step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
556,1735.307,1964.9133333333343,7358.000000000003,100,100,1035,1.9959855049731579,7.109178743961356,2.278998851776123,-1964.9133333333343,-0.015555708176072906,35.6139549928553,0.4983547908418319,0.020330496337812615,0.10561497334171743,556,330.58755602573797,0.30594825744628906
557,1738.019,1823.1366666666686,7177.000000000001,100,100,1036,2.00306428650315,6.927606177606179,2.2820851802825928,-1823.1366666666686,-0.02478623965426403,35.64903203178854,0.5125961268649382,0.01744060780551723,0.10615808823529412,557,330.66791576396696,0.30594825744628906
558,1740.732,2051.453333333333,7412.666666666666,100,100,1033,1.9846451103629585,7.175863181671506,2.2674479484558105,-2051.453333333333,-0.03218811810674036,34.21619401258581,0.5622266355682822,0.011004863885532627,0.11008986962192199,558,330.74590890702115,0.30594825744628906
559,1743.434,1874.7266666666674,7025.6666666666715,100,100,1031,2.000512025670431,6.814419657290661,2.2742111682891846,-1874.7266666666674,-0.04415512873845942,45.52173962312586,0.5405744209009058,0.019297724288395223,0.11830357199206072,559,330.82460758775267,0.30594825744628906
560,1749.461,1913.080000000001,7196.333333333336,100,100,1032,2.0111254840555,6.973191214470287,2.2879281044006348,-1913.080000000001,0.004448279957560932,33.08794913572424,0.5331446212880752,0.02379244944655939,0.10248161764705882,560,330.9016721877295,0.30594825744628906
561,1752.228,2012.5333333333328,7286.000000000003,100,100,1031,2.0020222102782386,7.0669253152279365,2.2783992290496826,-2012.5333333333328,-0.015125586870400345,40.54128394407385,0.5413015125428929,0.017221718451336902,0.10681460184209488,561,330.34172185075215,0.30594825744628906
562,1754.938,2026.6533333333334,7374.666666666667,100,100,1031,1.9995711923818078,7.152925961849338,2.276561737060547,-2026.6533333333334,-0.009932407616254161,36.34361093184527,0.5460664577343884,0.03646112996263101,0.11049107199206072,562,330.4190301078171,0.30594825744628906
563,1757.622,1944.1733333333343,7173.333333333337,100,100,1029,1.9894078724851978,6.971169420149015,2.2589454650878906,-1944.1733333333343,-0.013883176752749611,27.91513392504524,0.6185494731454289,0.03980122592218001,0.09595588244059507,563,330.49995924980203,0.30594825744628906
564,1760.308,2113.5000000000005,7392.000000000005,100,100,1030,1.9838600003531257,7.176699029126218,2.2598609924316406,-2113.5000000000005,-0.0281865148092894,36.0455807798049,0.5161454230546951,0.021588498459416714,0.09957107857746236,564,330.58074647256393,0.30594825744628906
565,1763.014,2008.1466666666677,7362.333333333338,100,100,1031,1.9919567395482216,7.140963465890725,2.2676851749420166,-2008.1466666666677,-0.016720888697925734,28.495264712501974,0.5664732158184052,0.02168942420565359,0.09978991615421631,565,330.65820938838937,0.30594825744628906
566,1765.764,1983.2200000000003,7228.666666666671,100,100,1029,2.026100873660235,7.0249433106576005,2.300243616104126,-1983.2200000000003,-0.018291186267400488,34.19312050763298,0.5195407516816083,0.03460326015620547,0.11194852958707248,566,330.7259775016201,0.30594825744628906
567,1768.445,1982.4366666666672,7261.0,100,100,1031,1.9834839959541257,7.042677012609118,2.259859561920166,-1982.4366666666672,-0.029844716519993895,26.54785722844741,0.5447307833853889,0.02391288580838591,0.10812762642607969,567,330.8074906319262,0.30594825744628906
568,1771.151,2001.8033333333326,7374.666666666667,100,100,1031,1.9966079504567873,7.152925961849338,2.2732245922088623,-2001.8033333333326,-0.007421068408909966,35.02964664908016,0.5593937977271921,0.0038891794221640073,0.1052389705882353,568,330.88426522149337,0.30594825744628906
569,1773.86,2001.8600000000013,7362.666666666666,100,100,1031,1.9999027152154614,7.141286776592304,2.2787272930145264,-2001.8600000000013,-0.0252682832069695,35.19975886625402,0.5492466539144516,0.01537842582226457,0.0993303573306869,569,330.9602486352132,0.30594825744628906
570,1779.808,1968.0433333333342,7229.000000000004,100,100,1027,1.9694876361968396,7.038948393378777,2.2351107597351074,-1968.0433333333342,-0.05232814644627711,31.66084300770479,0.5262392093153561,0.02364066934130867,0.1184129907804377,570,331.0424331393971,0.30594825744628906
571,1782.53,1947.1466666666674,7200.000000000003,100,100,1034,2.004378433478906,6.963249516441008,2.2862253189086914,-1947.1466666666674,-0.027887760004138246,29.755812027875116,0.5364843747195076,0.023206704816616634,0.1090073530726573,571,330.50658290500024,0.30594825744628906
572,1785.23,1954.916666666667,7140.333333333336,100,100,1028,1.987818675659278,6.9458495460441005,2.2578678131103516,-1954.916666666667,-0.009278979645494153,30.425343962276685,0.5132711201029665,0.021814931731890228,0.09191176470588236,572,330.5827047286626,0.30594825744628906
573,1787.941,1964.066666666666,7217.999999999999,100,100,1032,2.001528586094022,6.9941860465116275,2.281324863433838,-1964.066666666666,-0.03542091308490319,33.73929528629078,0.531464258537573,0.016514341768069082,0.09604779411764706,573,330.65850812108147,0.30594825744628906
574,1790.618,2000.0866666666664,7221.666666666667,100,100,1034,1.9731830751047807,6.984203739522889,2.2539432048797607,-2000.0866666666664,-0.01443900611689862,31.722685870002298,0.5492015691364512,0.013214681934400955,0.12123161773471271,574,330.7416571172809,0.30594825744628906
575,1793.279,1966.3833333333334,7272.999999999998,100,100,1033,1.947846466838585,7.040658276863502,2.223879814147949,-1966.3833333333334,-0.026754526969264534,34.171269360710596,0.5242990115109611,0.011462039999006426,0.09574142186080709,575,330.8268891712091,0.30594825744628906
576,1795.936,1918.6433333333337,7297.333333333336,100,100,1029,1.968106903082377,7.091674765144155,2.2350759506225586,-1918.6433333333337,-0.019260321716394496,35.2844500541687,0.4983852049883674,0.012460067573770443,0.12058823599534876,576,330.9104277788106,0.30594825744628906
577,1798.576,2077.3633333333332,7357.333333333334,100,100,1032,1.9377722853186445,7.1291989664082696,2.216689109802246,-2077.3633333333332,-0.03416657113634488,34.31060342227711,0.5388916941250071,0.0017357587211710565,0.09237132352941177,577,330.9985424111472,0.30594825744628906
578,1801.238,1982.0100000000007,7429.000000000001,100,100,1034,1.958730945258259,7.184719535783366,2.2373437881469727,-1982.0100000000007,-0.034195058047771454,36.46980027591481,0.5413397796013776,0.009907709982465296,0.1084558825720759,578,331.08343166359987,0.30594825744628906
579,1803.888,2000.916666666667,7175.000000000002,100,100,1032,1.9501712222406713,6.952519379844963,2.2263898849487305,-2000.916666666667,0.005312884993412916,28.80352491490981,0.5661299684468437,0.012344905349891633,0.09053308823529412,579,331.1691907095794,0.30594825744628906
580,1809.724,1931.520000000001,7242.333333333337,100,100,1030,1.9527059223602337,7.031391585760521,2.2220232486724854,-1931.520000000001,-0.019646906595238867,32.38985774096321,0.5046088905895457,0.019320611828280723,0.1003370100961012,580,331.2536432851154,0.30594825744628906
581,1812.377,1794.6666666666672,6856.666666666664,100,100,1028,1.9632479538760557,6.669909208819712,2.2241179943084717,-1794.6666666666672,-0.011054178699851036,41.59386617997114,0.500101229723762,0.0016158361857592622,0.08685661764705882,581,330.7535320329521,0.30594825744628906
582,1815.036,1939.783333333334,7246.333333333336,100,100,1030,1.9616598089325052,7.0352750809061515,2.232861280441284,-1939.783333333334,-0.018515895449501628,30.503872871398926,0.5541754452621236,0.008613045207526097,0.1153492651441518,582,330.83649703327546,0.30594825744628906
583,1817.72,1968.493333333333,7265.0,100,100,1032,1.9546693803240769,7.0397286821705425,2.2293038368225098,-1968.493333333333,-0.012772739070522435,37.90584160299862,0.5579185012508842,0.0027220814235453658,0.10340073529411764,583,330.91556589264775,0.30594825744628906
584,1820.568,2023.136666666666,7279.333333333334,100,100,1032,2.115431876673522,7.053617571059432,2.3994455337524414,-2023.136666666666,-0.029147058615789694,31.506012860466452,0.5776418675394619,0.007535919601864675,0.08134191176470588,584,330.96477940082156,0.30594825744628906
585,1823.529,1889.1300000000003,7148.666666666669,100,100,1031,2.2214272547970326,6.9337213061752365,2.5015649795532227,-1889.1300000000003,-0.02201867147403605,33.88679261768566,0.5091323133777169,0.013973938061527032,0.08967962203656926,585,330.9929055998086,0.30594825744628906
586,1826.453,1968.6199999999997,7238.999999999998,100,100,1033,2.165061762148022,7.007744433688285,2.4537792205810547,-1968.6199999999997,0.01697434873922783,36.16781195472269,0.527457569451893,0.013682862250682186,0.10365604609251022,586,331.02847233863866,0.30594825744628906
587,1829.591,1949.0600000000004,7150.333333333332,100,100,1031,2.385186713467109,6.9353378596831545,2.676830768585205,-1949.0600000000004,-0.01621141268269104,26.360619152293484,0.5201393120429095,0.007679891275449122,0.09427521027186338,587,331.0241781491565,0.30594825744628906
588,1832.693,2031.1033333333337,7290.000000000003,100,100,1032,2.358651067181707,7.063953488372095,2.652106761932373,-2031.1033333333337,-0.020691222237313494,29.88816499710083,0.5293540884466732,0.011437253300648402,0.09926470588235294,588,331.02701391789714,0.30594825744628906
589,1835.639,1877.813333333334,7209.333333333335,100,100,1030,2.216117865591337,6.999352750809063,2.494392156600952,-1877.813333333334,-0.036577930893091595,36.871750102323645,0.5098302487064811,0.020007268101086512,0.10355392186080709,589,331.0568340755443,0.30594825744628906
590,1842.398,1824.5433333333342,7106.999999999999,100,100,1032,2.180271221337436,6.886627906976743,2.4611876010894775,-1824.5433333333342,-0.006583898656946772,26.474511903875015,0.48553291752057914,0.022455548819647553,0.10661764705882353,590,331.0918762625642,0.30594825744628906
591,1845.468,2057.160000000001,7509.333333333334,100,100,1031,2.32101668116829,7.283543485289363,2.6139373779296875,-2057.160000000001,-0.009595091016415288,40.38369706097771,0.5250898069318604,0.0074513011392863355,0.09289653380127515,591,330.41166376007345,0.30594825744628906
592,1848.434,2043.0666666666655,7351.666666666667,100,100,1033,2.2091334953900548,7.116811874798322,2.501180648803711,-2043.0666666666655,-0.018646466052707505,31.636635836432962,0.5402418646742316,0.014965747907648192,0.08874591505702804,592,330.4402161976345,0.30594825744628906
593,1851.357,1993.993333333335,7290.333333333336,100,100,1031,2.203259264005151,7.071128354348532,2.4866886138916016,-1993.993333333335,-0.016756662386743462,26.686169287737677,0.53807313301984,0.019128452370162394,0.09434086172019734,593,330.47548329084333,0.30594825744628906
594,1854.149,1996.5299999999997,7305.666666666668,100,100,1029,2.0753390669815452,7.099773242630387,2.3495101928710938,-1996.5299999999997,-0.029374213012702325,43.352183622472424,0.5747099203221938,0.020487940712722346,0.09825367655824213,594,330.53269304244174,0.30594825744628906
595,1857.001,1893.990000000001,7203.333333333334,100,100,1033,2.117180252526161,6.973217166828009,2.3996691703796387,-1893.990000000001,-0.03645471713560469,29.5385659161736,0.6150147485382417,0.015052422792102923,0.10345179740996922,595,330.5813990383053,0.30594825744628906
596,1860.018,1943.716666666667,7140.666666666669,100,100,1031,2.27170135809161,6.925961849337215,2.5571975708007812,-1943.716666666667,-0.0017046132398878828,40.11326161552878,0.589801633182694,-0.0011860016726560013,0.0818014705882353,596,330.5995150308345,0.30594825744628906
597,1862.952,1927.3999999999994,7102.666666666663,100,100,1030,2.2004702915121053,6.895792880258896,2.4810986518859863,-1927.3999999999994,-0.03327397865188472,34.13823871051564,0.5768485042978736,0.0151276294457014,0.08946078445981531,597,330.63174185409287,0.30594825744628906
598,1865.782,1975.1833333333334,7200.333333333334,100,100,1031,2.1067995169975955,6.98383446492079,2.3881936073303223,-1975.1833333333334,-0.026389027178725776,28.961721420288086,0.5584374026340597,0.008419349282870399,0.0929621852496091,598,330.6828118497888,0.30594825744628906
599,1868.662,1981.546666666667,7264.000000000001,100,100,1031,2.1574942779679405,7.045586808923376,2.440929651260376,-1981.546666666667,-0.012602922123144655,24.707851381862866,0.6073121410958907,0.011340588796883821,0.0873818279189222,599,330.7249123648824,0.30594825744628906
600,1875.141,1991.966666666668,7195.333333333335,100,100,1030,2.238876018808811,6.9857605177993545,2.521052360534668,-1991.966666666668,0.026260303223834318,32.71837054981905,0.6099002878455555,0.01411123714848038,0.10156250043826945,600,330.7527027006217,0.30594825744628906
601,1877.921,1935.4733333333343,7153.333333333336,100,100,1030,2.0608084484283786,6.944983818770229,2.3350512981414795,-1935.4733333333343,-0.03578926201033242,28.486100533429315,0.5889634481247734,0.015194690306944883,0.11642156891963061,601,330.19119551974785,0.30594825744628906
602,1880.801,1974.5633333333344,7209.333333333336,100,100,1034,2.139295067757952,6.972275950999357,2.429633855819702,-1974.5633333333344,-0.018933160614003155,29.466966657077563,0.6216297149658203,0.0045060490751091175,0.08998161773471271,602,330.2353719265823,0.30594825744628906
603,1883.753,1965.9533333333334,7244.333333333331,100,100,1034,2.2011566714643065,7.006125080593164,2.493335485458374,-1965.9533333333334,-0.010763540316153975,28.520728447858026,0.5412324158584371,0.013188148924040006,0.10652573538177154,603,330.26678263676314,0.30594825744628906
604,1886.742,1884.5633333333337,7150.000000000002,100,100,1031,2.253405043853503,6.935014548981573,2.5380899906158447,-1884.5633333333337,-0.024626120048410752,37.94257926940918,0.533644025816637,0.02238881464718896,0.09893644995549146,604,330.29005984274306,0.30594825744628906
605,1889.84,1944.1233333333334,7198.000000000004,100,100,1029,2.354002527035483,6.995140913508264,2.6391758918762207,-1944.1233333333334,-0.008082034723723637,31.791856597451602,0.6182825354968801,0.02022779463817749,0.09181985302883036,605,330.29295706576136,0.30594825744628906
606,1892.896,1963.0700000000004,7228.0,100,100,1032,2.3065479639231756,7.003875968992248,2.598700523376465,-1963.0700000000004,-0.039417896419763565,34.1146203770357,0.5336628565016914,0.017718852620900553,0.1056985294117647,606,330.304957470999,0.30594825744628906
607,1895.828,1904.6333333333316,7165.333333333332,100,100,1030,2.195560098829164,6.956634304207118,2.4737157821655273,-1904.6333333333316,-0.01817475412698353,28.96121058744543,0.5285877567880294,0.015320822829380631,0.11795343151863884,607,330.33751014444255,0.30594825744628906
608,1898.824,2029.0966666666645,7312.666666666665,100,100,1032,2.235968796673498,7.085917312661497,2.527061700820923,-2029.0966666666645,-0.026133743279120502,35.341589647180896,0.5465617407770718,0.021488907154622105,0.109375,608,330.3598248313421,0.30594825744628906
609,1901.94,1953.9966666666658,7092.000000000002,100,100,1030,2.366020971484193,6.885436893203885,2.6578142642974854,-1953.9966666666658,-0.029902153100599262,28.54268814535702,0.5594291774665608,0.003181695260162301,0.07996323529411764,609,330.3599844989171,0.30594825744628906
610,1908.493,1913.169999999999,7023.999999999997,100,100,1033,2.3022423047997918,6.799612778315583,2.592625141143799,-1913.169999999999,-0.003333406358519021,55.47590233297909,0.6066067578161464,0.004421570673858856,0.11269403599640902,610,330.3732224767198,0.30594825744628906
611,1911.228,1968.6099999999994,7100.666666666667,100,100,1030,2.0087381538898836,6.893851132686084,2.2839608192443848,-1968.6099999999994,-0.016511246288085684,36.17453045003555,0.5559461861848831,0.009666211824343704,0.1003370100961012,611,329.8339721268842,0.30594825744628906
612,1913.918,1856.716666666665,7025.999999999998,100,100,1031,1.9918750740305875,6.814742967992239,2.2634716033935547,-1856.716666666665,-0.027163596878595212,27.930667204015396,0.5334838208030251,0.008352106719565414,0.09558823529411764,612,329.909052980982,0.30594825744628906
613,1916.595,1957.040000000003,7201.000000000006,100,100,1028,1.979797470980371,7.004863813229578,2.249506711959839,-1957.040000000003,-0.0077111684333752185,38.18183893315933,0.5149952208294588,0.01119893546873594,0.10064338235294118,613,329.98461483045196,0.30594825744628906
614,1919.304,1939.509999999999,7338.666666666666,100,100,1031,2.0012735220026423,7.118008406078241,2.2746121883392334,-1939.509999999999,-0.0058621436576632895,35.156670682570514,0.5438914377899731,0.018681896658723846,0.08922006321303985,614,330.0561608830114,0.30594825744628906
615,1922.007,1962.7166666666658,7231.999999999998,100,100,1033,1.9829463662664404,7.000968054211034,2.265389919281006,-1962.7166666666658,-0.008603407727444874,31.240451420054715,0.5142981935949886,0.00675298146533725,0.07996323529411764,615,330.1294254380338,0.30594825744628906
616,1924.728,2042.3266666666668,7265.666666666667,100,100,1031,1.9940488846885867,7.047203362431297,2.2725086212158203,-2042.3266666666668,-0.015597491470329902,42.321487202363855,0.5689922860440086,0.012328026775161134,0.09434086172019734,616,330.1984157642116,0.30594825744628906
617,1927.428,2003.9733333333334,7235.333333333336,100,100,1034,1.9862418747741217,6.997421018697617,2.2693867683410645,-2003.9733333333334,-0.023740110644961104,21.290483586928424,0.5719104619587169,0.011196679319255054,0.08373161777853966,617,330.27218431653716,0.30594825744628906
618,1930.148,2058.6533333333327,7266.999999999998,100,100,1033,1.9995537274341313,7.0348499515972875,2.2851064205169678,-2058.6533333333327,-0.0015162531396045403,30.888129795298855,0.5204923161688972,0.013685594374478301,0.11039624187876196,618,330.3420612488444,0.30594825744628906
619,1932.822,1882.019999999999,7086.333333333335,100,100,1033,1.968854405720685,6.85995482413682,2.2431178092956543,-1882.019999999999,-0.02700209113604882,31.17911484662224,0.4646001580883475,0.023623845745425892,0.10391135623349863,619,330.41938046641155,0.30594825744628906
620,1938.799,1868.316666666667,7194.000000000002,100,100,1038,1.9950325638262163,6.930635838150291,2.2814347743988037,-1868.316666666667,-0.010097814559498253,33.360435990726245,0.5002307900611092,0.020578263505526325,0.07727153380127515,620,330.4926637078834,0.30594825744628906
621,1941.733,1939.5300000000002,7170.666666666664,100,100,1030,2.2000774750214758,6.9618122977346255,2.4795963764190674,-1939.5300000000002,-0.03637942200636163,27.033469592823703,0.5324361184064079,0.030409684110268512,0.1285232844598153,621,329.968108009888,0.30594825744628906
622,1944.791,1980.653333333334,7352.333333333331,100,100,1030,2.2995974781507065,7.13818770226537,2.5861074924468994,-1980.653333333334,-0.027915991459260967,35.203296184539795,0.4998563606949413,0.013108892064979848,0.11029411808532827,622,329.9789217704542,0.30594825744628906
623,1947.778,1949.9733333333334,7275.000000000003,100,100,1035,2.230955941989514,7.02898550724638,2.525477647781372,-1949.9733333333334,-0.025248423273510793,41.97172983954935,0.47911526087452383,0.036226902109132535,0.10879010750966914,623,330.00419849793536,0.30594825744628906
624,1950.731,1837.3566666666675,7069.6666666666715,100,100,1031,2.2132022294579894,6.857096669899779,2.4938864707946777,-1837.3566666666675,-0.02138005629839266,28.009295856251438,0.5227829813957214,0.016736542872796932,0.08455882352941177,624,330.03326829226967,0.30594825744628906
625,1953.644,2028.6399999999996,7276.333333333334,100,100,1029,2.1762529647600473,7.071266601878848,2.458090305328369,-2028.6399999999996,-0.01545147827881224,33.68875915863935,0.477287595762926,0.015198731082765496,0.09687500008765389,625,330.06787336109954,0.30594825744628906
626,1956.699,2056.5066666666667,7301.333333333334,100,100,1030,2.3033640799519506,7.088673139158576,2.5905675888061523,-2056.5066666666667,-0.03975847494952819,28.673080612631406,0.47934770321144776,0.011847872745848316,0.08670343151863884,626,330.07880005616386,0.30594825744628906
627,1959.75,1909.876666666666,7139.666666666669,100,100,1033,2.2880249754331885,6.911584382058731,2.582000494003296,-1909.876666666666,-0.02957237245487597,27.511881603914148,0.4812535073827295,0.017294742543633806,0.10483047388055745,627,330.0920243926313,0.30594825744628906
628,1962.639,1910.4099999999996,7191.666666666664,100,100,1033,2.1465843158439597,6.961923201032588,2.431678533554077,-1910.4099999999996,-0.0403412123594214,32.611012178308826,0.454240067040219,0.013094385801677537,0.09747753270408686,628,330.1327684915428,0.30594825744628906
629,1965.543,1931.7733333333338,7208.999999999999,100,100,1031,2.169006786970413,6.992240543161977,2.4503300189971924,-1931.7733333333338,-0.0287638612310676,30.477604417239917,0.45432620627038617,0.012422869317507482,0.10261292054372675,629,330.16940298922026,0.30594825744628906
630,1971.93,1831.4999999999998,7114.666666666668,100,100,1032,2.2952543593475654,6.894056847545221,2.578639507293701,-1831.4999999999998,-0.017955961089362118,35.24209841559915,0.44303926825523376,0.027719936415772226,0.10615808823529412,630,330.17924541940033,0.30594825744628906
631,1974.663,1835.1033333333335,7046.333333333333,100,100,1033,2.018960113799432,6.821232655695385,2.2959225177764893,-1835.1033333333335,0.0026128945653052893,24.93843676062191,0.450295189724249,0.03164854562868748,0.1220383990336867,631,329.69016573757426,0.30594825744628906
632,1977.379,1973.9000000000008,7214.000000000006,100,100,1034,2.004664797494386,6.976789168278536,2.2846262454986572,-1973.9000000000008,-0.018242862732971415,34.74311062868904,0.5042543884585885,0.026926247786511395,0.11406250013148084,632,329.7602106516101,0.30594825744628906
633,1980.081,1983.6566666666686,7305.666666666672,100,100,1028,2.0016153690229435,7.106679636835285,2.269883394241333,-1983.6566666666686,-0.008080073796650943,26.300213982077207,0.443521747694296,0.0186021664960529,0.09558823529411764,633,329.8294453898855,0.30594825744628906
634,1982.764,1798.546666666667,6949.333333333336,100,100,1028,1.9896902723313972,6.760051880674451,2.250175952911377,-1798.546666666667,-0.03758314377902185,37.491358532625085,0.4476269466035506,0.02539502431446796,0.11626838235294118,634,329.9016405637654,0.30594825744628906
635,1985.477,1984.226666666667,7211.666666666667,100,100,1030,2.0131545616042557,7.001618122977346,2.28646183013916,-1984.226666666667,-0.018882009474670187,25.47637148464427,0.47952404530609355,0.03072773922673043,0.09635416681275648,635,329.96949366699226,0.30594825744628906
636,1988.214,1936.5866666666668,7342.000000000004,100,100,1033,2.0020208147959377,7.107454017424979,2.281431198120117,-1936.5866666666668,0.007508946500499459,31.771050958072436,0.4407811778433183,0.018633649246219325,0.0961499183493502,636,330.03496296177707,0.30594825744628906
637,1990.974,1969.5833333333337,7187.33333333333,100,100,1030,2.032538445991943,6.9779935275080875,2.3100903034210205,-1969.5833333333337,0.004333878648193444,40.07538806690889,0.49400873745188995,0.024773158133029938,0.09114583362551297,637,330.094756004227,0.30594825744628906
638,1993.703,1776.566666666667,6929.000000000001,100,100,1034,2.0047029023458625,6.701160541586074,2.2784881591796875,-1776.566666666667,-0.012401651371927822,30.37705878650441,0.4958503947538488,0.04390299994060222,0.0883272062329685,638,330.1614758080557,0.30594825744628906
639,1996.416,2004.526666666667,7269.66666666667,100,100,1029,2.00523488665682,7.0647878198898635,2.2777113914489746,-2004.526666666667,-0.02620857219923945,31.700632572174072,0.48356741316178264,0.02610218055162798,0.08033088244059507,639,330.2283537081638,0.30594825744628906
640,2002.505,2004.3633333333344,7300.333333333333,100,100,1030,2.0096778650361213,7.087702265372168,2.2837295532226562,-2004.3633333333344,-0.026689501424484393,37.5329153397504,0.4756036286844927,0.05077592455371119,0.08655024539021884,640,330.29485537462494,0.30594825744628906
641,2005.28,2018.306666666667,7260.333333333335,100,100,1029,2.038044315460523,7.0557175251052815,2.317394971847534,-2018.306666666667,-0.01056373754844946,32.596438702415014,0.45755637305624347,0.021274372990078786,0.09310661782236661,641,329.7953104274149,0.30594825744628906
642,2008.012,1865.9166666666663,7103.666666666664,100,100,1030,2.025223784126088,6.896763754045305,2.295835494995117,-1865.9166666666663,-0.02652326982249232,32.58286100275376,0.4314604011528632,0.01997465775211287,0.09298406891963061,642,329.85952684460256,0.30594825744628906
643,2010.751,1962.6899999999994,7222.666666666667,100,100,1026,2.0241808969088146,7.0396361273554255,2.28932785987854,-1962.6899999999994,0.0026811437462182608,29.40973943822524,0.4168526284834918,0.02691726346144124,0.09099264705882353,643,329.92059307948045,0.30594825744628906
644,2013.488,1962.52,7119.666666666666,100,100,1032,2.0216368214369846,6.898901808785529,2.3029868602752686,-1962.52,-0.023044382988968316,29.680512989268582,0.4998329527237836,0.03197413343963597,0.06847426470588236,644,329.9845076685419,0.30594825744628906
645,2016.248,1958.1733333333343,7166.000000000004,100,100,1029,2.034669192494287,6.9640427599611305,2.3089303970336914,-1958.1733333333343,-0.0200607080341262,31.446525798124426,0.49560649649185295,0.027039254771807464,0.0661764705882353,645,330.0433007905558,0.30594825744628906
646,2019.015,1931.4866666666685,7133.6666666666715,100,100,1032,2.042787596822514,6.912467700258403,2.3252434730529785,-1931.4866666666685,-0.020101280882954597,32.05115660499124,0.46416918319814343,0.023893232409404042,0.0739889705882353,646,330.10208603807155,0.30594825744628906
647,2021.766,1905.396666666666,7130.666666666668,100,100,1031,2.0247679932050184,6.916262528289687,2.301618814468384,-1905.396666666666,-0.024558726177715203,24.394305565777948,0.4904815756222781,0.03788878107854329,0.09427521027186338,647,330.1627906416267,0.30594825744628906
648,2024.486,1995.523333333334,7245.333333333335,100,100,1033,2.0038349487902622,7.013875443691515,2.2858994007110596,-1995.523333333334,-0.03693285244790947,31.512394512400906,0.4931304253199521,0.032946976956308764,0.10023488564526334,648,330.2294949296647,0.30594825744628906
649,2027.24,2034.9766666666662,7296.333333333336,100,100,1031,2.0258910762043136,7.0769479469770475,2.3048954010009766,-2034.9766666666662,-0.009888416868360603,31.145645225749295,0.5421997203546411,0.04353457214036847,0.17482930728617838,649,330.28940790398235,0.30594825744628906
650,2033.152,2072.473333333334,7354.333333333335,100,100,1033,2.018493319913882,7.119393352694419,2.30485200881958,-2072.473333333334,-0.0260008823893526,33.53084788602941,0.5733568256392199,0.019287859678597134,0.10442197717287961,650,330.3535425779765,0.30594825744628906
651,2035.82,1861.1333333333337,7046.9999999999945,100,100,1030,1.960505436861761,6.841747572815529,2.2278647422790527,-1861.1333333333337,-0.020849880433696157,19.54392604266896,0.4896310979829115,0.0328418919679654,0.13036151975393295,651,329.9107846436909,0.30594825744628906
652,2038.477,1899.1000000000013,7211.333333333332,100,100,1036,1.9479334931083483,6.96074646074646,2.2291624546051025,-1899.1000000000013,-0.032374569817500955,23.320981783025406,0.4560571838827694,0.034908123804009795,0.13802083340637825,652,329.9890821068812,0.30594825744628906
653,2041.166,1864.8566666666684,7149.666666666668,100,100,1035,1.9679038636926292,6.907890499194848,2.24594783782959,-1864.8566666666684,0.0004924820078646435,32.67265746172737,0.4247600331025965,0.041989891043425924,0.12612800826044643,653,330.0613596435551,0.30594825744628906
654,2043.829,1838.463333333333,7129.666666666664,100,100,1035,1.9516293707434178,6.88856682769726,2.2271032333374023,-1838.463333333333,-0.0219048755517339,30.792145616867963,0.3962462347219972,0.035626350559622925,0.08953041451818802,654,330.13766280844095,0.30594825744628906
655,2046.512,1890.2666666666687,7304.000000000004,100,100,1035,1.9703720775005467,7.057004830917878,2.249164581298828,-1890.2666666666687,-0.00869671507355045,32.406491560094494,0.4449169092318591,0.016537708189228877,0.08008856983745799,655,330.21063834671236,0.30594825744628906
656,2049.206,1772.343333333334,7096.333333333334,100,100,1037,1.9633731917723323,6.843137254901961,2.2426257133483887,-1772.343333333334,-0.0012929283548146486,32.563609684214875,0.459557988187846,0.02339991201605538,0.10601668607662706,656,330.28257449884717,0.30594825744628906
657,2051.884,1931.7033333333343,7418.666666666668,100,100,1031,1.976602133223471,7.195602974458455,2.247882127761841,-1931.7033333333343,-0.009020036579493214,24.66187566869399,0.49016591906547546,0.02426036965677186,0.10359768963911954,657,330.3539855656202,0.30594825744628906
658,2054.543,1878.4700000000003,7026.999999999999,100,100,1028,1.9650448447524602,6.835603112840466,2.228671073913574,-1878.4700000000003,0.009452271384789664,27.342175371506634,0.4940621502259198,0.016061597383882412,0.07674632352941177,658,330.42699765771846,0.30594825744628906
659,2057.214,1921.6500000000003,7115.999999999999,100,100,1033,1.9508000969930055,6.88867376573088,2.2275567054748535,-1921.6500000000003,0.01891709157430074,29.037933966692755,0.4284757204792079,0.03637664647334639,0.08976715693579,659,330.4999339752292,0.30594825744628906
660,2063.432,1790.569999999998,6912.333333333331,100,100,1033,2.0113714432185166,6.691513391416584,2.2856719493865967,-1790.569999999998,-0.0072584911249578,25.180432572084314,0.48889800380258,0.014492866586592486,0.06949550658464432,660,330.5637674809145,0.30594825744628906
661,2066.374,1818.0633333333335,7044.333333333334,100,100,1031,2.2108841902656784,6.832525056579374,2.487959861755371,-1818.0633333333335,-0.01491396441398298,26.099765609292422,0.4511726647615433,0.029925000614157933,0.07786239595974193,661,330.0337434787274,0.30594825744628906
662,2069.494,1899.8466666666673,7287.999999999996,100,100,1034,2.369284042340975,7.048355899419725,2.659925937652588,-1899.8466666666673,-0.01827596314251423,27.044997523812686,0.5238161507774802,0.025795819104293034,0.07895220597000684,662,330.0357525902438,0.30594825744628906
