step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
1181,10281.972,1748.2466666666667,7096.333333333334,100,100,1087,6.293108649963124,6.5283655320453855,7.133314609527588,-1748.2466666666667,-0.009837385650505038,19.486259909237134,0.2938734612920705,0.014548533561858623,0.052462652106495464,1181,125.01804212254744,0.3022804260253906
1182,10289.819,1861.386666666666,7314.333333333329,100,100,1087,6.268960535256389,6.728917509966265,7.100545167922974,-1861.386666666666,-0.006318623200058937,15.47609146903543,0.277553706046413,0.017030380356385755,0.05842962225570398,1182,125.02834711419831,0.3022804260253906
1183,10297.667,1773.6066666666668,7172.999999999999,100,100,1088,6.275761212771827,6.59283088235294,7.118948459625244,-1773.6066666666668,-0.009387892177876304,17.195837637957403,0.28345947230563445,0.03356078636887319,0.05560661764705882,1183,125.03871219806993,0.3022804260253906
1184,10305.565,1739.243333333335,7200.333333333338,100,100,1087,6.29388638495758,6.62404170499847,7.134738445281982,-1739.243333333335,-0.011767647927626967,17.632442502414477,0.2758540213108063,0.01902317352634033,0.051988503950483655,1184,125.04835645764923,0.3022804260253906
1185,10313.488,1748.0066666666662,7146.999999999998,100,100,1089,6.293833515858252,6.562901744719925,7.150345325469971,-1748.0066666666662,-0.03519247091996173,16.295025666347808,0.252156246091384,0.00960863658433987,0.0763888888888889,1185,125.05788980778166,0.3022804260253906
1186,10321.401,1717.5333333333335,7029.333333333333,100,100,1089,6.283479612500256,6.454851545760636,7.122390270233154,-1717.5333333333335,-0.01970208715647459,22.935394734972053,0.2677838746458292,0.006769407800877363,0.050347222222222224,1186,125.06751421078273,0.3022804260253906
1187,10329.249,1661.0800000000004,6996.666666666667,100,100,1088,6.267889433194582,6.4307598039215685,7.112907886505127,-1661.0800000000004,-0.011136102490127087,15.043239256914925,0.25248265967649575,0.011395407235421076,0.058363970588235295,1187,125.07781945638231,0.3022804260253906
1188,10336.85,1748.2766666666666,7215.33333333333,100,100,1091,6.003692942499896,6.613504430186371,6.83037805557251,-1748.2766666666666,-0.021232870717843372,17.759469482633804,0.2868858446470565,0.021976671307735767,0.061197916666666664,1188,125.09140215019941,0.3022804260253906
1189,10344.751,1832.2233333333334,7336.999999999998,100,100,1090,6.291437798089971,6.731192660550457,7.152166128158569,-1832.2233333333334,-0.01936236282603608,16.498709360758465,0.2730074279275464,0.030284903099527583,0.055121527777777776,1189,125.10122036265494,0.3022804260253906
1190,10361.623,1779.4866666666662,7195.666666666664,100,100,1087,6.299310025828441,6.619748543391595,7.125086784362793,-1779.4866666666662,-0.012874374850927031,16.971683137557086,0.3203775843276697,0.02239023437997436,0.06120885886690196,1190,125.11094305601479,0.3022804260253906
1191,10369.462,1829.9333333333334,7305.333333333334,100,100,1089,6.228917721882155,6.7082950719314365,7.076821565628052,-1829.9333333333334,-0.04735056701530185,24.588899228307938,0.2732601859089401,0.0341885332018137,0.06901041666666667,1191,125.01294548105905,0.3022804260253906
1192,10377.386,1773.1133333333325,7203.333333333333,100,100,1091,6.283463793593321,6.602505346776657,7.155457496643066,-1773.1133333333325,0.004669199283752177,16.034936785697937,0.3190886028524902,0.03348179255731844,0.05743634286854002,1192,125.02262100593073,0.3022804260253906
1193,10385.26,1660.0033333333326,7103.333333333334,100,100,1088,6.284962131116224,6.528799019607844,7.127082824707031,-1660.0033333333326,-0.014599827118217945,33.5490031522863,0.3654390021282084,0.0036973756916054033,0.058363970588235295,1193,125.0325981453531,0.3022804260253906
1194,10393.151,1735.1600000000008,7202.666666666671,100,100,1090,6.268198991839458,6.607951070336395,7.118052244186401,-1735.1600000000008,0.009936854036317931,21.850979142718845,0.39627710616009104,0.020033474009121872,0.04774305555555555,1194,125.04253605831987,0.3022804260253906
1195,10401.058,1759.593333333334,7135.666666666663,100,100,1089,6.287983197379341,6.5524946434037314,7.140124559402466,-1759.593333333334,0.026176867670276098,18.993547697861988,0.44278722670343185,0.02433212818060484,0.04470486111111111,1195,125.05217900858176,0.3022804260253906
1196,10408.945,1815.5700000000008,7267.000000000002,100,100,1089,6.2760483927655315,6.673094582185493,7.128905773162842,-1815.5700000000008,-0.10648575078489052,21.88739201757643,0.36637095279163784,0.016035141620603908,0.06163194444444445,1196,125.062044938399,0.3022804260253906
1197,10416.756,1707.376666666668,7122.000000000003,100,100,1087,6.262467800756949,6.551977920883167,7.083000898361206,-1707.376666666668,-0.014595738666899064,19.202762042774875,0.3903144808376537,-0.0010335663888219964,0.04324229702572612,1197,125.0726252603088,0.3022804260253906
1198,10424.383,1844.7333333333333,7281.000000000002,100,100,1091,6.0088179673057125,6.673693858845098,6.854919910430908,-1844.7333333333333,-0.05047371724827422,31.183771981133354,0.37549398135807777,0.02931573318912544,0.0734953706463178,1198,125.08577166555854,0.3022804260253906
1199,10432.295,1974.2033333333322,7510.666666666664,100,100,1088,6.314774080558838,6.903186274509801,7.175991058349609,-1974.2033333333322,-0.013775686021236813,39.13765105079202,0.3795983019997092,0.012138754882685402,0.06341911764705882,1199,125.09519783898801,0.3022804260253906
1200,10449.315,1754.193333333333,7297.333333333331,100,100,1090,6.290932568623214,6.694801223241588,7.1342315673828125,-1754.193333333333,-0.037975136682184205,19.285205122497345,0.34602057380187845,0.015352963259728212,0.061197916666666664,1200,125.10475492985643,0.3022804260253906
1201,10456.846,1788.840000000001,7261.666666666674,100,100,1087,5.94578656955282,6.680466114688753,6.75072169303894,-1788.840000000001,-0.014963855583439855,15.196915121639476,0.3523225442451589,0.012545624816351953,0.057050945565981025,1201,125.00968744656612,0.3022804260253906
1202,10464.643,1747.263333333334,7123.000000000004,100,100,1092,6.201309155998581,6.522893772893776,7.055205345153809,-1747.263333333334,-0.010592861514952447,14.95501028166877,0.3861120632953114,0.013612813849855835,0.0724826388888889,1202,125.02089464781783,0.3022804260253906
1203,10472.452,1842.3400000000006,7304.000000000002,100,100,1088,6.224866543133805,6.7132352941176485,7.062138795852661,-1842.3400000000006,-0.010660517084247926,26.263383192174576,0.3518940420711742,0.01859180108123623,0.06893382352941177,1203,125.0315590985699,0.3022804260253906
1204,10480.376,1847.4733333333331,7355.666666666663,100,100,1089,6.288661892505327,6.754514845423933,7.134334325790405,-1847.4733333333331,0.0212695876446863,18.742675768004524,0.30025616759020424,0.009281689023029886,0.05859375,1204,125.04093280761099,0.3022804260253906
1205,10488.275,1714.4733333333343,7093.000000000001,100,100,1087,6.320335235054285,6.525298988040479,7.160388946533203,-1714.4733333333343,-0.014191353354630443,28.17429231194889,0.30339662423905206,0.009369549766073333,0.05887459180153468,1205,125.05040409408278,0.3022804260253906
1206,10496.22,1781.653333333334,7296.6666666666715,100,100,1089,6.320141779457256,6.700336700336705,7.169725656509399,-1781.653333333334,-0.027663337273730174,14.610353238052792,0.31021657958626747,-0.0031019874182271045,0.09375,1206,125.05949548727934,0.3022804260253906
1207,10504.157,1854.7999999999997,7404.666666666667,100,100,1089,6.287820661171956,6.799510254055709,7.148492813110352,-1854.7999999999997,-0.10078865382820368,28.398336694472366,0.265694088406033,0.006957619903712637,0.08984375,1207,125.06868019606449,0.3022804260253906
1208,10511.746,1747.4400000000003,7240.333333333329,100,100,1089,5.999341046076723,6.648607284970918,6.811031341552734,-1747.4400000000003,-0.03837580337292618,20.93396340476142,0.2487539711097876,0.00929161944400726,0.06597222222222222,1208,125.08197382752036,0.3022804260253906
1209,10519.661,1700.6566666666668,7094.0,100,100,1090,6.2714976159249085,6.508256880733945,7.134251117706299,-1700.6566666666668,0.01934096175763342,16.042853593826294,0.24357721861451864,0.0116186623320876,0.05946180555555555,1209,125.09148413872822,0.3022804260253906
1210,10536.935,1862.8533333333344,7301.666666666669,100,100,1090,6.285747155812014,6.698776758409788,7.135120630264282,-1862.8533333333344,0.01567374687227938,19.363445414437187,0.21999016151069858,0.02127843813246323,0.06770833333333333,1210,125.10080545195412,0.3022804260253906
1211,10544.605,1824.9833333333331,7355.333333333334,100,100,1090,6.044473577880326,6.748012232415903,6.910959720611572,-1824.9833333333331,0.013542941667967372,22.187551458676655,0.22215988776750034,0.026555869075107492,0.08333333333333333,1211,125.00231670716938,0.3022804260253906
1212,10552.451,1793.58,7262.666666666671,100,100,1090,6.204176419991317,6.662996941896028,7.066375494003296,-1793.58,0.022218410184399948,19.80438178115421,0.20841910555544826,0.018910759264448036,0.06032986111111111,1212,125.01266011916805,0.3022804260253906
1213,10560.386,1786.3633333333337,7243.333333333334,100,100,1089,6.29347382811188,6.651362105907561,7.162710666656494,-1786.3633333333337,-0.03249255334958434,13.865019626087612,0.18310735884976262,0.001592744720659943,0.0798611111111111,1213,125.02185031068693,0.3022804260253906
1214,10568.313,1716.7499999999998,7041.0,100,100,1087,6.338102026009742,6.477460901563937,7.189046859741211,-1716.7499999999998,-0.0120435686343733,15.300292407765108,0.22148935540634043,0.017486388114133767,0.07773109262480456,1214,125.03093412991069,0.3022804260253906
1215,10576.206,1676.4666666666665,7006.333333333332,100,100,1088,6.311063051779295,6.439644607843136,7.1539061069488525,-1676.4666666666665,-0.011116414714385481,31.035150303560144,0.19246402119888978,0.020685794540708336,0.06387867647058823,1215,125.04050011943745,0.3022804260253906
1216,10584.174,1740.1566666666668,7229.666666666669,100,100,1092,6.333923443956573,6.620573870573873,7.209536075592041,-1740.1566666666668,0.008729645568463538,20.80816724565294,0.20066570969841754,0.00797874722047709,0.0681423611111111,1216,125.04953074623738,0.3022804260253906
1217,10592.011,1717.3866666666677,7175.666666666673,100,100,1087,6.267920699250724,6.601349279362165,7.095648288726807,-1717.3866666666677,-0.012837191934094709,22.352304823258343,0.22402340086067424,0.010636817814563127,0.058889180969666034,1217,125.0596361074555,0.3022804260253906
1218,10599.673,1754.53,7185.333333333335,100,100,1090,6.057441100123587,6.59204892966361,6.891711473464966,-1754.53,-0.028889957091046706,17.032794793446858,0.2153939666071286,0.007843005509736637,0.06727430555555555,1218,125.0720620443003,0.3022804260253906
1219,10607.586,1669.1866666666656,7102.333333333329,100,100,1087,6.321209753056424,6.533885311254213,7.1555495262146,-1669.1866666666656,-0.016148068092982557,27.91988717808443,0.2465022911920267,0.013999207020627664,0.057977357988848406,1219,125.08124086928738,0.3022804260253906
1220,10624.864,1721.6766666666665,7175.333333333331,100,100,1090,6.354219631672144,6.582874617737001,7.213703632354736,-1721.6766666666665,-0.005322896306299501,21.3402099609375,0.24721635174420145,0.014839721982651908,0.055989583333333336,1220,125.08996647975925,0.3022804260253906
1221,10632.361,1735.973333333333,7125.333333333331,100,100,1087,5.958524195579324,6.555044464888069,6.761698961257935,-1735.973333333333,-0.012304039069396608,14.216205624973073,0.23285272498341167,0.01643207706237102,0.05108397547155619,1221,124.99454929527366,0.3022804260253906
1222,10640.21,1724.1133333333337,7066.666666666667,100,100,1088,6.278041358788922,6.495098039215686,7.113016605377197,-1724.1133333333337,-0.013281599782845554,14.5125872668098,0.19503098901580362,0.02737437655998613,0.06709558823529412,1222,125.00459177371032,0.3022804260253906
1223,10648.128,1703.063333333333,7050.333333333335,100,100,1089,6.28232102786833,6.474135292317112,7.131189346313477,-1703.063333333333,-0.02988608590223723,15.323077347957426,0.18938025938243502,0.016441952909291204,0.057291666666666664,1223,125.01389859665942,0.3022804260253906
1224,10655.994,1834.446666666666,7363.666666666667,100,100,1088,6.258193747806431,6.768075980392157,7.101939678192139,-1834.446666666666,-0.010677554535076898,26.67046521691715,0.19338203484521194,0.015155146131291986,0.0661764705882353,1224,125.02372678829707,0.3022804260253906
1225,10663.822,1734.3433333333326,7189.666666666662,100,100,1088,6.237102204549421,6.608149509803917,7.0732738971710205,-1734.3433333333326,-0.013409594621728449,18.210848471697638,0.17267404343275464,0.015586711062282762,0.06387867647058823,1225,125.03397426804263,0.3022804260253906
1226,10671.701,1722.323333333333,7184.666666666668,100,100,1088,6.291574724373811,6.603553921568628,7.136410713195801,-1722.323333333333,-0.010225756751263844,18.558637534870822,0.16980585609288776,0.026269754333257237,0.05330882352941176,1226,125.04360484112519,0.3022804260253906
1227,10679.539,1832.816666666667,7325.0,100,100,1089,6.215886686671152,6.726354453627181,7.058886766433716,-1832.816666666667,-0.07872633788631195,20.973143153720432,0.15114877946244734,0.029307335065419063,0.06336805555555555,1227,125.05380450554303,0.3022804260253906
1228,10687.177,1790.486666666667,7210.666666666666,100,100,1089,6.019962076448363,6.621365166819712,6.847103118896484,-1790.486666666667,0.006217038543480966,23.152315616607666,0.13227702490985394,0.009759897178608097,0.05164930555555555,1228,125.0663327761897,0.3022804260253906
1229,10695.07,1780.8200000000004,7255.666666666668,100,100,1089,6.275438845240578,6.6626874808693,7.122457981109619,-1780.8200000000004,-0.037297099363058805,17.573143961528938,0.1837990153823732,0.011574120913994394,0.04904513888888889,1229,125.07584958670817,0.3022804260253906
1230,10712.258,1651.0599999999995,7096.0,100,100,1088,6.277617645109251,6.522058823529412,7.105729579925537,-1651.0599999999995,-0.009988480192773482,23.805904388427734,0.16522195540806828,0.009725631807026836,0.050551470588235295,1230,125.08559051473435,0.3022804260253906
1231,10719.751,1710.0966666666666,7075.333333333335,100,100,1087,5.9240036786481625,6.5090463048144755,6.727879762649536,-1710.0966666666666,-0.012829901869682706,22.07735112134148,0.1774399368201985,0.010030397576937342,0.05705824034178958,1231,124.99077380377081,0.3022804260253906
1232,10727.591,1695.533333333333,7105.666666666667,100,100,1091,6.2098401467598405,6.5129850290253595,7.059058666229248,-1695.533333333333,-0.032858926026771464,16.927767250272964,0.23431488871574402,0.024739933833997283,0.05859375,1232,125.00112604772646,0.3022804260253906
1233,10735.383,1689.0566666666666,7103.999999999999,100,100,1085,6.223440553761229,6.547465437788017,7.040640592575073,-1689.0566666666666,-0.012391777818693835,15.078741354100844,0.2019308213801945,0.012550652076777838,0.05819822782102753,1233,125.0114737013749,0.3022804260253906
1234,10743.194,1622.7866666666669,7062.999999999993,100,100,1084,6.267503874781937,6.515682656826561,7.073478698730469,-1622.7866666666669,-0.015612900763859643,25.857339971205768,0.2505284376880702,0.0032805399284424152,0.05214460807688096,1234,125.02149549516894,0.3022804260253906
1235,10751.142,1664.24,7071.0,100,100,1089,6.292922405933977,6.493112947658402,7.1505725383758545,-1664.24,0.08414156424502532,15.76347725921207,0.29669181340270573,0.019003116564514737,0.041666666666666664,1235,125.03034912697817,0.3022804260253906
1236,10759.003,1759.1300000000006,7311.000000000002,100,100,1089,6.244232047574134,6.713498622589533,7.080481052398682,-1759.1300000000006,-0.02053961271627082,12.448326448599497,0.2482760933538278,0.06217543681527281,0.07335069444444445,1236,125.0402062622086,0.3022804260253906
1237,10766.846,1861.9766666666665,7284.000000000001,100,100,1087,6.2480906158233305,6.70101195952162,7.091705799102783,-1861.9766666666665,-0.011593410964397824,38.8071491578046,0.19721178666633718,0.039184777750907576,0.05106209180153468,1237,125.05008562645826,0.3022804260253906
1238,10774.361,1675.2766666666662,7048.999999999997,100,100,1085,5.981768941408032,6.496774193548385,6.771687984466553,-1675.2766666666662,-0.009181319804423872,11.917088803123026,0.17588384909664884,0.010722203399328625,0.04857009375358329,1238,125.06358021747062,0.3022804260253906
1239,10782.249,1725.0500000000006,7165.999999999999,100,100,1091,6.254400183083054,6.568285976168652,7.106741666793823,-1725.0500000000006,-0.027506430426405534,12.803852028316921,0.20673946146335867,0.018361348164035007,0.05743634286854002,1239,125.07325173833756,0.3022804260253906
1240,10799.482,1649.3799999999997,6944.666666666666,100,100,1090,6.295054311193355,6.371253822629969,7.145978927612305,-1649.3799999999997,-0.01751887844875455,15.148084261351162,0.18199059180915356,0.018634846789710637,0.04513888888888889,1240,125.08224733049795,0.3022804260253906
1241,10807.004,1774.696666666667,7166.333333333333,100,100,1089,5.917796693529328,6.58065503520049,6.732130289077759,-1774.696666666667,0.03403362724930048,19.088326459750533,0.18361283926060423,0.029750603180016495,0.05772569444444445,1241,124.98838573026053,0.3022804260253906
1242,10814.911,1785.3433333333332,7238.999999999999,100,100,1091,6.269773510096921,6.63519706691109,7.129232168197632,-1785.3433333333332,-0.050997860781434506,14.873276419109768,0.20635759701124495,0.014677391699984178,0.052083333333333336,1242,124.99788550660794,0.3022804260253906
1243,10822.757,1592.6466666666668,6858.999999999999,100,100,1089,6.24757318473545,6.29843893480257,7.074217319488525,-1592.6466666666668,-0.010924415248963568,17.837803837325836,0.19361680638717693,0.15351889566389015,0.0859375,1243,125.00788286408537,0.3022804260253906
1244,10830.669,1728.6866666666665,7195.333333333336,100,100,1087,6.308334314743298,6.619441888991109,7.1514129638671875,-1728.6866666666665,-0.012481549480820404,10.33963004280539,0.2014644452754189,0.011729358698871425,0.0524261789944242,1244,125.01692762055565,0.3022804260253906
1245,10838.532,1742.540000000001,7002.666666666668,100,100,1087,6.269025573615763,6.442195645507514,7.1069347858428955,-1742.540000000001,-0.013839607421473107,30.256191982942468,0.2025820222847602,0.04091560372891014,0.06298873726935948,1245,125.02652182910231,0.3022804260253906
1246,10846.5,1772.6733333333334,7261.666666666668,100,100,1090,6.32220761350638,6.662079510703365,7.182929754257202,-1772.6733333333334,-0.008123080763551924,13.663146353430218,0.22511619553463585,0.027044926419168606,0.06944444444444445,1246,125.03517797925775,0.3022804260253906
1247,10854.376,1753.6566666666668,7086.666666666665,100,100,1090,6.262013942661157,6.501529051987766,7.10483717918396,-1753.6566666666668,-0.00745167334874471,26.831488388280075,0.21126528762073982,0.04489991199483888,0.06553819444444445,1247,125.04486952420488,0.3022804260253906
1248,10861.979,1768.4400000000005,7274.999999999999,100,100,1088,6.043757907665328,6.68658088235294,6.867541074752808,-1768.4400000000005,-0.010120977538035196,17.023542628568762,0.18605858766857317,0.014467628662447062,0.05974264705882353,1248,125.05751112944068,0.3022804260253906
1249,10869.883,1903.4133333333332,7397.333333333331,100,100,1087,6.313812050826183,6.805274455688437,7.165331840515137,-1903.4133333333332,-0.01119517902021899,34.861545394448676,0.22090733927838943,0.022819920682677013,0.06025326827212291,1249,125.0665761415191,0.3022804260253906
1250,10886.986,1776.52,7283.333333333334,100,100,1087,6.312157222555595,6.700398650720638,7.146866083145142,-1776.52,-0.010301064590320867,13.626674792345833,0.2194732962285771,0.01923850317389759,0.06762809311861501,1250,125.07541747914831,0.3022804260253906
1251,10894.396,1755.2533333333329,7153.000000000001,100,100,1088,5.842158363306868,6.574448529411765,6.66545295715332,-1755.2533333333329,-0.011391000274349661,13.653948026544908,0.2228053001796498,0.013829151569071281,0.058363970588235295,1251,124.98481334895831,0.3022804260253906
1252,10902.057,1822.0000000000007,7383.0,100,100,1089,6.020419833894316,6.779614325068871,6.874241590499878,-1822.0000000000007,0.002136288935111629,27.549888094266255,0.20326780320869553,0.024772611699720275,0.06727430555555555,1252,124.99686441237996,0.3022804260253906
1253,10909.931,1786.2500000000007,7248.666666666668,100,100,1090,6.238781745383226,6.6501529051987776,7.098239898681641,-1786.2500000000007,0.033651741687208414,19.08961319923401,0.18627614595688,0.013267136094833,0.05642361111111111,1253,125.00656979089648,0.3022804260253906
1254,10917.8,1771.2033333333338,7155.666666666667,100,100,1088,6.280453772513497,6.576899509803922,7.128125429153442,-1771.2033333333338,-0.009764566360151066,16.370377764982337,0.20339244604110718,0.020383751197882435,0.05974264705882353,1254,125.01612011492902,0.3022804260253906
1255,10925.792,1767.3299999999997,7262.666666666669,100,100,1091,6.334298533706744,6.65688970363581,7.213524580001831,-1767.3299999999997,-0.013943384634330869,27.94945008224911,0.20700833345634034,0.03293181335417709,0.07089120397965114,1255,125.02452926364825,0.3022804260253906
1256,10933.643,1745.2133333333343,7155.333333333336,100,100,1087,6.288452805302653,6.582643360932232,7.117572069168091,-1745.2133333333343,-0.010472378994831267,14.110487180597643,0.23238693309180877,0.023939632095040426,0.07182977414306473,1256,125.03417294055455,0.3022804260253906
1257,10941.582,1683.7233333333334,7120.666666666665,100,100,1092,6.289652291699841,6.52075702075702,7.152718782424927,-1683.7233333333334,-0.01129063032567501,19.358283625708687,0.22706421257721054,0.014499702025204897,0.06640625,1257,125.04325241258327,0.3022804260253906
1258,10949.077,1768.21,7244.666666666665,100,100,1086,5.9645572728923355,6.670963781461017,6.760239601135254,-1768.21,-0.012666067300254808,16.730538368225098,0.23433475941419601,0.02395883877761662,0.058556688620763665,1258,125.05684151020907,0.3022804260253906
1259,10956.947,1664.9133333333334,6977.666666666665,100,100,1088,6.2859803322627315,6.41329656862745,7.129053831100464,-1664.9133333333334,-0.012385272530510145,17.173513692968033,0.2600039375178954,0.00917882745167898,0.05560661764705882,1259,125.06631889958844,0.3022804260253906
1260,10974.265,1867.0733333333328,7381.666666666666,100,100,1088,6.249251105841455,6.784620098039215,7.084882736206055,-1867.0733333333328,-0.010882410494720234,25.202463009778192,0.2641629861558185,0.0168108959469999,0.04963235294117647,1260,125.0762051909152,0.3022804260253906
1261,10981.814,1768.4866666666662,7166.666666666665,100,100,1087,5.9916875798515665,6.59306961054891,6.797989130020142,-1768.4866666666662,-0.010741976473261328,19.179242723128375,0.23610524701721528,0.017570428003262563,0.06069094315171242,1261,124.9811697635845,0.3022804260253906
1262,10989.406,1798.5500000000009,7341.000000000002,100,100,1088,6.024212775467758,6.747242647058825,6.841842889785767,-1798.5500000000009,-0.006779618780402576,17.493996255538043,0.2626542041406912,0.01812709022915977,0.06893382352941177,1262,124.99383611712912,0.3022804260253906
1263,10997.303,1776.493333333333,7251.333333333332,100,100,1090,6.275624402696181,6.652599388379204,7.129897832870483,-1776.493333333333,-0.038263372145593166,15.81089321617037,0.27010650891396737,0.01738233927042327,0.05946180555555555,1263,125.00319348554751,0.3022804260253906
1264,11005.196,1807.7566666666662,7232.999999999997,100,100,1086,6.302163444380541,6.660220994475136,7.135469675064087,-1807.7566666666662,-0.014454889029045315,17.423510719748105,0.24586448643137426,0.010834531413446017,0.06770339169922997,1264,125.01222702351558,0.3022804260253906
1265,11013.106,1718.7966666666669,7190.000000000004,100,100,1091,6.287475437093201,6.590284142988088,7.142476558685303,-1718.7966666666669,-0.004963844186729855,25.066533274120754,0.2783884478525983,0.011936507954184586,0.07045717620187336,1265,125.0215012506425,0.3022804260253906
1266,11021.101,1801.2266666666671,7141.000000000002,100,100,1092,6.326976924006326,6.539377289377291,7.220317602157593,-1801.2266666666671,-0.02171770328034957,29.410457458761,0.3027043065263165,0.015012259608031146,0.07378472222222222,1266,125.02989232159102,0.3022804260253906
1267,11028.924,1778.4399999999994,7204.333333333332,100,100,1088,6.226756983297117,6.621629901960783,7.069889307022095,-1778.4399999999994,-0.013677840723710902,15.789241734672995,0.2817927449941635,0.009279834294883424,0.06112132352941176,1267,125.03985219478719,0.3022804260253906
1268,11036.515,1775.0566666666666,7162.999999999999,100,100,1090,5.988226424146512,6.571559633027522,6.820584535598755,-1775.0566666666666,-0.052048336300585,20.68931602107154,0.27920180600550437,0.001987882875255309,0.0724826388888889,1268,125.0526087505731,0.3022804260253906
1269,11044.397,1749.686666666667,7156.000000000003,100,100,1090,6.273813028456729,6.565137614678902,7.120983839035034,-1749.686666666667,-0.037651886283937425,15.927858140733507,0.2832332882616255,-0.0007996164462787823,0.06510416666666667,1269,125.06205140361419,0.3022804260253906
1270,11061.526,1790.6033333333337,7312.000000000003,100,100,1089,6.332347196564455,6.714416896235081,7.1944756507873535,-1790.6033333333337,-0.03497289731684658,15.894006517198351,0.29196295142173767,0.007039501761836518,0.048177083333333336,1270,125.07045084109247,0.3022804260253906
1271,11069.442,1761.333333333333,7159.999999999998,100,100,1089,6.245338567511219,6.574839302112028,7.093886852264404,-1761.333333333333,-0.06315240398463276,14.118729287448028,0.28815970776809585,0.01954411196574155,0.05859375,1271,124.97586099425963,0.3022804260253906
1272,11077.007,1776.3233333333328,7188.999999999997,100,100,1088,6.0003279421139535,6.60753676470588,6.810950994491577,-1776.3233333333328,-0.011137158500359338,17.902318786172305,0.2502199924167465,0.020080334030995694,0.05744485294117647,1272,124.98873539148559,0.3022804260253906
1273,11084.876,1684.5300000000009,7098.000000000002,100,100,1088,6.260124909150524,6.523897058823531,7.093286037445068,-1684.5300000000009,-0.01641952424474499,46.34940691555248,0.2670859637505868,0.00358976874336162,0.06341911764705882,1273,124.99814510926383,0.3022804260253906
1274,11092.81,1722.9200000000003,7211.333333333336,100,100,1090,6.296125502077811,6.615902140672785,7.156655311584473,-1722.9200000000003,-0.03817593109690481,12.20027204685741,0.2796378255718284,0.007947363392708616,0.06293402777777778,1274,125.0070051870193,0.3022804260253906
1275,11100.678,1782.5466666666669,7273.333333333333,100,100,1087,6.283212694311181,6.691199018705918,7.119612693786621,-1782.5466666666669,-0.01048262050265775,14.509258270263672,0.279932117637466,0.014268623050370747,0.06396621180807843,1275,125.01633073706525,0.3022804260253906
1276,11108.553,1775.9299999999994,7199.666666666662,100,100,1088,6.286567647561348,6.617340686274506,7.127880334854126,-1775.9299999999994,-0.013945272301926333,23.68699822706335,0.34071725343956666,0.00950367867891841,0.05422794117647059,1276,125.02564344694959,0.3022804260253906
1277,11116.485,1843.9266666666665,7290.666666666668,100,100,1090,6.284690642549973,6.688685015290521,7.157757759094238,-1843.9266666666665,0.034943516107483044,16.49484676288234,0.2643230967094294,0.02583265300038167,0.0642361111111111,1277,125.0344907212369,0.3022804260253906
1278,11124.102,1838.0066666666662,7289.999999999999,100,100,1091,6.0112501353095436,6.6819431714023825,6.844939231872559,-1838.0066666666662,-0.01901823908297552,29.834674914677937,0.28595904504052466,0.023973141480786983,0.05946180555555555,1278,125.04695874556047,0.3022804260253906
1279,11132.0,1885.330000000001,7354.0,100,100,1088,6.291906614612397,6.759191176470588,7.144320011138916,-1885.330000000001,-0.016271268674994215,27.268968806547278,0.2806246048387359,0.021778515177121496,0.0744485294117647,1279,125.05596882519089,0.3022804260253906
1280,11149.105,1753.4033333333327,7193.000000000002,100,100,1089,6.216832689656145,6.6051423324150615,7.050165176391602,-1753.4033333333327,0.003881303541776207,19.260234514872234,0.2914883854488532,0.01723808631262121,0.059895833333333336,1280,125.06596860090865,0.3022804260253906
1281,11156.942,1807.3499999999997,7294.333333333333,100,100,1087,6.237642685758514,6.710518245936829,7.071988105773926,-1807.3499999999997,-0.012071016025455558,16.613037698409137,0.291272359297556,0.01659366102916572,0.06209150340188952,1281,124.97143488718777,0.3022804260253906
1282,11164.479,1871.6266666666666,7406.000000000002,100,100,1089,5.9563049590522965,6.800734618916438,6.768062591552734,-1871.6266666666666,-0.042544759137348995,21.715841478771633,0.29805960902821327,0.025388199118121218,0.0646701388888889,1282,124.98460465811499,0.3022804260253906
1283,11172.321,1750.6199999999992,7268.333333333332,100,100,1086,6.269275141334501,6.692756292203805,7.089729070663452,-1750.6199999999992,-0.010180902174290489,24.04673427693984,0.29132448092979546,0.0094138317851021,0.06447165547048345,1283,124.99408276510181,0.3022804260253906
1284,11180.161,1771.6000000000004,7208.666666666672,100,100,1087,6.255146733008791,6.631708065010738,7.093270540237427,-1771.6000000000004,-0.012331030715037794,18.97015100366929,0.27658626787802754,0.007668342033866793,0.06393703336224836,1284,125.0036537556308,0.3022804260253906
1285,11188.002,1832.0366666666662,7346.666666666666,100,100,1090,6.203285320619241,6.740061162079511,7.051055908203125,-1832.0366666666662,-0.005384862526423401,22.419956031772827,0.2350326927585734,0.01586551094401835,0.08940972222222222,1285,125.01347318372765,0.3022804260253906
1286,11195.946,1701.1999999999998,7057.666666666666,100,100,1091,6.292872408304216,6.4689886953864955,7.164840221405029,-1701.1999999999998,0.011608421233379178,25.201728502909344,0.25544171573387253,0.005638634498205243,0.0642361111111111,1286,125.02222060728558,0.3022804260253906
