step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
11,35.842,1900.23,7440.999999999997,100,100,1090,2.163658165501072,6.826605504587153,2.6034207344055176,-1900.23,-0.013676388706598017,1459.8409644232856,0.6973350826236937,0.03869160830638268,0.2534722222222222,11,334.0181661122802,0.3036923408508301
12,38.836,1911.3899999999994,7436.666666666669,100,100,1086,2.150694197549744,6.847759361571518,2.5784332752227783,-1911.3899999999994,-0.021192703861743212,1471.2445176068475,0.651623365633628,0.04044038904419936,0.22622153645052628,12,336.2349854902136,0.3036923408508301
13,41.857,1929.2633333333329,7384.333333333334,100,100,1090,2.140874859723134,6.774617737003059,2.585606098175049,-1929.2633333333329,-0.0792409258428961,1415.3330936431885,0.5301392889685101,-0.02696737432334986,0.2261284722222222,13,338.00777070814627,0.3036923408508301
14,44.926,1999.9000000000005,7642.66666666667,100,100,1089,2.202362809894663,7.018059381695748,2.6457200050354004,-1999.9000000000005,-0.021819035910690825,1568.9641186396282,0.49450843450095916,0.06552947868799998,0.1831597222222222,14,339.15539971391877,0.3036923408508301
15,48.05,1836.4666666666672,7308.666666666667,100,100,1088,2.2685990799586495,6.717524509803922,2.7126505374908447,-1836.4666666666672,-0.01638907687190701,1330.8766299977021,0.4378841607009663,0.07547644130639075,0.15487132352941177,15,339.75366920819454,0.3036923408508301
16,51.084,1918.476666666666,7525.666666666664,100,100,1086,2.196003775636307,6.929711479435234,2.6304752826690674,-1918.476666666666,-0.01357375638669028,1455.5577141256892,0.49391747748150544,0.06715524080894231,0.15702087256838293,16,340.8338547048127,0.3036923408508301
17,54.084,1943.27,7584.666666666668,100,100,1086,2.1560501807213215,6.984039287906692,2.5863940715789795,-1943.27,-0.01213643782059936,1534.3811214671416,0.4652421737418455,0.08316528517752886,0.1510910812546225,17,342.0129906588517,0.3036923408508301
18,57.101,1887.5166666666657,7473.333333333331,100,100,1086,2.158018322485717,6.881522406384283,2.5921928882598877,-1887.5166666666657,-0.01169936337015208,1414.4129207835479,0.45167965573423047,0.07119402448263239,0.15064634689513376,18,342.9509938945854,0.3036923408508301
19,60.149,1971.426666666666,7535.666666666665,100,100,1086,2.197857272213507,6.93891958256599,2.631920337677002,-1971.426666666666,-0.011545976843027508,1560.3282398897059,0.45405130877214317,0.07179237700834432,0.12299869516316582,19,343.6325875323267,0.3036923408508301
20,66.935,1925.8766666666663,7505.999999999995,100,100,1083,2.25640027672018,6.930747922437669,2.6878175735473633,-1925.8766666666663,-0.011482954573105364,1496.2227172851562,0.4479003706399132,0.08465144743882667,0.12451707418350612,20,343.93007391165037,0.3036923408508301
21,70.049,2005.916666666667,7647.999999999998,100,100,1089,2.2298653818080263,7.022956841138658,2.677800416946411,-2005.916666666667,-0.00592262815270159,1612.009368048774,0.44752383552905584,0.04812400661305421,0.12760416666666666,21,326.0731546939713,0.3036923408508301
22,73.045,1949.1766666666665,7540.33333333333,100,100,1091,2.129903208617186,6.9113962725328415,2.57607364654541,-1949.1766666666665,-0.00541989008585612,1520.889172024197,0.47957420100768405,0.03785522733556314,0.1320891206463178,22,327.6321177115178,0.3036923408508301
23,75.931,2045.7833333333335,7587.000000000002,100,100,1092,2.0307449610296624,6.9478021978022,2.466355085372925,-2045.7833333333335,-0.007309875606248776,1661.9708828396267,0.5070751263863511,0.1047435870148345,0.1527777777777778,23,329.5625955838792,0.3036923408508301
24,78.847,1937.270000000001,7465.0,100,100,1090,2.0507043107933955,6.848623853211009,2.4821581840515137,-1937.270000000001,-0.041559599650402866,1436.6628121270073,0.4854654560848657,0.07411421077752796,0.14322916666666666,24,331.19731178104416,0.3036923408508301
25,81.715,2113.8233333333333,7776.0,100,100,1088,2.032403034343802,7.147058823529412,2.462272882461548,-2113.8233333333333,-0.003246995510862154,1752.7828405043658,0.5012179350151735,0.092035652275252,0.12683823529411764,25,332.8964536287002,0.3036923408508301
26,84.656,2012.393333333334,7680.333333333333,100,100,1090,2.07270577746452,7.0461773700305805,2.509498357772827,-2012.393333333334,-0.0019079923319319885,1600.196536593967,0.47774096495575374,0.11732733754130702,0.2087673611111111,26,334.19888716073456,0.3036923408508301
27,87.558,1946.8200000000006,7517.3333333333385,100,100,1090,2.0321701834866897,6.896636085626916,2.4668095111846924,-1946.8200000000006,0.006748312929024299,1556.318339029948,0.5008340088857545,0.07707012153696269,0.11848958333333333,27,335.5709198943323,0.3036923408508301
28,90.411,2038.0800000000006,7582.000000000002,100,100,1088,2.008261212883072,6.968750000000002,2.4367339611053467,-2038.0800000000006,-0.017368727692348117,1637.1931942210479,0.5191278790726381,0.1093170178561088,0.140625,28,337.0221809562231,0.3036923408508301
29,93.259,1974.5366666666669,7612.666666666668,100,100,1087,2.0258172948329807,7.003373198405399,2.4478065967559814,-1974.5366666666669,-0.02043116930872202,1556.6070915670955,0.502945644014022,0.08816287938080837,0.13848768744398565,29,338.3787027687527,0.3036923408508301
30,99.616,1850.7699999999998,7418.333333333335,100,100,1091,2.026717047489613,6.799572257867402,2.4526541233062744,-1850.7699999999998,-0.02501338678929541,1285.6452094184028,0.47368908429133527,0.13585396002791741,0.13686342620187336,30,339.5876379773109,0.3036923408508301
31,102.495,1964.3266666666664,7619.666666666666,100,100,1088,2.0180470607609844,7.003370098039215,2.4430630207061768,-1964.3266666666664,-0.005980235168381649,1525.7496589211858,0.47795960219467387,0.10412766572142787,0.1171875,31,329.1470876085304,0.3036923408508301
32,105.345,1973.8500000000006,7700.333333333338,100,100,1090,2.0034611028610567,7.064525993883796,2.4296438694000244,-1973.8500000000006,-0.03242561572955714,1487.7050679524739,0.5208191821972529,0.12134120815123121,0.12152777777777778,32,330.5912815465931,0.3036923408508301
33,108.234,2005.803333333333,7653.666666666667,100,100,1089,2.031395594094246,7.028160391796756,2.4591095447540283,-2005.803333333333,-0.0060691459802910686,1619.774735768636,0.45581720050965185,0.2002810458911376,0.1293402777777778,33,331.8268108811667,0.3036923408508301
34,111.088,1966.336666666667,7627.0,100,100,1090,2.009594404574381,6.997247706422018,2.4353933334350586,-1966.336666666667,-0.05345166904023952,1434.9496519300674,0.5660986164514744,0.06975450195992987,0.1232638888888889,34,333.118505046104,0.3036923408508301
35,113.995,1992.7899999999997,7703.333333333334,100,100,1088,2.0560478873556027,7.080269607843138,2.4908952713012695,-1992.7899999999997,0.007920820485143101,1553.728178136489,0.45097798985593457,0.8472414544427439,0.13143382352941177,35,334.1638549295683,0.3036923408508301
36,116.82,2023.7833333333335,7690.333333333337,100,100,1087,1.999296413853648,7.074823673719721,2.419189691543579,-2023.7833333333335,0.0018048234393491464,1617.641045065487,0.5747946912751478,0.2983468709623112,0.17068598331773982,36,335.39182646176783,0.3036923408508301
37,119.676,1901.683333333335,7418.000000000006,100,100,1091,2.0025142958928943,6.799266727772691,2.4317538738250732,-1901.683333333335,0.008184072768522633,1418.2110341389973,0.7298726141452789,0.10549221087798186,0.12369791666666667,37,336.50078942271733,0.3036923408508301
38,122.558,1888.4733333333334,7534.333333333331,100,100,1088,2.041942278832293,6.924938725490194,2.467087745666504,-1888.4733333333334,-0.009643612155581223,1379.2804350011488,0.715202040532056,0.10583238429663812,0.12867647058823528,38,337.46510161172415,0.3036923408508301
39,125.44,1954.1466666666674,7696.333333333336,100,100,1091,2.0109038499306022,7.054384356859153,2.4392807483673096,-1954.1466666666674,0.03026479420562585,1568.0355292426216,0.6564669228262372,0.21827200502674612,0.14916088018152449,39,338.40939968583547,0.3036923408508301
40,131.779,1880.393333333334,7353.666666666667,100,100,1088,2.029815074552864,6.7588848039215685,2.4576148986816406,-1880.393333333334,-0.008611203993068021,1417.1774507410387,0.6764031157774084,0.08790021848536152,0.14476102941176472,40,339.29763861438835,0.3036923408508301
41,134.654,1994.7233333333324,7610.333333333334,100,100,1089,2.0117580341611356,6.988368533823079,2.438112258911133,-1994.7233333333324,0.01299696984804339,1597.8085394965278,0.6504053763217397,0.062214458451813295,0.1818576388888889,41,331.4206143092218,0.3036923408508301
42,137.517,1938.9566666666665,7468.3333333333385,100,100,1090,2.01757009207365,6.851681957186549,2.444401264190674,-1938.9566666666665,-0.0034483660840325886,1463.6647355821397,0.6157823014590476,0.08861986314231116,0.15885416666666666,42,332.44503608662154,0.3036923408508301
43,140.374,2018.6999999999998,7724.999999999998,100,100,1090,2.0095258705540124,7.0871559633027505,2.4369375705718994,-2018.6999999999998,-0.021765724962784186,1543.6378936767578,0.5552401084957334,0.19019300129730254,0.14713541666666666,43,333.4446333840961,0.3036923408508301
44,143.282,1987.36,7725.333333333332,100,100,1088,2.063508362719885,7.100490196078431,2.4957950115203857,-1987.36,-0.012050044996773495,1524.37009564568,0.6037088194314171,0.06035946438308148,0.13051470588235295,44,334.2711419050557,0.3036923408508301
45,146.114,1926.803333333333,7546.999999999998,100,100,1086,2.011875137339413,6.9493554327808456,2.430185556411743,-1926.803333333333,-0.009446295745232525,1431.266289206112,0.5809932105681476,0.06603054597508162,0.0976636620128856,45,335.2239088801487,0.3036923408508301
46,148.977,1990.6266666666663,7635.999999999999,100,100,1090,2.015083854048248,7.005504587155962,2.4420859813690186,-1990.6266666666663,-0.03788209623760647,1481.0711263020833,0.5857473873248737,0.10274818665736045,0.10546875,46,336.1017375258146,0.3036923408508301
47,151.783,1987.776666666666,7631.666666666667,100,100,1088,1.9829480702088296,7.014399509803922,2.400824785232544,-1987.776666666666,-0.013666232828708255,1515.5367790670955,0.5869461236631169,0.05217528305536903,0.12454044117647059,47,337.05308712768584,0.3036923408508301
48,154.714,2033.193333333333,7715.999999999993,100,100,1092,2.0568619036386915,7.0659340659340595,2.504568576812744,-2033.193333333333,-0.01480869110673666,1583.5199483235676,0.6237349841329787,0.08913545394575016,0.16536458333333334,48,337.72683411360634,0.3036923408508301
49,157.538,1850.1433333333323,7373.666666666665,100,100,1086,2.0038691537135707,6.789748311847758,2.4184303283691406,-1850.1433333333323,-0.013763519579215962,1312.3215834673713,0.5311697782839045,0.09233737594502814,0.12489622831344604,49,338.5651368217017,0.3036923408508301
50,163.816,1969.7233333333334,7510.666666666667,100,100,1089,2.0006503213899975,6.896847260483624,2.425407886505127,-1969.7233333333334,-0.006555929055644406,1517.6057391696506,0.5566827373372184,0.11517635718660636,0.17578125,50,339.3467988329723,0.3036923408508301
51,166.736,1976.3666666666668,7707.666666666667,100,100,1089,2.052186321658728,7.07774716865626,2.48822283744812,-1976.3666666666668,-0.03510620501927204,1488.762827184465,0.5448887141214477,0.16871925379382446,0.14192708333333334,51,332.9539844222315,0.3036923408508301
52,169.658,1910.2700000000002,7537.666666666663,100,100,1088,2.085295222166357,6.928002450980389,2.514070510864258,-1910.2700000000002,-0.010647166903842898,1399.8176520852483,0.5573879909865996,0.04301011762307847,0.10845588235294118,52,333.6296879297195,0.3036923408508301
53,172.576,1943.9533333333331,7438.666666666668,100,100,1087,2.0856568550180365,6.843299601349281,2.5132620334625244,-1943.9533333333331,-0.00833865413990091,1469.4232680376838,0.526692353627261,0.09589535132160082,0.10396241856848493,53,334.290268735769,0.3036923408508301
54,175.542,2009.29,7554.333333333335,100,100,1091,2.0836045815951705,6.924228536510848,2.524555206298828,-2009.29,0.0018665500813060338,1595.6403062608506,0.574511875708898,0.19073583092742613,0.11284722222222222,54,334.85664529995887,0.3036923408508301
55,178.518,1958.0166666666669,7477.000000000001,100,100,1088,2.116043106819715,6.872242647058824,2.550483226776123,-1958.0166666666669,-0.005157682715969927,1493.47853716682,0.5473169158486759,0.24235202605589568,0.10983455882352941,55,335.3666917760853,0.3036923408508301
56,181.447,2003.0500000000002,7555.666666666667,100,100,1090,2.0586923862713467,6.931804281345566,2.498922824859619,-2003.0500000000002,0.05053688151141008,1691.2542080349392,0.5447411214311918,0.13545729492842737,0.1284722222222222,56,335.9602442826487,0.3036923408508301
57,184.407,2008.743333333333,7681.666666666664,100,100,1088,2.113133088320918,7.06035539215686,2.5467419624328613,-2008.743333333333,-0.0075508199686951495,1523.9041891659008,0.5195117338615305,0.1804720745421946,0.10431985294117647,57,336.46695841765506,0.3036923408508301
58,187.343,1920.553333333333,7509.66666666667,100,100,1088,2.0833615805767134,6.902267156862748,2.51345157623291,-1920.553333333333,-0.009546751512543243,1395.8921688304229,0.48960617885870095,0.09824999172569197,0.10018382352941177,58,337.00149535662683,0.3036923408508301
59,190.28,2006.0766666666677,7559.000000000005,100,100,1086,2.092597514633638,6.960405156537758,2.5213606357574463,-2006.0766666666677,-0.0098768575116992,1520.896750057445,0.5425856192322338,0.11420764401555061,0.11929257564684924,59,337.5083551200184,0.3036923408508301
60,196.719,1844.8,7338.000000000002,100,100,1089,2.075778145648375,6.738292011019285,2.5033767223358154,-1844.8,-0.0275556479787661,1271.4686176247067,0.5045901421066618,0.23621625921482015,0.1171875,60,338.0246831198999,0.3036923408508301
61,199.706,1944.9666666666658,7607.999999999998,100,100,1088,2.129140072129838,6.992647058823528,2.5650460720062256,-1944.9666666666658,-0.012850451913169202,1450.7046652401195,0.5318527081433464,0.3802759428303141,0.09972426470588236,61,332.47933423552337,0.3036923408508301
62,202.637,2078.91,7675.000000000003,100,100,1087,2.0840843612963904,7.06071757129715,2.51737117767334,-2078.91,-0.01106027395272737,1632.9656838809742,0.6098662492106942,0.13683130256557727,0.0773007122471052,62,333.0342783715135,0.3036923408508301
63,205.591,2041.156666666666,7568.33333333333,100,100,1089,2.0819865033514557,6.9498010407101285,2.520458221435547,-2041.156666666666,0.010104730130276747,1589.1619974772136,0.6194426781601376,0.08287034725718614,0.09027777777777778,63,333.5462643499911,0.3036923408508301
64,208.535,1875.260000000001,7508.666666666669,100,100,1088,2.084817187364131,6.901348039215688,2.5180790424346924,-1875.260000000001,-0.011951612199054044,1299.0760964786305,0.5856456572518629,0.06510932026567924,0.08272058823529412,64,334.05496598672306,0.3036923408508301
65,211.513,1958.763333333333,7467.0,100,100,1089,2.1106369171891948,6.856749311294766,2.547705888748169,-1958.763333333333,-0.03101304354560044,1429.2154960632324,0.626640352110068,0.06443823314556438,0.09244791666666667,65,334.49879188036266,0.3036923408508301
66,214.488,1912.92,7534.666666666669,100,100,1090,2.105414772346411,6.912538226299696,2.5399882793426514,-1912.92,-0.02572612024636732,1368.2144419352214,0.5455149412155151,0.1604061524461334,0.10416666666666667,66,334.9415827355403,0.3036923408508301
67,217.449,1862.3466666666677,7536.333333333338,100,100,1090,2.089330276534166,6.914067278287465,2.5186386108398438,-1862.3466666666677,-0.025292887662847836,1245.1419389512803,0.5491199501686626,0.10536535974178049,0.08984375,67,335.39489182853936,0.3036923408508301
68,220.427,2088.4800000000005,7676.000000000003,100,100,1091,2.1019281384532573,7.035747021081579,2.5474965572357178,-2088.4800000000005,0.02382436694784297,1712.5085754394531,0.5791245939003097,0.21133728648742867,0.11921296351485783,68,335.81235180743,0.3036923408508301
69,223.397,1978.8366666666666,7487.0000000000055,100,100,1090,2.0986324779629504,6.868807339449546,2.543499708175659,-1978.8366666666666,-0.015829696940879028,1449.2187805175781,0.5826649268468221,0.07786763168405741,0.07942708333333333,69,336.225852919391,0.3036923408508301
70,229.914,1892.1733333333343,7452.333333333332,100,100,1090,2.1102543128867968,6.837003058103974,2.546081304550171,-1892.1733333333343,0.010445335207300054,1260.9465772840713,0.5833674511975713,0.4671010813326575,0.10894097222222222,70,336.61970461622514,0.3036923408508301
71,232.878,1941.796666666667,7561.666666666669,100,100,1090,2.1142268803295328,6.937308868501531,2.5513463020324707,-1941.796666666667,-0.03755263999725381,1370.2987331814236,0.5535973774062263,0.1196691940874896,0.08550347222222222,71,331.8992455957862,0.3036923408508301
72,235.774,1869.8533333333335,7388.333333333336,100,100,1088,2.0621707716439714,6.79074754901961,2.491589307785034,-1869.8533333333335,-0.001643971978303264,1333.8196626551012,0.5501725971698761,0.18065914080943912,0.06893382352941177,72,332.43720898646836,0.3036923408508301
73,238.698,1930.5466666666662,7515.666666666667,100,100,1089,2.0703384787429218,6.9014386287113565,2.5002286434173584,-1930.5466666666662,0.06190433234183325,1526.57958984375,0.584155436191294,0.26014707216786015,0.09375,73,332.9268743767806,0.3036923408508301
74,241.686,1942.6733333333336,7638.666666666671,100,100,1089,2.1359589546525473,7.014386287113563,2.572814702987671,-1942.6733333333336,-0.05227496371501022,1318.2523091634114,0.5411951219042528,0.3020725567669918,0.08159722222222222,74,333.3186234750785,0.3036923408508301
75,244.704,1966.5433333333328,7449.33333333333,100,100,1090,2.153138441691568,6.834250764525991,2.5967485904693604,-1966.5433333333328,0.01751732448529866,1447.4348822699653,0.608173576494058,0.2847244693225043,0.0881076388888889,75,333.6619412791109,0.3036923408508301
76,247.669,2042.4166666666663,7736.666666666667,100,100,1091,2.093411181984242,7.0913534983195845,2.535095691680908,-2042.4166666666663,0.024042909654478233,1592.2650451660156,0.5703224920564227,0.26255736088690657,0.08868634286854002,76,334.07035921222877,0.3036923408508301
77,250.58,1973.5933333333332,7558.333333333336,100,100,1090,2.0485473393009754,6.934250764525996,2.48262619972229,-1973.5933333333332,0.005152515756587188,1422.364751180013,0.6002569728427463,0.09271842358996057,0.09461805555555555,77,334.5402320672766,0.3036923408508301
78,253.573,2048.7433333333324,7603.999999999999,100,100,1090,2.1083941264505235,6.976146788990825,2.549682378768921,-2048.7433333333324,-0.0295447066374537,1509.4385197957356,0.6115797014467211,0.1055909546784177,0.09114583333333333,78,334.8899540449569,0.3036923408508301
79,256.641,1944.336666666667,7525.000000000003,100,100,1090,2.1805344952629246,6.903669724770645,2.6243529319763184,-1944.336666666667,0.02253076998102996,1380.816667344835,0.5382815044787195,0.2647214565658942,0.09852430555555555,79,335.13386107372764,0.3036923408508301
80,263.269,1917.1100000000008,7524.333333333334,100,100,1091,2.1994379487769606,6.896730827986557,2.644514560699463,-1917.1100000000008,-0.025068390286631055,1332.5076734754775,0.5082920139862431,0.1006139173405245,0.0837673611111111,80,335.3765325454439,0.3036923408508301
81,266.377,2045.0366666666662,7740.33333333333,100,100,1090,2.2145401818865755,7.101223241590211,2.666003465652466,-2045.0366666666662,-0.05109601798984739,1450.5008019341362,0.5532123239503967,0.09339230278015344,0.09895833333333333,81,331.07204282606904,0.3036923408508301
82,269.409,1916.8933333333334,7537.666666666671,100,100,1088,2.1784603880351985,6.9280024509803955,2.613528251647949,-1916.8933333333334,-0.0082606875392444,1453.3822380514705,0.5162759703748366,0.5155242509893415,0.0859375,82,331.3845416569237,0.3036923408508301
83,272.419,1930.9166666666674,7456.333333333335,100,100,1088,2.151498898563338,6.853247549019609,2.5892434120178223,-1930.9166666666674,-0.007550003664458499,1415.180035759421,0.5242572689757627,0.09852666491368677,0.06525735294117647,83,331.7164221719405,0.3036923408508301
84,275.456,1951.280000000001,7557.000000000008,100,100,1088,2.170867280309561,6.945772058823537,2.6158783435821533,-1951.280000000001,-0.0062707932939862505,1406.4488848517922,0.4968646379078136,0.267256884917836,0.06939338235294118,84,332.00977962326925,0.3036923408508301
85,278.447,1921.1733333333332,7568.000000000001,100,100,1088,2.149028861180448,6.9558823529411775,2.580514430999756,-1921.1733333333332,-0.0030289084705359794,1368.8425005744484,0.49626507478601795,0.30710457259898677,0.0666360294117647,85,332.3500153750805,0.3036923408508301
86,281.512,1970.7433333333322,7548.333333333331,100,100,1087,2.2128510566063313,6.9441888991107,2.6519641876220703,-1970.7433333333322,-0.010654719820355667,1453.1890079273896,0.5295976838644814,0.08236841859487708,0.06578985782449737,86,332.59323287999456,0.3036923408508301
87,284.515,1948.933333333334,7512.000000000003,100,100,1087,2.1593234566680355,6.910763569457224,2.5961296558380127,-1948.933333333334,-0.0037304176127209384,1349.4379487879137,0.5485761226976619,0.08776276095715516,0.09844041834859286,87,332.90294942569034,0.3036923408508301
88,287.516,1986.0933333333335,7626.000000000001,100,100,1089,2.131254545860232,7.00275482093664,2.5679264068603516,-1986.0933333333335,-0.035912091481602855,1327.0373960998322,0.5112441289805951,0.22073702656456995,0.10069444444444445,88,333.2163762442368,0.3036923408508301
89,290.451,1953.543333333333,7611.666666666662,100,100,1087,2.088322814081889,7.002453235203921,2.5210816860198975,-1953.543333333333,-0.006254130618318039,1330.9918284696691,0.5228939135284985,0.2149528389906182,0.07315009372199283,89,333.5911880078532,0.3036923408508301
90,296.922,1912.8433333333337,7480.333333333335,100,100,1088,2.152894670550321,6.875306372549021,2.5865235328674316,-1912.8433333333337,-0.0043881767265060365,1283.8992919921875,0.4804554976084653,0.18851349204230836,0.078125,90,333.88186881133794,0.3036923408508301
91,299.888,2074.2599999999998,7716.333333333331,100,100,1090,2.092798073442841,7.079204892966359,2.5319440364837646,-2074.2599999999998,0.01658408147179418,1539.4244927300347,0.5229230539666282,0.09592863842327562,0.06640625,91,330.3580067434885,0.3036923408508301
92,302.707,1975.7733333333338,7524.666666666667,100,100,1088,1.9831947603747455,6.916053921568627,2.4033846855163574,-1975.7733333333338,-0.008179939735461684,1383.4985674689797,0.49543790957506967,0.12219333504874479,0.06985294117647059,92,330.87414459467067,0.3036923408508301
93,305.608,1800.73,7310.66666666667,100,100,1088,2.0625470565659376,6.719362745098042,2.4910452365875244,-1800.73,-0.008829651236095849,1162.4995745490578,0.46052177688654733,0.26554073825451163,0.08731617647058823,93,331.29406666038835,0.3036923408508301
94,308.586,1958.0199999999998,7544.666666666662,100,100,1089,2.1047851235817014,6.928068564432197,2.537175416946411,-1958.0199999999998,0.026394330482516024,1393.6223610772026,0.4823655525429381,0.6068757704666091,0.07465277777777778,94,331.6254183542909,0.3036923408508301
95,311.558,2020.9066666666672,7765.000000000002,100,100,1090,2.0892866058360546,7.123853211009176,2.523773193359375,-2020.9066666666672,0.016421478435707588,1384.5220370822483,0.47846851001183194,0.14765399109132382,0.08159722222222222,95,331.9611740012546,0.3036923408508301
96,314.492,1997.0866666666664,7640.666666666668,100,100,1088,2.094030423583771,7.022671568627452,2.5273258686065674,-1997.0866666666664,-0.010851285913411309,1330.7312047621783,0.505732370650067,0.14915136241025345,0.06755514705882353,96,332.3228514120451,0.3036923408508301
97,317.485,1853.8800000000006,7407.000000000004,100,100,1090,2.1328154108657955,6.795412844036701,2.575490951538086,-1853.8800000000006,-0.03279975718922085,1051.9143354627822,0.4783521385656463,0.15530990998053718,0.0759548611111111,97,332.6234135252653,0.3036923408508301
98,320.463,1958.2266666666678,7509.333333333336,100,100,1089,2.1280644652224168,6.895622895622898,2.5630383491516113,-1958.2266666666678,-0.06703990113197102,1219.6647031042312,0.4996442505255114,0.08889409533650097,0.0859375,98,332.9303252835871,0.3036923408508301
99,323.35,1939.3233333333337,7480.333333333335,100,100,1085,2.0597246087109027,6.894316436251922,2.4793567657470703,-1939.3233333333337,-0.00844280920265352,1317.7760853486902,0.5385677577818141,0.12034037563374594,0.06541556141832296,99,333.3137571345333,0.3036923408508301
100,329.795,1887.1433333333332,7441.000000000001,100,100,1089,2.111166575046973,6.832874196510561,2.5458078384399414,-1887.1433333333332,-0.07295040558609697,1099.456665330463,0.5280542530947261,0.09798466084369768,0.1449652777777778,100,333.6091462125762,0.3036923408508301
101,332.702,1924.2233333333324,7480.333333333335,100,100,1087,2.079335598145691,6.881631401410612,2.504625082015991,-1924.2233333333324,-0.010104141581584425,1253.7705060173485,0.5369740295059541,0.10201589842600857,0.07778215517892557,101,330.48461885016906,0.3036923408508301
102,335.65,1958.2433333333327,7453.333333333331,100,100,1089,2.0926741947726963,6.844199571472297,2.524592399597168,-1958.2433333333327,-0.03114540799934831,1246.9682820306884,0.5604660651750035,0.06781039586187237,0.06684027777777778,102,330.8268430274859,0.3036923408508301
103,338.66,1972.6066666666668,7521.666666666669,100,100,1089,2.1497350772141495,6.906948270584636,2.5884885787963867,-1972.6066666666668,-0.014493316411972046,1202.0858377085792,0.5164534433020486,0.08102134293100487,0.059027777777777776,103,331.1015821922754,0.3036923408508301
104,341.669,1990.7433333333333,7605.666666666664,100,100,1089,2.136078788779156,6.9840832568105276,2.573474645614624,-1990.7433333333333,-0.004330165218561888,1272.369493484497,0.5386413567596011,0.09578725064380302,0.06944444444444445,104,331.3732082963158,0.3036923408508301
105,344.585,1944.8666666666668,7470.000000000002,100,100,1092,2.0449589737503358,6.840659340659342,2.4830234050750732,-1944.8666666666668,0.0026395266047782367,1176.6489596896702,0.5226563956174586,0.13260046544019133,0.0646701388888889,105,331.7382900115001,0.3036923408508301
106,347.388,1996.436666666666,7597.66666666666,100,100,1087,1.9799052449988532,6.989573750383312,2.3988447189331055,-1996.436666666666,-0.0077000656439101,1314.1224257525275,0.5403873245505726,0.23014927577391706,0.07911706376163398,106,332.19032926154694,0.3036923408508301
107,350.177,1828.503333333334,7341.333333333336,100,100,1088,1.9772667267662816,6.747549019607845,2.390347719192505,-1828.503333333334,-0.009596005629967241,1046.609997917624,0.5437716035281911,0.13036928799770334,0.0739889705882353,107,332.6522463335872,0.3036923408508301
