step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
1149,6144.458,1614.2299999999998,6984.333333333335,100,100,1091,4.79091108893151,6.401772074549345,5.491533517837524,-1614.2299999999998,-0.017450827898250684,14.591249992450079,0.16749177283296982,0.008534047966046879,0.049479166666666664,1149,203.49882080096538,0.3034482002258301
1150,6158.196,1677.3566666666666,7042.333333333333,100,100,1089,4.7622294750156975,6.466789103152739,5.452235221862793,-1677.3566666666666,-0.0048018750579406815,16.460885022870368,0.19985353494444602,0.005921649419987161,0.045572916666666664,1150,203.47375124375435,0.3034482002258301
1151,6163.682,1651.2766666666666,7086.0,100,100,1088,4.18701121056716,6.512867647058823,4.813513517379761,-1651.2766666666666,-0.008665195282767801,18.147783167221966,0.20961659883751588,0.01295738382716937,0.05560661764705882,1151,203.21734497288818,0.3034482002258301
1152,6169.818,1745.6633333333332,7253.0,100,100,1089,4.731731590429189,6.660238751147842,5.432509422302246,-1745.6633333333332,0.02339398343529966,16.744642986191643,0.21799752716388968,0.012925974688389234,0.05685763888888889,1152,203.19173686201265,0.3034482002258301
1153,6175.908,1653.6300000000006,6982.666666666669,100,100,1090,4.7245911925971305,6.406116207951072,5.417468309402466,-1653.6300000000006,-0.07404685041142835,18.47930071089003,0.1915474928294619,0.01070566798443906,0.0546875,1153,203.16786920020238,0.3034482002258301
1154,6182.058,1546.546666666666,6825.333333333332,100,100,1089,4.773229111180127,6.267523722069176,5.463599920272827,-1546.546666666666,-0.05534313049995237,25.182206405533684,0.20375322550535202,0.014177289079978235,0.05772569444444445,1154,203.14189387216535,0.3034482002258301
1155,6188.225,1650.4633333333331,6997.666666666665,100,100,1090,4.776927613794222,6.4198776758409775,5.47627329826355,-1650.4633333333331,0.000867385934624407,21.954404645495945,0.21738841426041391,0.0220256893177672,0.052083333333333336,1155,203.11558879554275,0.3034482002258301
1156,6194.323,1560.6333333333328,6852.666666666666,100,100,1088,4.744922886482741,6.2984068627450975,5.449739217758179,-1560.6333333333328,-0.010605987161397934,21.368526711183435,0.217678262906916,0.006576091290780288,0.04595588235294118,1156,203.09127676168208,0.3034482002258301
1157,6200.452,1629.6266666666666,7022.33333333333,100,100,1087,4.792804877220618,6.460288255136458,5.496161460876465,-1629.6266666666666,-0.011579184080747998,18.33750318078434,0.22131435660754933,0.021597805818173048,0.05336718047585558,1157,203.06585221445266,0.3034482002258301
1158,6206.601,1624.5500000000006,7144.000000000001,100,100,1090,4.760909448762279,6.5541284403669735,5.470304250717163,-1624.5500000000006,0.044110761696679726,17.457782559924656,0.20476564744280445,0.014153641774707163,0.048177083333333336,1158,203.0402817605442,0.3034482002258301
1159,6212.735,1614.8366666666668,6994.666666666669,100,100,1088,4.740748345498372,6.428921568627453,5.432631254196167,-1614.8366666666668,-0.01221396352219231,22.375472938313205,0.21799100979286082,0.013791357833029264,0.046875,1159,203.01493005004716,0.3034482002258301
1160,6226.502,1629.0666666666664,7033.999999999997,100,100,1090,4.710766974165865,6.45321100917431,5.414586544036865,-1629.0666666666664,-0.007508172343174617,15.695090353488922,0.2267532996604633,0.014159660378936678,0.04861111111111111,1160,202.989777057753,0.3034482002258301
1161,6232.341,1656.5433333333335,7041.333333333336,100,100,1089,4.20304435154353,6.465870829507195,4.854947090148926,-1656.5433333333335,0.049893478552500405,17.076058387756348,0.22315020861828494,0.020585792688911572,0.04383680555555555,1161,202.72591750794442,0.3034482002258301
1162,6238.618,1753.2200000000005,7074.333333333337,100,100,1091,4.587158202757081,6.484265200122215,5.292107105255127,-1753.2200000000005,-0.0002712148966060744,29.368376241789925,0.213735524490605,0.006864891157925336,0.05164930555555555,1162,202.69684943115584,0.3034482002258301
1163,6244.853,1599.4100000000003,6906.666666666665,100,100,1090,4.732097802072798,6.336391437308867,5.432003498077393,-1599.4100000000003,-0.037070586087389126,20.859085945619476,0.22515181762476763,0.004855807130095652,0.04513888888888889,1163,202.66898016731926,0.3034482002258301
1164,6251.07,1595.9100000000003,6909.666666666665,100,100,1089,4.837251792142734,6.344964799510253,5.54800820350647,-1595.9100000000003,-0.04174440514503254,17.651717267102665,0.24267731524176067,0.006512259294848061,0.05078125,1164,202.6416303910277,0.3034482002258301
1165,6257.221,1654.0933333333337,7024.333333333334,100,100,1086,4.813694014256,6.468078575813383,5.503276109695435,-1654.0933333333337,-0.011746224645963487,14.322142965653363,0.2307652469505282,0.01022979911238722,0.0521228650913519,1165,202.6159822688687,0.3034482002258301
1166,6263.422,1713.9033333333336,7147.000000000001,100,100,1089,4.808730025894604,6.562901744719928,5.528822422027588,-1713.9033333333336,-0.023945613867706723,23.489717324574787,0.17929548827103442,0.00993694644421339,0.054253472222222224,1166,202.58927969237834,0.3034482002258301
1167,6269.57,1616.6699999999996,6969.999999999995,100,100,1087,4.805684268728187,6.412143514259426,5.4924445152282715,-1616.6699999999996,-0.01081874331130701,23.171164456535788,0.2172552697798785,0.034256962634732616,0.0561610062551849,1167,202.56399035856575,0.3034482002258301
1168,6275.766,1592.4066666666668,6825.333333333335,100,100,1086,4.821134989088123,6.284837323511358,5.518380165100098,-1592.4066666666668,-0.011001168969361222,13.461335630977855,0.19408472693141768,0.009414386307231752,0.05069971522864174,1168,202.53701783411168,0.3034482002258301
1169,6281.943,1693.0533333333328,7104.666666666667,100,100,1091,4.79828432707268,6.512068438741216,5.501406192779541,-1693.0533333333328,-0.011663889719380273,20.82324669096205,0.1929767234250903,0.01000507660662859,0.04991319444444445,1169,202.51158649983338,0.3034482002258301
1170,6295.491,1607.976666666667,6881.333333333336,100,100,1088,4.832589245779673,6.3247549019607865,5.521944284439087,-1607.976666666667,-0.009733945460003965,13.494119027081657,0.18842830728082097,0.016695495016927665,0.04136029411764706,1170,202.4863828183664,0.3034482002258301
1171,6301.289,1678.8599999999997,7025.333333333335,100,100,1091,4.453573325468786,6.439352276199207,5.129681587219238,-1678.8599999999997,-0.01657751663070586,21.3837678068214,0.2386735032002131,-0.00879693355010305,0.06843171351485783,1171,202.23560750976262,0.3034482002258301
1172,6307.482,1684.6133333333337,7155.333333333334,100,100,1087,4.852091903299635,6.58264336093223,5.544155836105347,-1684.6133333333337,-0.011743942604345433,16.045474781709558,0.23208782471278133,0.00842233097886064,0.0538413285770837,1172,202.20936956416082,0.3034482002258301
1173,6313.651,1666.776666666666,7014.999999999999,100,100,1089,4.7943666646824905,6.441689623507805,5.487491846084595,-1666.776666666666,0.030106019901318684,20.317497385872734,0.22336481521940893,0.01292463583781177,0.049479166666666664,1173,202.1842784308695,0.3034482002258301
1174,6319.811,1589.1699999999996,7042.333333333335,100,100,1087,4.802418398913321,6.478687519165901,5.4812726974487305,-1589.1699999999996,-0.010290660977582721,15.698563323301428,0.23598063868634842,0.014282286738949445,0.05430088723626207,1174,202.15921689460401,0.3034482002258301
1175,6325.922,1592.8466666666664,6869.666666666662,100,100,1088,4.817767002404092,6.314031862745094,5.50303316116333,-1592.8466666666664,-0.012094570652526967,21.71338914422428,0.23678487363983602,0.02072111897595117,0.05376838235294118,1175,202.13590361632285,0.3034482002258301
1176,6332.075,1683.4833333333338,7133.333333333336,100,100,1089,4.804997889755192,6.550352004897461,5.496523857116699,-1683.4833333333338,-0.058953253293616906,25.04357671737671,0.25663863877869314,0.015283507550419826,0.04861111111111111,1176,202.1114841852642,0.3034482002258301
1177,6338.219,1627.6466666666665,6924.333333333335,100,100,1090,4.800770552871629,6.352599388379207,5.49418568611145,-1627.6466666666665,0.00843699886980984,13.16651334365209,0.27241342556145454,0.010140206276749572,0.055989583333333336,1177,202.0875395595832,0.3034482002258301
1178,6344.372,1710.5766666666668,7104.666666666667,100,100,1090,4.798605503117102,6.518042813455658,5.4952006340026855,-1710.5766666666668,-0.03137214652573069,16.837189303504097,0.3242620742983288,0.017298641627550952,0.08723958333333333,1178,202.06332814869626,0.3034482002258301
1179,6350.566,1700.3133333333346,7117.6666666666715,100,100,1091,4.806427132486819,6.5239841124350795,5.51782488822937,-1700.3133333333346,-0.03382347901869151,17.62102068795098,0.3162603924671809,0.01689039344071514,0.06655092620187336,1179,202.0380614182147,0.3034482002258301
1180,6363.954,1689.9433333333334,7174.333333333333,100,100,1087,4.821525389399712,6.600122661760196,5.503505229949951,-1689.9433333333334,-0.010632006834973307,14.390480939079733,0.29503835124128003,0.013162589453927735,0.05797006332260721,1180,202.0139257391004,0.3034482002258301
1181,6369.695,1641.1899999999994,6942.333333333331,100,100,1091,4.415912096009621,6.363275282615335,5.075637102127075,-1641.1899999999994,0.021764961071312428,15.987664487626818,0.32801300038894016,0.02149140738442333,0.09606481509076224,1181,201.77322681085457,0.3034482002258301
1182,6375.876,1633.2500000000002,6931.333333333335,100,100,1088,4.804291361805928,6.370710784313727,5.503357887268066,-1633.2500000000002,-0.013042654595611727,20.909533668966855,0.3371189021888901,0.020360558006145498,0.07306985294117647,1182,201.74827664596484,0.3034482002258301
1183,6381.979,1690.0866666666657,7142.999999999997,100,100,1086,4.7960291911623205,6.57734806629834,5.466498374938965,-1690.0866666666657,-0.013351140762953198,23.287177702959845,0.2974808939239558,0.05107671033371897,0.06722900841165991,1183,201.72554179334008,0.3034482002258301
1184,6388.166,1675.3866666666668,6919.666666666667,100,100,1089,4.814171445123249,6.354147535965718,5.511021614074707,-1675.3866666666668,0.0031247123196307155,22.99526711118718,0.36372485508521396,0.036627662271106,0.13671875,1184,201.70062731061793,0.3034482002258301
1185,6394.338,1604.306666666667,7048.6666666666715,100,100,1086,4.826457460940872,6.490484960098224,5.505619764328003,-1604.306666666667,-0.01720767974963083,16.11912026124842,0.3290523869149825,0.017121100983144167,0.08111954436582677,1185,201.6757732576938,0.3034482002258301
1186,6400.485,1641.9099999999996,7161.000000000001,100,100,1086,4.80964907814198,6.593922651933703,5.487022876739502,-1641.9099999999996,-0.01007486616863924,20.73463787752039,0.3368687651613179,0.016900086908957317,0.06912654156194013,1186,201.65174663172078,0.3034482002258301
1187,6406.703,1701.2766666666678,7092.666666666673,100,100,1091,4.8319695700526815,6.501069355331507,5.5476155281066895,-1701.2766666666678,-0.003713332983251247,19.29857071240743,0.33520984851444763,0.04353953687435327,0.06901041666666667,1187,201.62634014633934,0.3034482002258301
1188,6412.834,1665.023333333333,6966.000000000001,100,100,1088,4.801828587326728,6.402573529411765,5.487839460372925,-1665.023333333333,-0.015096301240298678,19.666665834539078,0.3504888713359833,0.02045568049310104,0.07261029411764706,1188,201.60323748740143,0.3034482002258301
1189,6418.981,1623.2666666666667,6976.000000000002,100,100,1087,4.820482244071651,6.417663293468263,5.504286289215088,-1623.2666666666667,-0.00995868128066992,17.33380589765661,0.32480612923117247,0.013072771907044464,0.06347747464828632,1189,201.57950495041842,0.3034482002258301
1190,6432.43,1666.9733333333338,7059.000000000002,100,100,1087,4.836500092090828,6.4940202391904345,5.519544363021851,-1666.9733333333338,-0.014308783485937645,26.306297358344583,0.362531634814599,0.00928809610195458,0.06721230179947965,1190,201.55508458634964,0.3034482002258301
1191,6438.169,1729.5833333333328,7248.999999999996,100,100,1084,4.43592029647314,6.687269372693724,5.0732011795043945,-1729.5833333333328,-0.014604358386029215,17.85751023012049,0.3525455997270696,0.008553030113997759,0.051256127765073496,1191,201.31592222909555,0.3034482002258301
1192,6444.263,1658.653333333332,7007.9999999999945,100,100,1088,4.636316914483734,6.44117647058823,5.318341255187988,-1658.653333333332,-0.01230283870416529,22.7182861215928,0.3322172265718965,0.014196192578631727,0.06479779411764706,1192,201.2943881230945,0.3034482002258301
1193,6450.325,1634.9266666666674,6863.666666666669,100,100,1092,4.65541914077271,6.285409035409037,5.353100061416626,-1634.9266666666674,0.009979467735522322,20.008035408125984,0.3594597164127562,0.016926876191670697,0.06597222222222222,1193,201.27451817137927,0.3034482002258301
1194,6456.452,1730.53,7107.666666666667,100,100,1089,4.730635352883423,6.526782981328436,5.4328954219818115,-1730.53,-0.06559772215162714,16.793020513322617,0.3023628095785777,0.01575525051319144,0.06293402777777778,1194,201.25218921085235,0.3034482002258301
1195,6462.525,1693.166666666666,7080.333333333333,100,100,1085,4.7587847004511525,6.5256528417818735,5.427640914916992,-1693.166666666666,-0.017006810042349732,19.035714542164524,0.29116831939010057,0.039618343539426434,0.08262264914810658,1195,201.23094070937887,0.3034482002258301
1196,6468.733,1697.1933333333325,7042.666666666663,100,100,1090,4.813568899621589,6.4611620795107,5.519091367721558,-1697.1933333333325,0.0019912015413865447,24.344911959436203,0.26057599008911186,0.016584302525087777,0.0685763888888889,1196,201.2063636582147,0.3034482002258301
1197,6474.902,1729.7133333333331,7100.666666666663,100,100,1089,4.797954999570648,6.520355065809608,5.492696762084961,-1729.7133333333331,-0.04571742947316832,17.202537612368662,0.2471207142290142,0.013048531306493614,0.06901041666666667,1197,201.1828079292464,0.3034482002258301
1198,6481.069,1666.7066666666665,7002.000000000002,100,100,1090,4.791653945875448,6.423853211009176,5.493744134902954,-1666.7066666666665,-0.011253675704614984,19.394957780838013,0.24161522214611372,0.01818582773234488,0.06076388888888889,1198,201.1595470830544,0.3034482002258301
1199,6487.245,1634.673333333334,7006.333333333336,100,100,1089,4.79753746303043,6.4337312519130725,5.492152452468872,-1634.673333333334,0.02191233539229466,20.47208282682631,0.23549659222933567,0.018145554466173053,0.059027777777777776,1199,201.1359154321043,0.3034482002258301
1200,6500.976,1522.1233333333332,6742.000000000001,100,100,1089,4.842221302675601,6.191000918273646,5.532607555389404,-1522.1233333333332,0.020655276564260323,24.04818785852856,0.2301217946741316,0.012487966036941443,0.05078125,1200,201.11116285739715,0.3034482002258301
1201,6506.746,1745.0899999999992,7243.999999999996,100,100,1086,4.4501627070535985,6.670349907918966,5.108792543411255,-1745.0899999999992,-0.014032900333404541,20.718523306005142,0.2672697774627629,0.019136224325527165,0.061669829137185043,1201,200.86738854562896,0.3034482002258301
1202,6512.652,1683.5999999999992,6999.333333333333,100,100,1090,4.556626422382003,6.421406727828746,5.229804515838623,-1683.5999999999992,0.027953468832290836,18.67735885249244,0.23787797852936718,0.018644190768504307,0.078125,1202,200.8525875253542,0.3034482002258301
1203,6518.912,1575.5900000000004,6884.0,100,100,1089,4.858263359572721,6.32139577594123,5.561732292175293,-1575.5900000000004,-0.08511821335802476,19.308648824691772,0.26896730470535757,0.008873296232195571,0.061197916666666664,1203,200.82676203504548,0.3034482002258301
1204,6525.103,1705.5033333333333,7024.666666666666,100,100,1089,4.809208446258424,6.450566268748086,5.508540153503418,-1705.5033333333333,-0.04557285517350667,20.356816040145027,0.29291675267523526,0.007527210115869012,0.05685763888888889,1204,200.80312495794868,0.3034482002258301
1205,6531.353,1671.0433333333322,7045.33333333333,100,100,1090,4.839741741841095,6.463608562691129,5.5465168952941895,-1671.0433333333322,-0.01473737968545821,27.406671696239048,0.30139288678765297,0.021965054284212075,0.0759548611111111,1205,200.77785069757863,0.3034482002258301
1206,6537.568,1707.586666666668,7095.333333333336,100,100,1088,4.856519853359821,6.521446078431374,5.553487539291382,-1707.586666666668,-0.012866220601341304,30.830038575565112,0.30504512260941896,0.016560135998160523,0.078125,1206,200.7534110237685,0.3034482002258301
1207,6543.766,1646.0700000000006,7045.333333333333,100,100,1088,4.830689796803841,6.4754901960784315,5.518567323684692,-1646.0700000000006,-0.012810549808337408,26.996297107023352,0.3539880807785427,0.017520207302261365,0.0739889705882353,1207,200.7295157296706,0.3034482002258301
1208,6550.003,1712.1766666666672,7194.666666666668,100,100,1089,4.830508079821085,6.606672788490972,5.539752244949341,-1712.1766666666672,-0.047773774402836956,16.83353104856279,0.36111056100991035,0.007953745749546215,0.059895833333333336,1208,200.70462584845578,0.3034482002258301
1209,6556.16,1678.723333333334,7017.66666666667,100,100,1087,4.807862925999511,6.455995093529595,5.502480745315552,-1678.723333333334,-0.019980417235809213,19.238787903505212,0.37318431103930755,0.026187327817109796,0.10494718788301244,1209,200.68196057778974,0.3034482002258301
1210,6569.884,1636.510000000001,6993.333333333334,100,100,1090,4.8699999984285425,6.415902140672784,5.595002889633179,-1636.510000000001,-0.059341950652499996,18.91429313023885,0.3796382372577985,0.015429683259248527,0.07465277777777778,1210,200.65603009672827,0.3034482002258301
1211,6575.616,1753.6333333333323,7041.999999999995,100,100,1086,4.423125598555633,6.484346224677712,5.1002678871154785,-1753.6333333333323,-0.009548428742324604,32.58567793229047,0.39164873694672303,0.0060328900170348145,0.07281783661421608,1211,200.4190873211036,0.3034482002258301
1212,6581.411,1674.0366666666669,7032.333333333331,100,100,1086,4.438690977230236,6.475445058317985,5.101604223251343,-1674.0366666666669,-0.01870857077815077,20.417667248669794,0.34572431313640933,0.005695796020411174,0.10271880907170913,1212,200.40763605247722,0.3034482002258301
1213,6587.458,1724.2900000000009,7070.333333333335,100,100,1084,4.707805904180904,6.522447724477246,5.383843421936035,-1724.2900000000009,-0.015361633151769638,18.73455103705911,0.3682111002066556,0.003930530122221064,0.07012867675546337,1213,200.38821865256176,0.3034482002258301
1214,6593.538,1622.82,6970.000000000003,100,100,1084,4.750085426700676,6.429889298892991,5.421395540237427,-1622.82,-0.017254493637558294,17.106388428631952,0.4074465010096045,0.009604741264518131,0.08272058845442884,1214,200.3678653071983,0.3034482002258301
1215,6599.619,1766.49,7209.999999999999,100,100,1088,4.702762777549865,6.626838235294117,5.395797491073608,-1766.49,-0.014099982293213116,25.74167360978968,0.3802854199619854,0.017271468700046706,0.11902573529411764,1215,200.34808580373118,0.3034482002258301
1216,6605.699,1668.1966666666663,7029.000000000002,100,100,1086,4.730522745583913,6.472375690607737,5.411144256591797,-1668.1966666666663,-0.014684949344133629,25.494331247666302,0.32851146380690965,0.019272377837778014,0.08713828202556162,1216,200.32808151887085,0.3034482002258301
1217,6611.843,1648.6399999999996,7035.333333333332,100,100,1089,4.740814327200767,6.4603611876339135,5.43900465965271,-1648.6399999999996,-0.05820549941725201,16.068619966506958,0.29822979375926983,0.01906929812846809,0.08550347222222222,1217,200.3066418588102,0.3034482002258301
1218,6617.973,1642.1700000000005,6869.66666666667,100,100,1083,4.7712898436961275,6.343182517697756,5.452575445175171,-1642.1700000000005,-0.0131814539542093,22.549280783709357,0.30387452595374165,0.018243801485582748,0.07303869653054897,1218,200.2847451923387,0.3034482002258301
1219,6624.137,1803.36,7342.666666666666,100,100,1089,4.783875299630476,6.742577288031833,5.4904115200042725,-1803.36,-0.061956139798793525,21.995342288166285,0.3249712663520465,0.018601412571216416,0.07552083333333333,1219,200.2627542286698,0.3034482002258301
1220,6637.972,1721.8666666666666,7105.666666666668,100,100,1088,4.790920405224931,6.530943627450982,5.495609760284424,-1721.8666666666666,-0.01640037019901416,26.00873302010929,0.3637223804698271,0.009637000730863828,0.07261029411764706,1220,200.24081997479877,0.3034482002258301
1221,6643.993,1795.9699999999998,7164.666666666666,100,100,1090,4.294077522941617,6.57308868501529,4.960735559463501,-1795.9699999999998,0.039140246601568326,34.441198809279335,0.33869911419848603,0.01167693101160694,0.0625,1221,199.9920753152272,0.3034482002258301
1222,6649.883,1721.963333333333,7143.999999999997,100,100,1086,4.283933609043991,6.578268876611416,4.9155566692352295,-1721.963333333333,-0.013361797174986671,22.41170092190013,0.37523511841016655,0.024695672368740335,0.11106499021544176,1222,199.9782430135493,0.3034482002258301
1223,6656.049,1770.9633333333343,7147.333333333338,100,100,1088,4.71762159748537,6.569240196078435,5.403292179107666,-1770.9633333333343,-0.01452318042078439,19.885991292841293,0.30838431111153436,0.023317733642590398,0.0978860294117647,1223,199.95645519856623,0.3034482002258301
1224,6662.234,1551.3399999999995,6834.0,100,100,1088,4.855381342435173,6.28125,5.55420446395874,-1551.3399999999995,-0.018729338586768684,23.88657339881448,0.37590016599963694,0.02724444750449894,0.10018382352941177,1224,199.93412488899236,0.3034482002258301
1225,6668.392,1610.126666666666,6854.666666666664,100,100,1087,4.815778657776863,6.306041091689663,5.505428075790405,-1610.126666666666,-0.01395895633408252,20.277029738706702,0.3619539829738,0.02342025164569564,0.07223827063160784,1225,199.9125466368196,0.3034482002258301
1226,6674.568,1669.7100000000003,7008.666666666668,100,100,1085,4.8251908754260375,6.459600614439325,5.510932445526123,-1669.7100000000003,-0.017594617736690184,23.251352001638974,0.39357858545639934,0.017051950810983887,0.09647721731487442,1226,199.8900849503939,0.3034482002258301
1227,6680.809,1788.0166666666667,7135.333333333333,100,100,1089,4.829567034268723,6.552188552188552,5.536550521850586,-1788.0166666666667,-0.031147126936250262,24.853086451689403,0.3355796218107815,0.009073776710364554,0.10460069444444445,1227,199.8663566705438,0.3034482002258301
1228,6686.96,1598.9633333333331,6845.666666666665,100,100,1087,4.831227965386483,6.297761422876417,5.515714883804321,-1598.9633333333331,-0.012240761877311504,17.397376537322998,0.37895295988110933,0.009891865781837088,0.060253268107771873,1228,199.8450579701533,0.3034482002258301
1229,6693.099,1675.196666666666,6942.666666666663,100,100,1083,4.8257891958990475,6.410587873191748,5.494447231292725,-1675.196666666666,-0.015180964146138114,18.119386364431943,0.4046781396164614,0.016537253813379827,0.07208063294563223,1229,199.8235666976043,0.3034482002258301
1230,6706.49,1713.1900000000005,7166.000000000002,100,100,1088,4.55484255689953,6.586397058823531,5.228168725967407,-1713.1900000000005,-0.015583980280686827,17.1560679323533,0.37722454351537366,0.021871939914383215,0.06847426470588236,1230,199.81031514813083,0.3034482002258301
1231,6712.553,1676.9533333333343,7016.666666666666,100,100,1090,4.674828534095694,6.437308868501528,5.373058319091797,-1676.9533333333343,-0.003940480450789134,23.402783791224163,0.3384902278582255,0.056899404059448794,0.0881076388888889,1231,199.5689146497151,0.3034482002258301
1232,6718.404,1705.5066666666667,7129.333333333335,100,100,1089,4.485952801304579,6.546678910315276,5.152246475219727,-1705.5066666666667,-0.054319830197427005,25.971138026979233,0.29658543147767585,0.02198704374798884,0.08246527777777778,1232,199.55720244253058,0.3034482002258301
1233,6724.615,1669.4800000000002,6995.333333333336,100,100,1088,4.82855799696956,6.429534313725492,5.525741815567017,-1669.4800000000002,-0.014721491921912222,20.918789779438693,0.3010152850080939,0.022180569392409834,0.0661764705882353,1233,199.53468258107875,0.3034482002258301
1234,6730.752,1746.920000000001,7075.666666666665,100,100,1084,4.789755531355595,6.527367773677735,5.46352744102478,-1746.920000000001,-0.015234152293380569,20.165690562304327,0.3209039121866226,0.018554163616499864,0.0618259805966826,1234,199.5138283025161,0.3034482002258301
1235,6736.954,1662.99,7064.000000000003,100,100,1087,4.837740569743015,6.498620055197795,5.5337042808532715,-1662.99,-0.01483534082003376,25.72488246244543,0.3040752275025143,0.022233185231658247,0.06440388685201898,1235,199.49153493847163,0.3034482002258301
1236,6743.233,1592.9900000000007,7017.333333333333,100,100,1091,4.856052246554238,6.432019553926062,5.5769031047821045,-1592.9900000000007,0.0019401668363975154,17.86593931251102,0.2914035928865183,0.016005949679917347,0.0625,1236,199.46751118228312,0.3034482002258301
1237,6749.479,1628.3566666666666,6947.333333333332,100,100,1088,4.872783641450737,6.385416666666665,5.58112907409668,-1628.3566666666666,-0.010488490437102668,22.779835616841037,0.3274354619138381,0.017125892555615044,0.07261029411764706,1237,199.44414752363525,0.3034482002258301
1238,6755.632,1682.0333333333328,7031.333333333333,100,100,1087,4.813470285884494,6.468567923949708,5.4983601570129395,-1682.0333333333328,-0.009372935685164788,18.47022064994363,0.3720802086241105,0.009376091988729861,0.06857638915672022,1238,199.4233733221526,0.3034482002258301
1239,6761.885,1703.0933333333337,7033.333333333332,100,100,1088,4.861007535509998,6.464460784313724,5.559067487716675,-1703.0933333333337,-0.011332121677696705,18.861626597011792,0.3780774088466869,0.0213711262365584,0.06939338235294118,1239,199.39988286848896,0.3034482002258301
1240,6775.383,1735.4933333333338,7238.6666666666715,100,100,1092,4.5365432217408435,6.628815628815634,5.222635507583618,-1735.4933333333338,0.022000851342454553,24.250240842501324,0.38304900957478416,0.05181186576373875,0.09027777777777778,1240,199.38610711270647,0.3034482002258301
1241,6781.5,1747.7700000000011,7156.333333333336,100,100,1091,4.715491475291571,6.559425603421939,5.423985958099365,-1747.7700000000011,-0.013194494052893586,21.766559706793892,0.37078047295411426,0.024375545805216663,0.06380208333333333,1241,199.1450327155964,0.3034482002258301
1242,6787.306,1713.473333333333,7190.666666666666,100,100,1088,4.478103034617722,6.60906862745098,5.140427112579346,-1713.473333333333,-0.010385586332310648,16.450491905212402,0.3760308597017737,0.005890341941267252,0.058823529411764705,1242,199.1350089901944,0.3034482002258301
1243,6793.539,1682.5266666666662,7028.666666666663,100,100,1089,4.830065013582521,6.454239363330269,5.534820795059204,-1682.5266666666662,-0.051021759708722435,16.318999843464958,0.36138073103713686,0.020612116472976696,0.05555555555555555,1243,199.11256296909642,0.3034482002258301
1244,6799.738,1702.7399999999998,7147.666666666664,100,100,1090,4.797305323828627,6.5574923547400585,5.498128652572632,-1702.7399999999998,-0.026542930501616664,13.328228367699516,0.35696774245136315,0.016676222620945837,0.05685763888888889,1244,199.0913340263306,0.3034482002258301
1245,6805.875,1659.916666666667,6993.000000000003,100,100,1088,4.789994115151999,6.427389705882355,5.4774088859558105,-1659.916666666667,-0.012816036777461277,19.073338873246136,0.3474516377729528,0.010263102581067121,0.0546875,1245,199.0716847180902,0.3034482002258301
1246,6812.044,1782.8233333333335,7162.333333333331,100,100,1087,4.800295950536443,6.5890831033425314,5.493211269378662,-1782.8233333333335,-0.01235136400689097,24.000841421239517,0.3666201312752331,0.015294857997693779,0.0634920637068503,1246,199.05096317458316,0.3034482002258301
1247,6818.157,1659.7466666666667,7196.000000000001,100,100,1086,4.794876978661467,6.626151012891345,5.4673051834106445,-1659.7466666666667,-0.005502924268298289,21.122040944940903,0.34081849718795104,0.017107903998454705,0.07240275118280859,1247,199.0317920939833,0.3034482002258301
1248,6824.359,1647.5433333333347,7027.3333333333385,100,100,1089,4.824651329315467,6.453014998469548,5.526110649108887,-1647.5433333333347,0.015896006849490933,15.84002458386951,0.34211092814803123,0.005869336093180916,0.05685763888888889,1248,199.01049690355475,0.3034482002258301
1249,6830.576,1596.446666666667,6997.666666666669,100,100,1089,4.824855185158318,6.425772880318337,5.515873908996582,-1596.446666666667,-0.012798376640097963,22.595031301180523,0.40207288083102966,0.025310255612971053,0.058159722222222224,1249,198.98878084457007,0.3034482002258301
1250,6843.877,1555.3733333333328,6778.666666666665,100,100,1088,4.541682994921062,6.230392156862743,5.204624652862549,-1555.3733333333328,-0.012103411369025707,16.306554906508502,0.34484682013006773,0.010080216510687023,0.06112132352941176,1250,198.9780999284591,0.3034482002258301
1251,6849.92,1685.0533333333335,7049.333333333336,100,100,1090,4.679725139504384,6.467278287461776,5.3712317943573,-1685.0533333333335,0.03383450173876352,16.379055500030518,0.3840827210135305,0.022211725021609,0.07899305555555555,1251,198.74480655767076,0.3034482002258301
1252,6855.723,1604.9999999999993,6951.333333333333,100,100,1089,4.478401101332866,6.38322620140802,5.13320517539978,-1604.9999999999993,-0.07549456517315573,28.76878670706517,0.34058661179410105,0.02436915348516777,0.1072048611111111,1252,198.7354554197812,0.3034482002258301
1253,6861.934,1706.1466666666665,7143.333333333337,100,100,1090,4.7983440376151725,6.553516819571868,5.506469964981079,-1706.1466666666665,0.009016750225176414,17.175990091429817,0.36640115082263947,0.015320285976890268,0.06510416666666667,1253,198.71438871709248,0.3034482002258301
1254,6868.12,1628.4366666666674,7041.666666666668,100,100,1090,4.823869818697658,6.460244648318044,5.531171798706055,-1628.4366666666674,0.027609153133299615,22.555604775746662,0.3730461556050513,0.02351853218472873,0.08463541666666667,1254,198.69412725220693,0.3034482002258301
