step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
253,1264.774,1872.2100000000003,7390.999999999999,100,100,1088,2.942449081434889,6.793198529411764,3.4495089054107666,-1872.2100000000003,-0.012160382507478489,22.62332285151762,0.2345309581826715,0.025860726942910868,0.08501838235294118,253,217.76375595503953,0.3019070625305176
254,1268.862,1840.593333333334,7425.000000000001,100,100,1090,3.0335022035106127,6.811926605504588,3.566981554031372,-1840.593333333334,-0.07311354463713036,25.615056700176662,0.23811039866672623,-0.001877847208460379,0.0959201388888889,254,217.92132737055132,0.3019070625305176
255,1273.223,1832.8900000000006,7472.333333333334,100,100,1085,3.307752995773257,6.88694316436252,3.8373749256134033,-1832.8900000000006,-0.01646648659644758,21.77556921454037,0.26905770073918733,0.02874374604674385,0.08413693265003316,255,218.02701116720206,0.3019070625305176
256,1277.575,1794.9766666666665,7327.333333333335,100,100,1085,3.3231687549638997,6.753302611367129,3.852208375930786,-1794.9766666666665,-0.0142908990930985,20.37631996940164,0.22573772905504003,0.03162684446365079,0.10286583839093938,256,218.13369361379696,0.3019070625305176
257,1282.043,1892.9400000000003,7452.666666666666,100,100,1090,3.364980735051352,6.837308868501529,3.9343652725219727,-1892.9400000000003,0.027090418359471694,23.54578733444214,0.25115029079218704,0.03921343981508269,0.11197916666666667,257,218.22362504119,0.3019070625305176
258,1286.433,1811.6633333333336,7331.666666666668,100,100,1086,3.3224222822068517,6.75107427869859,3.8660809993743896,-1811.6633333333336,-0.015393848037895034,29.92809553707347,0.23139853731674306,0.0177651453859118,0.07639053595416687,258,218.323094073214,0.3019070625305176
259,1290.912,1881.706666666667,7390.333333333332,100,100,1090,3.3642665161580325,6.78012232415902,3.9472849369049072,-1881.706666666667,-0.032892001120166645,27.552496181594,0.2652744449054201,0.0319183488156543,0.08289930555555555,259,218.40997206346455,0.3019070625305176
260,1301.629,1845.8600000000004,7474.999999999998,100,100,1089,3.4152553710766664,6.864095500459135,4.003305912017822,-1845.8600000000004,-0.06529168117170532,26.588516500261093,0.22773605678877276,0.03872278964586763,0.07508680555555555,260,218.4824729044869,0.3019070625305176
261,1306.234,1982.5933333333335,7517.666666666669,100,100,1090,3.4605977052839796,6.896941896024467,4.074153184890747,-1982.5933333333335,-0.021678780309028096,38.85650457276238,0.23334507768352827,0.04618974834577077,0.09765625,261,217.51635295075465,0.3019070625305176
262,1310.739,1913.3133333333344,7502.333333333335,100,100,1091,3.3783086149387342,6.876565841735412,3.96882700920105,-1913.3133333333344,-0.015199618879705667,35.30621857113309,0.2355056330561638,0.015144800414822789,0.07378472222222222,262,217.60088069463342,0.3019070625305176
263,1314.745,1858.6799999999994,7384.666666666666,100,100,1088,2.9611492626666887,6.787377450980392,3.4874563217163086,-1858.6799999999994,-0.014168813249424976,24.198168137494257,0.2610801695024266,0.022054289851118538,0.08409926470588236,263,217.7654579890665,0.3019070625305176
264,1318.839,1875.4966666666671,7471.666666666668,100,100,1091,3.024139961630693,6.848457073021693,3.5594682693481445,-1875.4966666666671,0.018803160171955824,24.35873333613078,0.2620384866992633,0.030237350166620065,0.09143518573708004,264,217.9166336583745,0.3019070625305176
265,1323.326,2005.0533333333335,7587.0,100,100,1091,3.3617792846327674,6.954170485792851,3.9463775157928467,-2005.0533333333335,-0.03577425874148806,35.11857631471422,0.2945009842514992,0.008021081859220026,0.10662615795930226,265,218.0023356236454,0.3019070625305176
266,1327.766,1903.2866666666675,7413.000000000002,100,100,1087,3.3597689986883523,6.819687212511501,3.9240925312042236,-1903.2866666666675,-0.014716577387469657,31.844906358157886,0.27362140355741277,0.009296995481503579,0.08879697772071642,266,218.09185353125366,0.3019070625305176
267,1332.211,1849.3566666666673,7386.000000000001,100,100,1088,3.360995588617002,6.788602941176471,3.926626443862915,-1849.3566666666673,-0.017801609191605273,23.77777635349947,0.2881331649773261,0.021611919914207915,0.109375,267,218.18098046903003,0.3019070625305176
268,1336.642,1949.1333333333328,7545.999999999999,100,100,1086,3.3473618795733358,6.94843462246777,3.906765937805176,-1949.1333333333328,-0.01091206249068765,28.956991644466626,0.2441710211774882,0.020376277558491838,0.08661942578413907,268,218.2701289569521,0.3019070625305176
269,1341.09,1992.4100000000005,7683.3333333333385,100,100,1090,3.3482903641340998,7.048929663608567,3.918781042098999,-1992.4100000000005,-0.021879244026624493,29.340141877532005,0.28840673176778686,0.024527575422932085,0.0859375,269,218.35888484562577,0.3019070625305176
270,1351.392,1808.0933333333335,7340.000000000003,100,100,1088,3.362439797402818,6.746323529411767,3.9231958389282227,-1808.0933333333335,-0.013381983865709865,22.907559955821316,0.3018527210635297,0.03686007292365984,0.10661764705882353,270,218.44570607913232,0.3019070625305176
271,1355.825,1907.293333333334,7403.999999999997,100,100,1087,3.34568289029322,6.81140754369825,3.901859998703003,-1907.293333333334,-0.015826473669970736,25.283549533170813,0.3440600616090438,0.00839260411928134,0.09156162488986463,271,217.5900307292902,0.3019070625305176
272,1360.197,2033.2766666666678,7581.000000000001,100,100,1086,3.317120443201156,6.9806629834254155,3.8650856018066406,-2033.2766666666678,-0.01214378748965614,39.56096884783577,0.41157352003981085,0.032710308219333566,0.14278937350301182,272,217.689082117351,0.3019070625305176
273,1364.258,1966.3333333333335,7676.333333333335,100,100,1090,3.0044793577463187,7.04250764525994,3.5312435626983643,-1966.3333333333335,-0.08977975303100215,26.26899790763855,0.37901750538084245,0.0009445668094687992,0.11371527777777778,273,217.83995569520454,0.3019070625305176
274,1368.31,1913.936666666667,7475.999999999999,100,100,1086,3.0335523028391487,6.883977900552486,3.5555694103240967,-1913.936666666667,-0.015759594190646622,26.293550940120923,0.3157152244273354,0.027086744180825705,0.1026743356795872,274,217.98858859368957,0.3019070625305176
275,1372.783,1959.1166666666659,7543.666666666666,100,100,1089,3.37209118433088,6.927150290786654,3.9429149627685547,-1959.1166666666659,-0.025207439851429727,25.21937497622437,0.2698591037963827,0.01784926070831716,0.0876736111111111,275,218.07178453887235,0.3019070625305176
276,1377.179,1866.1766666666672,7479.000000000004,100,100,1089,3.314526079657006,6.867768595041325,3.8655288219451904,-1866.1766666666672,0.014061011684437593,25.392762389447952,0.20507563695880687,0.05711112489613394,0.10199652777777778,276,218.1662194146811,0.3019070625305176
277,1381.676,1949.613333333334,7442.000000000002,100,100,1090,3.3659737598825963,6.827522935779818,3.9380979537963867,-1949.613333333334,0.008799548312607739,24.933325853612686,0.2281823450078567,0.02104361474307047,0.08550347222222222,277,218.24505160239872,0.3019070625305176
278,1386.161,1885.3433333333344,7371.000000000003,100,100,1090,3.3630668820061405,6.76238532110092,3.939689874649048,-1885.3433333333344,-0.03438127594482568,20.561299165089924,0.23486502841114998,0.01055945251007668,0.09505208333333333,278,218.32525701202954,0.3019070625305176
279,1390.478,1906.3600000000004,7470.333333333335,100,100,1086,3.2758226533056773,6.8787599754450595,3.8125603199005127,-1906.3600000000004,-0.013097733423552093,25.537188249475815,0.21180716332267313,0.032975868458914405,0.07689456816981821,279,218.42840463968557,0.3019070625305176
280,1400.873,1945.513333333334,7474.666666666668,100,100,1091,3.333036844468378,6.851206843874123,3.9031178951263428,-1945.513333333334,-0.043939291706515685,23.61665391921997,0.26669204400645363,0.01720092362827725,0.08680555555555555,280,218.5141002589858,0.3019070625305176
281,1405.409,1867.3733333333337,7402.333333333334,100,100,1090,3.371485779403683,6.791131498470949,3.938458204269409,-1867.3733333333337,-0.021727281881289348,19.76731981171502,0.26897869010766345,0.03511896099856434,0.09375,281,217.65989813557425,0.3019070625305176
282,1409.836,1902.1366666666677,7618.666666666668,100,100,1088,3.3518487161927624,7.002450980392158,3.9074535369873047,-1902.1366666666677,-0.012798768249066436,29.080052431891946,0.21402855524245432,0.04027269417009152,0.09880514705882353,282,217.74799112383081,0.3019070625305176
283,1413.896,1943.5933333333335,7395.999999999998,100,100,1090,2.9943147713720046,6.78532110091743,3.5191895961761475,-1943.5933333333335,0.01602710004792445,26.7483336130778,0.2233658575763305,0.01751607122261905,0.0798611111111111,283,217.89366485380523,0.3019070625305176
284,1418.362,1778.1266666666668,7253.666666666664,100,100,1090,3.3483533949138375,6.6547400611620775,3.905993700027466,-1778.1266666666668,0.04331928181151549,34.540284368726944,0.22486029380545208,0.027455032479742333,0.0837673611111111,284,217.9761031540809,0.3019070625305176
285,1422.768,1812.1166666666672,7244.000000000001,100,100,1087,3.337032934363757,6.664213431462742,3.888500452041626,-1812.1166666666672,-0.012806219788377775,23.76670253978056,0.2302425131201744,0.02053209116189357,0.07593662521856673,285,218.065006632115,0.3019070625305176
286,1427.274,1878.5000000000007,7364.333333333333,100,100,1090,3.385697707209155,6.7562691131498465,3.9644975662231445,-1878.5000000000007,-0.030868636754651863,21.74665915966034,0.25464628057347405,0.03981604057803957,0.0876736111111111,286,218.14034864183543,0.3019070625305176
287,1431.735,1857.8166666666666,7361.333333333335,100,100,1090,3.3598121991509213,6.753516819571867,3.923658609390259,-1857.8166666666666,-0.008484587487247255,25.224868641959297,0.25653643388715053,0.01938170306190538,0.07899305555555555,287,218.22194228040564,0.3019070625305176
288,1436.178,1900.6733333333336,7370.666666666667,100,100,1092,3.3399996312758153,6.74969474969475,3.908102035522461,-1900.6733333333336,-0.013088842828033699,27.096174505021835,0.2721150273250209,0.017371587380896218,0.07378472222222222,288,218.30727657041368,0.3019070625305176
289,1440.682,1963.09,7458.333333333334,100,100,1088,3.411462594372364,6.855085784313726,3.990680694580078,-1963.09,-0.0173704012790147,27.040416605332318,0.30215827463304296,0.014840566388824406,0.08134191176470588,289,218.3799130978598,0.3019070625305176
290,1450.806,1891.663333333334,7500.666666666669,100,100,1087,3.3434582337618846,6.900337319840542,3.8973891735076904,-1891.663333333334,-0.01305923139786019,23.144498292137595,0.2734939679503441,0.02507309227332692,0.08191818459069028,290,218.4640768036807,0.3019070625305176
291,1455.186,1801.4233333333336,7301.000000000003,100,100,1083,3.335992520049882,6.741458910433982,3.8643674850463867,-1801.4233333333336,-0.012342921608839841,31.07420124727137,0.2843810135827345,0.026895375504596707,0.08138864662717371,291,217.69457749427684,0.3019070625305176
292,1459.621,1890.7300000000002,7409.000000000001,100,100,1089,3.3364934814474703,6.803489439853077,3.8928730487823486,-1890.7300000000002,-0.006838976198600398,21.011244560281437,0.2907659452822473,0.017664906297189493,0.08897569444444445,292,217.77912296735252,0.3019070625305176
293,1463.686,1888.6066666666668,7358.000000000001,100,100,1088,3.019500367586528,6.762867647058824,3.5481879711151123,-1888.6066666666668,-0.013562135234036866,25.145040399887982,0.2502784755300073,0.019132868713795152,0.07123161764705882,293,217.91774610721856,0.3019070625305176
294,1468.224,1888.9100000000005,7482.000000000001,100,100,1089,3.4080982570432954,6.870523415977963,3.9870107173919678,-1888.9100000000005,-0.003915656358003616,31.033412287632625,0.24322811705577704,0.0282287950168312,0.08984375,294,217.98579083121194,0.3019070625305176
295,1472.933,1803.8233333333337,7280.000000000001,100,100,1089,3.572766667170342,6.685032139577595,4.167593717575073,-1803.8233333333337,-0.06300597958680657,30.13077709409926,0.3617687084608608,0.017688967261670366,0.11371527777777778,295,218.02832099976567,0.3019070625305176
296,1477.493,1991.6066666666675,7529.000000000001,100,100,1090,3.428299541674862,6.907339449541285,4.012775659561157,-1991.6066666666675,-0.017628028574917052,33.52082080642382,0.3412328914532231,0.0006100566954248481,0.11805555555555555,296,218.09304252549694,0.3019070625305176
297,1481.969,1912.2333333333333,7516.999999999997,100,100,1086,3.3933011054714823,6.92173112338858,3.952324151992798,-1912.2333333333333,-0.013883555088849628,24.73948809679817,0.31952491577933817,0.012540873675949542,0.07650913166649201,297,218.1672102603229,0.3019070625305176
298,1486.456,1884.0699999999995,7363.333333333333,100,100,1087,3.386604506907969,6.7739957068383925,3.94571852684021,-1884.0699999999995,-0.014063494143021457,27.633344650268555,0.3149786280358539,0.013078346215051544,0.08374912510899936,298,218.23982434181542,0.3019070625305176
299,1491.013,1943.696666666667,7552.333333333338,100,100,1088,3.4244506451239647,6.941482843137258,4.001275062561035,-1943.696666666667,-0.013402199920486002,28.553603789385626,0.3127914018490735,0.02014360553584993,0.09145220588235294,299,218.3025375405558,0.3019070625305176
300,1501.232,1791.1900000000003,7369.333333333335,100,100,1087,3.424587394363609,6.779515486047226,3.988785982131958,-1791.1900000000003,-0.016481227077105465,28.100087558521945,0.33551383895032544,0.014729330309337992,0.09622286479262744,300,218.37116020347398,0.3019070625305176
301,1505.689,1932.0166666666667,7505.333333333337,100,100,1085,3.384503873799013,6.9173579109063015,3.9376418590545654,-1932.0166666666667,-0.012386325202361844,28.146795497221106,0.3409254393156837,0.01752053221057662,0.08356436780270408,301,217.61734082575293,0.3019070625305176
302,1510.171,1795.7133333333334,7432.666666666664,100,100,1090,3.3757597228315652,6.8189602446483155,3.9349443912506104,-1795.7133333333334,0.031531522050499916,35.91660364468893,0.35664642446984846,0.039492711308412254,0.09765625,302,217.693262554434,0.3019070625305176
303,1514.428,1949.1800000000014,7486.000000000001,100,100,1090,3.142965686776667,6.867889908256881,3.7022480964660645,-1949.1800000000014,0.013496390026476648,27.12558674812317,0.38365260925557876,0.016136662239053596,0.08289930555555555,303,217.80107353825525,0.3019070625305176
304,1518.91,1828.3533333333332,7364.666666666665,100,100,1090,3.3710191756862837,6.756574923547399,3.9346811771392822,-1828.3533333333332,-0.024881988763809204,28.858102983898586,0.3149385518497891,0.020242751120046403,0.08072916666666667,304,217.87604646933625,0.3019070625305176
305,1523.367,1914.3933333333334,7419.666666666669,100,100,1089,3.3379722691480587,6.8132843587389065,3.8990375995635986,-1914.3933333333334,-0.029645698351992503,22.750544120040203,0.32682812961542773,0.0175776097296168,0.08159722222222222,305,217.95338668077957,0.3019070625305176
306,1527.912,1923.6433333333327,7516.666666666666,100,100,1089,3.402812028204538,6.902356902356901,3.987370729446411,-1923.6433333333327,-0.062205985395444766,23.711117108662922,0.3597981474465794,0.02013354243697702,0.0837673611111111,306,218.01782464237823,0.3019070625305176
307,1532.54,1984.1466666666672,7680.333333333338,100,100,1088,3.4748186592289985,7.059129901960788,4.0824668407440186,-1984.1466666666672,-0.018527481157113525,26.210673668805292,0.3179878723971984,0.026201855000930235,0.08363970588235294,307,218.06936796149677,0.3019070625305176
308,1536.956,2043.803333333334,7634.666666666672,100,100,1090,3.3111744020945912,7.004281345565754,3.884678602218628,-2043.803333333334,0.007149585160530276,34.883278873231674,0.30098475101921296,0.03339936211220144,0.10243055555555555,308,218.15201790039646,0.3019070625305176
309,1541.423,1869.2766666666662,7363.999999999996,100,100,1089,3.35372828408525,6.762167125803486,3.927785634994507,-1869.2766666666662,0.02658965542084641,20.07164341542456,0.32122571518023807,0.01238858595994922,0.1115451388888889,309,218.22630259076823,0.3019070625305176
310,1551.688,1968.0933333333326,7533.666666666665,100,100,1088,3.363215900903657,6.9243259803921555,3.938912868499756,-1968.0933333333326,-0.013019461184740067,33.541310254265284,0.275825118755593,0.02005845687338425,0.08134191176470588,310,218.29629637461983,0.3019070625305176
311,1556.316,1849.4966666666662,7382.0,100,100,1090,3.4672135773430997,6.772477064220183,4.077745676040649,-1849.4966666666662,-0.039785220132519804,26.97401558028327,0.3216898168126742,0.00659893386829127,0.1150173611111111,311,217.5373999609053,0.3019070625305176
312,1560.666,1816.14,7285.333333333335,100,100,1089,3.2622332406111396,6.68992959902051,3.813210964202881,-1816.14,-0.029742995199436944,37.56546947028902,0.33321495618616204,0.017438940425765596,0.07378472222222222,312,217.62881839922844,0.3019070625305176
313,1564.779,1712.7899999999995,7036.999999999999,100,100,1084,3.0824958484893066,6.491697416974169,3.602181911468506,-1712.7899999999995,-0.011718568200355066,31.24470598557416,0.2784101213602459,0.027062363135080564,0.10695465719875168,313,217.7498055031891,0.3019070625305176
314,1569.338,1769.16,7234.666666666666,100,100,1086,3.4573950272432525,6.661755678330263,4.037913799285889,-1769.16,-0.015959572704399332,23.761787077959845,0.3204081667696728,0.0329769287884975,0.09908681187559576,314,217.8090850632946,0.3019070625305176
315,1573.728,1764.0233333333335,7291.666666666665,100,100,1089,3.3015700649808752,6.6957453321089675,3.8436360359191895,-1764.0233333333335,-0.0267375275078747,28.215799808502197,0.37362543665545267,0.03248619242933475,0.12239583333333333,315,217.89361383735974,0.3019070625305176
316,1578.118,1793.3233333333326,7291.999999999997,100,100,1086,3.3281184147621468,6.714548802946591,3.877261161804199,-1793.3233333333326,-0.010300578878206365,28.216241387759936,0.40768270194530487,0.023711346702732367,0.0746115985162118,316,217.97541201591076,0.3019070625305176
317,1582.664,1927.176666666667,7499.000000000001,100,100,1090,3.409676878379846,6.879816513761469,3.9934427738189697,-1927.176666666667,-0.02319156016326613,36.501341819763184,0.509642472361318,0.037757747017571494,0.1410590277777778,317,218.03812086396695,0.3019070625305176
318,1587.08,1900.1466666666663,7521.333333333334,100,100,1088,3.334689705939929,6.912990196078432,3.8914992809295654,-1900.1466666666663,-0.014593891525531517,24.80130661235136,0.4891984751995872,0.02556511079070761,0.1254595588235294,318,218.11690261805802,0.3019070625305176
319,1591.433,1817.9799999999993,7298.33333333333,100,100,1086,3.294555617206512,6.7203806015960685,3.823646306991577,-1817.9799999999993,-0.01670226750566679,27.826229263754453,0.5111529450206196,0.029625329692327583,0.09856795519590378,319,218.20276582812878,0.3019070625305176
320,1601.829,1917.4433333333334,7393.999999999998,100,100,1088,3.350382351795013,6.795955882352939,3.910261392593384,-1917.4433333333334,-0.01709263103411478,27.01426954830394,0.4588075744755128,0.019822985344730756,0.10248161764705882,320,218.27739120124846,0.3019070625305176
321,1606.292,1851.3133333333344,7323.333333333333,100,100,1088,3.3694023003430202,6.731004901960784,3.927752733230591,-1851.3133333333344,-0.012846448513514856,31.138941708733054,0.47902509745429545,0.017702026094090852,0.08639705882352941,321,217.53895007426541,0.3019070625305176
322,1610.326,1829.6933333333334,7309.666666666667,100,100,1086,3.000200184749896,6.730816451810927,3.507267475128174,-1829.6933333333334,-0.01633154447464382,22.443248328040628,0.4525959947529961,0.011760124183424255,0.07793228152920217,322,217.6683198332709,0.3019070625305176
323,1614.424,1917.503333333334,7453.000000000004,100,100,1090,3.0137757817710487,6.837614678899086,3.5456666946411133,-1917.503333333334,-0.018126151990145445,36.54443497707447,0.40759896528389716,0.024024205935549818,0.08897569444444445,323,217.79103544759093,0.3019070625305176
324,1618.87,1878.1333333333334,7447.333333333336,100,100,1087,3.3703951254828035,6.8512726157620385,3.931276798248291,-1878.1333333333334,-0.014279586920405136,26.77652619866764,0.3856300404843162,0.013120603583314839,0.08098447739201434,324,217.86433093739237,0.3019070625305176
325,1623.272,1909.0633333333328,7504.333333333331,100,100,1090,3.30166247579346,6.884709480122322,3.8538219928741455,-1909.0633333333328,-0.020856042340811756,22.665941629351842,0.45205288380384445,0.018288216100902192,0.07855902777777778,325,217.94498751586607,0.3019070625305176
326,1627.638,1868.2533333333338,7383.000000000001,100,100,1086,3.2983121551568133,6.798342541436465,3.8366363048553467,-1868.2533333333338,-0.015760788803591448,30.358104705810547,0.4089989767355077,0.021921599400229752,0.06217386135283638,326,218.02757285254665,0.3019070625305176
327,1632.08,1955.3166666666664,7635.666666666663,100,100,1092,3.3142173988147614,6.99236874236874,3.8838822841644287,-1955.3166666666664,-0.02288962760940194,27.10234785079956,0.4647156140870518,0.018385862802258797,0.09071180555555555,327,218.1032520199704,0.3019070625305176
328,1636.441,1877.0666666666684,7469.333333333338,100,100,1091,3.2740216325553635,6.846318362358696,3.8208940029144287,-1877.0666666666684,-0.0059800737589183785,25.184429168701172,0.5185136977169249,0.012921304293235557,0.1079282412926356,328,218.18873883906573,0.3019070625305176
329,1640.825,1952.4399999999996,7464.666666666669,100,100,1088,3.3040670013553393,6.8609068627451,3.8562424182891846,-1952.4399999999996,-0.015002202954800689,35.71842911664177,0.5106790284900105,0.0034971743657746736,0.07490808823529412,329,218.26887415588905,0.3019070625305176
330,1651.392,1970.82,7642.666666666669,100,100,1090,3.3164715594099405,7.011620795107036,3.871683120727539,-1970.82,-0.04790133082618316,29.62243276172214,0.5568619693319002,0.01197560034860443,0.06727430555555555,330,218.34621956624693,0.3019070625305176
331,1655.875,1904.8866666666665,7528.666666666669,100,100,1086,3.3758519343649334,6.932473910374465,3.951765298843384,-1904.8866666666665,-0.018385062377680752,26.452471003812903,0.5062627818654565,0.011858014639823096,0.08064516107825671,331,217.5991873287745,0.3019070625305176
332,1660.017,1952.5366666666675,7547.666666666669,100,100,1091,3.027832173118342,6.9181179346165615,3.578202724456787,-1952.5366666666675,-0.02849434854255782,30.310742060343426,0.4267885631157292,0.019349022393321827,0.1125578706463178,332,217.71341983370738,0.3019070625305176
333,1664.324,1989.1266666666663,7692.666666666662,100,100,1087,3.1857247481066064,7.0769702545231485,3.7610607147216797,-1989.1266666666663,-0.017422912094522926,24.884613205404843,0.4083048964247984,0.01460934644445147,0.09617909745258443,333,217.80312826479326,0.3019070625305176
334,1668.882,1928.9066666666674,7461.000000000005,100,100,1090,3.4149461474970257,6.844954128440371,4.013581275939941,-1928.9066666666674,-0.0015160306874248716,25.68027737405565,0.40150359986970824,0.016969889774271805,0.0959201388888889,334,217.86147487850448,0.3019070625305176
335,1673.481,1818.193333333334,7240.666666666669,100,100,1087,3.466263661039402,6.661146887457837,4.058171033859253,-1818.193333333334,-0.01738416896585156,27.850871871499454,0.3939843668657191,0.002030943547758986,0.07684844798024963,335,217.91224676920322,0.3019070625305176
336,1678.04,1781.2700000000011,7321.000000000001,100,100,1088,3.393318747625659,6.728860294117648,3.9747469425201416,-1781.2700000000011,-0.01986079597297837,28.816383586210364,0.37186668506439996,0.01329251887578079,0.08869485294117647,336,217.96864377991204,0.3019070625305176
337,1682.361,1820.8633333333335,7228.666666666666,100,100,1087,3.2588223558949116,6.650107329040171,3.817619800567627,-1820.8633333333335,-0.014945608454153818,28.51145662980921,0.3781961746075574,0.012585216236081631,0.08005806518828168,337,218.05480139076766,0.3019070625305176
338,1686.832,1916.213333333334,7465.000000000002,100,100,1088,3.3775887863799547,6.8612132352941195,3.9525437355041504,-1916.213333333334,-0.011560593896052417,29.619776781867532,0.34806403079453635,0.009617893593659735,0.08363970588235294,338,218.12195303134268,0.3019070625305176
339,1691.304,1937.7099999999991,7461.333333333332,100,100,1089,3.350722315508267,6.851545760636669,3.926536798477173,-1937.7099999999991,0.03995901061635879,28.067113982306587,0.4106600483258565,0.012781078283700885,0.09765625,339,218.1890608914289,0.3019070625305176
340,1701.725,1942.7100000000005,7606.000000000005,100,100,1090,3.324721193094866,6.977981651376151,3.893730401992798,-1942.7100000000005,-0.032478928514238864,26.839848279953003,0.3429836647378074,0.018504819192457944,0.08333333333333333,340,218.25904095548248,0.3019070625305176
341,1706.157,1958.333333333334,7529.666666666669,100,100,1088,3.3549299631190745,6.920649509803924,3.9162023067474365,-1958.333333333334,-0.011594157446833217,27.180978157941034,0.3167100049117032,0.014563053764183731,0.07904411764705882,341,217.5661112693524,0.3019070625305176
342,1710.243,1845.2266666666665,7343.999999999998,100,100,1092,3.0265970717631143,6.725274725274724,3.562793731689453,-1845.2266666666665,0.0017820972845786149,27.07226822111342,0.3161572631862428,0.013470755967622003,0.07855902777777778,342,217.68480189609238,0.3019070625305176
343,1714.715,1868.2133333333325,7492.33333333333,100,100,1090,3.3484462389098737,6.873700305810395,3.9125351905822754,-1868.2133333333325,-0.023667818918410275,25.00393597284953,0.3324088636371825,0.014315901426016353,0.07291666666666667,343,217.75296899833927,0.3019070625305176
344,1719.146,1828.036666666667,7275.666666666666,100,100,1089,3.3464728168505213,6.681052953780226,3.9047348499298096,-1828.036666666667,-0.07332809895483984,25.748604787720573,0.2955629949768384,-0.0019221263323237912,0.1076388888888889,344,217.8250291393026,0.3019070625305176
345,1723.608,1861.6400000000003,7404.333333333334,100,100,1091,3.3659747026828275,6.786739993889399,3.940286159515381,-1861.6400000000003,-0.0461592821456078,29.872733963860405,0.2881148927327659,0.013955989606781967,0.078125,345,217.89415045543944,0.3019070625305176
346,1728.007,1921.1866666666676,7485.333333333338,100,100,1088,3.333457998023197,6.879901960784317,3.888822078704834,-1921.1866666666676,-0.014772826915278155,26.42207633747774,0.28428689521901745,0.013264581663807964,0.0818014705882353,346,217.9689795646737,0.3019070625305176
347,1732.392,1883.3366666666664,7372.333333333331,100,100,1087,3.3262803148788427,6.782275375651639,3.8744254112243652,-1883.3366666666664,-0.013790272833669888,24.077961248510025,0.27791567146778107,0.022905643296647158,0.08556547651396078,347,218.04481492154852,0.3019070625305176
348,1736.817,1861.6599999999996,7257.666666666669,100,100,1087,3.362199723512352,6.67678626188286,3.922924280166626,-1861.6599999999996,-0.009716746780802222,24.587748808019303,0.2867913592387648,0.010101639730718863,0.06945173924460131,348,218.11510398631566,0.3019070625305176
349,1741.303,1937.579999999999,7430.3333333333285,100,100,1090,3.3750519245102524,6.816819571865439,3.9463329315185547,-1937.579999999999,-0.043349881294286914,24.444588502248127,0.2826847901774777,0.01041542995113155,0.06640625,349,218.17915376416374,0.3019070625305176
350,1751.477,1806.3799999999994,7297.666666666664,100,100,1089,3.359102478115738,6.701254973982245,3.918004274368286,-1806.3799999999994,-0.015687185029188793,25.80005380842421,0.30786385966671836,0.026447131951701723,0.0724826388888889,350,218.24571642450192,0.3019070625305176
351,1755.933,1858.9966666666662,7406.0,100,100,1089,3.3541465557844843,6.8007346189164375,3.9092628955841064,-1858.9966666666662,-0.06229199839031531,28.35000663333469,0.2299203082509646,0.030557001520517386,0.0720486111111111,351,217.60166339808737,0.3019070625305176
352,1759.959,1856.4033333333327,7396.333333333331,100,100,1091,2.9712390454655035,6.779407271616252,3.4966883659362793,-1856.4033333333327,-0.06036852077684469,25.35103638966878,0.20960421188566317,0.024996120056635443,0.08159722222222222,352,217.72380691943374,0.3019070625305176
353,1764.39,1850.456666666666,7350.333333333332,100,100,1087,3.352845906088919,6.762036185219257,3.901127576828003,-1850.456666666666,-0.00879487584290259,25.48291643928079,0.2021804210894248,0.027143403586438474,0.07224556518828168,353,217.79314854256242,0.3019070625305176
354,1768.818,1909.5000000000002,7464.333333333337,100,100,1086,3.34748508235865,6.873235113566609,3.8945624828338623,-1909.5000000000002,-0.009304124204551472,24.343391137964584,0.20657285215223536,0.023525471473797497,0.07508598180378184,354,217.86191543327752,0.3019070625305176
355,1773.225,1839.5200000000002,7312.666666666668,100,100,1085,3.3217778789900962,6.73978494623656,3.8623664379119873,-1839.5200000000002,-0.007387347081128289,23.41264825708726,0.1996044569155749,0.03211488896426197,0.06929544304661892,355,217.9323000018036,0.3019070625305176
356,1777.664,1903.0666666666668,7497.0,100,100,1088,3.359802386993953,6.890625,3.9217090606689453,-1903.0666666666668,-0.010025683680877966,23.145559254814597,0.21589605729369557,0.025876511477262658,0.07169117647058823,356,218.0000894785662,0.3019070625305176
357,1782.064,1847.153333333334,7373.333333333334,100,100,1088,3.3253374073383917,6.776960784313726,3.874119758605957,-1847.153333333334,-0.011063087512465083,25.4723544401281,0.2278717015595997,0.014322654902250232,0.07123161764705882,357,218.07237247069327,0.3019070625305176
358,1786.479,1876.57,7453.666666666664,100,100,1089,3.327236641339506,6.844505662687479,3.8732781410217285,-1876.57,-0.04944336641993788,25.41315035853121,0.2556813740068012,0.0003295168215926323,0.0920138888888889,358,218.14302409136857,0.3019070625305176
359,1790.946,1963.0966666666664,7563.333333333332,100,100,1088,3.364907445917625,6.951593137254901,3.928805351257324,-1963.0966666666664,-0.010314077851088607,19.932514555314008,0.2620575932018897,0.004340633657514392,0.06341911764705882,359,218.20647281096726,0.3019070625305176
