step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
571,4028.415,10878.043333333346,25194.333333333398,100,100,1092,4.342681409333979,23.07173382173388,5.164288520812988,-10878.043333333346,0.004957320479055245,338.0629325442844,0.20717315104043937,0.0015235720849078563,0.026475694444444444,571,154.78346373350047,0.2744789123535156
572,4034.703,10803.653333333346,25098.666666666726,100,100,1092,4.825930403960841,22.984126984127037,5.663233995437622,-10803.653333333346,-0.010331843255294694,254.22500432862176,0.20071131077646795,0.021837305212910805,0.020833333333333332,572,154.81287705790788,0.2744789123535156
573,4041.001,11037.340000000017,25418.000000000062,100,100,1092,4.85253809461278,23.276556776556834,5.711479425430298,-11037.340000000017,0.031136461533606052,400.8993527756797,0.2130280822336014,0.012964623035966523,0.019965277777777776,573,154.8418200115612,0.2744789123535156
574,4047.273,10829.663333333347,25112.000000000055,100,100,1092,4.820393224633998,22.996336996337046,5.6736977100372314,-10829.663333333347,-0.012938829708016582,314.498092201021,0.18885139274355506,0.007707522988008956,0.020399305555555556,574,154.8717015808729,0.2744789123535156
575,4053.602,10771.690000000011,25007.333333333387,100,100,1092,4.859460255829617,22.90048840048845,5.725191354751587,-10771.690000000011,-0.006624261227746804,340.3626015981038,0.17517809694073977,0.04611129528428945,0.030815972222222224,575,154.89930958229962,0.2744789123535156
576,4059.886,10652.243333333341,24876.00000000004,100,100,1092,4.822396702898987,22.780219780219817,5.670653581619263,-10652.243333333341,0.0066095453480051625,324.22505034340753,0.16128903275562656,0.03974207599013527,0.05295138888888889,576,154.9284976233145,0.2744789123535156
577,4066.178,10708.593333333338,25028.666666666693,100,100,1092,4.844559524263743,22.920024420024443,5.697889566421509,-10708.593333333338,-0.028199626960688166,202.40617900424533,0.1907583437860012,0.03745384796962349,0.038628472222222224,577,154.95730800594663,0.2744789123535156
578,4072.414,10828.75333333334,25215.666666666704,100,100,1092,4.802259982430509,23.091269841269877,5.641556262969971,-10828.75333333334,-0.01890938516913189,183.45527267456055,0.19182351873152786,0.07493767966257615,0.06163194444444445,578,154.98817032688285,0.2744789123535156
579,4078.689,10653.223333333342,25030.333333333383,100,100,1092,4.810751098205571,22.921550671550715,5.654909133911133,-10653.223333333342,-0.024191676121619012,196.54956457349988,0.1960906162858017,0.05189297866632438,0.04904513888888889,579,155.01747423000026,0.2744789123535156
580,4093.325,10765.990000000002,25113.333333333365,100,100,1092,4.825806226444877,22.997557997558026,5.667511224746704,-10765.990000000002,-0.0033479592142005763,284.85663519965277,0.18194758084913096,0.03693153385150557,0.05381944444444445,580,155.04679011474187,0.2744789123535156
581,4098.996,10687.896666666675,24922.666666666704,100,100,1092,4.274754671037927,22.82295482295486,5.061480522155762,-10687.896666666675,-0.004900778695527051,365.4408588409424,0.17078204556595294,0.018952721199538145,0.053385416666666664,581,154.7823038673893,0.2744789123535156
582,4105.273,10536.530000000013,24678.000000000047,100,100,1092,4.846493316871445,22.59890109890114,5.695170164108276,-10536.530000000013,-0.022391448728740215,369.34232181972925,0.14701560666112024,0.0598690302318169,0.059895833333333336,582,154.8116256482227,0.2744789123535156
583,4111.601,10785.506666666675,24967.333333333365,100,100,1092,4.852993956224604,22.86385836385839,5.716148614883423,-10785.506666666675,-0.03396677350004514,648.3088523017036,0.20361743970877594,0.043273864928374275,0.09678819444444445,583,154.83897218193582,0.2744789123535156
584,4117.904,10715.220000000007,24988.000000000036,100,100,1092,4.833984521350691,22.882783882783915,5.680093288421631,-10715.220000000007,0.005672753064168824,371.58628325992163,0.1735910593221585,0.3760535574854455,0.09895833333333333,584,154.86718810648944,0.2744789123535156
585,4124.211,10550.513333333342,24664.000000000047,100,100,1092,4.855274179935005,22.58608058608063,5.714366674423218,-10550.513333333342,-0.004025395286993848,353.88262690438165,0.14750872511002752,0.0502371964070739,0.044270833333333336,585,154.89508891499767,0.2744789123535156
586,4130.477,10448.83666666668,24371.333333333387,100,100,1092,4.83337911967386,22.31807081807087,5.678189992904663,-10448.83666666668,0.0036315258281926313,479.005318959554,0.23103446823855242,0.08233746552529435,0.13541666666666666,586,154.92446568060524,0.2744789123535156
587,4136.81,10926.893333333343,26184.00000000004,100,100,1092,4.845113002468283,23.978021978022014,5.709246397018433,-10926.893333333343,0.033381290837294526,482.82393222384985,0.6593633567293485,0.041499080395119056,0.11458333333333333,587,154.95127092915075,0.2744789123535156
588,4143.076,10876.120000000012,26035.33333333341,100,100,1092,4.8309677633782675,23.84188034188041,5.677746772766113,-10876.120000000012,0.008327032232450115,389.51042980617945,0.6565003246068954,0.0138296458689082,0.06163194444444445,588,154.98050077815387,0.2744789123535156
589,4149.38,11348.803333333333,27076.333333333358,100,100,1092,4.8546815017492415,24.795177045177066,5.71187949180603,-11348.803333333333,-0.03537063841294083,669.3573065863716,0.6453087934189372,0.010040582843228348,0.08333333333333333,589,155.00820323476253,0.2744789123535156
590,4164.01,11434.580000000005,27256.000000000044,100,100,1092,4.857665568870755,24.959706959707,5.724684476852417,-11434.580000000005,-0.030862132863452036,781.7333060370552,0.5944899862839116,0.0037934370532942316,0.046440972222222224,590,155.0345986152465,0.2744789123535156
591,4169.67,10955.01,26469.666666666686,100,100,1092,4.269460073950267,24.239621489621506,5.075864315032959,-10955.01,-0.030737235624757078,456.2453121609158,0.5972252579198943,0.008673883877539387,0.048177083333333336,591,154.7776999263327,0.2744789123535156
592,4176.019,10905.986666666671,26197.666666666708,100,100,1092,4.8894988107043,23.99053724053728,5.76042914390564,-10905.986666666671,0.0335756732771794,611.9054361979166,0.5613547033733792,0.009098856819845322,0.07074652777777778,592,154.803898108339,0.2744789123535156
593,4182.318,10966.876666666667,26439.66666666668,100,100,1092,4.836798626579849,24.212148962148973,5.686197757720947,-10966.876666666667,-0.010563249492810832,498.7787348429362,0.5676300393210517,0.018439083398940664,0.05772569444444445,593,154.83182477007858,0.2744789123535156
594,4188.63,11155.52666666667,26805.000000000015,100,100,1092,4.837176921686171,24.54670329670331,5.700862884521484,-11155.52666666667,0.030697012759952083,439.8332019382053,0.5992962486214108,0.024918461163502395,0.05078125,594,154.85926318837983,0.2744789123535156
595,4194.843,10970.766666666674,26333.000000000036,100,100,1092,4.777317674576404,24.114468864468897,5.6190855503082275,-10970.766666666674,-0.001817395496699545,412.6084025700887,0.586311072938972,0.016504380780841328,0.053385416666666664,595,154.89017993879648,0.2744789123535156
596,4201.126,11297.65,26955.000000000007,100,100,1092,4.7841640099739795,24.68406593406594,5.646162986755371,-11297.65,0.02893337503903442,588.6741451687283,0.5816918611526489,0.02279868436097685,0.09678819444444445,596,154.9184774824623,0.2744789123535156
597,4207.306,11138.16333333334,26836.00000000003,100,100,1092,4.706162271079617,24.5750915750916,5.544093132019043,-11138.16333333334,0.018065828416082595,645.6588355170356,0.6459470176034503,0.01340613946215146,0.03993055555555555,597,154.95046002089197,0.2744789123535156
598,4213.513,11108.753333333341,26608.333333333383,100,100,1092,4.7190499066839156,24.36660561660566,5.562334060668945,-11108.753333333341,0.032047458096510835,617.296246846517,0.6386275026533339,0.01657125198592742,0.0625,598,154.98135725820651,0.2744789123535156
599,4219.704,10934.146666666673,25894.000000000007,100,100,1092,4.73543919395611,23.71245421245422,5.587142467498779,-10934.146666666673,-0.02392618813448482,553.709556473626,0.5454518149296442,0.020681892288848758,0.11371527777777778,599,155.01275997116736,0.2744789123535156
600,4234.113,10952.126666666682,25683.666666666726,100,100,1092,4.754428571493505,23.519841269841326,5.583887577056885,-10952.126666666682,-0.0054124547686013914,642.8389672173394,0.4378715546594726,0.04734657266979209,0.1232638888888889,600,155.0446426733212,0.2744789123535156
601,4240.522,11234.596666666679,26221.66666666672,100,100,1092,4.578817584070006,24.01251526251531,5.407189846038818,-11234.596666666679,0.004058797171132432,674.7524693806967,0.435348741710186,0.07903332688793954,0.08333333333333333,601,154.76680151725822,0.2744789123535156
602,4246.9,11144.253333333329,26116.000000000022,100,100,1092,4.723512546364866,23.915750915750937,5.570465087890625,-11144.253333333329,-0.01147479046550062,585.467027452257,0.40612254809174275,0.059457132553992174,0.0876736111111111,602,154.79151068937205,0.2744789123535156
603,4253.227,11280.676666666677,26375.333333333383,100,100,1092,4.878116299201233,24.153235653235697,5.742974758148193,-11280.676666666677,-0.006622629136674934,612.3693508572048,0.44647737592458725,0.007983931379082302,0.0646701388888889,603,154.81798034774107,0.2744789123535156
604,4259.547,10985.956666666676,25705.000000000062,100,100,1092,4.861851374302298,23.539377289377345,5.726997375488281,-10985.956666666676,-0.024496674899839692,528.1362915039062,0.40836838963958955,0.01189026488767316,0.059027777777777776,604,154.84464845370965,0.2744789123535156
605,4265.823,10958.760000000015,25666.333333333398,100,100,1092,4.812333152472509,23.503968253968313,5.654752731323242,-10958.760000000015,-0.0014670259940127532,417.86248694525824,0.31410760680834454,0.03900972518345548,0.08072916666666667,605,154.87280702535088,0.2744789123535156
606,4272.105,11195.100000000013,25968.333333333398,100,100,1092,4.835572071657465,23.78052503052509,5.694103002548218,-11195.100000000013,-0.0012661486657129393,599.243898179796,0.3117849694357978,0.035791078672951296,0.06727430555555555,606,154.9006869324672,0.2744789123535156
607,4278.378,11063.493333333341,25776.00000000006,100,100,1092,4.822120972143165,23.60439560439566,5.672855854034424,-11063.493333333341,-0.026070242437223595,435.2607666651408,0.3327842102282577,0.013417381812663129,0.046875,607,154.92883338614325,0.2744789123535156
608,4284.759,11103.020000000002,25757.000000000055,100,100,1092,4.880866942302095,23.586996336996386,5.759169578552246,-11103.020000000002,-0.005598902572981185,512.152726067437,0.30757122735182446,0.03459332627891046,0.032552083333333336,608,154.95292972181818,0.2744789123535156
609,4291.009,11022.680000000011,25592.3333333334,100,100,1092,4.822113645440411,23.436202686202748,5.663808107376099,-11022.680000000011,0.04348138357616133,581.4176216125488,0.2899256580405765,0.06425537876526101,0.055989583333333336,609,154.98172456356787,0.2744789123535156
610,4305.11,11067.106666666677,25638.66666666673,100,100,1092,4.901345326921701,23.478632478632537,5.778434753417969,-11067.106666666677,-0.015417818600932756,449.2143793106079,0.29068762933214504,0.02744475062677844,0.03732638888888889,610,155.00607373048396,0.2744789123535156
611,4311.536,11014.25666666668,25534.333333333405,100,100,1092,4.908597619603678,23.3830891330892,5.7991721630096436,-11014.25666666668,-0.00645731192910009,547.207457224528,0.2241354932510842,0.05525012231535382,0.040364583333333336,611,154.750428988792,0.2744789123535156
612,4317.891,11109.003333333347,25631.00000000007,100,100,1092,4.867951465099402,23.471611721611787,5.740124940872192,-11109.003333333347,-0.023813110853855807,511.539940516154,0.20664799130625194,0.009355287222812573,0.025173611111111112,612,154.77556310585152,0.2744789123535156
613,4324.254,10804.180000000011,25305.333333333398,100,100,1092,4.885305678463395,23.173382173382233,5.767762899398804,-10804.180000000011,-0.026819823930660885,224.80344245168897,0.19410210723678367,0.009901892031646438,0.026041666666666668,613,154.8003394210414,0.2744789123535156
614,4330.631,10805.430000000015,25257.666666666737,100,100,1092,4.90298086070309,23.129731379731446,5.778110980987549,-10805.430000000015,0.0044725743484579856,286.1501466963026,0.1719660729997688,0.06981172298805581,0.026475694444444444,614,154.82456667108033,0.2744789123535156
615,4336.955,10998.690000000013,25582.000000000073,100,100,1092,4.863338187083622,23.426739926739995,5.730215311050415,-10998.690000000013,0.002545447295738591,529.1810273064507,0.1562561493610346,0.04489606929322084,0.027777777777777776,615,154.85058200557208,0.2744789123535156
616,4343.247,10846.190000000011,25353.000000000065,100,100,1092,4.8376042117584745,23.217032967033028,5.691920042037964,-10846.190000000011,-0.013036249981572231,311.9875727759467,0.12658557457931843,0.21160052209678623,0.05164930555555555,616,154.87766977064814,0.2744789123535156
617,4349.6,10711.870000000006,25205.000000000055,100,100,1092,4.8733121798000205,23.081501831501882,5.752565383911133,-10711.870000000006,0.0016260503584312068,344.27518982357446,0.09856018672386806,0.21224240300297323,0.0390625,617,154.9025234178881,0.2744789123535156
618,4355.844,10487.173333333347,24924.666666666737,100,100,1092,4.799768406916546,22.824786324786388,5.648213148117065,-10487.173333333347,-0.03192037819988198,237.069339328342,0.09493778733950523,0.11133085762978429,0.014756944444444444,618,154.93120487996748,0.2744789123535156
619,4362.156,10446.686666666677,24893.00000000006,100,100,1092,4.852876648598524,22.7957875457876,5.726247787475586,-10446.686666666677,-0.004640360362827778,225.56786473592123,0.0862226188214935,0.13678485627234396,0.011284722222222222,619,154.95732943739566,0.2744789123535156
620,4376.138,10521.953333333344,24959.000000000062,100,100,1092,4.865010894132239,22.856227106227163,5.715982437133789,-10521.953333333344,0.030753735556370683,295.9647004869249,0.07606441067117783,0.14945203391835093,0.009548611111111112,620,154.98247833735402,0.2744789123535156
621,4382.456,10463.79000000001,24917.333333333394,100,100,1092,4.851545881068048,22.818070818070872,5.715007781982422,-10463.79000000001,0.0379700333190461,185.43749448988171,0.06769258663145353,0.05184117443342176,0.025607638888888888,621,154.73788562968383,0.2744789123535156
622,4388.822,10364.453333333344,24821.66666666673,100,100,1092,4.879709432326298,22.730463980464037,5.75520396232605,-10364.453333333344,0.005832494081308444,148.56523990631104,0.07242904044696385,0.016668882518489327,0.021267361111111112,622,154.76225644677987,0.2744789123535156
623,4395.117,10248.850000000006,24695.666666666715,100,100,1092,4.846321978037427,22.61507936507941,5.698653697967529,-10248.850000000006,0.008590188084377183,182.45910498831006,0.06408640253357589,0.07986150819083883,0.013454861111111112,623,154.78906953209193,0.2744789123535156
624,4401.442,10175.010000000004,24611.000000000044,100,100,1092,4.847366117826243,22.537545787545827,5.700465202331543,-10175.010000000004,0.03189265319249696,202.43293264177112,0.03274790801191961,0.39637603663787657,0.03819444444444445,624,154.81471475082907,0.2744789123535156
625,4407.711,10227.473333333337,24660.666666666704,100,100,1092,4.817358055343893,22.58302808302812,5.667817831039429,-10227.473333333337,-0.0009043301041755411,184.83071692784628,0.009482419416515953,0.677220629204789,0.029513888888888888,625,154.84232764176215,0.2744789123535156
626,4414.043,10200.03666666667,24528.33333333338,100,100,1092,4.873358972682771,22.461843711843756,5.736027717590332,-10200.03666666667,0.009765086178150442,194.72877078586154,0.005492733508313524,0.43514478449853616,0.010850694444444444,626,154.86753403017508,0.2744789123535156
627,4420.313,10309.976666666676,24680.33333333339,100,100,1092,4.830401191435031,22.601037851037905,5.679907560348511,-10309.976666666676,-0.0049449914497219855,184.1005327436659,0.002750110903191763,0.08684018558172586,0.005208333333333333,627,154.89492363547905,0.2744789123535156
628,4426.557,10309.976666666673,24695.000000000047,100,100,1092,4.806474266439888,22.614468864468908,5.64709210395813,-10309.976666666673,-0.03388744214963582,162.7810117933485,0.0007892055900147513,0.03695006297332131,0.002170138888888889,628,154.92315866520852,0.2744789123535156
629,4432.83,10323.026666666672,24713.66666666671,100,100,1092,4.821478756039741,22.63156288156292,5.680631160736084,-10323.026666666672,-0.03444388167311748,162.91160795423718,0.0001695664917968233,-5.391982590986623e-06,0.0,629,154.9502151573747,0.2744789123535156
630,4446.675,10323.026666666672,24713.66666666671,100,100,1092,4.844230309729174,22.63156288156292,5.683393478393555,-10323.026666666672,0.008629501072896851,120.02289168039958,0.0007500197848765944,0.16871026779578338,0.002170138888888889,630,154.977015281489,0.2744789123535156
631,4452.961,10332.420000000007,24729.00000000005,100,100,1092,4.827333883946973,22.645604395604444,5.6745991706848145,-10332.420000000007,-0.026048764482968383,134.92866473727756,0.0006451833778455795,0.0019429103704169393,0.0008680555555555555,631,154.7402042534385,0.2744789123535156
632,4459.274,10336.23000000001,24737.33333333339,100,100,1092,4.838027656926934,22.653235653235704,5.685083389282227,-10336.23000000001,0.005735470033768151,93.09849384095934,0.0009200195712970551,0.09167378602756394,0.0026041666666666665,632,154.76600248604413,0.2744789123535156
633,4465.524,10340.496666666675,24784.000000000055,100,100,1092,4.811518406623381,22.695970695970747,5.65441370010376,-10340.496666666675,-0.006285115041666561,98.57222596804301,0.0007190169853270966,0.022783802248240035,0.0013020833333333333,633,154.79391266678851,0.2744789123535156
634,4471.759,10328.763333333342,24776.00000000006,100,100,1092,4.801600274072121,22.688644688644743,5.645844459533691,-10328.763333333342,0.006009098038905197,86.78301101260715,0.0003563906572121729,0.027491026777877577,0.0013020833333333333,634,154.82231571688962,0.2744789123535156
635,4478.005,10327.336666666677,24772.000000000062,100,100,1092,4.8212803121581125,22.684981684981743,5.6665191650390625,-10327.336666666677,0.007415019182695283,92.64713552263048,0.00021225105402452525,0.002188257950668534,0.0008680555555555555,635,154.8502200519331,0.2744789123535156
636,4484.304,10329.630000000012,24774.66666666673,100,100,1092,4.844898991875228,22.687423687423745,5.701968193054199,-10329.630000000012,-0.02452315291803744,74.70794439315796,0.0004807760172718418,4.705450394087368e-05,0.0008680555555555555,636,154.8762172095965,0.2744789123535156
637,4490.532,10330.62666666668,24779.000000000065,100,100,1092,4.769781317848426,22.691391941392002,5.61349892616272,-10330.62666666668,0.00928857751811544,63.39155293835534,0.00027474541833367354,-0.000132977988363968,0.0008680555555555555,637,154.90459912987916,0.2744789123535156
638,4496.736,10330.62666666668,24779.000000000065,100,100,1092,4.770993316804499,22.691391941392002,5.623866319656372,-10330.62666666668,0.010020922765963607,50.95288893911574,0.00036708485863198403,0.0008195491197208563,0.0013020833333333333,638,154.93372834622764,0.2744789123535156
639,4502.972,10330.62666666668,24779.000000000065,100,100,1092,4.799038279121878,22.691391941392002,5.638633489608765,-10330.62666666668,-0.01543538360339072,50.64228841993544,0.00034696441451055534,0.02771372777513332,0.0008680555555555555,639,154.96169932512464,0.2744789123535156
640,4517.435,10326.520000000013,24773.666666666733,100,100,1092,4.854536078330437,22.686507936507997,5.699002981185913,-10326.520000000013,-0.0006668204441666603,69.19144731097751,7.4439364764309e-06,-2.336584859424167e-06,0.0,640,154.98728699317675,0.2744789123535156
641,4523.801,10326.520000000013,24773.666666666733,100,100,1092,4.745090933497006,22.686507936507997,5.6008994579315186,-10326.520000000013,0.012913887544224659,46.083801839086746,0.0001873304438840333,0.0008354849285549588,0.00043402777777777775,641,154.73097818692258,0.2744789123535156
642,4530.074,10326.520000000013,24773.666666666733,100,100,1092,4.826731410989668,22.686507936507997,5.672543287277222,-10326.520000000013,0.019655592325660918,41.93615778287252,1.3452756464790415e-05,1.1718107594384087e-06,0.0,642,154.75772360157745,0.2744789123535156
643,4536.382,10326.520000000013,24773.666666666733,100,100,1092,4.844061904305408,22.686507936507997,5.70099663734436,-10326.520000000013,0.021611435080154076,51.53259547551473,7.628114352274552e-05,1.0326659927765528e-05,0.0,643,154.78327824990274,0.2744789123535156
644,4542.716,10326.520000000013,24773.666666666733,100,100,1092,4.857740295034298,22.686507936507997,5.72061824798584,-10326.520000000013,-0.007178368616021342,55.860639307234024,3.4512199150075805e-06,4.698004987504747e-08,0.0,644,154.80781982672815,0.2744789123535156
645,4548.981,10326.520000000013,24773.666666666733,100,100,1092,4.7942831505289565,22.686507936507997,5.643102645874023,-10326.520000000013,-0.008394613448116515,62.16590634981791,4.686460235099645e-05,0.001737907063215971,0.00043402777777777775,645,154.83467436180462,0.2744789123535156
646,4555.261,10331.120000000012,24780.333333333398,100,100,1092,4.80243031307799,22.692612942613003,5.647529602050781,-10331.120000000012,-0.012851189511517683,35.680674976772735,0.0003243734225517508,0.4209200138122671,0.009114583333333334,646,154.8609267670212,0.2744789123535156
647,4561.497,10348.510000000015,24805.00000000007,100,100,1092,4.791514193123179,22.715201465201527,5.6355860233306885,-10348.510000000015,-0.010142418245474497,33.43598720762465,2.203221963328717e-05,2.3158888022104898e-06,0.0,647,154.88861696822798,0.2744789123535156
648,4567.767,10322.710000000014,24775.00000000007,100,100,1092,4.793823534309789,22.687728937729002,5.645519018173218,-10322.710000000014,-0.002698458834654755,43.566656298107574,4.261974363974693e-06,-0.00011266457537810008,0.0,648,154.91507775848333,0.2744789123535156
649,4574.112,10322.710000000014,24775.00000000007,100,100,1092,4.881252381066202,22.687728937729002,5.741902112960815,-10322.710000000014,0.01657974523388677,39.496207290225556,1.6746239892796214e-06,-2.14721593591902e-08,0.0,649,154.93892770838286,0.2744789123535156
650,4588.015,10322.710000000014,24775.00000000007,100,100,1092,4.393792581670294,22.687728937729002,5.2051191329956055,-10322.710000000014,0.010123686709751686,30.834842946794296,1.3135153131796368e-06,-1.1227611038419935e-08,0.0,650,154.98079388781392,0.2744789123535156
651,4594.3,10322.710000000014,24775.00000000007,100,100,1092,4.836671794325475,22.687728937729002,5.691462993621826,-10322.710000000014,-0.01073280732250876,33.435801929897735,1.0950708088025314e-06,-6.20881716410319e-09,0.0,651,154.73348112317203,0.2744789123535156
652,4600.621,10322.710000000014,24775.00000000007,100,100,1092,4.839442855522425,22.687728937729002,5.711363792419434,-10322.710000000014,0.001738668108979861,39.1240621275372,9.676642142451848e-07,-3.5700698693593344e-09,0.0,652,154.75822934508975,0.2744789123535156
653,4606.931,10322.710000000014,24775.00000000007,100,100,1092,4.842897345872268,22.687728937729002,5.7012341022491455,-10322.710000000014,-0.002295076691855987,43.34515351719327,8.436730590405324e-07,-1.53150823381212e-08,0.0,653,154.78329476339223,0.2744789123535156
654,4613.196,10322.710000000014,24775.00000000007,100,100,1092,4.826748813694384,22.687728937729002,5.674757480621338,-10322.710000000014,0.01226317867015799,31.42717276679145,7.76432719723461e-07,-1.7591648631625705e-09,0.0,654,154.80982145810415,0.2744789123535156
655,4619.512,10322.710000000014,24775.00000000007,100,100,1092,4.8530330595128826,22.687728937729002,5.716424226760864,-10322.710000000014,0.012861281840337647,36.00723727544149,7.260891144927452e-07,-8.795824315812852e-10,0.0,655,154.83455199929887,0.2744789123535156
656,4625.796,10322.710000000014,24775.00000000007,100,100,1092,4.824177931415108,22.687728937729002,5.679997444152832,-10322.710000000014,-0.00870864936668012,26.57940239376492,6.860571412983428e-07,-9.830627176496718e-10,0.0,656,154.86027072897625,0.2744789123535156
657,4632.115,10322.710000000014,24775.00000000007,100,100,1092,4.860700366100904,22.687728937729002,5.721670150756836,-10322.710000000014,0.025194872325907152,28.622810708151924,6.537365928860665e-07,-8.795824315812852e-10,0.0,657,154.8847791849683,0.2744789123535156
658,4638.424,10322.710000000014,24775.00000000007,100,100,1092,4.847700824136351,22.687728937729002,5.702831745147705,-10322.710000000014,0.016271410044282675,43.10903814103868,6.278096373649603e-07,-1.7074247201283772e-09,0.0,658,154.90950208051936,0.2744789123535156
659,4644.822,10322.710000000014,24775.00000000007,100,100,1092,4.892093312607621,22.687728937729002,5.7519690990448,-10322.710000000014,-0.0045422711927029825,33.1648661825392,6.125142590519385e-07,-8.795824315812852e-10,0.0,659,154.9312308188598,0.2744789123535156
660,4658.587,10322.710000000014,24775.00000000007,100,100,1092,4.234747708290679,22.687728937729002,5.018042087554932,-10322.710000000014,-0.010746201345076164,47.2333257595698,5.991683817160003e-07,-5.174014303419325e-11,0.0,660,154.97897377042202,0.2744789123535156
661,4664.914,10322.710000000014,24775.00000000007,100,100,1092,4.83250366110225,22.687728937729002,5.701528787612915,-10322.710000000014,-0.0054390681390133165,27.9838031662835,5.881593274230088e-07,-8.27842288547092e-10,0.0,661,154.7320982028969,0.2744789123535156
662,4671.216,10322.710000000014,24775.00000000007,100,100,1092,4.843610622549102,22.687728937729002,5.70659875869751,-10322.710000000014,-0.03556925870685114,27.625151713689167,9.582094897427585e-07,-1.034802860683865e-10,0.0,662,154.75714570865185,0.2744789123535156
663,4677.562,10322.710000000014,24775.00000000007,100,100,1092,4.865640292930052,22.687728937729002,5.738992691040039,-10322.710000000014,-0.0093783646201094,30.396052175097996,6.293602830749528e-07,2.5870071517096627e-10,0.0,663,154.78062661127979,0.2744789123535156
664,4683.88,10322.710000000014,24775.00000000007,100,100,1092,4.8461926713178185,22.687728937729002,5.701347827911377,-10322.710000000014,-0.02297854542525278,25.023283402125042,5.502959284327895e-07,-1.5522042910257974e-10,0.0,664,154.80500362187084,0.2744789123535156
665,4690.197,10322.710000000014,24775.00000000007,100,100,1092,4.842690657611063,22.687728937729002,5.7162885665893555,-10322.710000000014,0.01917336932900879,28.5874768892924,5.350110596600178e-07,-5.174014303419325e-11,0.0,665,154.82931248399592,0.2744789123535156
666,4696.461,10322.710000000014,24775.00000000007,100,100,1092,4.8198394701029805,22.687728937729002,5.669433832168579,-10322.710000000014,0.004105095492882861,27.0062907271915,5.151779934243917e-07,-1.034802860683865e-10,0.0,666,154.85533977914685,0.2744789123535156
667,4702.781,10322.710000000014,24775.00000000007,100,100,1092,4.8428773834163685,22.687728937729002,5.707540273666382,-10322.710000000014,-0.02473668078891933,24.583786447842915,5.025868662411518e-07,-1.034802860683865e-10,0.0,667,154.87942086315238,0.2744789123535156
668,4709.057,10322.710000000014,24775.00000000007,100,100,1092,4.8132302218642184,22.687728937729002,5.671886205673218,-10322.710000000014,-0.012264957030614218,22.51758803261651,4.944809940895215e-07,0.0,0.0,668,154.9049129932114,0.2744789123535156
669,4715.368,10322.710000000014,24775.00000000007,100,100,1092,4.851455496510682,22.687728937729002,5.7017502784729,-10322.710000000014,-0.0009410905962189039,30.444166554345024,1.8255031046770254e-06,-5.174014303419325e-11,0.0,669,154.92914914818482,0.2744789123535156
670,4729.263,10322.710000000014,24775.00000000007,100,100,1092,4.235729758415351,22.687728937729002,5.022435426712036,-10322.710000000014,0.0006588465637630887,34.60976121160719,4.5959249047898097e-07,-2.483526865641276e-09,0.0,670,154.97629647961318,0.2744789123535156
671,4735.575,10322.710000000014,24775.00000000007,100,100,1092,4.8331940486292,22.687728937729002,5.707764148712158,-10322.710000000014,-0.02275191092242797,19.506209320492214,4.515259087593505e-07,0.0,0.0,671,154.7292447913634,0.2744789123535156
672,4741.826,10322.710000000014,24775.00000000007,100,100,1092,4.766472801544802,22.687728937729002,5.615263938903809,-10322.710000000014,-0.017352183401170704,27.017053418689304,4.488583488370766e-07,1.5522042910257974e-10,0.0,672,154.75556616302478,0.2744789123535156
673,4748.226,10322.710000000014,24775.00000000007,100,100,1092,4.813206319090818,22.687728937729002,5.679859399795532,-10322.710000000014,-0.029372929647150967,18.999265061484444,4.4711552597728667e-07,0.0,0.0,673,154.7769518471389,0.2744789123535156
674,4754.464,10322.710000000014,24775.00000000007,100,100,1092,4.689454670842812,22.687728937729002,5.5231499671936035,-10322.710000000014,0.022877985870258674,19.467116620805527,4.430851204180101e-07,0.0,0.0,674,154.80359573228455,0.2744789123535156
675,4760.686,10322.710000000014,24775.00000000007,100,100,1092,4.663175915200741,22.687728937729002,5.509583473205566,-10322.710000000014,-0.025505551861392126,20.297766248385113,5.255182547482272e-07,2.06960572136773e-10,0.0,675,154.8306232996252,0.2744789123535156
676,4766.807,10322.710000000014,24775.00000000007,100,100,1092,4.672798351342056,22.687728937729002,5.497796535491943,-10322.710000000014,-0.03251016828128033,53.27798350652059,4.4391700938890805e-07,-1.034802860683865e-10,0.0,676,154.860922427429,0.2744789123535156
677,4773.013,10322.710000000014,24775.00000000007,100,100,1092,4.762057968370119,22.687728937729002,5.606918096542358,-10322.710000000014,0.038235534034255475,23.183100514941746,4.3709576149182036e-07,-2.06960572136773e-10,0.0,677,154.88837064738766,0.2744789123535156
678,4779.195,10322.710000000014,24775.00000000007,100,100,1092,4.75010128114833,22.687728937729002,5.589750528335571,-10322.710000000014,0.010714564136125974,19.198875347773235,4.2571640695535985e-07,-1.034802860683865e-10,0.0,678,154.91646125274133,0.2744789123535156
679,4785.552,10322.710000000014,24775.00000000007,100,100,1092,4.890914103540766,22.687728937729002,5.744480609893799,-10322.710000000014,-0.004039208559940259,17.958866861131455,4.1495433523073664e-07,-1.8109050061967638e-09,0.0,679,154.93886748264913,0.2744789123535156
