step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
362,2452.505,2767.023333333333,9162.666666666666,100,100,1087,4.197795308823076,8.429316160686906,4.863683223724365,-2767.023333333333,-0.013420232188175707,44.63178758060231,0.4502870326533037,0.02426663795760011,0.06715394523652161,362,160.50652738409846,0.3040122985839844
363,2458.475,2708.6933333333327,9111.666666666668,100,100,1087,4.6685955835473765,8.382398037411837,5.381731748580933,-2708.6933333333327,-0.015191329177469015,52.65034103393555,0.4383400494561476,0.016106511135791046,0.0538340339108425,363,160.55887796202128,0.3040122985839844
364,2464.52,2687.65,9063.33333333333,100,100,1087,4.740033209518373,8.33793314934069,5.453886270523071,-2687.65,-0.014143475988770233,42.37500566594741,0.4255458440850763,0.009333665201933506,0.06073471082045751,364,160.60615061198098,0.3040122985839844
365,2470.63,2701.9233333333327,9036.333333333338,100,100,1089,4.769488430968542,8.297826752372211,5.503699779510498,-2701.9233333333327,0.0418206741515961,37.414495123757256,0.4000174692935414,0.018534266215283424,0.0625,365,160.64972342281126,0.3040122985839844
366,2476.646,2656.693333333333,8979.666666666662,100,100,1084,4.71446134643612,8.28382533825338,5.412679672241211,-2656.693333333333,-0.012985582573010641,47.481919905718634,0.37786612352904153,0.02539453236728578,0.06960784342578229,366,160.69717073427802,0.3040122985839844
367,2482.821,2692.3299999999995,9061.000000000002,100,100,1090,4.808838530379527,8.31284403669725,5.554254531860352,-2692.3299999999995,0.03635651359541549,42.15953228208754,0.3680757393853532,0.016331848707826186,0.07161458333333333,367,160.73652764805297,0.3040122985839844
368,2488.962,2742.78,9170.999999999998,100,100,1089,4.761550871824676,8.421487603305783,5.490171909332275,-2742.78,0.026110209835072357,44.27623140791224,0.367116816341877,0.005818484469071134,0.09288194444444445,368,160.77745337999275,0.3040122985839844
369,2494.991,2866.3900000000017,9393.666666666672,100,100,1088,4.729238696788396,8.633884803921573,5.456468820571899,-2866.3900000000017,-0.015078427817891626,42.85687889772303,0.39175457814160514,0.024474628844901043,0.08501838235294118,369,160.82503407300808,0.3040122985839844
370,2508.877,2703.9266666666676,9039.333333333336,100,100,1088,4.747985752414131,8.308210784313728,5.46686053276062,-2703.9266666666676,-0.01267282834605259,53.66199813169592,0.36107873828972087,0.020603814657079056,0.09283088235294118,370,160.87202443705067,0.3040122985839844
371,2514.525,2695.52,9115.666666666668,100,100,1087,4.392362006090877,8.386077890217726,5.0608484745025635,-2695.52,-0.01379281554288943,46.1069959191715,0.3802040087826112,0.01597677871434237,0.10488883077221758,371,160.44062402485102,0.3040122985839844
372,2520.016,2756.4733333333324,9192.333333333334,100,100,1089,4.211074104246104,8.441077441077441,4.894724607467651,-2756.4733333333324,0.013338070673247179,34.85802427927653,0.38949867834647495,0.01545575321910696,0.1328125,372,160.52318001436979,0.3040122985839844
373,2526.098,2699.006666666666,8957.999999999996,100,100,1088,4.779633639640558,8.233455882352938,5.505604028701782,-2699.006666666666,-0.012223601560382283,38.70217065250172,0.4257439234677483,0.014383704329649097,0.08455882352941177,373,160.56742373403776,0.3040122985839844
374,2532.214,2762.889999999999,9051.0,100,100,1088,4.802098989196512,8.318933823529411,5.535368204116821,-2762.889999999999,-0.014217277167036253,47.245788013233856,0.39551109163200154,0.014461116358528243,0.08731617647058823,374,160.60927185406538,0.3040122985839844
375,2538.327,2669.953333333334,8935.999999999998,100,100,1085,4.8103854352016056,8.235944700460827,5.536031007766724,-2669.953333333334,-0.007409043281393892,44.26768493652344,0.3863687576616512,0.021368708406739375,0.10337059944868088,375,160.64993767929548,0.3040122985839844
376,2544.42,2750.7300000000005,9234.0,100,100,1087,4.79764599766901,8.494940202391904,5.517983913421631,-2750.7300000000005,-0.008907262235879898,50.92635238871855,0.3876800870194155,0.012833366406780174,0.10305059569723465,376,160.69241324279383,0.3040122985839844
377,2550.563,2704.599999999999,9045.666666666662,100,100,1087,4.815382152438513,8.321680466114685,5.553592920303345,-2704.599999999999,-0.011899519054328693,50.544288635253906,0.4586021698573056,0.014777909245287232,0.09614991856848493,377,160.73154947434014,0.3040122985839844
378,2556.644,2713.796666666666,8931.666666666668,100,100,1087,4.785679576883354,8.216804661146888,5.5037407875061035,-2713.796666666666,-0.01077610971953939,36.14075049232034,0.470567986369133,0.019235101268243265,0.09293300713248112,378,160.7744408885165,0.3040122985839844
379,2562.784,2782.883333333333,9066.333333333334,100,100,1084,4.813870572101847,8.363776137761379,5.543917894363403,-2782.883333333333,-0.013807163943591364,33.23734300276812,0.48843930574024425,0.013603139230433632,0.08308823560090627,379,160.81223277152557,0.3040122985839844
380,2576.761,2754.190000000001,9173.000000000002,100,100,1086,4.795530754138079,8.446593001841622,5.506255388259888,-2754.190000000001,-0.019251139510957086,43.70817004933077,0.4097723575199352,0.01302962635150727,0.08567065920899897,380,160.85411083085694,0.3040122985839844
381,2582.491,2628.5500000000006,8921.33333333333,100,100,1084,4.469324079019144,8.230012300122999,5.142524480819702,-2628.5500000000006,-0.017916164689642543,50.48539290708654,0.4058942873688305,0.01816746502128594,0.09056372568011284,381,160.42536421495743,0.3040122985839844
382,2587.961,2789.3500000000004,9188.333333333336,100,100,1086,4.210344750286658,8.46071209330878,4.877087831497192,-2789.3500000000004,-0.018190740498111528,40.284565308514765,0.40555572246803956,0.010338877940632622,0.08713828246383105,382,160.50586818890866,0.3040122985839844
383,2594.025,2742.1366666666668,9101.333333333334,100,100,1084,4.794596218331321,8.396063960639607,5.497569561004639,-2742.1366666666668,-0.016777680529391065,47.92433435776655,0.46214185392155366,0.013821261113180834,0.09016544130795143,383,160.54854238263596,0.3040122985839844
384,2600.119,2787.449999999999,9280.666666666664,100,100,1088,4.786010938700843,8.53002450980392,5.507572889328003,-2787.449999999999,-0.013453813214950702,41.14392432044534,0.4791157578720766,0.02170374382609118,0.10294117647058823,384,160.59075686619704,0.3040122985839844
385,2606.207,2766.01,9182.999999999995,100,100,1088,4.764497791791869,8.440257352941172,5.482489109039307,-2766.01,-0.019073604167822528,32.12580456453211,0.4537581503391266,0.008363858207731563,0.09558823529411764,385,160.63304831520057,0.3040122985839844
386,2612.336,2791.646666666668,9203.666666666662,100,100,1089,4.793274930346487,8.45148454239363,5.523735761642456,-2791.646666666668,-0.009099002035024265,35.07749600874053,0.40120261079735225,0.012996147147431556,0.08637152777777778,386,160.67305654805844,0.3040122985839844
387,2618.439,2757.643333333333,9170.333333333332,100,100,1087,4.803651335058869,8.436369211898189,5.5323498249053955,-2757.643333333333,-0.020331723725094515,32.09319479325239,0.4481339726377936,0.009581043842070572,0.11270862576716087,387,160.71369968878568,0.3040122985839844
388,2624.512,2721.7266666666665,9101.0,100,100,1087,4.761348849589994,8.372585096596136,5.486113786697388,-2721.7266666666665,-0.02133204136043787,39.445270874921015,0.49906326129156,0.017042847049785505,0.10030053731273203,388,160.75600062973984,0.3040122985839844
389,2630.624,2787.7200000000007,9194.999999999998,100,100,1087,4.783434590616922,8.459061637534496,5.5138185024261475,-2787.7200000000007,-0.01969024188378278,34.29249224943273,0.485200418268933,0.013568830443546176,0.08972339003401644,389,160.7957401919418,0.3040122985839844
390,2644.713,2701.0233333333326,9150.66666666667,100,100,1090,4.790569998969008,8.395107033639146,5.516850709915161,-2701.0233333333326,-0.026964557719313435,33.65601146221161,0.42716532697280246,0.009304912411607802,0.09895833333333333,390,160.8343872726639,0.3040122985839844
391,2650.412,2716.533333333332,9021.333333333332,100,100,1086,4.421190794880637,8.306936771025168,5.095708131790161,-2716.533333333332,-0.019205112065024236,37.10517395243925,0.44738529447247,0.015728946261600974,0.09452087256838293,391,160.41627268206736,0.3040122985839844
392,2655.909,2691.466666666666,9095.0,100,100,1089,4.217140866602584,8.351698806244261,4.8992908000946045,-2691.466666666666,0.0064543132773704,49.09499345388677,0.4391339545448621,0.008449247579038557,0.11197916666666667,392,160.49422695224797,0.3040122985839844
393,2661.974,2817.0833333333344,9275.000000000002,100,100,1089,4.732583010936099,8.516988062442609,5.456000089645386,-2817.0833333333344,0.0020420271385875014,47.45435005426407,0.4365588393476274,0.02279371912219277,0.07942708333333333,393,160.5376197674565,0.3040122985839844
394,2668.08,2752.2599999999993,9165.33333333333,100,100,1088,4.789279595891404,8.424019607843135,5.524709701538086,-2752.2599999999993,-0.014651053037275286,39.77143455954159,0.39533479511737823,0.0172735862844788,0.09604779411764706,394,160.5780417569041,0.3040122985839844
395,2674.106,2797.4833333333327,9183.000000000002,100,100,1087,4.735056852699937,8.448022079116837,5.448636770248413,-2797.4833333333327,-0.015427367761731148,40.378536729251636,0.41034696996212006,0.014668674509534064,0.10259833143037908,395,160.62265859953794,0.3040122985839844
396,2680.177,2696.259999999999,9036.666666666664,100,100,1088,4.752670679355266,8.305759803921566,5.469602346420288,-2696.259999999999,-0.020180596586535957,33.516153784359204,0.42778580504305225,0.014323456195758326,0.10248161764705882,396,160.6648382404844,0.3040122985839844
397,2686.277,2774.046666666667,9244.999999999998,100,100,1087,4.781362922988976,8.505059797608094,5.512521505355835,-2774.046666666667,-0.018816779531976757,31.67036039689008,0.4166393446571687,0.013317651837817667,0.09800274297595024,397,160.70458896082621,0.3040122985839844
398,2692.334,2737.4,9167.666666666668,100,100,1088,4.748905239252696,8.426164215686276,5.468823432922363,-2737.4,-0.013383620747310273,30.838496432584876,0.4244932514779708,0.010278710961917086,0.07766544117647059,398,160.74717879549837,0.3040122985839844
399,2698.455,2839.6033333333344,9217.333333333338,100,100,1088,4.794204779232935,8.4718137254902,5.530635595321655,-2839.6033333333344,-0.018614508047261658,38.79421340717989,0.4359302266555674,0.006224543136982795,0.07996323529411764,399,160.785689984079,0.3040122985839844
400,2712.594,2712.063333333333,9117.33333333333,100,100,1090,4.7663661476156305,8.36452599388379,5.4979166984558105,-2712.063333333333,-0.005041383775985903,39.12775617175632,0.41138964229159886,0.012716314202407375,0.08246527777777778,400,160.82525560546267,0.3040122985839844
401,2718.354,2825.32,9190.333333333334,100,100,1090,4.438561193192156,8.431498470948013,5.1376588344573975,-2825.32,0.030823651494251356,40.042032135857475,0.4316288274195459,0.022504087964383263,0.1150173611111111,401,160.41065672221447,0.3040122985839844
402,2723.937,2729.1099999999988,9161.666666666668,100,100,1087,4.234066053757164,8.428396197485435,4.9083921909332275,-2729.1099999999988,-0.02088411250973449,43.20466052784639,0.41678958430009727,0.011651719776530038,0.08190359531299156,402,160.48096212466564,0.3040122985839844
403,2730.042,2814.9966666666674,9220.0,100,100,1089,4.682335904346141,8.466483011937557,5.4140753746032715,-2814.9966666666674,-0.072458541745113,40.5833461549547,0.4107521002491315,0.0135838448186405,0.08680555555555555,403,160.5209459521159,0.3040122985839844
404,2736.124,2740.9400000000005,9160.666666666673,100,100,1090,4.701282110688951,8.404281345565755,5.423392057418823,-2740.9400000000005,-0.04240282733614246,38.618847635057236,0.3589161966455221,0.015472609433345497,0.07855902777777778,404,160.56252822342555,0.3040122985839844
405,2742.15,2703.433333333333,9027.666666666668,100,100,1088,4.699577388451229,8.29748774509804,5.424978733062744,-2703.433333333333,-0.012989522752297275,42.56784085666432,0.35699934030280395,0.017414822452016834,0.08639705882352941,405,160.60642956659396,0.3040122985839844
406,2748.21,2818.25,9208.000000000002,100,100,1087,4.728145996989424,8.471021159153636,5.45123815536499,-2818.25,-0.02104284570497625,42.38342094421387,0.3712744739125757,0.021967909398132607,0.09432627260684967,406,160.64786676259948,0.3040122985839844
407,2754.3,2795.583333333332,9142.999999999998,100,100,1087,4.770981048712748,8.411223551057956,5.499429225921631,-2795.583333333332,-0.01568087036995327,46.250228545245,0.4108202676562702,0.009833075292750864,0.08232668091488235,407,160.6872630001614,0.3040122985839844
408,2760.369,2836.2500000000005,9257.666666666666,100,100,1088,4.761183730271809,8.508884803921568,5.485172510147095,-2836.2500000000005,-0.019028712830999318,31.082400714649875,0.4170394075267455,0.024938536609303865,0.10753676470588236,408,160.72822883891627,0.3040122985839844
409,2766.45,2802.5933333333337,9204.000000000002,100,100,1086,4.784702854642634,8.475138121546964,5.507641315460205,-2802.5933333333337,-0.02149018653504112,44.90522177079145,0.4655436724424362,0.017130506622111973,0.09950189730700325,409,160.76743372604042,0.3040122985839844
410,2780.541,2739.81,9050.333333333334,100,100,1088,4.807022888117524,8.318321078431373,5.553412675857544,-2739.81,-0.012546308667344205,36.38813400268555,0.47745368936482596,0.021733776923022505,0.11259191176470588,410,160.8031919254905,0.3040122985839844
411,2786.218,2715.4,9085.333333333328,100,100,1085,4.3994183407469825,8.373579109062975,5.073592901229858,-2715.4,-0.01617386442654499,46.25895359936882,0.488807539729511,0.017804940450279153,0.10734842060243382,411,160.40667163827897,0.3040122985839844
412,2791.666,2590.86,9024.333333333334,100,100,1089,4.174796050765934,8.286807468625652,4.851625442504883,-2590.86,0.013463365327980783,45.3147451877594,0.5679792165756226,0.007795901542219023,0.09635416666666667,412,160.483733600892,0.3040122985839844
413,2797.733,2825.243333333334,9316.333333333332,100,100,1088,4.739061855027959,8.56280637254902,5.466049909591675,-2825.243333333334,-0.017127135713749072,46.02925356696634,0.5292234815218869,0.009501045966959176,0.09191176470588236,413,160.52463437115796,0.3040122985839844
414,2803.839,2799.9566666666674,9206.999999999996,100,100,1088,4.780471231082201,8.462316176470585,5.523846864700317,-2799.9566666666674,-0.014516524313127293,41.67948004778694,0.5104851573705673,0.011085863738759038,0.09558823529411764,414,160.56305782245826,0.3040122985839844
415,2809.932,2805.403333333334,9391.000000000004,100,100,1089,4.751796696909778,8.62350780532599,5.480693101882935,-2805.403333333334,-0.06745193464060624,45.041231367323135,0.5350958803578073,0.0013984687264180845,0.125,415,160.60253193427255,0.3040122985839844
416,2816.033,2752.6866666666665,9126.666666666662,100,100,1086,4.791827164684691,8.403928790669118,5.519319295883179,-2752.6866666666665,-0.014573642655330546,30.724704349742215,0.4949508581091376,0.014793338507468648,0.0981528697644963,416,160.64020375473334,0.3040122985839844
417,2822.159,2736.6300000000006,9042.33333333333,100,100,1086,4.821130202017196,8.326273787599751,5.55367374420166,-2736.6300000000006,-0.01326626051655587,33.549245217267206,0.48969586456523223,0.018382414031828588,0.0801856022547273,417,160.67629119082838,0.3040122985839844
418,2828.282,2875.0599999999995,9228.333333333332,100,100,1091,4.764556095467609,8.458600672166208,5.5095226764678955,-2875.0599999999995,0.00170713657927182,41.14866246117486,0.46274257120158935,0.04221556911296728,0.09432870397965114,418,160.71419806100732,0.3040122985839844
419,2834.412,2757.6600000000008,9090.666666666664,100,100,1089,4.785931315119109,8.347719620446892,5.51977801322937,-2757.6600000000008,-0.006823166377014584,37.33324637677934,0.4270577218906813,0.01593107750522904,0.09461805555555555,419,160.75084641716097,0.3040122985839844
420,2848.43,2716.28,9139.333333333332,100,100,1084,4.7937825627580315,8.431119311193111,5.507552862167358,-2716.28,-0.01706842743955991,41.84349200304817,0.3982935714371064,0.019261322970337728,0.0915747554424931,420,160.7879087280865,0.3040122985839844
421,2854.187,2715.993333333334,9149.666666666662,100,100,1092,4.437765566463286,8.378815628815625,5.147483825683594,-2715.993333333334,-0.04013797635626462,35.01537013053894,0.39059419019354713,0.03256641610641964,0.09331597222222222,421,160.3995050844165,0.3040122985839844
422,2859.788,2836.67,9280.999999999998,100,100,1089,4.261639487225805,8.522497704315885,4.952555894851685,-2836.67,0.0364333710167557,41.61248837576972,0.3727535415026877,0.01357351121906605,0.08506944444444445,422,160.4661171363062,0.3040122985839844
423,2865.801,2744.376666666666,9169.999999999998,100,100,1085,4.721878431758882,8.451612903225804,5.435178518295288,-2744.376666666666,-0.014657410957357463,34.73485194935518,0.34253648098777323,0.014192552627612124,0.08981738173786331,423,160.50802396417654,0.3040122985839844
424,2871.875,2703.556666666667,9057.999999999998,100,100,1086,4.769067495137721,8.340699815837935,5.486753463745117,-2703.556666666667,-0.01276920098975739,34.45982478646671,0.3296563546447193,0.02572655028779991,0.092652988346184,424,160.54669251760416,0.3040122985839844
425,2878.01,2737.9666666666662,9212.333333333334,100,100,1089,4.7893863203623175,8.459442913988369,5.52944278717041,-2737.9666666666662,-0.051181973320328526,40.31456075774299,0.3304076550744186,0.011743070557713509,0.0842013888888889,425,160.58284213743624,0.3040122985839844
426,2884.084,2772.66,9067.333333333336,100,100,1086,4.7803725600268345,8.349294045426644,5.5004754066467285,-2772.66,-0.01620707315776278,43.22246899324305,0.3017789138590588,0.020965351356768653,0.09077027965994443,426,160.62119250197594,0.3040122985839844
427,2890.219,2680.5266666666666,9037.0,100,100,1089,4.784056384358435,8.29843893480257,5.522542238235474,-2680.5266666666666,0.0006818268965515825,36.38318112161424,0.3194435931088972,0.0176999772601347,0.08680555555555555,427,160.65703485297925,0.3040122985839844
428,2896.287,2738.7333333333345,9184.333333333338,100,100,1088,4.757013968521599,8.441482843137258,5.480431079864502,-2738.7333333333345,-0.015504427089848938,35.49486283694996,0.29581103999825087,0.012798538748243386,0.08731617647058823,428,160.6961031323317,0.3040122985839844
429,2902.396,2702.11,9016.333333333332,100,100,1088,4.776295678418726,8.28707107843137,5.520474672317505,-2702.11,-0.0120585037066656,37.35356762829949,0.28433661206680183,0.01665990983190782,0.09466911764705882,429,160.7327383464399,0.3040122985839844
430,2916.405,2711.433333333334,9109.666666666666,100,100,1089,4.7379521563473,8.365166819712273,5.460700273513794,-2711.433333333334,-0.006511391450961431,41.49522349238396,0.2930603308810128,-0.0010379359494739522,0.1072048611111111,430,160.7714320178393,0.3040122985839844
431,2922.145,2787.2199999999993,9176.0,100,100,1089,4.43198980861476,8.426078971533517,5.125146389007568,-2787.2199999999993,-0.010810940009024408,46.310507933298744,0.2551828651792473,0.019853795991770715,0.08550347222222222,431,160.3917409135274,0.3040122985839844
432,2927.82,2738.253333333333,9138.666666666668,100,100,1091,4.203721263196651,8.376413076688054,4.876489162445068,-2738.253333333333,0.002795139327645302,32.505484607484604,0.30979039726985824,0.024672855314242445,0.09114583333333333,432,160.45352434703332,0.3040122985839844
433,2933.763,2655.550000000001,8897.666666666664,100,100,1086,4.569918045887301,8.193063228974829,5.26557469367981,-2655.550000000001,-0.01325974312117871,29.39653200261733,0.2959091027869898,0.015807358763755903,0.1009546960977947,433,160.49867275934673,0.3040122985839844
434,2939.703,2661.246666666667,8839.000000000002,100,100,1088,4.650942463152152,8.124080882352942,5.354645252227783,-2661.246666666667,-0.013804560198503383,29.443977187661563,0.28074800223112106,0.025359031052657348,0.09053308823529412,434,160.5444252971633,0.3040122985839844
435,2945.764,2685.2766666666676,8862.666666666668,100,100,1088,4.7246840059575765,8.145833333333334,5.453966379165649,-2685.2766666666676,-0.015627637724666035,34.76230228648466,0.27843846687499213,0.020690949640565497,0.09558823529411764,435,160.58346842374468,0.3040122985839844
436,2951.851,2732.6833333333343,9182.333333333336,100,100,1089,4.7518819086493105,8.43189470462198,5.469756126403809,-2732.6833333333343,-0.012978177362432083,32.3987726105584,0.3367912918329239,0.027244288674814418,0.08637152777777778,436,160.62124184912392,0.3040122985839844
437,2957.921,2696.786666666667,9049.666666666664,100,100,1085,4.7758711513758465,8.340706605222731,5.484847068786621,-2696.786666666667,-0.012050104765769313,35.900427762199854,0.3305295565549065,0.01851168626864605,0.09914416534935727,437,160.6584359562731,0.3040122985839844
438,2964.027,2690.6166666666672,9110.333333333338,100,100,1088,4.786353862394154,8.373468137254905,5.5242533683776855,-2690.6166666666672,-0.012200343997820336,35.47227887546315,0.3555983116521555,0.02402073616737171,0.10018382352941177,438,160.69453990433252,0.3040122985839844
439,2970.115,2700.84,8990.000000000002,100,100,1088,4.782637588719166,8.262867647058826,5.5102698802948,-2700.84,-0.009656101081739454,35.100209348342,0.3510966949603137,0.03351588641731616,0.1213235294117647,439,160.731476015292,0.3040122985839844
440,2984.171,2662.7433333333324,8915.666666666666,100,100,1085,4.7796107824325285,8.217204301075268,5.488821744918823,-2662.7433333333324,-0.015615332378622363,35.27133565790513,0.37825039642698627,0.025038535145166164,0.1180990829187281,440,160.7672941316229,0.3040122985839844
441,2989.862,2699.66,9078.666666666666,100,100,1088,4.410841728659922,8.344362745098039,5.0934131145477295,-2699.66,-0.012931786861051531,40.24056490729837,0.40544873519855384,0.03500628328252146,0.10799632352941177,441,160.39667964622473,0.3040122985839844
442,2995.349,2865.5,9260.999999999998,100,100,1088,4.220977112388081,8.511948529411763,4.909456968307495,-2865.5,-0.0096535092110143,46.20730994729435,0.46610653312767253,0.03850336148239234,0.11994485294117647,442,160.46613142741373,0.3040122985839844
443,3001.476,2680.1699999999996,8956.999999999998,100,100,1089,4.79041138837923,8.22497704315886,5.514114141464233,-2680.1699999999996,0.0006314513480497731,36.26963172935777,0.48120105846060646,0.01732543775708311,0.07769097222222222,443,160.50143121928895,0.3040122985839844
444,3007.593,2771.86,9127.000000000002,100,100,1087,4.770167618981376,8.39650413983441,5.5002171993255615,-2771.86,-0.013326564968070564,43.32510835984174,0.5435909681460437,0.016903687624589485,0.09798085957984715,444,160.5363621764344,0.3040122985839844
445,3013.675,2877.616666666667,9269.66666666667,100,100,1090,4.74320541460648,8.504281345565753,5.4788899421691895,-2877.616666666667,0.0048789482356773484,69.10504754384358,0.5485921935113665,0.016278268135566678,0.0959201388888889,445,160.57405395972216,0.3040122985839844
446,3019.731,2733.7699999999995,9086.0,100,100,1087,4.74910735856937,8.358785648574058,5.465292453765869,-2733.7699999999995,-0.013196084593587062,53.53442910138298,0.5618964433670044,0.01792919158405686,0.10212418327436727,446,160.61199976542227,0.3040122985839844
447,3025.865,2756.3633333333337,9145.666666666666,100,100,1085,4.812447646255111,8.429185867895544,5.5419933795928955,-2756.3633333333337,-0.006748012869673616,41.307709637810206,0.5928199966164196,0.02608698470901479,0.12809637101257548,447,160.6449763787847,0.3040122985839844
448,3031.93,2763.7600000000007,9147.666666666666,100,100,1087,4.757398158879891,8.415516712664827,5.474570035934448,-2763.7600000000007,-0.015978844233733767,37.07335427228142,0.6026061291203779,0.028517617446863475,0.10858718546874382,448,160.68213225020617,0.3040122985839844
449,3038.02,2834.3500000000004,9258.666666666668,100,100,1084,4.788939574646602,8.541205412054122,5.503520727157593,-2834.3500000000004,-0.021057049531544393,51.346154661739575,0.6194001707960578,0.01386602722135756,0.0932598044986234,449,160.71692185588262,0.3040122985839844
450,3052.109,2838.383333333333,9236.666666666666,100,100,1089,4.764641963947766,8.481787572696662,5.500897169113159,-2838.383333333333,-0.017626174337541062,41.786965695778946,0.6081751278705068,0.0361198973065863,0.14973958333333334,450,160.75217195823117,0.3040122985839844
451,3057.82,2734.5566666666673,9132.666666666666,100,100,1088,4.424885845604448,8.393995098039214,5.109682559967041,-2734.5566666666673,-0.0188654197160812,43.35673837100758,0.6011044304160511,0.02186378253185574,0.10340073529411764,451,160.3881232333643,0.3040122985839844
452,3063.37,2680.1033333333344,9088.333333333336,100,100,1089,4.253954546337074,8.34557698194062,4.938989162445068,-2680.1033333333344,-0.04906413248843617,41.810515604085396,0.5590884391632345,0.030520134534324624,0.14322916666666666,452,160.45302090133964,0.3040122985839844
453,3069.481,2829.84,9221.33333333333,100,100,1091,4.756552705564301,8.452184540177205,5.4991230964660645,-2829.84,-0.019350726157426834,44.13603819741143,0.5657766022615962,0.025261730573321175,0.1488715277777778,453,160.48902017430842,0.3040122985839844
454,3075.571,2773.4466666666667,9231.666666666668,100,100,1088,4.760564431040514,8.48498774509804,5.482672214508057,-2773.4466666666667,-0.020716984372805145,41.75043470719282,0.5384163199102178,0.028481380048427072,0.15992647058823528,454,160.52496844173498,0.3040122985839844
455,3081.645,2785.0400000000004,9093.333333333336,100,100,1089,4.726703395349503,8.350168350168353,5.4592554569244385,-2785.0400000000004,-0.011044190679159429,42.154783407847084,0.5320311999983258,0.02055235304416985,0.1501736111111111,455,160.5619609317514,0.3040122985839844
456,3087.723,2756.8133333333312,9113.66666666666,100,100,1088,4.755892828731756,8.376531862745093,5.476370573043823,-2756.8133333333312,-0.01599810486111571,37.9652785132913,0.5127561968915603,0.018157984657377443,0.14292279411764705,456,160.59826543703684,0.3040122985839844
457,3093.848,2747.396666666666,9226.33333333333,100,100,1085,4.802656682821909,8.503533026113669,5.531450271606445,-2747.396666666666,-0.014839573051123059,50.53256893157959,0.5407094315570944,0.02057936105548459,0.12735806361717336,457,160.63103167501993,0.3040122985839844
458,3099.964,2783.6966666666676,9118.333333333332,100,100,1091,4.782146379423322,8.357775740910478,5.520954847335815,-2783.6966666666676,0.009501733041057983,44.179636266496445,0.5336022037598822,0.03140167526887833,0.15002893573708004,458,160.66603582104918,0.3040122985839844
459,3106.094,2906.4566666666665,9303.333333333334,100,100,1087,4.807241950715312,8.55872431769396,5.545287609100342,-2906.4566666666665,-0.021421382751534965,51.996599197387695,0.4904867252882789,0.002705625422737178,0.11456145017462618,459,160.6989485282527,0.3040122985839844
460,3120.044,2768.2600000000007,9038.333333333336,100,100,1086,4.7753664848658826,8.322590546347454,5.493182420730591,-2768.2600000000007,-0.01709186450085219,48.4163854823393,0.4866300891427433,0.009468058079672867,0.12710507564684925,460,160.73440528558555,0.3040122985839844
461,3125.775,2753.016666666667,9133.666666666666,100,100,1091,4.418910629675987,8.371830125267339,5.126233339309692,-2753.016666666667,-0.007919149990710948,53.88880390591092,0.5218878289063772,0.01219262709815262,0.12688078731298447,461,160.38360016987167,0.3040122985839844
462,3131.221,2835.4233333333336,9195.666666666668,100,100,1088,4.174048804784166,8.451899509803923,4.860558986663818,-2835.4233333333336,-0.02342930408742498,44.33246825723087,0.44439401696710024,0.020471101452130824,0.13419117647058823,462,160.45210349318495,0.3040122985839844
463,3137.34,2670.283333333334,8950.000000000005,100,100,1090,4.767827795275888,8.211009174311931,5.512616395950317,-2670.283333333334,0.003067555216451486,45.14973968267441,0.4340315355608861,0.01116132652775074,0.11197916666666667,463,160.48657942067862,0.3040122985839844
464,3143.46,2669.9633333333345,9058.33333333334,100,100,1089,4.76898833907477,8.318028772574232,5.50795841217041,-2669.9633333333345,-0.01616389058633811,54.64794124414524,0.4367337218589253,0.01901081523909751,0.12630208333333334,464,160.5206196091638,0.3040122985839844
465,3149.497,2781.2166666666662,9191.999999999998,100,100,1086,4.725059763010433,8.464088397790054,5.441120386123657,-2781.2166666666662,-0.016987374655025846,41.57907945969526,0.4374925222466974,0.010551455252639511,0.11053130907170913,465,160.5577054131598,0.3040122985839844
466,3155.604,2792.47,9183.666666666666,100,100,1088,4.775308913368088,8.440870098039214,5.513636589050293,-2792.47,-0.016809917383772487,47.69451853808235,0.44521915562012615,0.0048544437364291615,0.10891544117647059,466,160.5917676900069,0.3040122985839844
467,3161.686,2797.726666666668,9145.66666666667,100,100,1091,4.72964289567009,8.382829208677057,5.469896554946899,-2797.726666666668,0.03418883264789151,47.73359579510159,0.466555983449022,0.030355636541369475,0.1274594912926356,467,160.62795409384358,0.3040122985839844
468,3167.75,2675.4199999999996,9033.666666666662,100,100,1087,4.745052251347924,8.310640907697021,5.460077524185181,-2675.4199999999996,-0.020822526229655042,28.729254778693704,0.41449691705843983,0.02161773871835869,0.1122782451703268,468,160.6635437346021,0.3040122985839844
469,3173.876,2778.096666666667,9191.000000000004,100,100,1090,4.770223029414961,8.432110091743123,5.514731168746948,-2778.096666666667,-0.028418292550163135,47.517557899157204,0.3796736056295534,0.013612807773622788,0.10850694444444445,469,160.6968647161087,0.3040122985839844
470,3187.906,2734.0433333333335,9089.000000000004,100,100,1089,4.746312397289286,8.346189164370985,5.4738311767578125,-2734.0433333333335,-0.04127086005691025,37.344245195388794,0.41223641898896957,0.02029854127936738,0.10112847222222222,470,160.7324386639524,0.3040122985839844
