step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
197,651.307,1839.5133333333347,7492.0000000000055,100,100,1090,2.1024783493293056,6.873394495412849,2.5527007579803467,-1839.5133333333347,-0.03480564932235413,427.6935386657715,0.34413713328669676,0.19418147444311115,0.06076388888888889,197,329.1456729669107,0.3036918640136719
198,654.358,2051.3599999999988,7778.33333333333,100,100,1089,2.1552793367118452,7.142638506274867,2.5997512340545654,-2051.3599999999988,-0.028677973844524886,524.1957676675585,0.29945665769951624,0.14498433272819966,0.03732638888888889,198,329.275538961908,0.3036918640136719
199,657.457,1962.7266666666671,7594.666666666664,100,100,1086,2.220965468866706,6.993247391037444,2.6582086086273193,-1962.7266666666671,-0.01034982896902982,419.6669549381032,0.31116384793730345,0.11614086296792854,0.04938033661421608,199,329.3751156573325,0.3036918640136719
200,664.017,2002.5966666666666,7611.0000000000055,100,100,1088,2.103438326230389,6.995404411764711,2.5440783500671387,-2002.5966666666666,-0.009930858881596257,610.9277191162109,0.3390279473627315,0.17290307673187377,0.05422794117647059,200,329.53684969357397,0.3036918640136719
201,666.869,1970.7333333333338,7573.999999999998,100,100,1087,2.015307817369076,6.967801287948481,2.435553550720215,-1970.7333333333338,-0.006011321373722132,432.4883925494026,0.31885697867940455,0.0985569877358263,0.04420518239631372,201,327.9881660443395,0.3036918640136719
202,669.736,1844.98,7343.333333333332,100,100,1087,2.031356393571227,6.755596442808953,2.4506330490112305,-1844.98,-0.01907935179769993,458.4400033389821,0.32544410184902306,0.10958605028195854,0.03357697256347712,202,328.2068512335882,0.3036918640136719
203,672.607,1939.4799999999998,7524.000000000002,100,100,1087,2.029103956402904,6.921803127874886,2.4503467082977295,-1939.4799999999998,-0.011287427781259312,407.326696508071,0.3330708523007,0.03360693227937993,0.04092991379473139,203,328.42245389425784,0.3036918640136719
204,675.484,1980.6366666666665,7674.999999999995,100,100,1085,2.042120460781359,7.073732718894005,2.461500406265259,-1980.6366666666665,-0.015835717758711648,419.05007396024814,0.30329449650119333,0.0907340970588848,0.05025012046098709,204,328.62967741333586,0.3036918640136719
205,678.377,2025.506666666667,7609.333333333333,100,100,1086,2.044508656449136,7.006752608962554,2.4753308296203613,-2025.506666666667,-0.007031434599091025,385.1133561975816,0.29603710069375877,0.07996826103258439,0.05210804062731126,205,328.82875143000643,0.3036918640136719
206,681.246,1935.8999999999996,7443.999999999998,100,100,1088,2.0125581800932517,6.8419117647058805,2.4327282905578613,-1935.8999999999996,-0.012693732757778728,393.75352881936465,0.3046967685222626,0.09147938417599481,0.04044117647058824,206,329.04130937103605,0.3036918640136719
207,684.129,2010.1133333333337,7568.666666666665,100,100,1086,2.0388540508256434,6.969306322897482,2.4601640701293945,-2010.1133333333337,-0.00665580782601062,414.40009756649243,0.2782276106231353,0.15539704891168238,0.062129387960714454,207,329.24221817248326,0.3036918640136719
208,687.017,1913.4633333333322,7476.666666666664,100,100,1085,2.0577247007771433,6.890937019969276,2.4738047122955322,-1913.4633333333322,-0.01332154415328713,378.94994937672334,0.29262831894790425,0.268576005466885,0.0641724921982078,208,329.43743228393197,0.3036918640136719
209,689.92,1956.7233333333334,7542.999999999999,100,100,1089,2.040006796965381,6.926538108356289,2.4665467739105225,-1956.7233333333334,-0.07279549176908201,424.4063000149197,0.2770065007886539,0.2698655495801682,0.053385416666666664,209,329.62941082161785,0.3036918640136719
210,696.285,2023.6599999999996,7587.666666666664,100,100,1087,2.064034684943318,6.980374118368596,2.4983158111572266,-2023.6599999999996,-0.011893654351725298,474.33271251005283,0.28509246382643194,0.11757512835559764,0.057962768656366015,210,329.8159144441969,0.3036918640136719
211,699.177,1925.4599999999998,7490.666666666665,100,100,1086,2.059206072284804,6.897483118477592,2.4828293323516846,-1925.4599999999998,-0.014479073230177164,397.0057880177217,0.27029458696351333,0.23514703305794254,0.06221833474495832,211,328.37343908279803,0.3036918640136719
212,702.057,1981.6066666666673,7581.333333333336,100,100,1088,2.0394857538656868,6.968137254901963,2.465416193008423,-1981.6066666666673,-0.014895481084856917,364.2094690659467,0.27165423508952646,0.2200834052363301,0.06571691176470588,212,328.575909783968,0.3036918640136719
213,705.012,1934.8200000000006,7548.333333333332,100,100,1090,2.0584793575535265,6.925076452599387,2.492783546447754,-1934.8200000000006,-0.04631044048195084,422.6650112469991,0.26757579379611546,0.21187836442065114,0.04470486111111111,213,328.7448852088019,0.3036918640136719
214,707.899,1991.450000000001,7569.333333333335,100,100,1085,2.0455331783012105,6.9763440860215065,2.4647276401519775,-1991.450000000001,-0.008394906461677131,353.79148460836973,0.2672221410800429,0.18794112603234894,0.05110143431845833,214,328.93676853985494,0.3036918640136719
215,710.806,1933.5200000000007,7600.333333333335,100,100,1089,2.0476651081432227,6.979185797367617,2.4738783836364746,-1933.5200000000007,-0.03585217148065567,308.1087693108453,0.2839440358366119,0.09280952675423275,0.05251736111111111,215,329.12350059300843,0.3036918640136719
216,713.691,1979.8833333333325,7543.333333333331,100,100,1085,2.043256589451865,6.952380952380951,2.4627888202667236,-1979.8833333333325,-0.0020884626599795677,368.9354248046875,0.2572106841732474,1.2720066333217,0.0875195875106489,216,329.3135893043865,0.3036918640136719
217,716.618,2025.763333333334,7674.000000000003,100,100,1088,2.074794118765139,7.053308823529414,2.5059008598327637,-2025.763333333334,-0.007973140160388806,435.4252557193532,0.23753679719041376,0.3831906019408694,0.06985294117647059,217,329.48646389342434,0.3036918640136719
218,719.581,1872.0,7415.333333333332,100,100,1090,2.078444316423575,6.803058103975534,2.51035475730896,-1872.0,0.01620536328603824,388.0780325995551,0.2698245656987031,0.16637082205913126,0.08203125,218,329.644570537568,0.3036918640136719
219,722.455,1947.6233333333334,7509.000000000004,100,100,1088,2.0303439358780024,6.901654411764709,2.4561054706573486,-1947.6233333333334,-0.013258825220605907,356.24134557387407,0.2251338630038149,0.22929457625757685,0.058363970588235295,219,329.8393922696961,0.3036918640136719
220,728.792,1950.9199999999996,7460.999999999996,100,100,1087,2.0481308152352518,6.863845446182149,2.4706132411956787,-1950.9199999999996,-0.012488374623524793,325.2484911750345,0.24263289877597025,0.13428050653515933,0.05933415046071305,220,330.02328983726903,0.3036918640136719
221,731.725,1897.2333333333333,7299.333333333333,100,100,1090,2.0307371550914617,6.696636085626911,2.465465545654297,-1897.2333333333333,-0.02550002679021822,311.90420983897314,0.24800140741798612,0.15525355507593808,0.06901041666666667,221,328.635564305008,0.3036918640136719
222,734.591,2044.7466666666667,7679.999999999999,100,100,1088,2.022169481278979,7.058823529411764,2.4509243965148926,-2044.7466666666667,-0.011035397429676616,382.599318560432,0.25501905776122036,0.15209614011623404,0.07582720588235294,222,328.8349043796872,0.3036918640136719
223,737.46,1989.5333333333328,7529.333333333335,100,100,1087,2.017729440164215,6.926709598282737,2.439636707305908,-1989.5333333333328,-0.008059138651279843,321.5466369180118,0.21781386566512725,0.30664307581644284,0.06167571213753784,223,329.0293626639522,0.3036918640136719
224,740.324,1927.6266666666668,7389.666666666663,100,100,1087,2.026475619729488,6.798221404477151,2.4476919174194336,-1927.6266666666668,-0.019768868846928373,341.8394878611845,0.19923339521183686,0.23841100136461832,0.05105479719007716,224,329.22460788770115,0.3036918640136719
225,743.175,2014.843333333334,7708.333333333334,100,100,1089,1.9995131321624264,7.0783593510866245,2.4248852729797363,-2014.843333333334,-0.03780041164201167,343.7425532870823,0.22042047817366336,0.09264541837748969,0.08723958333333333,225,329.4270067489603,0.3036918640136719
226,746.094,1975.5,7644.000000000001,100,100,1088,2.0437382362990104,7.025735294117648,2.4734299182891846,-1975.5,-0.002509259180549313,253.97956691068762,0.20499264755669763,0.23088208340135785,0.06295955882352941,226,329.5966122457579,0.3036918640136719
227,748.963,1940.5966666666666,7560.666666666665,100,100,1087,2.0383129720152002,6.955535111928855,2.462890863418579,-1940.5966666666666,-0.01576208624550525,383.1549556956572,0.2003125327036661,0.23494727598667584,0.04876429762910394,227,329.7853169964808,0.3036918640136719
228,751.81,2068.233333333333,7689.666666666667,100,100,1086,2.0162453048461173,7.0807243707796195,2.4401068687438965,-2068.233333333333,-0.006822476163506508,300.9198787913603,0.17509682103991508,0.5009461040745544,0.053857329137185043,228,329.9814248433869,0.3036918640136719
229,754.678,1914.3100000000006,7454.666666666671,100,100,1086,2.037790976443309,6.864333947206879,2.459977149963379,-1914.3100000000006,-0.0076564556425985164,221.68668073766372,0.18042110202505307,0.3869805136688656,0.05388697806526633,229,330.1660940731455,0.3036918640136719
230,761.086,1959.9433333333334,7518.333333333332,100,100,1088,2.076427849233904,6.910232843137254,2.506953716278076,-1959.9433333333334,-0.010413698413792779,291.949270809398,0.18274517094387727,0.5489091105649576,0.043198529411764705,230,330.327431629765,0.3036918640136719
231,764.064,1922.4700000000005,7456.000000000003,100,100,1089,2.108197794804697,6.846648301193758,2.5425562858581543,-1922.4700000000005,-0.0349040020050274,263.0267504586114,0.17362483122592998,0.845130276801582,0.03819444444444445,231,328.95926031368396,0.3036918640136719
232,767.032,1902.12,7442.666666666663,100,100,1089,2.103364738422772,6.834404652586468,2.5365147590637207,-1902.12,-0.018772132591240935,228.01449818081326,0.1622832815976128,0.21827019095265618,0.046440972222222224,232,329.10611488653046,0.3036918640136719
233,769.974,1846.466666666666,7412.999999999999,100,100,1088,2.0929642456287505,6.813419117647058,2.5218746662139893,-1846.466666666666,-0.01787321362644434,267.54572206384995,0.18957530729034366,0.1812368532135973,0.03768382352941176,233,329.2618996269126,0.3036918640136719
234,772.938,2016.08,7636.333333333333,100,100,1090,2.0959200904653366,7.005810397553517,2.532244920730591,-2016.08,0.03448207748846875,334.18094719780817,0.173534181382921,0.44437655971463147,0.04861111111111111,234,329.4092322407551,0.3036918640136719
235,775.911,1945.4033333333332,7495.33333333333,100,100,1090,2.104430548620299,6.876452599388377,2.546194076538086,-1945.4033333333332,0.030373759257296722,198.01407162348428,0.14597957859708308,0.16452756132154414,0.04210069444444445,235,329.5518894784822,0.3036918640136719
236,778.861,2011.206666666666,7618.666666666661,100,100,1088,2.094849725407959,7.002450980392151,2.5290775299072266,-2011.206666666666,-0.004626473192782963,206.77240977567786,0.15600018027950735,0.3049601381507647,0.04549632352941176,236,329.7007099628868,0.3036918640136719
237,781.833,1749.9599999999994,7228.999999999999,100,100,1088,2.119087409429245,6.644301470588235,2.5461230278015137,-1749.9599999999994,-0.00405279453843832,178.49115910249597,0.17225173225297646,0.38448829869465795,0.051470588235294115,237,329.83878353628575,0.3036918640136719
238,784.799,1924.5600000000006,7469.333333333332,100,100,1088,2.1135395229922485,6.865196078431372,2.544001340866089,-1924.5600000000006,-0.006859686116085333,208.43566176470588,0.18090707611511736,0.32927637110354707,0.04917279411764706,238,329.9787840437606,0.3036918640136719
239,787.752,1927.9533333333338,7521.66666666667,100,100,1088,2.10055505618477,6.9132965686274535,2.537167549133301,-1927.9533333333338,-0.011319851557559827,175.948621413287,0.1804837431101238,0.1926102774210877,0.04871323529411765,239,330.12312528489355,0.3036918640136719
240,794.292,1977.9733333333338,7638.333333333336,100,100,1088,2.1276044126887643,7.020526960784316,2.5632917881011963,-1977.9733333333338,-0.012085961150553296,165.85122949936812,0.17301865228835275,0.46158588181852417,0.06158088235294118,240,330.25358470410805,0.3036918640136719
241,797.364,1956.316666666667,7487.000000000003,100,100,1089,2.189891186116915,6.875114784205696,2.6304104328155518,-1956.316666666667,-0.012459995432032479,169.93876591655942,0.17799216157032383,0.541516834022736,0.042534722222222224,241,328.8737544453368,0.3036918640136719
242,800.391,1945.923333333334,7525.666666666669,100,100,1090,2.1305869709392753,6.904281345565751,2.574361801147461,-1945.923333333334,0.01659210802366336,1379.7668091456096,0.16296489296170572,0.19552365372267863,0.034722222222222224,242,328.99166912897755,0.3036918640136719
243,803.509,1989.4900000000011,7630.333333333335,100,100,1089,2.219309824984093,7.006734006734008,2.6658573150634766,-1989.4900000000011,-0.0393469442302982,111.52565476629469,0.1672516262365712,0.3310554280437322,0.0390625,243,329.0702370762127,0.3036918640136719
244,806.575,1860.15,7386.333333333335,100,100,1088,2.2049643381144373,6.788909313725491,2.644015312194824,-1860.15,-0.010241842664339963,183.60220897898955,0.19491326458313885,0.3791363657972611,0.05560661764705882,244,329.16852837640585,0.3036918640136719
245,809.636,1996.670000000001,7662.666666666669,100,100,1091,2.1779808436890025,7.023525817293005,2.626622200012207,-1996.670000000001,-0.008422956310419573,145.89366414811877,0.173714629101015,0.265419411102155,0.03819444444444445,245,329.271365691218,0.3036918640136719
246,812.76,1933.4699999999991,7663.666666666665,100,100,1091,2.20907396892142,7.024442407577145,2.6570944786071777,-1933.4699999999991,0.04891206313752466,164.38510502709283,0.21567105191449323,0.43922530374644947,0.0766782412926356,246,329.3482456030519,0.3036918640136719
247,815.852,1927.3966666666665,7545.33333333333,100,100,1088,2.213310479419306,6.93504901960784,2.6562836170196533,-1927.3966666666665,-0.022103460396037382,216.2700641856474,0.19643097436603377,0.34637291600708575,0.07490808823529412,247,329.4334048510492,0.3036918640136719
248,818.895,2050.1000000000004,7647.000000000002,100,100,1090,2.1437530266975453,7.015596330275231,2.5888113975524902,-2050.1000000000004,-0.016852611520638067,154.14980040656195,0.16746164012389878,0.35230495000077,0.055121527777777776,248,329.540468607661,0.3036918640136719
249,821.908,1897.3166666666666,7331.666666666667,100,100,1088,2.1538617638725555,6.738664215686275,2.5877268314361572,-1897.3166666666666,-0.004599231952691779,211.7763651679544,0.1688512224046623,0.7722501502139494,0.07996323529411764,249,329.65637437244635,0.3036918640136719
250,828.608,1950.8833333333343,7446.666666666669,100,100,1085,2.2445361298393065,6.863287250384026,2.6845428943634033,-1950.8833333333343,-0.013318341663655113,150.13836871876435,0.16524502985617695,0.2914365494541605,0.046159293393001836,250,329.7289604134403,0.3036918640136719
251,831.742,1991.3600000000006,7562.666666666667,100,100,1089,2.232857482316258,6.944597490052036,2.681260347366333,-1991.3600000000006,-0.018296500771409936,195.71258110470242,0.14819963211613818,0.2768049952574074,0.04991319444444445,251,328.3724468467049,0.3036918640136719
252,834.776,1934.9300000000005,7563.333333333335,100,100,1087,2.1706172947325464,6.957988347132782,2.6062369346618652,-1934.9300000000005,-0.013153539367896669,116.80077406939338,0.1666075756006381,0.18728923711323126,0.051054797080509806,252,328.48107611843255,0.3036918640136719
253,837.846,1955.796666666667,7467.333333333336,100,100,1090,2.1728077041489335,6.850764525993886,2.618391752243042,-1955.796666666667,0.01007929036859423,121.94967661963568,0.150278409011662,0.5203022582928598,0.06944444444444445,253,328.578112635096,0.3036918640136719
254,840.903,1933.2433333333329,7482.666666666667,100,100,1086,2.176170719960708,6.89011663597299,2.6104440689086914,-1933.2433333333329,-0.009535905685933196,134.7499443502987,0.1500176454291624,0.3072611862410079,0.04241283194107168,254,328.6751508148985,0.3036918640136719
255,843.919,2068.6966666666667,7762.666666666669,100,100,1087,2.143470470522802,7.141367678626191,2.587554454803467,-2068.6966666666667,0.005675411290105651,170.4461555480957,0.15044346495586283,0.40224503002622547,0.05613182797370588,255,328.7885078158159,0.3036918640136719
256,846.976,1977.4533333333318,7594.666666666662,100,100,1091,2.176803115868,6.961197677971276,2.623159408569336,-1977.4533333333318,-0.021408407560860116,130.01037412219577,0.14948513131174776,0.08471051165704718,0.0500578706463178,256,328.8901561582346,0.3036918640136719
257,850.047,2107.7366666666667,7716.000000000004,100,100,1090,2.187622202359516,7.07889908256881,2.6411173343658447,-2107.7366666666667,0.0035754026224215827,199.85235447353787,0.1463715727388292,0.2171974082981857,0.05642361111111111,257,328.98425508946667,0.3036918640136719
258,853.088,1853.63,7464.333333333337,100,100,1086,2.19230432685938,6.873235113566609,2.6217291355133057,-1853.63,-0.008538467682014658,141.33142022525564,0.13809035104863784,0.367988429573255,0.06499051215017543,258,329.08478807771303,0.3036918640136719
259,856.15,1914.9633333333352,7535.000000000005,100,100,1087,2.199234592680337,6.9319227230910805,2.637489080429077,-1914.9633333333352,-0.03219900389804559,171.20714670069077,0.1292500308550456,0.30964934471172884,0.05108397541677251,259,329.1769938281906,0.3036918640136719
260,862.781,1969.0066666666662,7478.000000000002,100,100,1088,2.1789716923676146,6.873161764705884,2.626391649246216,-1969.0066666666662,-0.017537266509059596,123.63676228242763,0.13364246246569297,0.2125286210588563,0.06847426470588236,260,329.27597910436606,0.3036918640136719
261,865.861,1887.2133333333334,7485.333333333338,100,100,1089,2.194373922604688,6.873584328129787,2.6340675354003906,-1887.2133333333334,0.013613337599154975,145.3118586010403,0.16042508598830965,0.16810372114640712,0.0703125,261,327.9996908870717,0.3036918640136719
262,868.924,1928.15,7670.000000000001,100,100,1087,2.204515365498156,7.056117755289789,2.6396336555480957,-1928.15,-0.003449873341357007,105.67734213436351,0.19487432828720877,0.20459316288093654,0.11959471334429349,262,328.0942586302708,0.3036918640136719
263,871.979,1990.6033333333326,7680.3333333333285,100,100,1092,2.1597878223254376,7.033272283272279,2.6081435680389404,-1990.6033333333326,-0.0025504115555021497,181.68518500857883,0.32813422485358185,0.11801788025897825,0.19270833333333334,263,328.19722556053136,0.3036918640136719
264,875.034,2029.2533333333338,7580.333333333332,100,100,1087,2.1962683537346077,6.973627721557803,2.6389431953430176,-2029.2533333333338,-0.009772290530450204,148.36944333244773,0.3984206836013233,0.08890372305861949,0.14587710140382543,264,328.29343715235973,0.3036918640136719
265,878.036,2017.663333333333,7747.999999999995,100,100,1089,2.1324450858031407,7.114784205693293,2.568175792694092,-2017.663333333333,0.026873433031141758,678.1031077570385,0.3902469393279817,0.18770526678094435,0.2152777777777778,265,328.4114689437575,0.3036918640136719
266,881.031,1974.503333333333,7588.999999999999,100,100,1090,2.1225806389755886,6.962385321100917,2.5598912239074707,-1974.503333333333,-0.0069151877736051874,86.7284042040507,0.4516906903849708,0.0545780966252399,0.12239583333333333,266,328.5322001455167,0.3036918640136719
267,884.073,1933.7466666666674,7618.666666666667,100,100,1091,2.1661733272660433,6.983195844790712,2.607307195663452,-1933.7466666666674,-0.04116084105852577,99.6468521753947,0.43958164503177005,0.06538368751838182,0.11472800953520669,267,328.63589599572856,0.3036918640136719
268,887.023,1849.3833333333328,7400.666666666669,100,100,1087,2.0922091052710683,6.808340999693348,2.5220842361450195,-1849.3833333333328,-0.012489784399376196,103.48885726928711,0.4400456354898565,0.16559013064183734,0.10176674890167572,268,328.7687988011403,0.3036918640136719
269,890.01,1957.0100000000002,7638.666666666666,100,100,1089,2.1172646455350437,7.01438628711356,2.548468828201294,-1957.0100000000002,-0.18088479919566047,156.15416102939182,0.4188392394118839,0.11012376396037224,0.10980902777777778,269,328.88835611324487,0.3036918640136719
270,896.456,2002.3566666666668,7713.0,100,100,1086,2.1414629862906196,7.102209944751381,2.571472644805908,-2002.3566666666668,-0.021642600131385466,111.80741332559025,0.39897237981066985,0.11644864793154686,0.10039136602598078,270,329.00206937144003,0.3036918640136719
271,899.489,1812.5200000000007,7454.000000000003,100,100,1088,2.1654705864527974,6.851102941176473,2.60566782951355,-1812.5200000000007,-0.015362941851729857,102.39101881139419,0.3956465922734317,0.07170098442036439,0.10386029411764706,271,327.8392933071816,0.3036918640136719
272,902.339,1909.5066666666671,7407.333333333332,100,100,1086,2.0058833329139096,6.8207489257213005,2.423903226852417,-1909.5066666666671,-0.016422150547013563,91.16733135896571,0.4692675594021292,0.05011334320913781,0.1146228650913519,272,328.00759588802896,0.3036918640136719
273,905.351,1926.6733333333334,7510.666666666666,100,100,1090,2.1296081667202054,6.890519877675841,2.570807456970215,-1926.6733333333334,0.005771682545956638,116.40282927619086,0.4568690359592438,0.06011240347288549,0.12586805555555555,273,328.12026105889447,0.3036918640136719
274,908.296,1920.7433333333333,7514.666666666669,100,100,1085,2.0939564961116024,6.925960061443934,2.516328811645508,-1920.7433333333333,-0.016129616209689307,106.90211251202751,0.42006657141096454,0.08371752478962984,0.0987298091983094,274,328.250879696394,0.3036918640136719
275,911.198,1991.8233333333326,7600.333333333332,100,100,1088,2.0514650744136067,6.985600490196077,2.4866318702697754,-1991.8233333333326,-0.024424310937962112,137.25014406092026,0.3408163514207391,0.12841285143376274,0.09145220588235294,275,328.39938760668207,0.3036918640136719
276,914.107,1824.3033333333326,7363.999999999999,100,100,1088,2.051967373036485,6.768382352941176,2.4714438915252686,-1824.3033333333326,-0.017827464979799354,98.58611948349896,0.3920484868919148,0.016315873130224645,0.09099264705882353,276,328.5448636541932,0.3036918640136719
277,917.042,1928.4500000000003,7655.666666666668,100,100,1089,2.081578694278831,7.029996939087849,2.508695363998413,-1928.4500000000003,-0.013481728887806336,152.73345205518933,0.3975338149401877,0.04164713267689674,0.10850694444444445,277,328.68118006947657,0.3036918640136719
278,919.969,1862.6633333333334,7322.666666666667,100,100,1085,2.0987703218146265,6.74900153609831,2.519590139389038,-1862.6633333333334,0.0002979269689496826,167.77136006074792,0.3779250523623298,0.17376294025384328,0.10102760309682172,278,328.81484134346334,0.3036918640136719
279,922.905,1948.9899999999993,7588.999999999996,100,100,1088,2.0807803299676912,6.975183823529409,2.5069825649261475,-1948.9899999999993,-0.014996299410567564,149.39922871309167,0.4492321706870023,0.15945871161324354,0.0978860294117647,279,328.94701364259004,0.3036918640136719
280,929.216,2074.3833333333346,7685.000000000004,100,100,1084,2.0604892063592097,7.089483394833952,2.4883792400360107,-2074.3833333333346,-0.015266981852405211,137.5468105989344,0.46438128983273225,0.19135438082465792,0.0997242651441518,280,329.0805999319463,0.3036918640136719
281,932.18,1935.7299999999998,7634.999999999999,100,100,1090,2.0765481651290703,7.004587155963302,2.506976366043091,-1935.7299999999998,-0.052055447181272835,136.4233455657959,0.4786710954374737,0.07499638267715152,0.0993923611111111,281,328.00642916185905,0.3036918640136719
282,935.052,1999.7866666666662,7650.333333333332,100,100,1086,2.0198035001382575,7.044505831798649,2.439880847930908,-1999.7866666666662,-0.017883338088936666,118.2630911434398,0.5060352174674764,0.17383267107994899,0.07929613353574977,282,328.16048959515354,0.3036918640136719
283,937.935,2010.213333333333,7525.333333333335,100,100,1086,2.024937752856398,6.929404542664212,2.4485955238342285,-2010.213333333333,-0.018032725266975295,81.73351916144875,0.5665303468704224,0.0479638412978281,0.10224442578413907,283,328.30944794342275,0.3036918640136719
284,940.791,1985.2866666666662,7618.333333333332,100,100,1089,1.9887698784554368,6.995714722987449,2.412533760070801,-1985.2866666666662,-0.12237198438702358,87.50836192237006,0.5336455115013652,0.03778655254670108,0.1310763888888889,284,328.47023788083584,0.3036918640136719
285,943.616,1940.4066666666674,7617.333333333334,100,100,1088,1.978056616601808,7.001225490196079,2.394282579421997,-1940.4066666666674,-0.01651555748985094,102.53237241857192,0.6126540741499733,0.31279668216045725,0.09466911764705882,285,328.64010048825884,0.3036918640136719
286,946.483,1896.3666666666663,7529.6666666666615,100,100,1089,2.0094014701234215,6.914294459749001,2.4288885593414307,-1896.3666666666663,-0.1319600229875909,92.93356906043158,0.5773881015678247,0.045994132073246874,0.07769097222222222,286,328.79529322173676,0.3036918640136719
287,949.346,1957.2333333333338,7523.0,100,100,1089,2.000067953796009,6.9081726354453625,2.4276845455169678,-1957.2333333333338,0.009625232675009303,97.59300761752658,0.6052805102533765,0.04229058300714112,0.1410590277777778,287,328.9506489312459,0.3036918640136719
288,952.183,1947.1466666666663,7517.999999999997,100,100,1083,2.013111727278669,6.941828254847643,2.424938201904297,-1947.1466666666663,-0.032150928369339776,189.58330064661362,0.5512472040512982,0.32316903007107184,0.09670987024026759,288,329.10785922016225,0.3036918640136719
289,955.026,1974.8933333333323,7616.999999999998,100,100,1085,1.9921737317476542,7.020276497695851,2.4129343032836914,-1974.8933333333323,-0.017100112896193478,88.32609019559972,0.6303995619801914,0.04892547277268022,0.07283630649394848,289,329.26445203107096,0.3036918640136719
290,961.227,1833.1999999999994,7385.000000000002,100,100,1089,1.9909635453875782,6.781450872359965,2.4084320068359375,-1833.1999999999994,0.023867295796258584,151.11330641640558,0.5826524810658561,0.7100249286094267,0.11631944444444445,290,329.42564953161536,0.3036918640136719
291,964.065,1895.6133333333335,7402.333333333336,100,100,1087,2.0031535396311284,6.809874271695801,2.4197137355804443,-1895.6133333333335,-0.018626641153412705,86.26286383236156,0.5817841931301004,0.21451840604833491,0.07687033208854058,291,328.43426606942313,0.3036918640136719
292,967.112,1936.4666666666662,7547.666666666662,100,100,1087,2.1939612679798652,6.943575590309717,2.6282999515533447,-1936.4666666666662,-0.0226260006756467,85.6546334659352,0.596765976618318,0.059762872618568295,0.09389589222915032,292,328.5233337919822,0.3036918640136719
293,970.2,1997.6333333333328,7596.666666666664,100,100,1089,2.1992373741826228,6.97581879400061,2.6505749225616455,-1997.6333333333328,-0.03259278083634046,117.60705802175734,0.617101541823811,0.08827929927631178,0.12369791666666667,293,328.60033461209366,0.3036918640136719
294,973.222,2054.4766666666665,7820.666666666665,100,100,1089,2.1273523439329094,7.1815120906029986,2.5641226768493652,-2054.4766666666665,0.018688417971134186,107.26168378194173,0.6005548735459646,0.08064227205533017,0.10199652777777778,294,328.699053363867,0.3036918640136719
295,976.292,1960.496666666666,7642.666666666664,100,100,1090,2.1844547688362934,7.0116207951070315,2.6297357082366943,-1960.496666666666,-0.007268378614551491,124.25036197238498,0.6063292887475755,0.09617003970520778,0.12022569444444445,295,328.7818291163923,0.3036918640136719
296,979.318,1925.6166666666659,7538.666666666664,100,100,1090,2.1531006406753437,6.9162079510703345,2.595501184463501,-1925.6166666666659,0.008814461322294341,90.6019023027685,0.6168815137611495,0.009881856120450215,0.0625,296,328.8788335892707,0.3036918640136719
297,982.412,1987.8433333333335,7739.666666666665,100,100,1089,2.197893202361284,7.107131925313742,2.6477198600769043,-1987.8433333333335,-0.04766448315543433,117.73540327284071,0.6208703484800127,0.008358456821750022,0.1189236111111111,297,328.951908527523,0.3036918640136719
298,985.486,1951.6899999999996,7514.333333333329,100,100,1085,2.219601106628226,6.92565284178187,2.6523444652557373,-1951.6899999999996,-0.03060638066381216,89.56227257672478,0.6081835636321236,0.015928938543177482,0.10102760331595645,298,329.02659537711963,0.3036918640136719
299,988.519,1982.3733333333334,7468.33333333333,100,100,1086,2.175534070935958,6.876918354818905,2.608574390411377,-1982.3733333333334,-0.021326141103225595,119.92682355992935,0.5754074726034614,0.061929195287281316,0.09406131374485352,299,329.11567259261966,0.3036918640136719
300,995.178,1962.43,7661.666666666665,100,100,1088,2.17405854656296,7.0419730392156845,2.6076579093933105,-1962.43,-0.01757262389668647,90.04168342141544,0.5589066156569649,0.011823442682404728,0.08869485294117647,300,329.20697302650404,0.3036918640136719
301,998.33,1856.5599999999997,7442.333333333329,100,100,1086,2.267602209493168,6.85297728667894,2.705704927444458,-1856.5599999999997,-0.01645642809350701,87.69755722494686,0.5102870166301727,0.01562430159538053,0.09579577779068667,301,328.05901696948143,0.3036918640136719
302,1001.499,2055.3066666666664,7746.0,100,100,1087,2.2896482979128243,7.126034958601656,2.7386817932128906,-2055.3066666666664,-0.016700237660723573,154.7451800178079,0.4929450794177897,0.017699922161067232,0.09298406935790006,302,328.1062614670616,0.3036918640136719
303,1004.596,1935.6699999999994,7538.999999999998,100,100,1087,2.2257119581050206,6.935602575896962,2.6682088375091553,-1935.6699999999994,-0.017566976137459278,110.13379556992474,0.44905611346749696,0.11683623424238142,0.11226365627611384,303,328.17677950060914,0.3036918640136719
304,1007.77,1923.0766666666666,7536.000000000003,100,100,1087,2.280040108834384,6.932842686292551,2.724724054336548,-1923.0766666666666,-0.013338956872329992,87.81387059828815,0.4475520463550792,0.01992445588385796,0.07450688641299219,304,328.22179848589184,0.3036918640136719
