step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
16,103.327,1917.4,7536.333333333334,100,100,1087,4.744146272078287,6.933149340693039,5.4338483810424805,-1917.4,-0.021579418283448937,317.3448885749368,0.5632808699327356,0.059841162121087754,0.23096113564337,16,168.47517998242574,0.3032193183898926
17,108.931,1890.5466666666662,7456.333333333335,100,100,1088,4.401586488122977,6.853247549019609,5.060716152191162,-1890.5466666666662,-0.01464148424565792,319.7437596040613,0.49243585414746227,0.059327813262558156,0.2109375,17,169.79612317857797,0.3032193183898926
18,114.16,2011.8766666666663,7633.666666666665,100,100,1088,4.0392078145112675,7.016237745098038,4.6721837520599365,-2011.8766666666663,-0.012797790524714133,329.7944111543543,0.5407606258111841,0.0758201903595096,0.22794117647058823,18,171.5508846361722,0.3032193183898926
19,119.249,1823.1666666666656,7328.999999999997,100,100,1089,3.968093112684937,6.730027548209364,4.591683864593506,-1823.1666666666656,-0.011610526177618239,255.1318616113729,0.4814447553621398,0.06465563960632102,0.1792534722222222,19,173.35954527204393,0.3032193183898926
20,132.526,1961.3,7507.0,100,100,1080,4.489003703498316,6.950925925925926,5.1208226680755615,-1961.3,-0.021518428207320327,283.1994224997128,0.5211489761576933,0.07495793728637234,0.17259716417859583,20,174.12174255311123,0.3032193183898926
21,138.602,1960.373333333334,7398.333333333335,100,100,1091,4.785962696366463,6.781240452184542,5.501791715621948,-1960.373333333334,0.012545655378037028,260.01291275024414,0.4633298052681817,0.07642588055912508,0.1987847222222222,21,164.8182657428313,0.3032193183898926
22,144.696,1944.2699999999988,7509.333333333331,100,100,1087,4.83008721121951,6.9083103342532945,5.539548873901367,-1944.2699999999988,-0.006961671224630931,260.094149870031,0.4890976574491052,0.13040628003449561,0.19828139683779547,22,165.38760154707228,0.3032193183898926
23,150.755,1994.8633333333332,7601.666666666666,100,100,1090,4.7863072498889485,6.97400611620795,5.4980149269104,-1994.8633333333332,-0.02435366116050217,247.5943849351671,0.48521918720669216,0.07130152825266123,0.18359375,23,165.97106148946546,0.3032193183898926
24,156.813,1851.02,7392.333333333332,100,100,1088,4.812830328613499,6.794424019607842,5.510350227355957,-1851.02,-0.013101036824724254,201.99722693948183,0.4804542283801472,0.08490292648510898,0.13878676470588236,24,166.49730349422262,0.3032193183898926
25,162.913,2043.8266666666668,7583.333333333332,100,100,1089,4.80858154536744,6.963575145393326,5.530315399169922,-2043.8266666666668,-0.048757769684824676,225.10803584920035,0.46241179367320406,0.0746651865904116,0.13671875,25,166.9481046953895,0.3032193183898926
26,168.962,1941.2366666666662,7399.999999999999,100,100,1088,4.801654227883453,6.8014705882352935,5.501471281051636,-1941.2366666666662,-0.014337144134675755,198.4175590066349,0.45351694611942067,0.05711193710072514,0.13924632352941177,26,167.41020878310272,0.3032193183898926
27,175.074,1878.9300000000005,7449.0,100,100,1089,4.82619191783748,6.8402203856749315,5.536982774734497,-1878.9300000000005,0.10429144335082835,216.580630408393,0.4437134540575143,0.06396519683120358,0.11371527777777778,27,167.78658593366583,0.3032193183898926
28,181.095,1901.2699999999995,7384.666666666662,100,100,1089,4.74414977112903,6.781144781144778,5.439489841461182,-1901.2699999999995,0.02400987098614375,170.57250277201334,0.459313050740295,0.0761138074643289,0.1345486111111111,28,168.22077893049155,0.3032193183898926
29,186.758,2037.6899999999996,7686.000000000001,100,100,1088,4.443158640081974,7.064338235294119,5.108823776245117,-2037.6899999999996,-0.00580184961504796,171.81720082900102,0.4964437782764435,0.07158588250304627,0.14659926470588236,29,168.9461038922102,0.3032193183898926
30,200.122,1959.6033333333332,7473.666666666663,100,100,1089,4.54643571736929,6.862871135598406,5.235473871231079,-1959.6033333333332,0.027623346592817042,147.77543534172906,0.4627156408193211,0.05381885829976656,0.1349826388888889,30,169.50079223501783,0.3032193183898926
31,206.27,2045.6233333333332,7682.333333333332,100,100,1092,4.8200777452950785,7.035103785103784,5.550664186477661,-2045.6233333333332,-0.012336175371375348,153.23772366841635,0.46294890178574455,0.05845774911964933,0.14539930555555555,31,163.53840932172628,0.3032193183898926
32,212.366,1959.0100000000007,7447.333333333329,100,100,1089,4.8071348039506905,6.838689929599017,5.514908790588379,-1959.0100000000007,-0.06396485107123023,126.78416601816814,0.4775572357078393,0.04779767653801375,0.12456597222222222,32,163.9719419045965,0.3032193183898926
33,218.439,1890.1666666666674,7392.666666666669,100,100,1087,4.825666053743267,6.800981294081572,5.524529218673706,-1890.1666666666674,-0.01169673290432376,101.73937113144818,0.476581665522912,0.09825728315284804,0.11922998419579338,33,164.3890807857505,0.3032193183898926
34,224.515,1912.8866666666672,7418.333333333337,100,100,1085,4.808738341014231,6.837173579109066,5.498396635055542,-1912.8866666666672,-0.014939388424596366,109.27823481840245,0.504155167761971,0.07442359636565123,0.10987222676768023,34,164.77275531104604,0.3032193183898926
35,230.587,1952.3966666666656,7586.333333333329,100,100,1087,4.801070285496656,6.979147500766633,5.496638536453247,-1952.3966666666656,-0.012090924305512625,103.78143714455997,0.47948022975641136,0.08143719020025696,0.13023021773380392,35,165.14805801429182,0.3032193183898926
36,236.647,1899.7566666666671,7458.000000000004,100,100,1088,4.810403769785326,6.854779411764709,5.508391618728638,-1899.7566666666671,-0.017571665154879585,93.55926760505227,0.4393194230163799,0.062385823098285234,0.11259191176470588,36,165.51659188777637,0.3032193183898926
37,242.756,2042.006666666666,7676.999999999996,100,100,1089,4.814412396403733,7.049586776859501,5.533109188079834,-2042.006666666666,-0.042491347891175084,99.29050168891747,0.44761005087025296,0.07098732971482807,0.1076388888888889,37,165.83754332971512,0.3032193183898926
38,248.846,2114.3666666666672,7762.000000000001,100,100,1088,4.814315351455555,7.134191176470589,5.532543182373047,-2114.3666666666672,-0.0065781084875411846,112.1404650071088,0.51215761987602,0.11420749415479162,0.10386029411764706,38,166.1511164735634,0.3032193183898926
39,254.542,1908.3300000000004,7486.333333333336,100,100,1087,4.4732993551535944,6.887151180619444,5.143179416656494,-1908.3300000000004,-0.009609832318828386,82.51820384754853,0.4837976930772557,0.0803934523890562,0.11176762401181109,39,166.70341233513543,0.3032193183898926
40,267.901,1946.093333333334,7451.0,100,100,1088,4.53297454131483,6.848345588235294,5.203588962554932,-1946.093333333334,-0.015203363809953718,77.42250565921559,0.47813189993886385,0.07885574181016315,0.12362132352941177,40,167.19473092042338,0.3032193183898926
41,274.004,1982.766666666666,7520.33333333333,100,100,1089,4.809141596176305,6.905723905723903,5.520743131637573,-1982.766666666666,-0.016259293278886214,77.65612961186304,0.4826147970539583,0.053555960301309824,0.13411458333333334,41,162.80826837733952,0.3032193183898926
42,280.105,1878.5733333333326,7408.333333333332,100,100,1087,4.8447586032677625,6.815394050904629,5.552558183670044,-1878.5733333333326,-0.01841650706003694,63.10980505101821,0.487919403349652,0.07833155028193313,0.09065709668485557,42,163.14264172381237,0.3032193183898926
43,286.16,1842.0166666666669,7345.666666666668,100,100,1086,4.811870901541815,6.7639656230816465,5.502108097076416,-1842.0166666666669,-0.0162156895350884,57.6211514192469,0.509844216353753,0.09977022298228215,0.11056095799979042,43,163.4852088695813,0.3032193183898926
44,292.265,1918.3233333333335,7463.333333333336,100,100,1088,4.848740808109356,6.859681372549022,5.561540365219116,-1918.3233333333335,-0.009153013829799259,58.916750739602485,0.5328193131615134,0.08193001278456957,0.09420955882352941,44,163.79294421983005,0.3032193183898926
45,298.317,2003.3599999999997,7515.666666666666,100,100,1088,4.815177664782181,6.9077818627450975,5.5179970264434814,-2003.3599999999997,-0.012927021612139308,64.05218146829044,0.6068203221349155,0.05281125151497476,0.11397058823529412,45,164.11714687546217,0.3032193183898926
46,304.379,1889.2333333333331,7396.999999999998,100,100,1087,4.80228343949822,6.804967801287947,5.497502565383911,-1889.2333333333331,-0.012026570792145589,57.852517520680145,0.530670446508071,0.12410010155530043,0.10352474385324646,46,164.41995095351106,0.3032193183898926
47,310.483,1870.0066666666667,7336.000000000002,100,100,1090,4.804621929080661,6.7302752293578,5.520572662353516,-1870.0066666666667,-0.008531493600457907,43.96845626831055,0.540716092619631,0.098944093243012,0.11588541666666667,47,164.69800803729308,0.3032193183898926
48,316.529,2029.416666666667,7604.3333333333385,100,100,1089,4.779001378798062,6.982858891949806,5.47870397567749,-2029.416666666667,-0.051017152352465525,58.36398700459136,0.5357321732574039,0.09130869840737432,0.11631944444444445,48,164.99294062143125,0.3032193183898926
49,322.252,1924.8299999999997,7515.000000000002,100,100,1088,4.47762086375459,6.907169117647061,5.152870178222656,-1924.8299999999997,-0.019547905882491785,47.93451673844282,0.47528841828598695,0.10465675284264281,0.11580882352941177,49,165.43905884561636,0.3032193183898926
50,335.607,1936.4733333333334,7525.333333333333,100,100,1090,4.503799357703554,6.903975535168195,5.182598829269409,-1936.4733333333334,-0.038744237584372364,46.641470068030884,0.4750645166883866,0.03745096754412063,0.08550347222222222,50,165.85441759033452,0.3032193183898926
51,341.728,1954.326666666667,7441.999999999998,100,100,1090,4.837212387532201,6.827522935779815,5.556454420089722,-1954.326666666667,-0.0291567902184195,40.41505128476355,0.5117499770389663,0.04105905814342097,0.09852430555555555,51,162.3891974467633,0.3032193183898926
52,347.754,1949.64,7501.0000000000055,100,100,1087,4.792414259798687,6.900643974241035,5.4841389656066895,-1949.64,-0.015271793948212528,57.472675547880286,0.5057872376021217,0.07429429918856305,0.10998045127181445,52,162.7012430537296,0.3032193183898926
53,353.908,1943.4100000000003,7445.0000000000055,100,100,1092,4.832521336402184,6.817765567765573,5.570286512374878,-1943.4100000000003,-0.010391226607478328,41.00073165363736,0.4798869540294011,0.09125442767334688,0.12630208333333334,53,162.95811868788857,0.3032193183898926
54,360.007,1913.5,7521.666666666668,100,100,1089,4.8108045921487355,6.9069482705846355,5.514707803726196,-1913.5,-0.0019362573770599233,41.16353690934678,0.5205636454953088,0.1002200385555625,0.09331597222222222,54,163.22176431743878,0.3032193183898926
55,366.122,2088.136666666667,7772.000000000005,100,100,1088,4.841705975302509,7.143382352941181,5.564129114151001,-2088.136666666667,-0.013220700873609851,48.81998673607321,0.4580516911604825,0.05183143942507312,0.10891544117647059,55,163.46760949355604,0.3032193183898926
56,372.167,1879.1733333333336,7508.666666666669,100,100,1088,4.795098894807298,6.901348039215688,5.503438234329224,-1879.1733333333336,-0.013133923687479076,43.395679249482995,0.3919135910623214,0.11722913699443727,0.09926470588235294,56,163.73567642719885,0.3032193183898926
57,378.254,1916.6133333333328,7513.999999999996,100,100,1089,4.802476400804523,6.899908172635442,5.517133712768555,-1916.6133333333328,0.003723505677448379,45.15194304784139,0.42395861115720535,0.0903499254038454,0.13194444444444445,57,163.97984823314928,0.3032193183898926
58,384.276,2015.036666666667,7501.000000000001,100,100,1089,4.7327578508212165,6.8879706152433435,5.445754528045654,-2015.036666666667,-0.04366339329216215,47.49280367957221,0.3645190378770672,0.172370498091267,0.09505208333333333,58,164.24386983132254,0.3032193183898926
59,389.98,1888.3733333333337,7343.66666666667,100,100,1088,4.470038878614158,6.749693627450983,5.155320405960083,-1888.3733333333337,-0.014986005009097211,38.0526595957139,0.35679175310275135,0.16453847806106375,0.09880514705882353,59,164.63138237217603,0.3032193183898926
60,403.343,1922.8766666666666,7492.666666666668,100,100,1089,4.509822862723944,6.880318334863791,5.196173906326294,-1922.8766666666666,-0.08647753039581908,34.672885523902046,0.3335357396493543,0.10860254909817336,0.09809027777777778,60,164.98450317784668,0.3032193183898926
61,409.367,1927.6633333333336,7399.333333333333,100,100,1086,4.7761638126547,6.813382443216697,5.464060306549072,-1927.6633333333336,-0.004780219265205019,39.770468319163605,0.3132030402912813,0.15232562685987966,0.09305324931355084,61,162.1478352756834,0.3032193183898926
62,415.39,2053.039999999999,7672.33333333333,100,100,1087,4.770402394092908,7.05826433609322,5.478745698928833,-2053.039999999999,-0.014353883671848214,44.96984666936538,0.365495907033191,0.09137445002082079,0.09888538783963989,62,162.41420854621728,0.3032193183898926
63,421.423,1951.0166666666669,7476.000000000002,100,100,1088,4.772287223364829,6.871323529411766,5.48084282875061,-1951.0166666666669,-0.004339359536328737,32.73839933731977,0.327895124168957,0.18601291560266606,0.1171875,63,162.6703547665122,0.3032193183898926
64,427.539,1835.1733333333325,7278.999999999997,100,100,1088,4.834594207268845,6.690257352941174,5.5476109981536865,-1835.1733333333325,-0.0011110678862999467,32.923835165360394,0.2789873384377536,0.2576864745317246,0.11994485294117647,64,162.88818344801584,0.3032193183898926
65,433.648,2017.3933333333334,7582.666666666663,100,100,1091,4.787405774720341,6.950198594561561,5.517549753189087,-2017.3933333333334,-0.022274132041881483,41.072743624448776,0.31121798801339334,0.19974657774340207,0.10199652777777778,65,163.1092862170332,0.3032193183898926
66,439.726,1941.2166666666665,7573.000000000003,100,100,1090,4.792396789480753,6.947706422018351,5.5041069984436035,-1941.2166666666665,0.0851081232022908,39.112469255924225,0.3152692603568236,0.19814291948245633,0.1232638888888889,66,163.333452556121,0.3032193183898926
67,445.843,1794.5066666666673,7265.666666666665,100,100,1089,4.818201653126549,6.671870217324761,5.530046224594116,-1794.5066666666673,-0.026165689652164776,32.472560702926586,0.27666404098272324,0.19214126447655466,0.1115451388888889,67,163.53504462201886,0.3032193183898926
68,451.864,1973.2433333333342,7521.000000000001,100,100,1089,4.737318730318733,6.906336088154271,5.441926956176758,-1973.2433333333342,-0.03857328799656696,30.083175122737885,0.2839298462495208,0.13580315134539786,0.1423611111111111,68,163.7660909557868,0.3032193183898926
69,457.563,2000.88,7547.666666666671,100,100,1088,4.462779781426755,6.937193627450984,5.140578985214233,-2000.88,-0.010261042755754554,38.96940882065717,0.2729956393732744,0.16103735608596573,0.09972426470588236,69,164.10421854789726,0.3032193183898926
70,470.795,1953.6500000000003,7546.333333333334,100,100,1088,4.509783640862545,6.9359681372549025,5.178067922592163,-1953.6500000000003,-0.01008545684025568,28.659343551186954,0.2566611481940045,0.16078525717260644,0.11488970588235294,70,164.41805084303175,0.3032193183898926
71,476.894,1879.036666666666,7360.000000000002,100,100,1088,4.819875369802878,6.764705882352943,5.538520097732544,-1879.036666666666,-0.00849010335171924,26.138384370242846,0.21591382145005114,0.1937868949436747,0.109375,71,162.0154973314748,0.3032193183898926
72,482.959,1898.3033333333328,7353.9999999999945,100,100,1085,4.802690784356767,6.777880184331792,5.480136394500732,-1898.3033333333328,-0.0059139017453965015,26.605530963224524,0.24034694713704727,0.2235074078267002,0.09831545260899208,72,162.2271257355476,0.3032193183898926
73,489.048,1898.8933333333325,7394.3333333333285,100,100,1087,4.828183898889042,6.802514566084019,5.535479307174683,-1898.8933333333325,-0.007883725140024634,27.787759752834546,0.2507529824095614,0.16088031627484323,0.11869018481058233,73,162.42980074922144,0.3032193183898926
74,495.151,2011.826666666667,7727.000000000003,100,100,1089,4.793321855662987,7.095500459136825,5.506397008895874,-2011.826666666667,0.008049518801271915,36.09006059097333,0.24253854943187253,0.15956761538917716,0.12456597222222222,74,162.62730460502215,0.3032193183898926
75,501.243,2000.7733333333329,7686.6666666666615,100,100,1087,4.8268790264282355,7.071450475314316,5.537317514419556,-2000.7733333333329,-0.008682965520111954,31.72488997964298,0.2684112677679342,0.12150477498824544,0.1044511558378444,75,162.81925445968017,0.3032193183898926
76,507.32,1837.056666666667,7379.666666666671,100,100,1089,4.795111295030794,6.776553412917053,5.50036096572876,-1837.056666666667,-0.030213479780488543,36.577731397416855,0.23330358912547508,0.14227072093247747,0.1015625,76,163.01531312214777,0.3032193183898926
77,513.443,1958.006666666667,7448.333333333332,100,100,1090,4.824826146322175,6.833333333333332,5.547111749649048,-1958.006666666667,-0.08267701637103325,42.298462020026314,0.29152340441942215,0.10148963400085147,0.10286458333333333,77,163.19470304686368,0.3032193183898926
78,519.476,1882.4733333333331,7559.333333333334,100,100,1088,4.787517096487778,6.947916666666667,5.4866368770599365,-1882.4733333333331,-0.015213379307704814,32.17153313580681,0.2535638230688432,0.15228239970062585,0.0978860294117647,78,163.39336924152738,0.3032193183898926
79,525.191,1898.986666666667,7599.666666666666,100,100,1088,4.467226650804685,6.984987745098039,5.139970541000366,-1898.986666666667,-0.014880391276058029,38.40861634647145,0.30125413747394786,0.09010104958467897,0.13051470588235295,79,163.6873465416934,0.3032193183898926
80,538.515,1903.4266666666665,7435.666666666666,100,100,1088,4.521069483898293,6.834252450980392,5.185205459594727,-1903.4266666666665,-0.00408803260720828,32.104161851546344,0.3028990560594727,0.21939889719942585,0.13143382352941177,80,163.96438698690463,0.3032193183898926
81,544.6,2004.4566666666674,7594.000000000003,100,100,1088,4.812738327018451,6.979779411764708,5.515751123428345,-2004.4566666666674,-0.01574463945101289,36.00071054346421,0.30094312087577935,0.1126135154216386,0.11121323529411764,81,161.84899702806374,0.3032193183898926
82,550.692,2061.726666666667,7714.333333333334,100,100,1090,4.809076879643451,7.07737003058104,5.521990537643433,-2061.726666666667,0.005585022089588974,42.28805054558648,0.2841152279741234,0.13215944530545837,0.11024305555555555,82,162.03811380039429,0.3032193183898926
83,556.809,1828.563333333333,7362.66666666667,100,100,1090,4.829819999750567,6.7547400611620825,5.545499324798584,-1828.563333333333,-0.01107235589168138,33.22675180435181,0.3007908889816867,0.1835748646925721,0.11675347222222222,83,162.2154102830171,0.3032193183898926
84,562.873,2018.1666666666663,7689.333333333335,100,100,1088,4.800996786691351,7.0674019607843155,5.509751319885254,-2018.1666666666663,-0.01716984375653898,29.9122870389153,0.3632701162029715,0.11809160711024613,0.10753676470588236,84,162.4006961872694,0.3032193183898926
85,569.015,2087.513333333333,7783.666666666662,100,100,1090,4.83249605584189,7.140978593272167,5.555818557739258,-2087.513333333333,-0.03355463294105397,33.303686406877304,0.3727485892514879,0.08396393890790124,0.0959201388888889,85,162.56341756199598,0.3032193183898926
86,575.059,1951.1600000000003,7525.000000000002,100,100,1087,4.7881873053555974,6.922723091076358,5.4801061153411865,-1951.1600000000003,-0.013153693255256204,25.941402098711798,0.35727251759346795,0.17057116699459798,0.10631127502111827,86,162.74491092499582,0.3032193183898926
87,581.174,2020.8500000000008,7653.333333333337,100,100,1088,4.830404870517668,7.0343137254901995,5.546982049942017,-2020.8500000000008,-0.011755861780222724,39.514422697179455,0.3697798208278768,0.16766837523455785,0.12637867647058823,87,162.90475739245693,0.3032193183898926
88,587.192,1952.6466666666677,7628.666666666671,100,100,1088,4.762664155564647,7.011642156862749,5.456819295883179,-1952.6466666666677,-0.014199680429609382,26.233488896313837,0.37692217222031427,0.08595832804327502,0.11075367647058823,88,163.08792075603534,0.3032193183898926
89,592.908,1975.1433333333343,7553.000000000004,100,100,1087,4.484235048923803,6.948482060717574,5.157512664794922,-1975.1433333333343,-0.015317637637695846,28.60062655280618,0.3876286499640521,0.10127131786772653,0.09155433033319081,89,163.34924611498317,0.3032193183898926
90,606.344,1896.9133333333325,7403.666666666669,100,100,1090,4.514979725327651,6.792354740061164,5.190897703170776,-1896.9133333333325,0.01884307748534613,25.94867534107632,0.3305946716831791,0.1597805996166749,0.10026041666666667,90,163.596215963296,0.3032193183898926
91,612.409,1945.9100000000012,7501.33333333334,100,100,1089,4.780014507670068,6.888276706458531,5.484442949295044,-1945.9100000000012,0.0024519542801297372,26.35767514175839,0.39339501162370044,0.09393488364811572,0.09635416666666667,91,161.7056589626991,0.3032193183898926
92,618.457,2045.7400000000007,7793.66666666667,100,100,1088,4.780514155059149,7.1632965686274535,5.484034776687622,-2045.7400000000007,-0.01659746084581403,25.592156157774085,0.3451811381999184,0.11487368740798796,0.10477941176470588,92,161.8834134858605,0.3032193183898926
93,624.497,1870.6766666666663,7448.666666666669,100,100,1086,4.786178359352773,6.858809085328424,5.47493839263916,-1870.6766666666663,-0.01706909021253095,24.164651281693402,0.3731103539466858,0.10258595568045754,0.12661586789523854,93,162.05698190871118,0.3032193183898926
94,630.527,1985.4966666666671,7524.000000000003,100,100,1085,4.7925383400832935,6.93456221198157,5.476877927780151,-1985.4966666666671,-0.017818775356692428,22.406962254468134,0.293797802837456,0.0956900743973058,0.1219563637586201,94,162.22794673543257,0.3032193183898926
95,636.645,2060.413333333334,7729.333333333332,100,100,1091,4.80074674492031,7.084631836235868,5.528525114059448,-2060.413333333334,-0.044689974954558745,35.570755614174736,0.27984968365894425,0.20491550144894669,0.12789351907041338,95,162.38239891382287,0.3032193183898926
96,642.675,1972.6400000000003,7610.000000000001,100,100,1088,4.784378492117599,6.994485294117648,5.485952854156494,-1972.6400000000003,-0.014454867745585302,30.939165283651914,0.31538131920730367,0.1259278050445787,0.10294117647058823,96,162.55180531790407,0.3032193183898926
97,648.741,1827.7099999999991,7244.33333333333,100,100,1086,4.82369106981996,6.670656844689991,5.517773151397705,-1827.7099999999991,-0.009604153935523593,35.14873179267435,0.2690035402774811,0.06866367046228226,0.10042101495406207,97,162.70594960652872,0.3032193183898926
98,654.766,1897.926666666667,7460.333333333333,100,100,1088,4.769370497182107,6.856924019607843,5.465223073959351,-1897.926666666667,-0.009788528687375434,21.848922168507297,0.2710644865737242,0.12553973528830445,0.11213235294117647,98,162.87031189902427,0.3032193183898926
99,660.462,1966.9566666666663,7527.666666666667,100,100,1088,4.463484374783173,6.918811274509804,5.1368114948272705,-1966.9566666666663,-0.013290698201779057,29.34363297855153,0.32498961424126344,0.07760214151794036,0.10707720588235294,99,163.1130795742911,0.3032193183898926
100,673.825,1891.9966666666674,7539.666666666666,100,100,1089,4.542446921898533,6.923477196204469,5.220569133758545,-1891.9966666666674,0.04663518122914764,30.701103972064125,0.30848896834585404,0.10725117388129649,0.1171875,100,163.32738509114893,0.3032193183898926
101,679.901,1876.3666666666668,7459.000000000002,100,100,1088,4.805531160373528,6.855698529411766,5.5056374073028564,-1876.3666666666668,-0.010319815072066644,32.116376624387854,0.29076124026494865,0.23615007491111206,0.10983455882352941,101,161.6517903874628,0.3032193183898926
102,686.005,1880.0833333333335,7367.000000000001,100,100,1091,4.794516953115551,6.752520623281394,5.508999586105347,-1880.0833333333335,-0.026535228877845738,18.78305408027437,0.2649916166232692,0.054918063080145255,0.09244791666666667,102,161.80353384425771,0.3032193183898926
103,692.115,1991.17,7576.333333333336,100,100,1088,4.816179688799927,6.963541666666669,5.525351524353027,-1991.17,-0.018321654704563758,24.935308989356546,0.30185242566992254,0.11774263787425726,0.10615808823529412,103,161.94701563050498,0.3032193183898926
104,698.236,1976.91,7685.999999999996,100,100,1089,4.811234894072632,7.057851239669418,5.51737642288208,-1976.91,0.034101938725345664,27.92167870203654,0.3053409908380773,0.0696779409966742,0.1072048611111111,104,162.08701119475236,0.3032193183898926
105,704.354,1963.9600000000005,7433.000000000002,100,100,1091,4.800754080579456,6.813015582034832,5.515815734863281,-1963.9600000000005,0.01948780131836732,28.02532360288832,0.3252195500665241,0.04238884899597098,0.09635416666666667,105,162.2281027130918,0.3032193183898926
106,710.486,1943.466666666666,7521.6666666666615,100,100,1089,4.8163671237207035,6.906948270584629,5.524875640869141,-1943.466666666666,-0.04909378486788935,25.569742124527693,0.3460109457373619,0.06247384115380959,0.12890625,106,162.3606538336859,0.3032193183898926
107,716.611,2003.1433333333332,7540.333333333333,100,100,1092,4.801793680752324,6.9050671550671545,5.524958848953247,-2003.1433333333332,-0.011888841529273324,28.140932030147976,0.35106148653560215,0.05303314036508608,0.10026041666666667,107,162.4968084183812,0.3032193183898926
108,722.667,2048.2533333333336,7696.666666666667,100,100,1090,4.775000915226074,7.061162079510703,5.483103275299072,-2048.2533333333336,-0.010342732382317385,32.280613051520454,0.2772045921883546,0.054766642938678466,0.12890625,108,162.64335841060654,0.3032193183898926
