step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
1111,7648.71,280.92,4035.666666666666,100,100,1092,4.8313393765436174,3.695665445665445,5.485385417938232,-280.92,-0.03114558368300398,3.4133374409543142,0.5453794184658263,0.005422547097421355,0.10546875,1111,158.5864901111605,0.4254603385925293
1112,7654.94,280.9433333333333,4072.6666666666665,100,100,1092,4.836147619946945,3.7295482295482296,5.499282121658325,-280.9433333333333,-0.03482238824168841,4.576530027720663,0.5345660100380579,0.00435009277296356,0.09244791666666667,1112,158.60007232128046,0.4254603385925293
1113,7661.155,280.77,4063.6666666666665,100,100,1092,4.8264515554854786,3.721306471306471,5.488239288330078,-280.77,-0.004894833572001921,2.7231436603599124,0.5284628553522958,0.023561537705568805,0.11241319444444445,1113,158.61393384558906,0.4254603385925293
1114,7667.379,270.78,3994.9999999999995,100,100,1092,4.833909434960616,3.658424908424908,5.489238977432251,-270.78,-0.014619056704557605,4.750798682371776,0.515852084590329,0.009520522766656036,0.11675347222222222,1114,158.6276087500765,0.4254603385925293
1115,7673.588,281.4666666666667,4056.0,100,100,1092,4.821263551016956,3.7142857142857144,5.475783586502075,-281.4666666666667,-0.04578441303844253,4.20701942841212,0.4191768885486656,0.013124556717230007,0.08333333333333333,1115,158.64155904071143,0.4254603385925293
1116,7679.813,288.8833333333334,4071.333333333333,100,100,1092,4.831371431161339,3.728327228327228,5.48601770401001,-288.8833333333334,-0.0004388621697823207,3.367992208028833,0.4892540259493722,0.016585403652344313,0.1111111111111111,1116,158.6551661128442,0.4254603385925293
1117,7686.094,280.49333333333345,4059.3333333333344,100,100,1092,4.861817213334826,3.7173382173382183,5.527106046676636,-280.49333333333345,0.003723990120407608,3.2388275133238897,0.4611267207397355,0.01935580604347504,0.10633680555555555,1117,158.66758367920644,0.4254603385925293
1118,7692.225,287.97,4081.9999999999995,100,100,1091,4.771197800320513,3.741521539871677,5.41544508934021,-287.97,-0.009814556170668867,2.399179457790322,0.5202482988437017,0.017925838260756184,0.09505208333333333,1118,158.68296436230503,0.4254603385925293
1119,7698.032,278.9733333333333,4063.3333333333326,100,100,1090,4.483080090882273,3.7278287461773694,5.101109266281128,-278.9733333333333,0.016227029988335237,3.6427449021074505,0.46328000832969946,0.021481396979652345,0.11371527777777778,1119,158.704840014842,0.4254603385925293
1120,7711.561,273.27,4004.6666666666665,100,100,1092,4.6443873612361966,3.667277167277167,5.281272888183594,-273.27,-0.018411913214044437,3.6638910029497413,0.39838603966765934,0.02401232535097127,0.10286458333333333,1120,158.7224391301963,0.4254603385925293
1121,7717.789,283.6566666666666,4007.3333333333335,100,100,1092,4.7494655651135895,3.66971916971917,5.4009857177734375,-283.6566666666666,-0.06059783816130625,2.6359219352404275,0.4129835118850072,0.01316976815319827,0.10980902777777778,1121,158.58155011653335,0.4254603385925293
1122,7724.092,279.2,4034.333333333332,100,100,1092,4.901617857748676,3.6944444444444433,5.5724592208862305,-279.2,-0.019691322464495897,2.3609738085005016,0.3830590708595183,0.02690799230347491,0.09678819444444445,1122,158.59351797340278,0.4254603385925293
1123,7730.334,274.67666666666673,4083.333333333333,100,100,1092,4.863159796061001,3.739316239316239,5.521207809448242,-274.67666666666673,0.04319554031826556,3.887758880853653,0.42499541739622754,0.01729892253772252,0.09505208333333333,1123,158.60674017669584,0.4254603385925293
1124,7736.566,277.8566666666667,4085.3333333333335,100,100,1091,4.857800459496909,3.7445768408188207,5.511218547821045,-277.8566666666667,-0.03413639967847201,2.8744920823309155,0.47491056223710376,0.020752523144538928,0.09476273175742891,1124,158.61997881633562,0.4254603385925293
1125,7742.799,282.8466666666667,4035.3333333333335,100,100,1092,4.856962360946578,3.6953601953601956,5.5139546394348145,-282.8466666666667,-0.018982426832533546,3.1729224721590676,0.42776111275371576,0.01888998883401251,0.09244791666666667,1125,158.63333459956297,0.4254603385925293
1126,7749.055,280.83,4060.6666666666674,100,100,1091,4.848801835540829,3.721967613809961,5.50799822807312,-280.83,-0.00847633765079081,3.159482028749254,0.4961572289466858,0.010480197751247842,0.11820023175742891,1126,158.6460476552707,0.4254603385925293
1127,7755.26,281.77666666666664,4049.9999999999995,100,100,1092,4.828283606325669,3.7087912087912085,5.488369464874268,-281.77666666666664,0.0012817567524810631,2.490963632033931,0.4847795044382413,0.012708037191057682,0.09505208333333333,1127,158.6599330836909,0.4254603385925293
1128,7761.495,283.80999999999995,4065.9999999999995,100,100,1092,4.8725021059152365,3.723443223443223,5.534374475479126,-283.80999999999995,0.0028091506618592474,4.001091698805491,0.5303376557098495,0.01648784615746182,0.0920138888888889,1128,158.67316079470757,0.4254603385925293
1129,7767.329,281.9566666666667,4017.3333333333326,100,100,1092,4.476037732071342,3.6788766788766782,5.107644557952881,-281.9566666666667,0.009260235923445888,2.518731507990095,0.46875669476058746,0.03925682014475266,0.12630208333333334,1129,158.69457852631552,0.4254603385925293
1130,7780.895,277.83,4075.3333333333335,100,100,1092,4.613459706302193,3.731990231990232,5.246492624282837,-277.83,-0.05743187453804745,2.8225696004099317,0.4558781410257022,0.020142209573855832,0.1111111111111111,1130,158.71278312797898,0.4254603385925293
1131,7787.156,277.27666666666664,4077.333333333333,100,100,1092,4.6332992676000755,3.7338217338217334,5.26754903793335,-277.27666666666664,-0.04521238534814782,3.299189450012313,0.4123501090539826,0.019973287391217634,0.10416666666666667,1131,158.57097551667562,0.4254603385925293
1132,7793.53,277.4833333333334,4062.0,100,100,1092,4.697007875703616,3.71978021978022,5.344587326049805,-277.4833333333334,-0.04136089918514093,3.149271935224533,0.398576236433453,0.019698688068375405,0.0881076388888889,1132,158.58143268254526,0.4254603385925293
1133,7799.796,283.8066666666667,4083.333333333333,100,100,1091,4.63111255875781,3.7427436602505346,5.267252445220947,-283.8066666666667,-0.027717175867615476,5.004108375973171,0.42378615877694553,0.011629367279561443,0.0798611111111111,1133,158.59389171107492,0.4254603385925293
1134,7806.017,278.67,4059.333333333333,100,100,1092,4.593049723466503,3.717338217338217,5.221999645233154,-278.67,0.02547776507627633,3.1735959649086,0.4568032655451033,0.0249562148625652,0.10286458333333333,1134,158.60739567546577,0.4254603385925293
1135,7812.013,283.06000000000006,4047.666666666667,100,100,1091,4.603464528256694,3.710051940116102,5.245352745056152,-283.06000000000006,-0.01584770494244165,2.923211690452364,0.44407736841175294,0.005952013727639698,0.09780092620187336,1135,158.62530249140255,0.4254603385925293
1136,7818.118,283.15999999999997,4081.3333333333326,100,100,1091,4.736897159059636,3.740910479682248,5.3843302726745605,-283.15999999999997,-0.011703336249209113,2.231899899741014,0.38525239365278846,0.022380147136573214,0.09114583333333333,1136,158.6409963521705,0.4254603385925293
1137,7824.302,279.1833333333333,4063.3333333333335,100,100,1092,4.820653570763897,3.721001221001221,5.482085227966309,-279.1833333333333,-0.019456900268172223,2.2654991555545063,0.38858533319499755,0.015865841379208077,0.10850694444444445,1137,158.65517566153247,0.4254603385925293
1138,7830.504,279.39,4017.3333333333326,100,100,1091,4.820135564288922,3.682248701497097,5.479487657546997,-279.39,-0.007487294535773496,3.081010803580284,0.44363979001839954,0.018004646634734753,0.1047453706463178,1138,158.66884131157812,0.4254603385925293
1139,7836.531,279.0866666666667,4042.0000000000005,100,100,1092,4.678169504083495,3.701465201465202,5.33273720741272,-279.0866666666667,0.03247687184355325,3.153186195426517,0.4258686304092407,0.012125984429278307,0.11848958333333333,1139,158.68616402312858,0.4254603385925293
1140,7849.66,273.1433333333333,4041.6666666666665,100,100,1092,4.473658881769362,3.701159951159951,5.095572471618652,-273.1433333333333,-0.04736151722156339,2.210688370797369,0.4275687610109647,0.00547671849360793,0.10112847222222222,1140,158.70783997295615,0.4254603385925293
1141,7855.888,281.9866666666667,4042.6666666666665,100,100,1092,4.838874724125592,3.702075702075702,5.496913909912109,-281.9866666666667,-0.012753320288740926,4.635003478162819,0.4229909222986963,-0.0004151534004550841,0.0954861111111111,1141,158.57315740552718,0.4254603385925293
1142,7862.104,286.6866666666666,4080.6666666666656,100,100,1092,4.830762821560104,3.736874236874236,5.497022867202759,-286.6866666666666,-0.018548746903737385,4.487466095222367,0.4498031834761302,0.006115878582932055,0.08637152777777778,1142,158.586675349496,0.4254603385925293
1143,7868.277,285.2666666666667,4040.6666666666665,100,100,1092,4.811176464546663,3.7002442002442,5.466905355453491,-285.2666666666667,-0.041986624296340674,2.369795155194071,0.4637255577577485,0.013330355907479921,0.0881076388888889,1143,158.6010449912336,0.4254603385925293
1144,7874.556,281.14333333333326,4107.333333333333,100,100,1091,4.8596293313981915,3.764741827069966,5.5342795848846436,-281.14333333333326,-0.0077181473477847045,3.4644433516595097,0.5178420593341192,0.021462676451644964,0.1171875,1144,158.613138840152,0.4254603385925293
1145,7880.77,281.86333333333346,4034.0000000000005,100,100,1092,4.838208150141616,3.6941391941391943,5.5022196769714355,-281.86333333333346,-0.04805514532037907,3.100153331955274,0.5002439601553811,0.013787392284333086,0.10633680555555555,1145,158.6266374351655,0.4254603385925293
1146,7887.025,279.15,4016.0,100,100,1092,4.836653205719623,3.6776556776556775,5.503464460372925,-279.15,-0.04452441156738334,2.4654466244909496,0.5008780997660425,0.004741062804694391,0.10243055555555555,1146,158.63929048330775,0.4254603385925293
1147,7893.217,279.53,3992.0,100,100,1091,4.824321262353193,3.6590284142988083,5.479526519775391,-279.53,-0.03588339743307895,2.290403781665696,0.5032425026098887,0.015498618252523657,0.11067708333333333,1147,158.6530601537639,0.4254603385925293
1148,7899.465,275.75333333333333,4042.0,100,100,1091,4.860893766012463,3.704857928505958,5.528529405593872,-275.75333333333333,-0.014793796930462122,2.7754357059796653,0.4915220845076773,0.0036986249550763103,0.09346064842409557,1148,158.66568341017634,0.4254603385925293
1149,7905.635,274.5766666666667,4049.999999999999,100,100,1092,4.787300457182637,3.708791208791208,5.440137147903442,-274.5766666666667,-0.003030253988173273,1.8830686062574387,0.5091985017061234,0.009795687521950135,0.1015625,1149,158.6799861712378,0.4254603385925293
1150,7918.737,278.3366666666666,4058.9999999999995,100,100,1092,4.494994139552949,3.7170329670329667,5.117220640182495,-278.3366666666666,-0.019751746362696092,2.9812964598337808,0.5473077984319793,0.015445712953805923,0.09418402777777778,1150,158.7001440877946,0.4254603385925293
1151,7924.985,282.24,4082.666666666667,100,100,1092,4.828697709164551,3.738705738705739,5.481902599334717,-282.24,-0.019704150217067864,4.003378997246425,0.5037562275926272,0.004319571039458323,0.09852430555555555,1151,158.56813230495445,0.4254603385925293
1152,7931.242,279.8833333333334,4052.666666666666,100,100,1092,4.857661721621548,3.7112332112332105,5.520509719848633,-279.8833333333334,-0.014855058915499184,2.3580511204070516,0.4983912739488814,0.01483434394079571,0.10807291666666667,1152,158.58071174986125,0.4254603385925293
1153,7937.433,272.6966666666666,3992.000000000001,100,100,1092,4.830265749137569,3.6556776556776565,5.481484651565552,-272.6966666666666,-0.023134380527254608,2.513938080519438,0.4949618875980377,0.011834365661747547,0.0859375,1153,158.59459634247293,0.4254603385925293
1154,7943.704,278.25000000000006,4106.333333333334,100,100,1092,4.892911814556597,3.760378510378511,5.562792539596558,-278.25000000000006,-0.019057165469146438,3.1535913050174713,0.43697647419240737,0.009509761998843815,0.1032986111111111,1154,158.6068578464152,0.4254603385925293
1155,7949.893,278.6066666666667,4110.333333333334,100,100,1092,4.8113435882292075,3.7640415140415144,5.463339805603027,-278.6066666666667,-0.009688940313127305,2.466414721475707,0.40410761452383465,0.030968781295491174,0.10416666666666667,1155,158.62074328677087,0.4254603385925293
1156,7956.124,283.68333333333334,4098.333333333334,100,100,1092,4.8596898375050035,3.7530525030525035,5.522428274154663,-283.68333333333334,-0.018476295026226178,2.069942762454351,0.34216439599792164,0.025096408363121252,0.09027777777777778,1156,158.63378232945428,0.4254603385925293
1157,7962.326,279.11333333333323,4105.666666666668,100,100,1092,4.833501740827843,3.759768009768011,5.492038249969482,-279.11333333333323,-0.008281635948353343,3.8365060397320323,0.3622408103611734,0.03276059531749019,0.11588541666666667,1157,158.6473509981299,0.4254603385925293
1158,7968.567,283.0566666666667,4002.0000000000005,100,100,1092,4.83883818709155,3.664835164835165,5.504546880722046,-283.0566666666667,0.01615540010647641,3.5255236989921994,0.3858005783210198,0.03084499800267319,0.10807291666666667,1158,158.66015448963213,0.4254603385925293
1159,7974.747,279.89,4045.333333333333,100,100,1092,4.809382693452297,3.7045177045177042,5.464450836181641,-279.89,0.009850400810440382,3.0088133215904236,0.35726795386936927,0.02649714700722446,0.0915798611111111,1159,158.67413351862308,0.4254603385925293
1160,7987.991,276.1633333333333,4062.0,100,100,1092,4.4730286624141025,3.71978021978022,5.096054553985596,-276.1633333333333,-0.008813956183277898,2.778041046526697,0.41860686325364643,0.0327328770104537,0.09895833333333333,1160,158.69511629270767,0.4254603385925293
1161,7994.243,278.6333333333334,4051.333333333333,100,100,1091,4.8812395985017165,3.7134127711579588,5.542888879776001,-278.6333333333334,-0.04181859368044469,2.5233945416079626,0.39078250160673633,0.021741794590424333,0.1015625,1161,158.56023718909407,0.4254603385925293
1162,8000.498,275.12333333333333,4058.6666666666665,100,100,1092,4.876015292721094,3.7167277167277164,5.543819904327393,-275.12333333333333,0.011947716120630503,1.7774855494499207,0.40143515914678574,0.02652140827720157,0.1111111111111111,1162,158.57277367157735,0.4254603385925293
1163,8006.791,273.42999999999995,4050.0000000000005,100,100,1092,4.891660255819198,3.7087912087912094,5.564024209976196,-273.42999999999995,-0.023719206711070404,2.18535848458608,0.39289183790485066,0.02327285958583363,0.09765625,1163,158.5845055780688,0.4254603385925293
1164,8013.015,282.13000000000005,4066.0,100,100,1092,4.8339857130086274,3.7234432234432235,5.4882776737213135,-282.13000000000005,-0.01437753780434529,1.591347079206672,0.3996029587255584,0.009651381160236068,0.09895833333333333,1164,158.59761208512037,0.4254603385925293
1165,8019.267,283.05,4059.6666666666665,100,100,1092,4.87277280416036,3.7176434676434673,5.532508850097656,-283.05,-0.0252157687726948,2.733609980179204,0.444674717883269,0.0010607932021634446,0.10460069444444445,1165,158.61012991369168,0.4254603385925293
1166,8025.5,275.60999999999996,3990.0000000000005,100,100,1092,4.853505127054329,3.653846153846154,5.515048503875732,-275.60999999999996,-0.00796502445720964,1.8940453910165362,0.45864630738894147,0.017816524571066514,0.0920138888888889,1166,158.6230177803273,0.4254603385925293
1167,8031.74,282.7033333333333,4071.3333333333335,100,100,1092,4.8517544845318685,3.7283272283272284,5.509195327758789,-282.7033333333333,2.5349798508816297e-05,3.3315532869762845,0.48553239305814105,0.016340553391880046,0.10590277777777778,1167,158.6357384685986,0.4254603385925293
1168,8038.014,273.68,4062.3333333333326,100,100,1092,4.879910438091259,3.7200854700854693,5.54717755317688,-273.68,-0.014893955861528715,2.741262146168285,0.4719134072462718,0.013956284124611152,0.12152777777777778,1168,158.6477801328806,0.4254603385925293
1169,8044.253,283.1766666666667,4053.999999999999,100,100,1092,4.876158424399813,3.7124542124542117,5.536007642745972,-283.1766666666667,-0.006627778729630841,4.525281988912159,0.4338989969756868,0.005884303834237572,0.08159722222222222,1169,158.660501921634,0.4254603385925293
1170,8057.294,283.91999999999996,4089.333333333333,100,100,1092,4.502154030131804,3.7448107448107444,5.13496994972229,-283.91999999999996,0.0035937544372346667,3.611829767624537,0.43820420652627945,0.020293242697435845,0.09418402777777778,1170,158.68029593166696,0.4254603385925293
1171,8063.381,279.39000000000004,4038.666666666667,100,100,1092,4.63423662778031,3.6984126984126986,5.274589538574219,-279.39000000000004,-0.027522283761451643,2.432511884305212,0.44068510582049686,0.007959421099965565,0.109375,1171,158.55495210219956,0.4254603385925293
1172,8069.506,275.4733333333334,4052.6666666666665,100,100,1092,4.751068496315027,3.711233211233211,5.402803421020508,-275.4733333333334,-0.002834966406226158,2.206661687956916,0.4330657000343005,0.02669890597462654,0.10807291666666667,1172,158.56993853945536,0.4254603385925293
1173,8075.684,281.1333333333333,4063.333333333333,100,100,1092,4.808361538866665,3.7210012210012207,5.464521169662476,-281.1333333333333,0.0011833238725860913,2.589800046549903,0.4165558201364345,0.01874994911162907,0.09288194444444445,1173,158.5838399727909,0.4254603385925293
1174,8081.922,281.0133333333333,4067.3333333333335,100,100,1092,4.836761906287623,3.7246642246642248,5.492228269577026,-281.0133333333333,-0.01694981971134742,2.564521183570226,0.4579055601110061,0.018265043191301327,0.0993923611111111,1174,158.59654804592918,0.4254603385925293
1175,8088.159,276.77,4054.0000000000005,100,100,1091,4.835260676657124,3.715857011915674,5.48701548576355,-276.77,-0.005370432045310736,2.7452493036786714,0.45161036277810734,0.02325411838763911,0.1001157412926356,1175,158.60914165078046,0.4254603385925293
1176,8094.362,280.31333333333333,4106.0,100,100,1092,4.819881043272373,3.76007326007326,5.475118160247803,-280.31333333333333,-0.02608374883938167,2.0539269116189747,0.49091620329353547,0.022237067169044167,0.10199652777777778,1176,158.62250820073913,0.4254603385925293
1177,8100.603,278.83,4004.666666666667,100,100,1092,4.839799817947452,3.6672771672771676,5.495143890380859,-278.83,-0.027781168050650094,2.97601353087359,0.5030514829688602,0.015184936973835446,0.10677083333333333,1177,158.635100106209,0.4254603385925293
1178,8106.842,273.35666666666674,4059.000000000001,100,100,1092,4.84203260028206,3.717032967032968,5.5001630783081055,-273.35666666666674,-0.014690903377615742,2.465377277798123,0.5562656256887648,0.024717104892867308,0.09852430555555555,1178,158.64772723609198,0.4254603385925293
1179,8113.114,279.83666666666664,4041.333333333333,100,100,1092,4.847307876157557,3.7008547008547006,5.50674295425415,-279.83666666666664,-0.04905522503476176,1.8070078094800313,0.5440244120028284,0.01506991422502324,0.09895833333333333,1179,158.65966765164148,0.4254603385925293
1180,8126.194,279.18999999999994,4024.333333333333,100,100,1092,4.68165091718223,3.685286935286935,5.3231377601623535,-279.18999999999994,-0.01320880309989055,2.7863975548081927,0.5308297996719679,0.008951712347981002,0.09071180555555555,1180,158.67599360797936,0.4254603385925293
1181,8132.5,280.2866666666667,4075.3333333333335,100,100,1092,4.7434598883151695,3.731990231990232,5.391521215438843,-280.2866666666667,-0.03577564646386438,2.681973742114173,0.5088660087850359,0.002253115907984061,0.1032986111111111,1181,158.55000635761976,0.4254603385925293
1182,8138.775,285.9766666666667,4004.666666666667,100,100,1092,4.828405312787837,3.6672771672771676,5.4923717975616455,-285.9766666666667,-0.032807549849773444,4.644137442111969,0.5707247737381194,0.013979821905700697,0.1267361111111111,1182,158.56195205333321,0.4254603385925293
1183,8145.069,285.0433333333334,4033.3333333333326,100,100,1092,4.887334065556171,3.693528693528693,5.548605442047119,-285.0433333333334,0.005522502896686395,3.6671313411659665,0.5581366096933683,0.02957379041860501,0.1545138888888889,1183,158.57349546745186,0.4254603385925293
1184,8151.352,280.88666666666666,4048.0,100,100,1092,4.876557509768788,3.706959706959707,5.546179294586182,-280.88666666666666,-0.004148068449770411,2.5670260803567038,0.6006842677791914,0.014045773940678272,0.11762152777777778,1184,158.58522434933982,0.4254603385925293
1185,8157.559,274.4,4032.9999999999995,100,100,1092,4.809357877266372,3.693223443223443,5.461061477661133,-274.4,-0.005982496879167027,2.749393699069818,0.5067127214537727,0.02682049809502334,0.1032986111111111,1185,158.5984317928304,0.4254603385925293
1186,8163.801,281.53000000000003,4056.666666666667,100,100,1092,4.844066482561814,3.714896214896215,5.505588531494141,-281.53000000000003,-0.022445188654172752,3.0110663374265036,0.577336902419726,0.015592270385241136,0.11241319444444445,1186,158.61092384077517,0.4254603385925293
1187,8170.063,279.26666666666665,4105.333333333333,100,100,1092,4.857130769568567,3.759462759462759,5.524065017700195,-279.26666666666665,-0.04727103157589833,3.1640221344100103,0.5420408008827103,0.007422779528294793,0.1267361111111111,1187,158.62300483926484,0.4254603385925293
1188,8176.234,282.93666666666667,4072.666666666667,100,100,1092,4.797376007555503,3.7295482295482296,5.4565465450286865,-282.93666666666667,0.0037168823182582855,2.7590029405222998,0.4974760082032945,0.033861124831471696,0.1401909722222222,1188,158.6368698079942,0.4254603385925293
1189,8182.523,274.15666666666664,4054.666666666666,100,100,1091,4.8876730527764645,3.7164680721051018,5.5704591274261475,-274.15666666666664,-0.014136800283773078,1.4501666855067015,0.5256463686625162,0.020704630503637925,0.0954861111111111,1189,158.64827375560392,0.4254603385925293
1190,8195.72,277.96333333333337,4042.9999999999995,100,100,1092,4.74760659269719,3.702380952380952,5.401578664779663,-277.96333333333337,-0.058743731687880225,2.417507259382142,0.4692359533574846,0.02313730323738936,0.1115451388888889,1190,158.6628675127924,0.4254603385925293
1191,8201.977,282.0,4053.3333333333326,100,100,1092,4.707195877627173,3.711843711843711,5.361557722091675,-282.0,-0.000939436981247531,2.246753520435757,0.4783199528853099,0.026555489192509815,0.10980902777777778,1191,158.5382484116422,0.4254603385925293
1192,8208.237,276.8533333333334,4002.666666666667,100,100,1092,4.767119961887967,3.6654456654456657,5.425741672515869,-276.8533333333334,-0.04031507308698363,2.480917066335678,0.49649262179931003,0.01952649710842201,0.12803819444444445,1192,158.55037345684724,0.4254603385925293
1193,8214.445,277.2133333333333,4058.0,100,100,1091,4.787061320989983,3.7195233730522457,5.441634178161621,-277.2133333333333,-0.019454031535941694,2.548468599716822,0.45469698475466835,0.025626382273104455,0.09678819444444445,1193,158.56335844116617,0.4254603385925293
1194,8220.687,279.49000000000007,4056.999999999999,100,100,1092,4.857633515958753,3.7152014652014644,5.524986028671265,-279.49000000000007,-0.04867059672768745,2.4499679779013,0.4550800306929482,0.012189958147549381,0.10850694444444445,1194,158.57580224895187,0.4254603385925293
1195,8226.91,278.87,4072.6666666666665,100,100,1092,4.814763005371734,3.7295482295482296,5.476006507873535,-278.87,-0.02321017828459541,2.9850175049569874,0.47225381765100694,0.0059324285798033494,0.09461805555555555,1195,158.58858724822454,0.4254603385925293
1196,8233.115,280.09,4072.0000000000005,100,100,1092,4.811297070500253,3.7289377289377295,5.468852996826172,-280.09,-0.0331446992026435,1.8691628666387663,0.45142460407482254,0.004075006089503101,0.1037326388888889,1196,158.6017212215796,0.4254603385925293
1197,8239.367,275.01666666666665,4092.6666666666674,100,100,1092,4.823387731608658,3.7478632478632488,5.491397142410278,-275.01666666666665,-0.023155310915576086,2.3960058176890016,0.3964342251420021,0.01992091236105706,0.11458333333333333,1197,158.61387568346785,0.4254603385925293
1198,8245.582,276.44000000000005,4068.333333333333,100,100,1091,4.826768104663063,3.7289948059883895,5.485422849655151,-276.44000000000005,-0.007089654811554485,2.09912545979023,0.4082530927326944,0.03105060297012743,0.10214120397965114,1198,158.62665243050733,0.4254603385925293
1199,8251.774,273.90000000000003,4052.666666666667,100,100,1092,4.805759889361084,3.7112332112332114,5.462283372879028,-273.90000000000003,-0.03712624808152517,3.3621923559241824,0.3885837040013737,0.021411910840672337,0.09244791666666667,1199,158.63994508527585,0.4254603385925293
1200,8265.035,275.7766666666667,4028.6666666666665,100,100,1092,4.812085529833677,3.689255189255189,5.473181486129761,-275.7766666666667,-0.009193895177708732,2.4736288405126996,0.3872935155199634,0.011871967328867564,0.08506944444444445,1200,158.65259757945907,0.4254603385925293
1201,8271.358,270.25999999999993,4032.666666666667,100,100,1092,4.782221335474224,3.692918192918193,5.430343151092529,-270.25999999999993,-0.019198575108829472,1.7517159254186683,0.3819832656946447,0.029728778597523667,0.09461805555555555,1201,158.52838068748764,0.4254603385925293
1202,8277.608,277.2366666666666,4082.0,100,100,1091,4.864256094678499,3.7415215398716772,5.518639326095581,-277.2366666666666,-0.0016511593841844136,2.027324335442649,0.38171519587437314,0.027662567048537312,0.0859375,1202,158.5404850265668,0.4254603385925293
1203,8283.864,270.49999999999994,4107.333333333333,100,100,1092,4.871975823374629,3.761294261294261,5.532539367675781,-270.49999999999994,-0.01152659109276202,2.111976926525434,0.3841913226577971,0.01808272403044005,0.10546875,1203,158.55257371867592,0.4254603385925293
1204,8290.115,274.17333333333335,4028.6666666666665,100,100,1092,4.834206320469919,3.689255189255189,5.499229669570923,-274.17333333333335,0.016529387639214594,3.2196454678972564,0.3784448578953743,0.02725502070582782,0.09722222222222222,1204,158.56474777340574,0.4254603385925293
1205,8296.309,272.57666666666665,4075.3333333333335,100,100,1092,4.807224543573294,3.731990231990232,5.4578142166137695,-272.57666666666665,0.016109079795165196,3.6856265796555414,0.38961148758729297,0.014678540549034046,0.0763888888888889,1205,158.57799322553979,0.4254603385925293
1206,8302.53,282.37333333333333,4072.6666666666665,100,100,1092,4.833635622605634,3.7295482295482296,5.4958436489105225,-282.37333333333333,-0.02159991425772508,2.5387922839985952,0.3606380108329985,0.013500002610574787,0.09288194444444445,1206,158.59068819099693,0.4254603385925293
1207,8308.737,276.6666666666666,4026.3333333333326,100,100,1092,4.818144229333678,3.6871184371184365,5.471704483032227,-276.6666666666666,-0.010762154849039184,3.02003652188513,0.3787614090575112,0.036179060475357495,0.10069444444444445,1207,158.6036524530023,0.4254603385925293
1208,8314.954,276.9,4038.0,100,100,1092,4.8220511905391845,3.697802197802198,5.483652114868164,-276.9,-0.044754780570252076,2.068662786959774,0.37787023103899425,0.01584760603954136,0.07725694444444445,1208,158.61638766729598,0.4254603385925293
1209,8321.17,275.72,4045.666666666667,100,100,1092,4.829697342373724,3.704822954822955,5.485969305038452,-275.72,-0.03513355925679207,1.919169854786661,0.3884496657798688,0.00883819024117353,0.09375,1209,158.62912851197459,0.4254603385925293
1210,8334.467,283.9633333333333,4048.6666666666665,100,100,1092,4.89219404810753,3.7075702075702073,5.552206993103027,-283.9633333333333,-0.02494308554256956,1.9688890650868416,0.4218672356671757,0.010691878948515901,0.09288194444444445,1210,158.64006883845377,0.4254603385925293
1211,8340.742,280.77666666666664,4080.6666666666665,100,100,1092,4.710085439174215,3.736874236874237,5.351698875427246,-280.77666666666664,-0.04083068110048771,1.9446360369523366,0.40913580026891494,0.011635098609581796,0.10416666666666667,1211,158.5187517477886,0.4254603385925293
1212,8347.058,279.4533333333333,4069.6666666666665,100,100,1092,4.815368770260105,3.726800976800977,5.476925611495972,-279.4533333333333,-0.008782953541311953,1.7873118668794632,0.38781942592726815,0.020363351828159973,0.09375,1212,158.5296212454357,0.4254603385925293
1213,8353.284,279.15,4077.333333333334,100,100,1092,4.725991300095705,3.7338217338217343,5.373685598373413,-279.15,-0.015279974969517853,1.762440585427814,0.3777573586752017,0.005359799475021039,0.08463541666666667,1213,158.5422015604571,0.4254603385925293
1214,8359.577,279.5133333333333,4058.0,100,100,1092,4.872602200064802,3.7161172161172162,5.53814172744751,-279.5133333333333,-0.028087234978253644,4.06438413924641,0.3713198725341095,0.03162743540532473,0.08854166666666667,1214,158.55347322416574,0.4254603385925293
1215,8365.81,275.47999999999996,4036.6666666666665,100,100,1092,4.82638159243564,3.6965811965811963,5.483979225158691,-275.47999999999996,-0.017432279470894072,2.9763036833869085,0.3799893880883853,0.019780828850343823,0.09071180555555555,1215,158.56589308934795,0.4254603385925293
1216,8372.115,275.9933333333334,4059.6666666666665,100,100,1092,4.892967945078197,3.7176434676434673,5.553291082382202,-275.9933333333334,-0.04320574619082941,2.4800621138678656,0.39774775753418606,0.0034301153840109086,0.0876736111111111,1216,158.57690246491399,0.4254603385925293
1217,8378.38,277.90666666666664,4027.333333333334,100,100,1092,4.86184065950857,3.6880341880341887,5.521437883377075,-277.90666666666664,-0.04142887890338898,2.0158349639839597,0.4021582942869928,0.027415642249656633,0.10286458333333333,1217,158.58864529927794,0.4254603385925293
1218,8384.646,274.75,4062.0000000000005,100,100,1092,4.866823533783588,3.7197802197802203,5.530540704727173,-274.75,0.003782914951443672,1.992401530345281,0.39607425530751544,0.027472683157409646,0.0876736111111111,1218,158.60037081739026,0.4254603385925293
