step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
310,2673.28,1912.653333333332,7461.333333333331,100,100,1088,6.329678124422892,6.8578431372549,7.196936368942261,-1912.653333333332,-0.013685723821468213,28.535549893098718,0.2711758924757733,0.0232782346138265,0.07720588235294118,310,126.6629869684261,0.3042640686035156
311,2680.397,1843.6299999999997,7458.666666666667,100,100,1088,5.678569026178379,6.855392156862745,6.4666736125946045,-1843.6299999999997,-0.011656888623667113,22.82063658097211,0.2806260752327302,0.02796963810140048,0.09375,311,126.25777072219076,0.3042640686035156
312,2687.947,1859.9233333333323,7384.333333333328,100,100,1090,5.895912475828423,6.7746177370030525,6.713509798049927,-1859.9233333333323,0.007920019897735782,30.42170548439026,0.29066366236656904,0.030113416840322316,0.07682291666666667,312,126.30867667592292,0.3042640686035156
313,2695.857,1824.996666666667,7306.999999999999,100,100,1089,6.247761156247489,6.709825528007346,7.100584506988525,-1824.996666666667,0.008547009693251716,28.336639377805923,0.29462978468897444,0.025180050938312586,0.08550347222222222,313,126.3420024060889,0.3042640686035156
314,2703.692,1800.673333333333,7456.333333333332,100,100,1090,6.234357979815077,6.840672782874616,7.079676389694214,-1800.673333333333,0.026993093494739797,24.01032590866089,0.3919210120414694,0.03942579413867659,0.12977430555555555,314,126.37903511607087,0.3042640686035156
315,2711.722,1888.1766666666676,7536.666666666671,100,100,1090,6.430947153888848,6.914373088685019,7.326195478439331,-1888.1766666666676,-0.010699309098223845,28.73178469803598,0.38614339795377517,0.043491403132470116,0.13758680555555555,315,126.40674036829998,0.3042640686035156
316,2719.254,1836.05,7434.666666666662,100,100,1090,6.00768146713888,6.820795107033636,6.835279226303101,-1836.05,-0.029357323785208993,23.37014889717102,0.39670720470732906,0.027954453537758026,0.09375,316,126.45747307321358,0.3042640686035156
317,2726.889,1800.0066666666671,7328.333333333336,100,100,1089,6.078008171709731,6.729415365779005,6.923457384109497,-1800.0066666666671,-0.007455480957610739,23.360167649057175,0.39301787896288765,0.046661022384392306,0.13541666666666666,317,126.50277586165352,0.3042640686035156
318,2734.695,1822.533333333333,7385.999999999998,100,100,1088,6.30402352726378,6.788602941176469,7.1600425243377686,-1822.533333333333,-0.017421146471272495,35.39017250958611,0.41080615012084737,0.03464645008994814,0.11856617647058823,318,126.5395050407658,0.3042640686035156
319,2742.518,1939.6566666666663,7518.333333333333,100,100,1091,6.284491566315423,6.891231286281698,7.158437967300415,-1939.6566666666663,-0.012957089063194063,33.72302148077223,0.4424555119540956,0.03507878399169487,0.15957754684819114,319,126.57636093127854,0.3042640686035156
320,2760.277,1822.18,7421.333333333331,100,100,1088,6.356686302965767,6.821078431372547,7.218475341796875,-1822.18,-0.019952771418234882,24.4923095703125,0.5025714153752607,0.04086126280291116,0.15716911764705882,320,126.61002363755075,0.3042640686035156
321,2767.753,1949.9666666666672,7587.666666666666,100,100,1088,5.9879134186142915,6.973958333333333,6.818068027496338,-1949.9666666666672,-0.020742833230863598,34.18038536520565,0.467987580334439,0.03830010650049457,0.14981617647058823,321,126.20852214588575,0.3042640686035156
322,2775.27,1960.033333333333,7549.333333333332,100,100,1088,6.034999543450848,6.938725490196077,6.877645254135132,-1960.033333333333,-0.013715514995376854,28.11500588585349,0.4572177722173579,0.024544118225629276,0.1488970588235294,322,126.2587199735345,0.3042640686035156
323,2783.179,1815.4433333333332,7389.333333333332,100,100,1088,6.390961123222095,6.791666666666665,7.2538909912109375,-1815.4433333333332,-0.017433606745565638,13.982118213877959,0.3837110829703948,0.023856209395864213,0.13878676470588236,323,126.29084509285374,0.3042640686035156
324,2791.029,1924.5966666666666,7573.666666666665,100,100,1086,6.333918507514491,6.973910374462859,7.181323528289795,-1924.5966666666666,-0.014112148543491083,31.714206415064194,0.413280181148473,0.028226524885908207,0.12667516575140111,324,126.32474578655328,0.3042640686035156
325,2798.962,1905.823333333333,7392.333333333332,100,100,1090,6.369518900691711,6.781957186544341,7.256967782974243,-1905.823333333333,-0.012733499519526958,28.62071873082055,0.44445577760537464,0.017026749012681346,0.13585069444444445,325,126.3561177633074,0.3042640686035156
326,2806.473,1875.336666666666,7380.666666666668,100,100,1086,6.01719401471924,6.796193984039289,6.8430070877075195,-1875.336666666666,-0.017221525475821075,22.914238256566666,0.37331637652481303,0.03823393809109214,0.13448766575140111,326,126.40494327175684,0.3042640686035156
327,2814.026,1904.029999999999,7495.000000000001,100,100,1090,6.03980990756867,6.876146788990827,6.879323244094849,-1904.029999999999,0.01548260005397929,27.290143873956467,0.4153926869233449,0.032724261401906714,0.14453125,327,126.45297773900451,0.3042640686035156
328,2821.877,1903.746666666667,7572.333333333339,100,100,1087,6.3335671545397885,6.966268015946034,7.2016401290893555,-1903.746666666667,-0.020528035786222008,28.11530102000517,0.371689391486785,0.03421178589205203,0.12792512905948303,328,126.48637511506354,0.3042640686035156
329,2829.743,1909.2966666666669,7581.333333333336,100,100,1089,6.3245130390274324,6.961738598102237,7.1884167194366455,-1909.2966666666669,-0.03190264669764373,24.58726745016045,0.41531934464971226,0.01986275701589572,0.1154513888888889,329,126.51962380127812,0.3042640686035156
330,2847.393,1974.8233333333337,7637.333333333335,100,100,1089,6.295375482228827,7.0131619222528325,7.156693458557129,-1974.8233333333337,-0.10428429037953417,41.32518227895101,0.3596361370550262,0.0281453652148937,0.10633680555555555,330,126.55267924778241,0.3042640686035156
331,2854.889,1891.5066666666678,7603.66666666667,100,100,1090,5.988328169322137,6.975840978593275,6.816740989685059,-1891.5066666666678,0.05846464815032151,30.44917933146159,0.4011617952750789,0.047135754346123174,0.12022569444444445,331,126.16852034276452,0.3042640686035156
332,2862.397,1902.2100000000003,7523.333333333336,100,100,1090,5.99664770656291,6.902140672782877,6.836596965789795,-1902.2100000000003,-0.019446721041782036,23.446832815806072,0.478297701312436,0.01889386510851586,0.11762152777777778,332,126.21833750935012,0.3042640686035156
333,2870.295,1786.9733333333331,7360.333333333333,100,100,1088,6.385624449274688,6.7650122549019605,7.240839958190918,-1786.9733333333331,-0.013082527829443706,20.01195545757518,0.42578795552253723,0.03267427322947804,0.11580882352941177,333,126.25010961768358,0.3042640686035156
334,2878.216,1881.3666666666659,7570.999999999998,100,100,1089,6.388663635306964,6.952249770431587,7.253983497619629,-1881.3666666666659,-0.0024867914099660185,20.628761546479332,0.4936487925711567,0.02333073687946631,0.10980902777777778,334,126.28101250906053,0.3042640686035156
335,2886.148,1843.5766666666664,7384.999999999997,100,100,1088,6.402355147335637,6.7876838235294095,7.275349855422974,-1843.5766666666664,-0.012833603055161588,23.45216801587273,0.4525685959002551,0.018613177420133176,0.0900735294117647,335,126.31089504762846,0.3042640686035156
336,2893.688,1777.2866666666666,7447.000000000002,100,100,1089,6.013208630458855,6.83838383838384,6.840152740478516,-1777.2866666666666,0.0601340019558039,45.43556451797485,0.49491672300630146,0.036510149573182896,0.10850694444444445,336,126.35812909767706,0.3042640686035156
337,2901.255,1819.5666666666664,7324.999999999998,100,100,1087,6.070602851857284,6.738730450781967,6.898780822753906,-1819.5666666666664,-0.015079534886514439,27.88901974173153,0.4287918674595216,0.0337745056980673,0.12282621427713071,337,126.40322820497197,0.3042640686035156
338,2909.209,1750.8033333333328,7256.999999999998,100,100,1089,6.400218090646249,6.663911845730026,7.263441801071167,-1750.8033333333328,-0.0075551337665981716,23.862775299284195,0.5192701129449738,0.02769368422903224,0.09852430555555555,338,126.43195732569518,0.3042640686035156
339,2917.021,1850.9033333333332,7638.666666666665,100,100,1085,6.353197512989392,7.0402457757296455,7.1861371994018555,-1850.9033333333332,-0.014854693292256664,32.345420220318964,0.538742622031885,0.016961853821104503,0.0723315451075049,339,126.4653276733367,0.3042640686035156
340,2934.759,1945.4200000000005,7551.000000000005,100,100,1091,6.305949220508098,6.921173235563707,7.179473638534546,-1945.4200000000005,-0.003097035197748078,41.764901638031006,0.5742905272377862,0.01257479215079608,0.09649884286854002,340,126.49586168555913,0.3042640686035156
341,2942.289,1816.1933333333334,7390.333333333334,100,100,1088,5.782309465062366,6.792585784313726,6.572094440460205,-1816.1933333333334,-0.02032113420393537,23.995756962720087,0.5169427289682276,0.011805410120252739,0.11075367647058823,341,126.11982430363545,0.3042640686035156
342,2949.722,1804.8399999999997,7356.666666666662,100,100,1085,5.827365436780047,6.78033794162826,6.610208749771118,-1804.8399999999997,-0.015981789787902552,19.067933026482077,0.4791399941724889,0.013552242366131395,0.12439729963593624,342,126.16985339086249,0.3042640686035156
343,2957.253,1824.2700000000007,7315.333333333331,100,100,1086,5.898323019732366,6.736034376918353,6.691553831100464,-1824.2700000000007,-0.019265715909354827,20.433148608488196,0.4957829187898075,0.01612096361350268,0.09861242858802571,343,126.21579593070624,0.3042640686035156
344,2965.039,1755.2833333333335,7275.0,100,100,1086,6.144571824695634,6.698895027624309,6.966848373413086,-1755.2833333333335,-0.020261870258871245,21.63145948858822,0.46696353572256427,0.007592228141113403,0.09541034128736048,344,126.25063594571473,0.3042640686035156
345,2972.929,1832.3499999999995,7464.333333333332,100,100,1091,6.168393493206586,6.841735410937976,7.039574861526489,-1832.3499999999995,-0.03429380669775936,22.39553377363417,0.529707041879495,0.022355338409801737,0.09071180555555555,345,126.28254994643684,0.3042640686035156
346,2980.599,1785.9200000000014,7313.000000000009,100,100,1087,6.037951796636904,6.727690892364314,6.874499797821045,-1785.9200000000014,-0.011799822999712299,35.88857768563663,0.4084210965563269,0.01781563032144571,0.11691760096479864,346,126.32224452197218,0.3042640686035156
347,2988.178,1849.9400000000003,7419.000000000001,100,100,1089,5.927496692452228,6.812672176308541,6.778308391571045,-1849.9400000000003,-0.033563033781117864,33.13516141474247,0.3908220105028401,0.026849446753557358,0.1267361111111111,347,126.36630150959532,0.3042640686035156
348,2996.069,1864.003333333333,7392.666666666666,100,100,1088,6.310684101716855,6.794730392156862,7.187934398651123,-1864.003333333333,-0.012290624956436017,66.5680149302763,0.4136754423379898,0.02452012727393166,0.10248161764705882,348,126.39660759463531,0.3042640686035156
349,3003.926,1845.3833333333325,7402.000000000002,100,100,1085,6.346335390385257,6.822119815668205,7.189728498458862,-1845.3833333333325,-0.01625453828669646,40.521132581374225,0.31186675937736735,0.038948935972738956,0.11008317242650424,349,126.42721821794294,0.3042640686035156
350,3021.567,2066.0166666666664,7677.999999999997,100,100,1091,6.321278369454556,7.03758020164986,7.20699405670166,-2066.0166666666664,-0.05069027856613199,51.261913776397705,0.3071904766403956,0.036744661305824086,0.11689814842409557,350,126.4588103020288,0.3042640686035156
351,3029.024,1883.9333333333325,7524.333333333331,100,100,1087,5.813552346316157,6.922109782275374,6.6264214515686035,-1883.9333333333325,-0.013051648788592395,35.5043841530295,0.2795059374150108,0.028569735614035058,0.11090686347554712,351,126.09870448821785,0.3042640686035156
352,3036.616,1874.6433333333343,7359.666666666667,100,100,1088,6.107004505311659,6.764399509803922,6.940368413925171,-1874.6433333333343,-0.018256537451901856,45.41014626446892,0.27950295192353863,0.03950630550217979,0.11259191176470588,352,126.1417314265999,0.3042640686035156
353,3044.16,1822.1000000000004,7409.333333333335,100,100,1088,6.0482616708588255,6.8100490196078445,6.89108943939209,-1822.1000000000004,-0.015245699707199545,37.14976344389074,0.24169005760375192,0.05129022114937577,0.09972426470588236,353,126.18656201346036,0.3042640686035156
354,3052.0,1727.2033333333334,7263.333333333335,100,100,1087,6.344159245006946,6.6819993866912,7.187175512313843,-1727.2033333333334,-0.013209465891122818,28.263205640456256,0.24148275615537868,0.042377398020642644,0.08886262905948303,354,126.2185284344635,0.3042640686035156
355,3059.909,1933.5199999999995,7485.666666666666,100,100,1091,6.33817598683372,6.861289336999694,7.2273054122924805,-1933.5199999999995,-0.04392075093670024,33.10808046658834,0.21543730521160695,0.024534868688432552,0.08564814842409557,355,126.24883251324695,0.3042640686035156
356,3067.717,1991.296666666667,7597.666666666663,100,100,1090,6.2655426603485616,6.970336391437306,7.127962827682495,-1991.296666666667,0.02826902973983023,34.078779220581055,0.21764819520629114,0.029771665450728808,0.07118055555555555,356,126.28282481920235,0.3042640686035156
357,3075.236,1923.3866666666668,7503.666666666666,100,100,1087,6.036456946472928,6.903097209444955,6.8682777881622314,-1923.3866666666668,-0.008987509426386917,31.369646689471075,0.2466992166112451,0.04340808460598483,0.07684115331400843,357,126.32752349325715,0.3042640686035156
358,3083.1,2034.2299999999998,7601.666666666664,100,100,1086,6.353479649157231,6.999693063228973,7.202109336853027,-2034.2299999999998,-0.010431556633728392,48.47607382606058,0.2560694182620329,0.04002712154760957,0.10405301215017543,358,126.35755211379156,0.3042640686035156
359,3090.974,1962.1599999999996,7634.0,100,100,1088,6.355664156645242,7.016544117647059,7.219225645065308,-1962.1599999999996,-0.009912096073522288,28.859205414267148,0.2582889817216817,0.032900578547816944,0.07215073529411764,359,126.38766653290341,0.3042640686035156
360,3108.386,1875.11,7338.333333333334,100,100,1086,6.348894660114131,6.757213014119092,7.189254522323608,-1875.11,-0.011011280283770141,27.351327896118164,0.31184539943933487,0.02250720122281243,0.08012630439856473,360,126.41863234246645,0.3042640686035156
361,3115.963,1870.4400000000005,7477.333333333338,100,100,1090,6.051032018843491,6.8599388379204935,6.893310308456421,-1870.4400000000005,-0.03003203480814894,25.977838410271538,0.3041654405598011,0.022613380429296132,0.06640625,361,126.07243970271998,0.3042640686035156
362,3123.831,1914.29,7380.333333333333,100,100,1092,6.30244130028613,6.7585470085470085,7.192178726196289,-1914.29,-0.004218814791076713,30.995056682162815,0.3113494072523382,0.04461494342831429,0.0915798611111111,362,126.10446534459471,0.3042640686035156
363,3131.356,1821.266666666668,7348.333333333332,100,100,1091,6.008549402813631,6.73541093797739,6.8409929275512695,-1821.266666666668,-0.036307017111943826,29.46303086810642,0.31025010181797874,0.03448300879487457,0.08680555555555555,363,126.14986392657302,0.3042640686035156
364,3139.172,1802.269999999999,7271.333333333329,100,100,1085,6.324940185547562,6.701689708141317,7.171604156494141,-1802.269999999999,-0.011627358822699855,34.93387446683996,0.3864140457966748,0.028865740114056012,0.08811475358465139,364,126.18141789758688,0.3042640686035156
365,3146.966,1893.4133333333334,7488.333333333331,100,100,1087,6.26350423287285,6.888991107022384,7.099307060241699,-1893.4133333333334,-0.013970784842967987,29.31351162405575,0.4415886147933848,0.027436580022742206,0.09841123973841176,365,126.2142739731334,0.3042640686035156
366,3154.764,1947.8733333333332,7596.0,100,100,1089,6.169909827926011,6.975206611570248,7.023299694061279,-1947.8733333333332,0.03764159387598435,26.694092790285747,0.44051291710800594,0.006857914148390086,0.09331597222222222,366,126.24748666267475,0.3042640686035156
367,3162.403,2068.8599999999997,7785.333333333333,100,100,1092,6.030013004826184,7.129426129426129,6.899303197860718,-2068.8599999999997,-0.020688246573425002,49.17405443721347,0.46453262699974907,0.024048928384824347,0.109375,367,126.28785600993561,0.3042640686035156
368,3170.299,1932.4833333333345,7457.999999999999,100,100,1090,6.341706331468982,6.842201834862385,7.219379663467407,-1932.4833333333345,-0.025182144354201026,30.653160558806526,0.42166504884759587,0.038026201920325145,0.08723958333333333,368,126.3170938539778,0.3042640686035156
369,3178.169,2032.2566666666662,7720.999999999999,100,100,1091,6.292472134227331,7.07699358386801,7.16400408744812,-2032.2566666666662,-0.0075428906000322765,46.96569225523207,0.35590945184230804,0.008746241038251255,0.11168981509076224,369,126.34764693074418,0.3042640686035156
370,3195.563,1911.75,7449.666666666663,100,100,1088,6.3176446711783205,6.847120098039213,7.182905912399292,-1911.75,-0.010626170291181873,36.765001240898584,0.3668068288003697,0.026892601683571497,0.10799632352941177,370,126.3771276242211,0.3042640686035156
371,3203.208,2028.4966666666662,7683.333333333336,100,100,1089,6.080811938738726,7.0554025099479665,6.947312355041504,-2028.4966666666662,-0.032005527729375496,32.754836433049704,0.31632324929041966,0.03699556199151428,0.11588541666666667,371,126.03960578576896,0.3042640686035156
372,3211.024,1811.9033333333327,7316.666666666663,100,100,1088,6.292780605315998,6.724877450980389,7.140270233154297,-1811.9033333333327,-0.015120126060484088,30.07816712996539,0.31744977568878846,0.06513746256720931,0.1332720588235294,372,126.07160772024905,0.3042640686035156
373,3218.487,1816.6333333333337,7388.999999999999,100,100,1089,5.950663452459152,6.785123966942148,6.768303394317627,-1816.6333333333337,-0.06772491356564893,27.088216675652397,0.3164023157370745,0.027377198485838663,0.10286458333333333,373,126.1176663664762,0.3042640686035156
374,3226.387,1919.943333333334,7593.0000000000055,100,100,1088,6.101550919993315,6.978860294117652,6.932912826538086,-1919.943333333334,-0.01235779035179054,25.986543262706082,0.35488399030531154,0.03874584796893246,0.13143382352941177,374,126.14606983274597,0.3042640686035156
375,3234.05,1893.8433333333328,7393.666666666662,100,100,1087,6.099107820050587,6.801901257283038,6.923349380493164,-1893.8433333333328,-0.019065264139927048,30.306071393630084,0.3345763503628619,0.019990075626136625,0.1136350377517588,375,126.18330323584816,0.3042640686035156
376,3241.785,1861.0000000000002,7514.666666666669,100,100,1091,6.187728321581813,6.887870455239843,7.04612135887146,-1861.0000000000002,-0.0333052232551078,33.858494798342385,0.3413529056641791,0.04375888598668906,0.1196469912926356,376,126.21873540315603,0.3042640686035156
377,3249.335,1865.8666666666672,7390.999999999999,100,100,1090,6.0202131195233095,6.780733944954128,6.870525121688843,-1865.8666666666672,-0.02596651219452421,23.320136494106716,0.3738296888768673,0.023188300637735262,0.109375,377,126.26091946192301,0.3042640686035156
378,3257.155,1953.8733333333332,7600.666666666668,100,100,1088,6.313875001176391,6.985906862745099,7.17042350769043,-1953.8733333333332,-0.01366424812551807,36.06565963520723,0.41428298021064086,0.023740347317310378,0.10753676470588236,378,126.29181135723154,0.3042640686035156
379,3264.942,1845.03,7428.666666666668,100,100,1087,6.298307817568103,6.834099969334561,7.135598421096802,-1845.03,-0.016086948706823236,28.970017264871036,0.38706701380365033,0.022725698517580682,0.11773459416101961,379,126.32351324827223,0.3042640686035156
380,3282.616,1926.57,7594.666666666671,100,100,1089,6.331693662755547,6.973982246709523,7.20011568069458,-1926.57,0.0007342681185238891,19.646099077330696,0.4128391643365224,0.06851979384535095,0.14930555555555555,380,126.35181831893007,0.3042640686035156
381,3290.152,1827.953333333333,7370.999999999998,100,100,1087,6.0483257592764526,6.7810487580496766,6.8658287525177,-1827.953333333333,-0.01504402919946348,21.520867431865017,0.44937755167484283,0.03173039117245935,0.10814951053437065,381,126.01697802854335,0.3042640686035156
382,3297.996,1858.5633333333335,7364.000000000003,100,100,1083,6.358824932383629,6.799630655586337,7.181554079055786,-1858.5633333333335,-0.01615683515282238,22.27939406563254,0.4807487585965325,0.01916501043460277,0.1542793499196277,382,126.04564928050485,0.3042640686035156
383,3305.544,1876.2266666666671,7493.333333333333,100,100,1090,6.022905046333892,6.8746177370030574,6.863442659378052,-1876.2266666666671,-0.018907559259484213,21.209401077694363,0.4618590879771445,0.035845992404372536,0.1779513888888889,383,126.08756571194458,0.3042640686035156
384,3313.175,1876.72,7520.666666666667,100,100,1089,6.086665198281305,6.906029996939088,6.9227283000946045,-1876.72,-0.03659638917694489,22.124213310165537,0.43401951980922604,0.023021125184540223,0.1293402777777778,384,126.12582802159632,0.3042640686035156
385,3321.018,1843.5733333333337,7354.333333333333,100,100,1088,6.306046141403118,6.759497549019607,7.1625330448150635,-1843.5733333333337,-0.021825840477557742,27.163841359755573,0.4487905502319336,0.038746828316053486,0.15441176470588236,385,126.15559437299598,0.3042640686035156
386,3328.844,1868.6533333333336,7391.000000000001,100,100,1086,6.31242633561825,6.805709023941069,7.168595790863037,-1868.6533333333336,-0.017373938250410205,25.35412701438455,0.39585701858296113,0.025945461464717108,0.13307934035273158,386,126.18524894293841,0.3042640686035156
387,3336.308,1759.516666666667,7226.666666666669,100,100,1086,5.97931169439536,6.654389195825662,6.79935097694397,-1759.516666666667,-0.01648726358133204,26.37447805965648,0.4295889367075527,0.03042540478396832,0.11282910318935618,387,126.2284715310682,0.3042640686035156
388,3344.179,1844.0066666666662,7399.666666666666,100,100,1090,6.289791928629878,6.788685015290519,7.18161416053772,-1844.0066666666662,-0.031706300719330706,24.981858872705036,0.4277610473561961,0.03276323482471829,0.1310763888888889,388,126.25729457638035,0.3042640686035156
389,3352.068,1838.9033333333332,7444.333333333336,100,100,1090,6.303879265447036,6.829663608562694,7.194293260574341,-1838.9033333333332,0.016311926249828603,22.570053259531658,0.43781435476719505,0.024438785382598225,0.1171875,389,126.28531528027206,0.3042640686035156
390,3369.521,1820.9866666666667,7319.333333333334,100,100,1087,6.328205887220539,6.7335173259736285,7.187795639038086,-1820.9866666666667,-0.017148949534577483,19.192991425009335,0.4231122144881417,0.012555106248542228,0.10676353928797386,390,126.31387885010807,0.3042640686035156
391,3377.028,1803.56,7350.999999999997,100,100,1087,6.034479389976446,6.762649494020237,6.84720516204834,-1803.56,-0.015090412378092022,23.827162910910214,0.3948269109515583,0.03552153281977072,0.09523809569723465,391,125.99570978327891,0.3042640686035156
392,3384.883,1899.9533333333331,7521.666666666668,100,100,1088,6.29223741024736,6.913296568627452,7.143320322036743,-1899.9533333333331,-0.015333185492850402,23.315114498138428,0.386784644687877,0.02539000797140248,0.10248161764705882,392,126.02472529351957,0.3042640686035156
393,3392.702,1848.6366666666663,7333.999999999999,100,100,1089,6.217002755657858,6.734618916437097,7.067821264266968,-1848.6366666666663,-0.053434784731103316,28.24143099784851,0.4119597784581654,0.023212997313951038,0.10416666666666667,393,126.05527497335757,0.3042640686035156
394,3400.237,1914.8133333333326,7555.999999999997,100,100,1088,6.0017435663372884,6.944852941176468,6.823540210723877,-1914.8133333333326,-0.01767583711839774,25.927672386169434,0.4114486329695758,0.016276935170240262,0.09099264705882353,394,126.09593211754496,0.3042640686035156
395,3408.129,1955.1399999999994,7552.0,100,100,1090,6.2979133934243965,6.9284403669724774,7.170551538467407,-1955.1399999999994,-0.024643479691197474,30.920425237880814,0.39488109780682457,0.014386360184289515,0.09505208333333333,395,126.12375838958917,0.3042640686035156
396,3415.991,1926.11,7503.000000000002,100,100,1090,6.296619173959581,6.883486238532112,7.162963390350342,-1926.11,0.04419439094555047,27.723639435238308,0.42016592290666366,0.01625455783990522,0.09852430555555555,396,126.15254789796312,0.3042640686035156
397,3423.455,1908.8600000000008,7473.666666666666,100,100,1085,5.99417345531817,6.888172043010752,6.803291320800781,-1908.8600000000008,-0.016804789083407205,20.766074994031122,0.3980574888341567,0.02353396435854152,0.09723812648478676,397,126.19446578568892,0.3042640686035156
398,3431.351,1955.01,7506.666666666668,100,100,1090,6.328595503780205,6.8868501529051995,7.198103666305542,-1955.01,0.03365704593145185,39.54587406582303,0.3857264320055644,0.01953055518808671,0.11328125,398,126.2217257987359,0.3042640686035156
399,3439.254,1888.716666666667,7565.999999999999,100,100,1089,6.357985491376059,6.947658402203856,7.22689414024353,-1888.716666666667,-0.03439052982462777,30.47606893380483,0.3342849612236023,0.06820432939760697,0.1527777777777778,399,126.24830290014619,0.3042640686035156
400,3456.694,1802.2466666666674,7340.000000000005,100,100,1090,6.336193302659096,6.733944954128445,7.200519323348999,-1802.2466666666674,-0.02811956364247534,20.670619832144844,0.2751501436739798,0.031905510178249746,0.11241319444444445,400,126.27509920415181,0.3042640686035156
401,3464.184,1887.946666666667,7611.333333333336,100,100,1085,6.025282213408586,7.0150537634408625,6.831209659576416,-1887.946666666667,-0.017770664718495133,20.22880542979521,0.27470974361195283,0.020163213751991007,0.08703742746044607,401,125.96762041645407,0.3042640686035156
402,3472.078,1873.8899999999992,7482.333333333329,100,100,1089,6.3426579459706325,6.87082950719314,7.210533142089844,-1873.8899999999992,-0.10991759955262144,26.607085042529636,0.28946748231020236,0.020045357006084587,0.0842013888888889,402,125.99486550192088,0.3042640686035156
403,3479.895,1842.7366666666658,7305.33333333333,100,100,1088,6.3078674630720775,6.714460784313722,7.159058332443237,-1842.7366666666658,-0.016131145934409955,19.95657444000244,0.2931804372107281,0.04488405482056003,0.11443014705882353,403,126.02448315654799,0.3042640686035156
404,3487.404,1963.8900000000003,7675.333333333331,100,100,1091,5.967229880233774,7.035135960892146,6.821865797042847,-1963.8900000000003,-0.018580204496781032,32.3781951268514,0.2670157394475407,0.017877883610910632,0.08723958333333333,404,126.06597121595448,0.3042640686035156
405,3495.29,1912.7833333333328,7557.999999999995,100,100,1089,6.336222130367387,6.940312213039482,7.198087215423584,-1912.7833333333328,0.04898147812734047,29.37390841378106,0.28174456477993065,0.025684403734178178,0.0915798611111111,405,126.09311590731078,0.3042640686035156
406,3503.12,1876.446666666666,7393.33333333333,100,100,1088,6.312433641034979,6.795343137254899,7.16750955581665,-1876.446666666666,-0.013794492272769703,25.078553536359003,0.268663405057262,0.02184976650716956,0.09604779411764706,406,126.12189087703939,0.3042640686035156
407,3510.652,1827.313333333333,7373.999999999995,100,100,1089,6.024456658649461,6.771349862258949,6.84890341758728,-1827.313333333333,-0.014416693968491422,20.99928123421139,0.2925557155782978,0.03844625943909503,0.11284722222222222,407,126.16145388147403,0.3042640686035156
408,3518.542,1844.9466666666665,7420.000000000004,100,100,1088,6.3480082734553,6.819852941176474,7.217619895935059,-1844.9466666666665,-0.016141294446938178,23.555930979111615,0.28425508430775476,0.03834431279478047,0.1056985294117647,408,126.18778080293434,0.3042640686035156
409,3526.422,1775.7933333333347,7354.000000000002,100,100,1084,6.365686900869899,6.7841328413284145,7.191331624984741,-1775.7933333333347,-0.01451083765748669,22.55220379548914,0.2701536684351809,0.04307471847449265,0.09126838258303263,409,126.21319608724808,0.3042640686035156
410,3543.799,1900.8566666666668,7399.666666666668,100,100,1086,6.325749263941768,6.813689379987724,7.161564588546753,-1900.8566666666668,-0.016359291477676702,25.72808843500474,0.3027958764749415,0.03079963378224741,0.0957068310064428,410,126.24193441338424,0.3042640686035156
411,3551.351,1720.04,7288.333333333335,100,100,1090,6.038026237292129,6.686544342507647,6.862462520599365,-1720.04,-0.05388876159364978,25.863849878311157,0.26379856788035894,0.025380320022425924,0.09114583333333333,411,125.94001021884169,0.3042640686035156
412,3559.152,1935.556666666666,7515.666666666665,100,100,1088,6.1403441184880005,6.907781862745097,6.970999240875244,-1935.556666666666,-0.01450676060117343,25.21353188683005,0.28921813430155024,0.028924428001867935,0.09696691176470588,412,125.96960319969311,0.3042640686035156
413,3566.975,1775.056666666667,7282.000000000002,100,100,1088,6.173106892995694,6.693014705882355,7.013427972793579,-1775.056666666667,-0.014996378901688492,25.208705509410184,0.28749189482015725,0.04761971955817631,0.10294117647058823,413,125.99836089305224,0.3042640686035156
414,3574.506,1863.2999999999997,7473.333333333332,100,100,1090,5.899416787203811,6.856269113149846,6.7248382568359375,-1863.2999999999997,0.005555679142061207,26.3809163040585,0.2957141117917167,0.018663372230043426,0.1032986111111111,414,126.03782431676939,0.3042640686035156
415,3582.161,1803.4833333333331,7347.333333333332,100,100,1089,6.101427457395418,6.746862565044382,6.94045090675354,-1803.4833333333331,-0.043216646493723,20.827863931655884,0.3571775108575821,0.01928689215047699,0.09765625,415,126.0725525087684,0.3042640686035156
416,3589.984,1992.3866666666668,7686.666666666667,100,100,1087,6.309019962005255,7.071450475314321,7.154830455780029,-1992.3866666666668,-0.014095127418199006,31.62339704176959,0.37597277497544007,0.014432038440752555,0.10261292076286148,416,126.10057617068227,0.3042640686035156
417,3597.465,1876.9766666666671,7443.000000000003,100,100,1086,6.013569889657035,6.853591160220997,6.830849885940552,-1876.9766666666671,-0.013095585054115337,16.923606816460104,0.3584846792852177,0.01192652308193775,0.10500177872531555,417,126.14021839323111,0.3042640686035156
