step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
49,273.125,2003.42,7583.666666666668,100,100,1089,3.3499767678414356,6.96388123660851,3.9218318462371826,-2003.42,0.004185328053103553,65.86737521489461,0.5615305908852153,0.037571085325907916,0.10503472222222222,49,195.277178511272,0.3035702705383301
50,282.841,2015.7766666666669,7660.999999999996,100,100,1087,3.2630357861333796,7.0478380864765375,3.816437244415283,-2015.7766666666669,-0.015078847132184926,55.43927708794089,0.507811559473767,0.12342575536219075,0.1228408033356947,50,196.16327668307028,0.3035702705383301
51,287.261,1875.2499999999998,7479.3333333333285,100,100,1090,3.3397681655473326,6.861773700305806,3.902419090270996,-1875.2499999999998,-0.0752163888213949,52.790697733561196,0.4831824120548036,0.09561830505521761,0.12369791666666667,51,193.2460311793053,0.3035702705383301
52,291.674,1855.549999999999,7417.333333333331,100,100,1089,3.332755556077798,6.811141720232627,3.8926844596862793,-1855.549999999999,-0.019612750659386318,48.023942179150055,0.439092105349258,0.1999284085403714,0.10546875,52,194.05542485791133,0.3035702705383301
53,296.046,2021.0399999999995,7669.666666666665,100,100,1088,3.3154921886093423,7.0493259803921555,3.8764476776123047,-2021.0399999999995,-0.020844998276408983,52.92582927030676,0.5020775102517184,0.09115835920880165,0.12454044117647059,53,194.86526088723454,0.3035702705383301
54,300.496,1934.3799999999997,7459.666666666667,100,100,1087,3.381293559924159,6.862618828580191,3.954331874847412,-1934.3799999999997,-0.015928995198063442,57.31688454571892,0.45215413587934833,0.060055710608139634,0.09984097859876997,54,195.59750094372797,0.3035702705383301
55,304.891,2010.1533333333325,7564.999999999996,100,100,1089,3.315239117302931,6.946740128558307,3.8818154335021973,-2010.1533333333325,-0.005745021238302191,57.01471189657847,0.4805212633477317,0.10694729527070497,0.13411458333333334,55,196.34909399732874,0.3035702705383301
56,309.3,1910.3666666666666,7468.666666666667,100,100,1089,3.327346646014851,6.858279767370677,3.8956127166748047,-1910.3666666666666,-0.04775480191326804,38.12819438179334,0.38261795209701993,0.08080058587559809,0.10980902777777778,56,197.07101880971234,0.3035702705383301
57,313.754,1951.2800000000007,7561.333333333332,100,100,1091,3.358201925769981,6.930644668499846,3.937483549118042,-1951.2800000000007,0.016446078351388376,50.37411234113905,0.49045540144046146,0.22313437572706285,0.11082175953520669,57,197.75066876975907,0.3035702705383301
58,318.222,1890.4900000000002,7487.333333333335,100,100,1091,3.3691175045969697,6.862816987473267,3.9456074237823486,-1890.4900000000002,0.0009839902114537028,38.701167053646515,0.4080759469005797,0.12362759984615776,0.12384259286854002,58,198.40265316164286,0.3035702705383301
59,322.63,1891.710000000001,7568.000000000001,100,100,1090,3.3330202736003205,6.943119266055047,3.899631977081299,-1891.710000000001,-0.02293945998988218,34.887794494628906,0.4838208167089356,0.09689623086402814,0.15234375,59,199.07012527999984,0.3035702705383301
60,332.415,2010.7533333333333,7729.999999999998,100,100,1089,3.283737557645138,7.09825528007346,3.84539794921875,-2010.7533333333333,-0.07044055012779103,42.023822996351456,0.41816305203570264,0.068989412419291,0.10199652777777778,60,199.75036546568435,0.3035702705383301
61,336.849,1994.5566666666664,7558.999999999997,100,100,1089,3.3374834717854283,6.94123048668503,3.9148542881011963,-1994.5566666666664,0.021049235093717773,40.826750768555534,0.3968564582367738,0.093334288291064,0.11371527777777778,61,197.1330838471947,0.3035702705383301
62,341.267,2020.4366666666663,7641.666666666665,100,100,1091,3.3343390470514063,7.004277421325999,3.9098737239837646,-2020.4366666666663,-0.005580567651324802,39.80051992999183,0.39730361269579995,0.1354195299338446,0.13440393573708004,62,197.7784437075706,0.3035702705383301
63,345.704,1984.8199999999997,7651.333333333331,100,100,1092,3.3478203309348515,7.006715506715505,3.926085948944092,-1984.8199999999997,0.006366333458572626,42.62120903862847,0.40286970635255176,0.1424172730055741,0.11805555555555555,63,198.39796175572795,0.3035702705383301
64,350.133,2059.356666666666,7583.333333333334,100,100,1088,3.3489610273938846,6.969975490196079,3.930358648300171,-2059.356666666666,-0.007053727119722787,43.221625215866986,0.35773324265199546,0.15740209802136043,0.109375,64,198.9956603551836,0.3035702705383301
65,354.568,1918.6366666666677,7524.666666666669,100,100,1091,3.348750597840016,6.897036358081273,3.923367977142334,-1918.6366666666677,-0.014121928924901618,31.04060857494672,0.36038174368938297,0.139639747587757,0.09331597222222222,65,199.583699006894,0.3035702705383301
66,358.94,1904.0266666666662,7459.333333333331,100,100,1088,3.3227684734276193,6.856004901960782,3.882783889770508,-1904.0266666666662,-0.006068530054215123,37.50553832334631,0.32785823239999656,0.290253265582792,0.10891544117647059,66,200.18406565269873,0.3035702705383301
67,363.383,1887.4933333333333,7366.0,100,100,1088,3.3690207727725947,6.770220588235294,3.9417645931243896,-1887.4933333333333,-0.014078267795198104,31.551786198335535,0.38359735161066055,0.17103495929896942,0.11626838235294118,67,200.73017521193663,0.3035702705383301
68,367.819,1920.2499999999998,7496.333333333335,100,100,1089,3.349689716948718,6.883685338230794,3.92050838470459,-1920.2499999999998,0.016635377736141283,35.42611567013793,0.36967968692399633,0.10497280294334309,0.0802951388888889,68,201.27036660068595,0.3035702705383301
69,372.298,2015.7966666666666,7569.666666666668,100,100,1089,3.377942514628911,6.951025405570861,3.9564385414123535,-2015.7966666666666,-0.04905272244165341,36.88884456952413,0.38349546326531303,0.12633341316702879,0.11762152777777778,69,201.77388266701928,0.3035702705383301
70,382.158,1987.4933333333333,7586.999999999999,100,100,1092,3.276626279896582,6.947802197802197,3.844273328781128,-1987.4933333333333,0.0171459272193412,36.24537266625298,0.3884403713875347,0.148278977527904,0.1332465277777778,70,202.334710117799,0.3035702705383301
71,386.592,1979.0166666666657,7558.666666666664,100,100,1090,3.3453422020736294,6.934556574923545,3.921541452407837,-1979.0166666666657,-0.05197230240123139,33.00799587037828,0.397386627478732,0.13984073963688892,0.13585069444444445,71,199.95761623958535,0.3035702705383301
72,390.987,1917.7233333333324,7443.999999999999,100,100,1089,3.321566483642157,6.835629017447198,3.8842384815216064,-1917.7233333333324,-0.021714837962968483,32.12591077056196,0.370429446780084,0.10230789471986806,0.10677083333333333,72,200.49499746342448,0.3035702705383301
73,395.47,1990.32,7564.333333333333,100,100,1091,3.3789368494226846,6.933394439352276,3.9706616401672363,-1990.32,-0.0007030174860523806,31.73110161887275,0.354157736317979,0.1618107949810413,0.16087963018152449,73,200.98105945165082,0.3035702705383301
74,399.936,2003.6333333333334,7611.666666666667,100,100,1090,3.36391660320752,6.983180428134557,3.9464375972747803,-2003.6333333333334,-0.011998814013269212,38.30698815981547,0.35154768120911384,0.09848052364153166,0.1111111111111111,74,201.46231629134573,0.3035702705383301
75,404.361,1957.4400000000003,7599.666666666664,100,100,1089,3.328236546542725,6.9785736149372495,3.8935928344726562,-1957.4400000000003,-0.016038936614576314,32.79000949859619,0.3319082943101724,0.3549021877762344,0.1488715277777778,75,201.9509247739453,0.3035702705383301
76,408.822,2008.813333333333,7684.666666666669,100,100,1090,3.3653510102164854,7.050152905198779,3.946906805038452,-2008.813333333333,-0.036746943990389504,38.60593918297026,0.24536831973796205,0.13477850354198986,0.11197916666666667,76,202.413219012863,0.3035702705383301
77,413.241,1937.926666666666,7654.666666666663,100,100,1090,3.335510274297088,7.022629969418957,3.8999183177948,-1937.926666666666,-0.01579022009132637,41.143394750025536,0.26118328887989467,0.09473113172053774,0.08072916666666667,77,202.88650664548015,0.3035702705383301
78,417.72,1956.7233333333331,7539.333333333329,100,100,1092,3.3787058597266837,6.904151404151401,3.9711782932281494,-1956.7233333333331,0.0008582336207230886,28.258203321033054,0.26712556638651425,0.21397832542425022,0.10633680555555555,78,203.32501552681654,0.3035702705383301
79,422.171,2017.076666666665,7646.999999999996,100,100,1089,3.3611917342944455,7.02203856749311,3.9374771118164062,-2017.076666666665,-0.03196710798268517,27.208434101608063,0.22037840204509654,0.17145159499098858,0.11197916666666667,79,203.76127353461735,0.3035702705383301
80,431.87,2018.9366666666656,7609.999999999996,100,100,1089,3.2694135903516788,6.988062442607894,3.8299059867858887,-2018.9366666666656,0.013135265041556623,27.183318124877083,0.2655950010650688,0.18247632744411627,0.1423611111111111,80,204.2378388520434,0.3035702705383301
81,436.291,2075.8900000000003,7754.000000000002,100,100,1091,3.3311018303905695,7.107241063244731,3.907658576965332,-2075.8900000000003,0.021119216457009315,34.47225798500909,0.2596518767790662,0.06594455122831278,0.09722222222222222,81,202.16319746762576,0.3035702705383301
82,440.736,2078.233333333333,7694.333333333336,100,100,1090,3.347690273161738,7.059021406727831,3.925015926361084,-2078.233333333333,0.004007850256231096,35.26299728287591,0.30139815315962754,0.4791915247397911,0.1410590277777778,82,202.597495318147,0.3035702705383301
83,445.21,1981.2133333333338,7584.000000000001,100,100,1091,3.3640560032893743,6.951420714940422,3.9516289234161377,-1981.2133333333338,0.03656155207297868,34.42058224148221,0.22928741108626127,0.4789343890669342,0.12731481509076226,83,203.0121515064784,0.3035702705383301
84,449.624,1894.9899999999993,7522.999999999996,100,100,1089,3.339789624247252,6.908172635445359,3.899935722351074,-1894.9899999999993,-0.03025855506873793,29.55288430551688,0.25490386440792967,0.12185782037623641,0.11762152777777778,84,203.44089201971076,0.3035702705383301
85,454.053,1969.0900000000004,7551.333333333335,100,100,1091,3.341348763998328,6.921478765658419,3.915417194366455,-1969.0900000000004,0.005010106730171376,31.34746339586046,0.2295163640131553,0.17915751652132408,0.14641203731298447,85,203.8593312934026,0.3035702705383301
86,458.471,2038.7499999999998,7701.666666666665,100,100,1089,3.325413865605121,7.07223752678298,3.900146007537842,-2038.7499999999998,-0.005055318690008587,28.358099513583714,0.21417773639162382,0.08404334822747235,0.09852430555555555,86,204.27012953971533,0.3035702705383301
87,462.997,2000.703333333334,7690.000000000004,100,100,1090,3.4245395431628265,7.055045871559637,4.024774074554443,-2000.703333333334,0.01910919447739919,28.471905522876316,0.20275075402524737,0.11933737972544299,0.10980902777777778,87,204.62760370795027,0.3035702705383301
88,467.418,2039.4933333333338,7604.000000000003,100,100,1087,3.35378472775944,6.9954001839926425,3.9309542179107666,-2039.4933333333338,-0.006650532020584625,34.51732422323788,0.21649625634445863,0.08893152281148907,0.09477853665457052,88,205.01765125976866,0.3035702705383301
89,471.906,1941.5800000000006,7514.000000000001,100,100,1089,3.3879151521421647,6.899908172635446,3.9767987728118896,-1941.5800000000006,0.04440824708176984,38.71534146202935,0.19738341412813465,0.07321313242169304,0.0763888888888889,89,205.37578675864458,0.3035702705383301
90,481.661,1915.62,7469.000000000002,100,100,1088,3.301960385964348,6.864889705882355,3.871602773666382,-1915.62,-0.0132990739417865,29.857304404763614,0.1953060754081782,0.0902146420592223,0.08869485294117647,90,205.77704073295234,0.3035702705383301
91,486.079,2001.96,7556.333333333334,100,100,1089,3.3345583092320377,6.938781756963576,3.9131550788879395,-2001.96,-0.010465382701820798,30.355948880314827,0.20575237441031882,0.10031267755160418,0.12977430555555555,91,203.86622202908882,0.3035702705383301
92,490.535,1946.0833333333337,7521.66666666667,100,100,1088,3.3712187504373587,6.9132965686274535,3.953091621398926,-1946.0833333333337,-0.006511719239985242,26.92039467306698,0.20616508494405186,0.06729683468310053,0.08318014705882353,92,204.23256235887268,0.3035702705383301
93,494.998,1918.8600000000004,7470.000000000001,100,100,1091,3.3605882676453165,6.846929422548122,3.9414336681365967,-1918.8600000000004,-0.01597049232158396,33.91976658503214,0.26699944502777523,0.08818663399951118,0.11024305555555555,93,204.59524332887463,0.3035702705383301
94,499.449,2062.713333333333,7674.333333333331,100,100,1090,3.3556016512351845,7.040672782874616,3.936475992202759,-2062.713333333333,-0.030956910871383216,35.260781183890586,0.23523817357232069,0.0938801208911981,0.10894097222222222,94,204.9539602674315,0.3035702705383301
95,503.834,1952.2666666666662,7494.666666666667,100,100,1089,3.318860513180378,6.882154882154882,3.882858991622925,-1952.2666666666662,-0.03920721769746807,22.936592525906033,0.2412927383124695,0.06910448448292704,0.078125,95,205.33182151544645,0.3035702705383301
96,508.283,1889.2800000000007,7418.000000000005,100,100,1086,3.3844058925215617,6.830570902394111,3.960352897644043,-1889.2800000000007,-0.011485291754498202,27.54596945818733,0.22423342352404313,0.09051274185698918,0.08060068768613479,96,205.67100352180756,0.3035702705383301
97,512.733,1979.9333333333325,7627.333333333331,100,100,1092,3.34206987255519,6.984737484737483,3.9252519607543945,-1979.9333333333325,-0.014879314591073327,25.402574009365505,0.23205726893825662,0.25562177709717715,0.09461805555555555,97,206.0159396316019,0.3035702705383301
98,517.146,1876.6033333333335,7468.333333333335,100,100,1089,3.337124701250683,6.8579736761554955,3.8987481594085693,-1876.6033333333335,-0.030827428110771708,31.616582605573868,0.23254136503400247,0.10670432432218352,0.08246527777777778,98,206.3634400563572,0.3035702705383301
99,521.567,1977.3799999999997,7540.999999999996,100,100,1089,3.3327936604482193,6.924701561065194,3.9098904132843018,-1977.3799999999997,-0.024870956213110022,34.02287913693322,0.3242547632091575,0.12636995351123106,0.10416666666666667,99,206.7019976933704,0.3035702705383301
100,531.282,1963.513333333334,7453.66666666667,100,100,1091,3.219125298659405,6.831958447907121,3.7856552600860596,-1963.513333333334,-0.010205251889096366,30.244069708718193,0.2973352111876011,0.06437168749592577,0.1037326388888889,100,207.08418534669292,0.3035702705383301
101,535.699,1824.3133333333326,7303.666666666667,100,100,1091,3.3296349222151225,6.694469905285671,3.895343542098999,-1824.3133333333326,-0.0055085598594612544,29.280051204893326,0.30157134640547967,0.17823223481536843,0.11603009286854002,101,205.32251308209118,0.3035702705383301
102,540.088,1908.4000000000008,7526.000000000001,100,100,1089,3.328515796539869,6.9109274563820025,3.8920323848724365,-1908.4000000000008,0.022219414719276957,27.54929103785091,0.33974767807457185,0.09366195531523165,0.14713541666666666,102,205.67026795368605,0.3035702705383301
103,544.562,1984.55,7615.0,100,100,1091,3.354513381204912,6.979835013748854,3.9410853385925293,-1984.55,-0.01612995026840104,29.454932000901962,0.349000742038091,0.1861983419641749,0.15494791666666666,103,205.9839717104308,0.3035702705383301
104,548.943,1940.1366666666668,7437.000000000002,100,100,1087,3.3348404809664642,6.841766329346828,3.8920907974243164,-1940.1366666666668,-0.0017698405529646313,24.928055679096897,0.25759074749315486,0.22206246733377852,0.1362555443364031,104,206.32026460637618,0.3035702705383301
105,553.349,2017.5099999999998,7585.333333333332,100,100,1089,3.318808908160362,6.965411692684419,3.8840272426605225,-2017.5099999999998,0.032897884543571204,34.7967316309611,0.3209236649175485,0.11954069553919705,0.13671875,105,206.64588067609188,0.3035702705383301
106,557.773,1957.8466666666664,7445.999999999996,100,100,1086,3.3714007370775945,6.856353591160218,3.937587022781372,-1957.8466666666664,-0.011577873764669193,27.10870916703168,0.311176697120947,0.09195425486712552,0.12440702056183535,106,206.95340260219677,0.3035702705383301
107,562.149,2011.27,7624.333333333336,100,100,1088,3.3183062510301276,7.007659313725492,3.8750927448272705,-2011.27,-0.013508092940730207,27.112879528718835,0.3598920764291988,0.06595125441055964,0.13970588235294118,107,207.27794026789405,0.3035702705383301
108,566.497,1834.586666666667,7375.333333333334,100,100,1088,3.3062202203248434,6.778799019607844,3.8527235984802246,-1834.586666666667,-0.010424725218292545,26.54713602627025,0.3564184272990507,0.07950743587742395,0.1328125,108,207.6075347116529,0.3035702705383301
