step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
804,2450.94,2132.7333333333318,7356.666666666664,100,100,1010,2.0884282182726897,7.283828382838282,2.312842845916748,-2132.7333333333318,-0.01937110215658322,29.67267334461212,0.4758291719481349,0.03029557089030277,0.0909179684240371,804,330.47199615454844,0.30753040313720703
805,2453.845,2118.2366666666667,7347.66666666667,100,100,1007,2.2420720972977173,7.296590532936117,2.461397886276245,-2118.2366666666667,-0.018001947144512087,31.983677923679352,0.4731453852728009,0.03290449292398989,0.07998462428804487,805,330.491110231766,0.30753040313720703
806,2456.778,2103.119999999998,7294.666666666666,100,100,1008,2.2632496020089583,7.2367724867724865,2.484142303466797,-2103.119999999998,-0.0147131685516797,36.42697024345398,0.4556083744391799,0.03242411423707381,0.07600911473855376,806,330.506813095888,0.30753040313720703
807,2459.509,2052.8133333333335,7116.333333333334,100,100,1010,2.0651237623037604,7.045874587458746,2.2869207859039307,-2052.8133333333335,-0.013802513189148158,36.124173045158386,0.41777233127504587,0.021475657958944794,0.07753906236030161,807,330.5505036434083,0.30753040313720703
808,2462.273,2068.85,7396.333333333336,100,100,1007,2.0929466732551067,7.344918901026153,2.3070642948150635,-2068.85,-0.01705745724029839,29.441791594028473,0.45590781792998314,0.02970260388974566,0.07287857367191464,808,330.5884153464819,0.30753040313720703
809,2465.17,2044.7833333333342,7226.333333333331,100,100,1011,2.217431062059597,7.147708539399932,2.44608211517334,-2044.7833333333342,-0.017034396820235997,34.17479306459427,0.4694816619157791,0.023193369514046935,0.08107383595779538,809,330.6101218795171,0.30753040313720703
810,2471.373,2119.163333333334,7267.333333333333,100,100,1008,2.2343308550521863,7.209656084656085,2.4560272693634033,-2119.163333333334,-0.017642506456468254,32.21933025121689,0.5126679614186287,0.03618463690872886,0.08642578148283064,810,330.6292722969592,0.30753040313720703
811,2474.127,2032.576666666667,7336.333333333334,100,100,1007,2.0870836131420827,7.285335981463092,2.3034496307373047,-2032.576666666667,-0.017783362767659128,32.40351516008377,0.44398871064186096,0.016412686483818106,0.08362076105549932,811,330.2276140656228,0.30753040313720703
812,2477.018,2049.693333333334,7258.666666666667,100,100,1008,2.2203659710136154,7.201058201058201,2.441765785217285,-2049.693333333334,-0.016350468387827277,43.06649440526962,0.46351637970656157,0.028626735616853694,0.09261067723855376,812,330.2491296146477,0.30753040313720703
813,2479.884,2062.7399999999993,7466.333333333328,100,100,1014,2.171665088285525,7.3632478632478575,2.4037837982177734,-2062.7399999999993,-0.019188568578101695,38.81014788150787,0.5592377372086048,0.027846646873513237,0.11015263292938471,813,330.27633340192796,0.30753040313720703
814,2482.819,2063.7133333333327,7304.666666666667,100,100,1008,2.2648430564754922,7.246693121693122,2.4856984615325928,-2063.7133333333327,-0.017301218409556895,28.880200803279877,0.5122903790324926,0.018362451999564655,0.061686198227107525,814,330.29193923979864,0.30753040313720703
815,2485.85,2110.280000000001,7316.333333333331,100,100,1009,2.344071657403314,7.2510736703006256,2.572261095046997,-2110.280000000001,-0.019378514029085636,30.08781808614731,0.5947538623586297,0.0418682007220923,0.07195671240333468,815,330.2950310179154,0.30753040313720703
816,2488.751,2036.539999999999,7378.333333333332,100,100,1003,2.2471678982500882,7.356264539714189,2.457719326019287,-2036.539999999999,-0.014259081333875656,25.4280868768692,0.5898149348795414,0.03200559834658634,0.059275072533637285,816,330.3130378081374,0.30753040313720703
817,2491.632,2112.1933333333336,7420.000000000003,100,100,1010,2.198045248958734,7.3465346534653495,2.425778388977051,-2112.1933333333336,-0.010451417532749474,27.717301785945892,0.5594142721965909,0.028661688294960186,0.08416015608236194,817,330.33658263193075,0.30753040313720703
818,2494.584,2052.770000000001,7249.666666666669,100,100,1011,2.268409991174435,7.170787998681176,2.4953300952911377,-2052.770000000001,-0.01370370585937053,25.359124839305878,0.5440188348293304,0.01115103934353101,0.07497510756365955,818,330.3508083370528,0.30753040313720703
819,2497.591,2066.156666666665,7243.333333333331,100,100,1008,2.316277976206038,7.185846560846559,2.5404610633850098,-2066.156666666665,-0.01394871692173183,30.267964899539948,0.5207778429612517,0.02261687003192492,0.09049479197710752,819,330.3566925057578,0.30753040313720703
820,2503.948,2134.2166666666662,7362.000000000001,100,100,1009,2.247154014185071,7.296333002973242,2.473552942276001,-2134.2166666666662,-0.012634053433430381,36.53499215841293,0.49669826310127974,0.05800803405145416,0.07102000946179032,820,330.37051174269476,0.30753040313720703
821,2506.777,2024.8933333333327,7157.333333333334,100,100,1011,2.1658423319864286,7.079459281239697,2.3920116424560547,-2024.8933333333327,-0.012907898926641792,40.67661368846893,0.47871839813888073,0.06132842992519727,0.06241383316228166,821,329.9519277740669,0.30753040313720703
822,2509.379,2036.2900000000002,7298.0,100,100,1007,1.959222143464153,7.247269116186693,2.169829845428467,-2036.2900000000002,-0.011798754596384242,39.25870156288147,0.41575080109760165,0.06376904938952066,0.06870221043936908,822,330.0111669982434,0.30753040313720703
823,2511.995,1951.8766666666668,7043.0,100,100,1011,1.9651805141638563,6.966369930761622,2.187333583831787,-1951.8766666666668,-0.011123153322841972,30.815359115600586,0.5362777104601264,0.03719661985815037,0.08328546304255724,823,330.0699521482308,0.30753040313720703
824,2514.65,2101.5266666666676,7451.333333333334,100,100,1008,1.9857552575154438,7.392195767195767,2.206968307495117,-2101.5266666666676,-0.016984864021651447,44.01594018936157,0.44493146426975727,0.05173767299129395,0.06494140625,824,330.12233007420383,0.30753040313720703
825,2517.349,1987.7700000000007,7341.333333333338,100,100,1009,2.041162537273326,7.275850677238194,2.264601707458496,-1987.7700000000007,-0.015963000303599983,46.68505436182022,0.42297393130138516,0.044506606780487346,0.1280691963620484,825,330.1692195284183,0.30753040313720703
826,2519.994,2055.336666666667,7388.66666666667,100,100,1013,1.986323001492044,7.293846660085557,2.213225841522217,-2055.336666666667,-0.011109817074611783,31.921192228794098,0.3912518387660384,0.06906228837033268,0.06762234680354595,826,330.2246534838151,0.30753040313720703
827,2522.633,2059.5433333333335,7304.999999999998,100,100,1007,1.978819069726339,7.254220456802382,2.194197177886963,-2059.5433333333335,-0.011355607013683766,33.13015973567963,0.5127774868160486,0.04366356250829995,0.07639004319207743,827,330.27832291469275,0.30753040313720703
828,2525.278,2009.0966666666673,7150.999999999996,100,100,1011,1.9914979228204528,7.073194856577643,2.214393377304077,-2009.0966666666673,-0.014071415178477764,34.2226345539093,0.47705674823373556,0.04356630542315543,0.06876148912124336,828,330.332799281258,0.30753040313720703
829,2527.931,2086.93,7516.999999999998,100,100,1009,1.9997701653887632,7.449950445986123,2.221795082092285,-2086.93,-0.013893290772102773,33.17945718765259,0.45296718925237656,0.03828931091265986,0.08142338937614113,829,330.38522765132154,0.30753040313720703
830,2533.752,2071.2199999999993,7359.666666666669,100,100,1008,1.9737364094157421,7.301256613756616,2.1915817260742188,-2071.2199999999993,-0.015452861378435045,37.48705995082855,0.42265722434967756,0.03250451572239399,0.07486979197710752,830,330.44049823946233,0.30753040313720703
831,2536.443,2110.5933333333332,7460.666666666666,100,100,1013,2.008680948805568,7.364922671931556,2.2370424270629883,-2110.5933333333332,-0.012330501223914325,31.192194283008575,0.4509935583919287,0.05471070757266716,0.06750257965177298,831,330.0733019148882,0.30753040313720703
832,2539.306,2138.879999999999,7337.999999999996,100,100,1011,2.1988499520897395,7.25816023738872,2.42993426322937,-2138.879999999999,-0.012128371512517333,29.350963950157166,0.5111852558329701,0.06137308524193941,0.07486979220993817,832,330.09919208122227,0.30753040313720703
833,2542.268,2141.4066666666668,7428.666666666666,100,100,1012,2.2545865612203926,7.340579710144927,2.489130735397339,-2141.4066666666668,-0.012493465677835047,34.349527418613434,0.46556310169398785,0.03356345667998539,0.056302584474906325,833,330.1126618580943,0.30753040313720703
834,2545.19,2122.9066666666668,7634.000000000003,100,100,1008,2.2423991049724883,7.573412698412701,2.466362714767456,-2122.9066666666668,-0.017981610144488513,35.802352249622345,0.47850679606199265,0.07599631608900381,0.08024088543606922,834,330.1297614531621,0.30753040313720703
835,2547.996,2126.626666666666,7354.000000000001,100,100,1006,2.1371833013118824,7.310139165009941,2.3585212230682373,-2126.626666666666,-0.009884213912300766,44.917607486248016,0.43286747578531504,0.16641912847262574,0.06549337634351104,835,330.1610681423006,0.30753040313720703
836,2550.849,2084.299999999999,7330.0,100,100,1006,2.173545329797287,7.286282306163022,2.3895723819732666,-2084.299999999999,-0.008378394530154765,30.821561574935913,0.4332707626745105,0.05403825698886067,0.06929347827099264,836,330.18613371112474,0.30753040313720703
837,2553.789,2044.170000000001,7287.333333333332,100,100,1012,2.2574760869426997,7.200922266139656,2.4873499870300293,-2044.170000000001,-0.0046341451234184206,31.852839052677155,0.3502842760644853,0.10618994004107662,0.07534555322490633,837,330.202243635906,0.30753040313720703
838,2556.792,2280.7666666666664,7505.666666666666,100,100,1007,2.31943187655746,7.453492221118834,2.548799753189087,-2280.7666666666664,-0.005687999655492604,45.68615508079529,0.5119037758558989,0.05265187089389656,0.08752701117191464,838,330.2082629195988,0.30753040313720703
839,2559.639,2087.746666666668,7436.000000000003,100,100,1011,2.16281909033155,7.3550939663699335,2.391894578933716,-2087.746666666668,-0.010375514975748956,30.540112733840942,0.44608585722744465,0.05146898052771576,0.0930510878097266,839,330.2359991478408,0.30753040313720703
840,2566.044,2024.9800000000002,7186.000000000001,100,100,1007,2.1454905649478793,7.136047666335651,2.362969160079956,-2024.9800000000002,-0.015695552807301283,42.3463094830513,0.4017008254304528,0.08214463538388372,0.07127867336384952,840,330.26541513051916,0.30753040313720703
841,2568.731,2003.9266666666672,7090.333333333333,100,100,1015,2.0035496541285163,6.985550082101806,2.2347280979156494,-2003.9266666666672,-0.011966398684307933,33.302135944366455,0.43060878198593855,0.024381800765695516,0.0554953835089691,841,329.85433205190463,0.30753040313720703
842,2571.372,2103.2800000000007,7432.333333333337,100,100,1008,1.991796627523385,7.3733465608465645,2.2099063396453857,-2103.2800000000007,-0.013088245468679816,27.986885905265808,0.47818447556346655,0.037557415627816226,0.05322265642462298,842,329.9075731873808,0.30753040313720703
843,2574.031,2039.4833333333331,7107.666666666664,100,100,1008,2.0087375991611873,7.051256613756611,2.225801944732666,-2039.4833333333331,-0.005646172910928726,27.186420142650604,0.3622629316523671,0.135851637009182,0.07828776072710752,843,329.95835971087047,0.30753040313720703
844,2576.713,2037.8133333333346,7463.333333333333,100,100,1016,1.9940028554213594,7.345800524934383,2.2286062240600586,-2037.8133333333346,-0.012259750335942954,28.880629777908325,0.3632207284681499,0.0731387878768146,0.10184151818975806,844,330.00926066255056,0.30753040313720703
845,2579.378,2086.7133333333345,7484.0,100,100,1009,2.0109532206901695,7.417244796828543,2.231142997741699,-2086.7133333333345,-0.010437549150083214,32.23063242435455,0.5023984778672457,0.04108356896904297,0.08187181130051613,845,330.05943475144096,0.30753040313720703
846,2582.008,2141.5133333333324,7533.999999999997,100,100,1009,1.9786223980096955,7.466798810703664,2.197603464126587,-2141.5133333333324,-0.012981591338757426,30.061022639274597,0.5284235347062349,0.05482799572200747,0.09490593115333468,846,330.114066765562,0.30753040313720703
847,2584.693,2115.619999999998,7426.999999999999,100,100,1009,2.017417737320656,7.360753221010901,2.238917827606201,-2115.619999999998,-0.013372329238336533,31.40547424554825,0.4864358501508832,0.061274774474441074,0.05753746797563508,847,330.16159287681006,0.30753040313720703
848,2587.322,2033.9133333333334,7115.0,100,100,1007,1.980184013478998,7.065541211519364,2.1959476470947266,-2033.9133333333334,-0.022800148348324,22.995481967926025,0.5680872481316328,0.03485666353662964,0.08770362345967442,848,330.2151361990554,0.30753040313720703
849,2589.984,2038.75,7127.666666666667,100,100,1008,2.013093055759941,7.071097883597884,2.2292706966400146,-2038.75,-0.022162366134580225,39.967348992824554,0.5927645387127995,0.019385351770324633,0.07600911473855376,849,330.264971847413,0.30753040313720703
850,2595.853,2073.3933333333325,7421.999999999998,100,100,1014,2.015917060237297,7.319526627218933,2.247948169708252,-2073.3933333333325,-0.0171191951376386,26.9703311920166,0.5484463758766651,0.0420394960892736,0.0727719907881692,850,330.31469032968107,0.30753040313720703
851,2598.573,2060.8300000000004,7233.000000000002,100,100,1007,2.06571678115867,7.182720953326715,2.281749963760376,-2060.8300000000004,-0.011281346436589956,35.328410387039185,0.5649374760687351,0.06371712821419351,0.09364611003547907,851,329.9510681451957,0.30753040313720703
852,2601.277,2174.756666666666,7471.33333333333,100,100,1007,2.0223200575993308,7.41939755047997,2.2423088550567627,-2174.756666666666,-0.018299644230864942,32.32681888341904,0.567505843937397,0.019689500273671,0.06883726711384952,852,329.99523523090113,0.30753040313720703
853,2603.979,2122.206666666667,7440.0,100,100,1009,2.039089591364211,7.373637264618434,2.2635867595672607,-2122.206666666667,-0.016413148608990014,44.942066848278046,0.6268523903563619,0.025629881325585302,0.10219029011204839,853,330.0402363009997,0.30753040313720703
854,2606.73,2146.16,7423.333333333338,100,100,1009,2.0791522334066723,7.357119259993397,2.3070454597473145,-2146.16,-0.02048032751190476,34.25578331947327,0.6002702973783016,0.010946679874905385,0.09730747761204839,854,330.0791224166474,0.30753040313720703
855,2609.408,2142.883333333332,7259.666666666662,100,100,1008,2.019993452348798,7.202050264550261,2.240558624267578,-2142.883333333332,-0.019317865691846237,33.96059834957123,0.6199181219562888,0.024433728605799843,0.0856119793606922,855,330.1266006246035,0.30753040313720703
856,2612.125,2180.4699999999993,7733.666666666664,100,100,1017,2.0313958704724335,7.604392002622089,2.273394823074341,-2180.4699999999993,-0.01793073071166873,29.35557046532631,0.6270442195236683,0.03220493900880683,0.09183970652520657,856,330.17257936916155,0.30753040313720703
857,2614.787,1928.5600000000015,7037.333333333337,100,100,1007,2.0088617659387547,6.988414432307186,2.2181613445281982,-1928.5600000000015,-0.009760173328686506,34.18423771858215,0.5058912076056004,0.03907281030114973,0.06737242318922654,857,330.2215295332255,0.30753040313720703
858,2617.46,2063.8700000000013,7218.333333333335,100,100,1006,2.0240480123063693,7.1752816434725,2.238097667694092,-2063.8700000000013,-0.021632006057188846,30.619410634040833,0.6373522626236081,0.03892874276789371,0.08500339672900736,858,330.2686259286043,0.30753040313720703
859,2620.124,2063.626666666667,7420.666666666665,100,100,1009,2.0019923682011687,7.354476379253384,2.221045970916748,-2063.626666666667,-0.018068640118144685,29.252621293067932,0.6320195402950048,0.02788552383390197,0.07312260812614113,859,330.3179727132034,0.30753040313720703
860,2626.001,2066.6866666666665,7420.666666666667,100,100,1009,2.041650149829102,7.354476379253387,2.264652729034424,-2066.6866666666665,-0.020648642734158784,37.58133548498154,0.5808147331699729,0.018574649599031545,0.06794084823923185,860,330.3621179923908,0.30753040313720703
861,2628.62,2171.086666666667,7374.666666666667,100,100,1008,1.9354587276456952,7.3161375661375665,2.155158758163452,-2171.086666666667,-0.01645915798144415,31.124451637268066,0.5890315808355808,0.02756933943601325,0.06494140648283064,861,330.0176025326183,0.30753040313720703
862,2631.222,2070.673333333334,7226.000000000003,100,100,1009,1.946370169285932,7.1615460852329065,2.16505765914917,-2070.673333333334,-0.012466299580410123,30.808633148670197,0.5506853731349111,0.032147363941476215,0.05235570791410282,862,330.07483302796163,0.30753040313720703
863,2633.808,2060.2300000000014,7341.333333333331,100,100,1010,1.927530394272307,7.268646864686467,2.148778200149536,-2060.2300000000014,-0.015535433543846011,34.929157972335815,0.5945635428652167,0.030269856622908264,0.07078124990221113,863,330.1341289296558,0.30753040313720703
864,2636.414,2133.4366666666665,7441.666666666668,100,100,1006,1.9575653088077252,7.397282968853546,2.175633430480957,-2133.4366666666665,-0.016433898475952446,35.74645417928696,0.5575142921879888,0.03973520608997205,0.06502632470801473,864,330.18936555550164,0.30753040313720703
865,2638.992,2047.3600000000004,7202.333333333335,100,100,1009,1.9289269597787406,7.138090518665347,2.146697521209717,-2047.3600000000004,-0.009647406463045627,35.847736954689026,0.5864385301247239,0.0561265620708582,0.07053172832820565,865,330.24923398727856,0.30753040313720703
866,2641.594,2091.2099999999987,7404.999999999998,100,100,1009,1.9376387513206665,7.338949454905846,2.1569132804870605,-2091.2099999999987,-0.015519272623350844,41.86943471431732,0.5683055138215423,0.01009054313908564,0.0828882334753871,866,330.30592706760274,0.30753040313720703
867,2644.184,2095.4066666666654,7271.333333333331,100,100,1012,1.918769368612881,7.185111989459814,2.1468985080718994,-2095.4066666666654,-0.018593691696878523,53.24309325218201,0.5804895209148526,0.030642381760117132,0.0796274040476419,867,330.36505062149763,0.30753040313720703
868,2646.782,2146.056666666666,7486.666666666667,100,100,1007,1.950502877244809,7.434624296590533,2.165372610092163,-2146.056666666666,-0.018937405955512077,35.77308076620102,0.615104278549552,0.038189427279576194,0.09160987357608974,868,330.4212202950456,0.30753040313720703
869,2649.4,2110.3600000000015,7260.000000000003,100,100,1012,1.951534288963892,7.173913043478263,2.182220935821533,-2110.3600000000015,-0.011131219216622412,31.469603657722473,0.5670775985345244,0.02015074490918778,0.06328876211773604,869,330.47665557801935,0.30753040313720703
870,2655.137,2064.409999999999,7290.000000000001,100,100,1011,1.9970296718121223,7.210682492581603,2.225522756576538,-2064.409999999999,-0.01586057635722682,34.92846703529358,0.5659094881266356,0.020612292777514085,0.07437193649820983,870,330.52628990837957,0.30753040313720703
871,2657.931,2105.7866666666664,7667.0,100,100,1012,2.1094715398949804,7.576086956521739,2.3397223949432373,-2105.7866666666664,-0.01575904877972789,32.47131425142288,0.6566463280469179,0.0075925024939351715,0.07275390648283064,871,330.1771140834845,0.30753040313720703
872,2660.83,2099.916666666667,7221.66666666667,100,100,1015,2.204323645447165,7.114942528735635,2.4421029090881348,-2099.916666666667,-0.01723206663154997,30.86711460351944,0.6436070781201124,0.024459557669615606,0.0745205965358764,872,330.1988423230415,0.30753040313720703
873,2663.809,2045.86,7221.666666666669,100,100,1013,2.2776289209806215,7.12898979927608,2.513045310974121,-2045.86,-0.016871561849256977,33.25882923603058,0.67812445666641,0.017133130291767884,0.07991229370236397,873,330.209892705014,0.30753040313720703
874,2666.81,2107.5,7407.000000000003,100,100,1017,2.2879268458037982,7.283185840707968,2.536212921142578,-2107.5,-0.018113061552867293,26.45582401752472,0.6217588176950812,0.009949736664566444,0.07261684513650835,874,330.21961846922903,0.30753040313720703
875,2669.624,2069.7366666666667,7346.333333333333,100,100,1007,2.140196126630454,7.295266468056934,2.3589398860931396,-2069.7366666666667,-0.01953055916237645,31.46140831708908,0.6644904669374228,0.01844281821831828,0.10403507295995951,875,330.24881252049727,0.30753040313720703
876,2672.498,2043.9600000000014,7277.333333333334,100,100,1011,2.188476359399826,7.198153643257501,2.417868137359619,-2043.9600000000014,-0.015900269034318626,30.74619072675705,0.5961793484166265,0.009875205520074815,0.08755553024820983,876,330.27187470116723,0.30753040313720703
877,2675.397,2126.643333333334,7448.999999999998,100,100,1010,2.1964498021003633,7.375247524752473,2.4249510765075684,-2126.643333333334,-0.01529063400812447,44.57825869321823,0.6660719839856029,0.023015593862510286,0.08296874980442226,877,330.29150739056547,0.30753040313720703
878,2678.32,2156.7633333333333,7472.0,100,100,1012,2.2215561274293694,7.383399209486166,2.458448648452759,-2156.7633333333333,-0.018179786624386907,37.496328949928284,0.6777429562062025,0.02678200621630822,0.068509615608491,878,330.3090943110078,0.30753040313720703
879,2681.253,2183.636666666666,7615.6666666666615,100,100,1012,2.249265217319823,7.525362318840575,2.4828579425811768,-2183.636666666666,-0.019846898678224534,36.83643704652786,0.6992942914366722,0.04356052834918955,0.07643479597754776,879,330.3250561282287,0.30753040313720703
880,2687.312,1993.5899999999995,7344.000000000003,100,100,1008,2.1448450377589787,7.285714285714288,2.363821506500244,-1993.5899999999995,-0.017360001074848697,33.14582693576813,0.5759855015203357,0.06503971014171839,0.06640625034924597,880,330.35345100485915,0.30753040313720703
881,2689.971,2112.933333333334,7436.000000000001,100,100,1017,1.985039530164446,7.311701081612587,2.2224786281585693,-2112.933333333334,-0.017272788914851844,32.67392796278,0.6681155813857913,0.011767536710976856,0.07493832218460739,881,330.00731992824007,0.30753040313720703
882,2692.618,2126.0433333333344,7663.33333333334,100,100,1010,1.985917228624446,7.587458745874595,2.2113707065582275,-2126.0433333333344,-0.020003569952677935,31.709631979465485,0.7179701905697584,0.010309918459824985,0.06923828099388629,882,330.05791403688914,0.30753040313720703
883,2695.279,2106.940000000001,7510.0,100,100,1006,2.0031209731433783,7.465208747514911,2.2183127403259277,-2106.940000000001,-0.015017826342955232,33.44561022520065,0.653731644153595,0.005206296656979248,0.0743673574179411,883,330.1053132264472,0.30753040313720703
884,2697.934,2099.026666666669,7427.333333333334,100,100,1007,2.0043370404115173,7.375703409467064,2.2216885089874268,-2099.026666666669,-0.01904832909349352,33.01658135652542,0.6313407775014639,0.011999054106127005,0.07776138617191464,884,330.1537189406652,0.30753040313720703
885,2700.56,2099.4399999999996,7504.000000000003,100,100,1005,1.978488357515255,7.4666666666666694,2.1914143562316895,-2099.4399999999996,-0.02349837642395869,40.817351937294006,0.6811648681759834,0.030596119475376327,0.08362630219198763,885,330.20479790015224,0.30753040313720703
886,2703.194,2052.536666666665,7247.999999999998,100,100,1009,1.9702379579302312,7.183349851337956,2.189267635345459,-2052.536666666665,-0.020276303635910153,38.836866438388824,0.6398984659463167,0.005302693072735565,0.06823979580076411,886,330.2563418717173,0.30753040313720703
887,2705.873,2148.783333333333,7420.999999999995,100,100,1013,2.0081416589069123,7.3257650542941715,2.2406976222991943,-2148.783333333333,-0.0195924291620031,31.86311101913452,0.6619237028062344,0.01810546062188223,0.08001363510265946,887,330.30374019380355,0.30753040313720703
888,2708.533,2102.2466666666664,7371.999999999997,100,100,1014,1.9913919144209027,7.270216962524652,2.2249748706817627,-2102.2466666666664,-0.020666823140345514,24.304430663585663,0.6401668731123209,0.0242918042022211,0.08653428812976927,888,330.35377111406564,0.30753040313720703
889,2711.225,2169.320000000001,7649.000000000002,100,100,1015,1.9935943848072675,7.535960591133007,2.2325491905212402,-2169.320000000001,-0.02181864867452532,35.527965784072876,0.6477554133161902,0.029121087442035787,0.09064275538548827,889,330.400096170724,0.30753040313720703
890,2717.073,2121.9233333333336,7413.333333333335,100,100,1006,2.000656462284675,7.369118621603713,2.216787338256836,-2121.9233333333336,-0.023561955080367625,34.09681677818298,0.6103500723838806,0.03704484034096822,0.08784816588740796,890,330.4479443680713,0.30753040313720703
891,2719.73,2026.5666666666666,7251.000000000003,100,100,1010,1.9798016826861935,7.179207920792082,2.202298164367676,-2026.5666666666666,-0.02084722014842555,31.76025480031967,0.5537982983514667,0.022848519736726303,0.10982421855442226,891,330.1080907040156,0.30753040313720703
892,2722.382,2088.5733333333337,7436.333333333335,100,100,1012,1.9859033588434132,7.348155467720686,2.2156057357788086,-2088.5733333333337,-0.022816171520389616,34.23579257726669,0.5516724037006497,0.019150050553434994,0.091947115608491,892,330.1582703362097,0.30753040313720703
893,2725.042,2067.476666666668,7300.333333333333,100,100,1012,1.9934156140231567,7.213768115942028,2.2192418575286865,-2067.476666666668,-0.021451582899317145,29.303859889507294,0.5666758427396417,0.01439385595585918,0.09119591355556622,893,330.2073427557542,0.30753040313720703
894,2727.761,2036.703333333333,7326.666666666669,100,100,1016,2.025047244387679,7.211286089238847,2.263484239578247,-2036.703333333333,-0.016789906367193907,27.939547181129456,0.5407289499416947,0.016427296854089946,0.0864257815410383,894,330.2507387772317,0.30753040313720703
895,2730.414,2106.380000000001,7261.000000000001,100,100,1010,1.9918924765799675,7.18910891089109,2.2173619270324707,-2106.380000000001,-0.02048676839331165,39.17853802442551,0.48294683638960123,0.02708806157897925,0.09093749988824129,895,330.29988430615015,0.30753040313720703
896,2733.068,2023.796666666666,7212.666666666666,100,100,1005,2.0053137321979624,7.176782752902155,2.2157773971557617,-2023.796666666666,-0.01734533702256158,26.22343111038208,0.47383640985935926,0.005167852676095208,0.08352864603511989,896,330.3466987111034,0.30753040313720703
897,2735.752,2172.6000000000017,7541.6666666666715,100,100,1012,1.9992231225720036,7.452239789196316,2.228142261505127,-2172.6000000000017,-0.015980868600308895,29.932836532592773,0.500289942137897,0.011920895194634795,0.08466045698150992,897,330.3924763759736,0.30753040313720703
898,2738.414,1991.8900000000008,7301.999999999996,100,100,1010,2.0039595054960486,7.229702970297026,2.2240982055664062,-1991.8900000000008,-0.016573045926634222,32.55816161632538,0.5245813671499491,0.02159681901866861,0.08339843724388629,898,330.44014385139945,0.30753040313720703
899,2741.075,2095.0533333333333,7412.666666666671,100,100,1006,2.002942643964304,7.36845593108019,2.2172224521636963,-2095.0533333333333,-0.012674482306465507,37.629269659519196,0.5474894791841507,0.015869175833358895,0.08638332213740796,899,330.4864225107878,0.30753040313720703
900,2746.884,2119.59,7286.666666666662,100,100,1003,1.999770288015804,7.264872050515117,2.209918975830078,-2119.59,-0.020929425139911473,32.250450015068054,0.5552138313651085,0.01587114130234113,0.08343931683339179,900,330.53075514330004,0.30753040313720703
901,2749.482,2075.400000000002,7204.0,100,100,1006,1.9468271388083505,7.1610337972166995,2.1597397327423096,-2075.400000000002,-0.020216663309838623,37.51155859231949,0.48735601641237736,0.012658413095778087,0.08258322020992637,901,330.2065387372578,0.30753040313720703
902,2752.09,2057.8500000000004,7312.0,100,100,1012,1.9527140334377382,7.225296442687747,2.1770896911621094,-2057.8500000000004,-0.019895594217814505,27.53526473045349,0.43370823096483946,0.015829147363547236,0.09536508447490633,902,330.2613497309138,0.30753040313720703
903,2754.691,2154.01,7442.333333333335,100,100,1006,1.9372614305633051,7.397945659377072,2.152153491973877,-2154.01,-0.01776261269696988,34.95877939462662,0.5081564364954829,0.0166031447952264,0.08130944322329015,903,330.31481123732624,0.30753040313720703
904,2757.316,2063.639999999999,7362.333333333334,100,100,1012,1.9667345849638842,7.275032938076417,2.194384813308716,-2063.639999999999,-0.01751657429849729,38.365604758262634,0.4917302019894123,0.019850511434924556,0.0800030049867928,904,330.36724634489485,0.30753040313720703
905,2759.895,2089.49,7332.000000000001,100,100,1002,1.93918473040778,7.317365269461079,2.1424484252929688,-2089.49,-0.02153322781668976,43.007484912872314,0.482883095741272,0.028464246497605927,0.07849702390376478,905,330.4216468008081,0.30753040313720703
906,2762.482,2196.5466666666675,7512.333333333333,100,100,1005,1.9408215941231124,7.474958540630182,2.154651641845703,-2196.5466666666675,-0.018721381085924804,43.232951521873474,0.4819556847214699,0.039080771450244356,0.08717447926755995,906,330.47596050706306,0.30753040313720703
907,2765.079,2114.690000000001,7544.333333333336,100,100,1004,1.9357117553625582,7.514276228419657,2.1453468799591064,-2114.690000000001,-0.020660324778873473,37.722137093544006,0.4626391604542732,0.02877550954144681,0.08185369335114956,907,330.52871850729787,0.30753040313720703
908,2767.707,2048.3866666666668,7345.666666666667,100,100,1006,1.9669190855052463,7.301855533465872,2.1799893379211426,-2048.3866666666668,-0.013335780347915716,25.19294184446335,0.4831215087324381,0.0328713264898397,0.08111837645992637,908,330.5783796055372,0.30753040313720703
909,2770.298,2054.570000000001,7305.000000000002,100,100,1004,1.9458319714239083,7.275896414342632,2.1538705825805664,-2054.570000000001,-0.018901756367995404,26.39981210231781,0.47486488800495863,0.021300885324308183,0.10005326708778739,909,330.6315893777005,0.30753040313720703
910,2776.104,2119.563333333334,7324.666666666667,100,100,1006,1.9890404604680867,7.280980781974818,2.2072336673736572,-2119.563333333334,-0.02241641143336892,25.868783801794052,0.5343604544177651,0.009702013052447,0.08668053685687482,910,330.67968605147206,0.30753040313720703
911,2779.182,1975.5499999999995,7254.333333333333,100,100,1006,2.3826215727251046,7.2110669317428755,2.5982372760772705,-1975.5499999999995,-0.013413574255537242,31.851972341537476,0.43906657584011555,0.03142541479610372,0.07984459929866716,911,330.29861534792155,0.30753040313720703
