step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
194,1337.583,11907.313333333348,28043.666666666693,100,100,1092,4.811093592615423,25.681013431013454,5.636582851409912,-11907.313333333348,-0.019472202182643943,779.4145122104221,0.06479209964621152,0.006170892764607238,0.006510416666666667,194,158.38124122525676,0.261258602142334
195,1343.451,11917.676666666677,28058.000000000022,100,100,1092,4.499979120071111,25.694139194139215,5.304104566574097,-11917.676666666677,-0.025385865320761997,715.5080099635654,0.06642580608122649,0.04612763688459785,0.005642361111111111,195,158.50229543744277,0.261258602142334
196,1349.629,11747.66666666668,27933.66666666669,100,100,1092,4.77712207039709,25.580280830280852,5.612165689468384,-11747.66666666668,0.03409892594855693,372.8596920437283,0.07599882452955677,0.028660104959271848,0.013888888888888888,196,158.5858610791418,0.261258602142334
197,1355.807,11929.460000000014,28058.333333333358,100,100,1092,4.775305037133416,25.694444444444468,5.616425275802612,-11929.460000000014,-0.019471146166324615,564.5734119415283,0.06809188567826317,0.017707059774289116,0.01953125,197,158.66854490467017,0.261258602142334
198,1361.93,11741.070000000012,27861.000000000022,100,100,1092,4.740747984544794,25.513736263736284,5.565215587615967,-11741.070000000012,-0.01831730796645085,466.7170062594944,0.06678630372819801,0.04330448175056113,0.009982638888888888,198,158.75709475949557,0.261258602142334
199,1368.031,11850.580000000014,28032.666666666686,100,100,1092,4.718063095044652,25.670940170940188,5.538615942001343,-11850.580000000014,0.0008154749456379148,347.34248521592883,0.062142798565130004,0.11661248982677029,0.015190972222222222,199,158.8472870078141,0.261258602142334
200,1382.732,11606.460000000014,27713.333333333354,100,100,1092,4.774248168842983,25.3785103785104,5.617116212844849,-11606.460000000014,-0.03595075073341528,304.4497110578749,0.07520687360213035,0.037953631305653185,0.004774305555555556,200,158.92793675055452,0.261258602142334
201,1388.999,11703.42000000001,27878.66666666668,100,100,1092,4.769521703152156,25.529914529914542,5.623583078384399,-11703.42000000001,-0.00032012356031272147,420.21646838717993,0.05295554390228669,0.14621256027991572,0.014322916666666666,201,158.02171425459798,0.261258602142334
202,1394.845,11816.700000000012,27979.66666666668,100,100,1092,4.480955405024327,25.62240537240538,5.2980217933654785,-11816.700000000012,-0.018117984601606924,429.30290751987036,0.05219860732186829,0.004949073009710345,0.01171875,202,158.14231984634745,0.261258602142334
203,1401.113,11618.373333333346,27757.333333333347,100,100,1092,4.827567490905987,25.41880341880343,5.694578647613525,-11618.373333333346,0.0038623366918828753,213.19418674045139,0.05140200684157511,0.004610986798070371,0.0030381944444444445,203,158.21437227374096,0.261258602142334
204,1406.968,11752.35000000001,27910.000000000007,100,100,1092,4.478854854504199,25.558608058608066,5.281688928604126,-11752.35000000001,-0.0065342736844387315,351.29450119866266,0.05005305168467421,0.08363713453420335,0.013454861111111112,204,158.33192418713008,0.261258602142334
205,1413.097,11750.173333333341,27916.33333333334,100,100,1092,4.443808699891504,25.56440781440782,5.2619712352752686,-11750.173333333341,-0.002179640345275402,256.6194987297058,0.04716945129168206,0.1269386327993642,0.01171875,205,158.41802296053774,0.261258602142334
206,1419.248,11681.36000000001,27757.00000000001,100,100,1092,4.52430540164455,25.41849816849818,5.335859060287476,-11681.36000000001,0.02201038847366969,288.3088855743408,0.044861668198937506,0.01791703835543659,0.008680555555555556,206,158.50089370392627,0.261258602142334
207,1425.451,11951.826666666686,28091.000000000025,100,100,1092,4.787256776277597,25.724358974359,5.627129316329956,-11951.826666666686,-0.01671232847082946,495.61825974782306,0.04454535852088617,0.028986703876095515,0.012152777777777778,207,158.5771340662684,0.261258602142334
208,1431.602,11690.573333333345,27778.666666666675,100,100,1092,4.754053387725248,25.438339438339447,5.588137149810791,-11690.573333333345,0.0009724283073511389,220.11007107628717,0.04164227682088998,0.003326172739939971,0.0078125,208,158.658610634821,0.261258602142334
209,1437.837,11748.716666666676,27871.66666666668,100,100,1092,4.829557510301805,25.523504273504283,5.675790071487427,-11748.716666666676,-0.01755145885464218,265.64852454927234,0.04302117164075349,0.030910371531111498,0.003472222222222222,209,158.73006657946638,0.261258602142334
210,1452.111,11788.13333333335,27918.333333333354,100,100,1092,4.7860238083848055,25.566239316239336,5.624069452285767,-11788.13333333335,-0.004958638041797612,291.2621126174927,0.04223638197982605,0.038741993808394506,0.004774305555555556,210,158.80554505742765,0.261258602142334
211,1458.286,11804.456666666676,27937.333333333347,100,100,1092,4.768019870662168,25.583638583638596,5.607081651687622,-11804.456666666676,0.001122413927482234,278.947758992513,0.04401837614002741,0.3323577268747613,0.016493055555555556,211,158.00194234237733,0.261258602142334
212,1464.176,11657.136666666676,27746.66666666668,100,100,1092,4.511734616244212,25.409035409035422,5.324754476547241,-11657.136666666676,0.043955070794456534,196.24876361423068,0.04016698710620403,0.04362204289322512,0.006076388888888889,212,158.1121891242561,0.261258602142334
213,1470.29,11697.353333333343,27809.666666666686,100,100,1092,4.748223076856801,25.466727716727735,5.563867092132568,-11697.353333333343,0.024256192820353642,162.95055792066785,0.033585011638428516,0.07514288015146223,0.013888888888888888,213,158.19733133790544,0.261258602142334
214,1476.131,11534.793333333337,27616.000000000007,100,100,1092,4.4775630064707785,25.289377289377295,5.274410963058472,-11534.793333333337,0.020668246886796422,163.72148068745932,0.028217157576752323,0.0017967151426192787,0.0078125,214,158.31119317567905,0.261258602142334
215,1482.3,11568.53333333334,27644.66666666668,100,100,1092,4.759273718447243,25.315628815628827,5.588700771331787,-11568.53333333334,0.013691601214102574,133.4682404200236,0.01862387440289119,0.009634430429691242,0.013454861111111112,215,158.3889454288917,0.261258602142334
216,1488.417,11528.200000000006,27605.333333333343,100,100,1092,4.731056774986034,25.27960927960929,5.557137966156006,-11528.200000000006,-0.0016754755957259072,118.69519540998671,0.010057871415038477,0.20115840720245615,0.015190972222222222,216,158.47173868430446,0.261258602142334
217,1494.604,11576.626666666672,27650.333333333347,100,100,1092,4.774884526014853,25.320818070818085,5.616978406906128,-11576.626666666672,-0.019815175250793498,205.7932980855306,0.010170665938173014,0.6223040452330477,0.026041666666666668,217,158.54633951147883,0.261258602142334
218,1500.759,12011.936666666674,28207.666666666682,100,100,1092,4.748449724375683,25.831196581196597,5.579841375350952,-12011.936666666674,-0.0177515246387985,386.07495456271704,0.0029026348356700916,0.39477548706862664,0.017795138888888888,218,158.62376014616123,0.261258602142334
219,1506.913,11893.710000000005,28085.666666666675,100,100,1092,4.737037915549661,25.719474969474977,5.574705123901367,-11893.710000000005,-0.003803455141476459,396.39935980902777,0.0017361512486980073,0.18507344688017233,0.009114583333333334,219,158.7007218616503,0.261258602142334
220,1521.292,11793.880000000003,27917.666666666675,100,100,1092,4.711720148027251,25.565628815628823,5.535410642623901,-11793.880000000003,0.002160053907169236,240.752202934689,0.002212527883406364,0.4337674843595273,0.017795138888888888,220,158.78179411827088,0.261258602142334
221,1527.485,11793.10666666667,27885.66666666667,100,100,1092,4.624197801430931,25.53632478632479,5.445494890213013,-11793.10666666667,0.01050208265789681,285.8376710679796,0.0014471978513179349,0.5858673863630328,0.013888888888888888,221,157.99304667891002,0.261258602142334
222,1533.351,11837.423333333332,28082.0,100,100,1092,4.503150091032351,25.716117216117215,5.301750659942627,-11837.423333333332,0.03315135422680113,241.18981213039822,0.0013316875156095006,0.17205161072262046,0.009114583333333334,222,158.10081600180825,0.261258602142334
223,1539.23,11744.590000000004,27863.000000000007,100,100,1092,4.51188947154284,25.515567765567774,5.310558080673218,-11744.590000000004,0.03607484186068177,146.39338567521838,0.0019252422538875652,0.6705966289025835,0.016927083333333332,223,158.2063504767413,0.261258602142334
224,1545.047,11635.486666666675,27661.000000000004,100,100,1092,4.4474231693066395,25.330586080586084,5.248247861862183,-11635.486666666675,0.012670532386336062,160.33834838867188,0.005276905007718824,0.40620898972782826,0.025173611111111112,224,158.317504151683,0.261258602142334
225,1551.167,11730.65,27847.0,100,100,1092,4.739076647081927,25.500915750915752,5.563495635986328,-11730.65,-0.0006694506025976605,180.5370561811659,0.009726017350520996,0.4779609653633088,0.03602430555555555,225,158.3968587294229,0.261258602142334
226,1557.301,11659.826666666675,27875.000000000007,100,100,1092,4.735409249419401,25.526556776556784,5.566850185394287,-11659.826666666675,-0.005831612998412715,226.13393529256186,0.018209398592381174,0.22726676054298878,0.036458333333333336,226,158.47422804559483,0.261258602142334
227,1563.43,11657.67,27669.0,100,100,1092,4.737725459323213,25.337912087912088,5.571188449859619,-11657.67,0.03301882821445664,179.55578253004285,0.014071797937706125,4.095648779016402,0.048177083333333336,227,158.5513671393648,0.261258602142334
228,1569.569,11628.110000000002,27598.000000000004,100,100,1092,4.748958974352598,25.272893772893777,5.577873706817627,-11628.110000000002,0.021503636070216697,194.02159775627985,0.007324043967573444,1.0149485969320975,0.022569444444444444,228,158.62694189442337,0.261258602142334
229,1575.694,11593.640000000007,27617.33333333335,100,100,1092,4.740427931320372,25.290598290598307,5.568068265914917,-11593.640000000007,-0.002333020584450828,181.08040449354382,0.00282852279396652,0.15447762719769445,0.005208333333333333,229,158.70337699274387,0.261258602142334
230,1590.134,11570.586666666672,27585.000000000015,100,100,1092,4.758983790672353,25.260989010989025,5.5959837436676025,-11570.586666666672,0.021609095132185355,141.55066384209528,0.007018606264033956,0.2667379241773031,0.022135416666666668,230,158.77477423440934,0.261258602142334
231,1596.232,11572.573333333332,27503.333333333325,100,100,1092,4.70943470545635,25.186202686202677,5.5240771770477295,-11572.573333333332,-0.006395862023863528,129.0224617852105,0.011695679229080443,0.2354401524903046,0.0234375,231,158.0296359743232,0.261258602142334
232,1602.165,11450.299999999997,27225.999999999978,100,100,1092,4.5499783886669904,24.932234432234413,5.361103296279907,-11450.299999999997,-0.023536965975330934,137.98237334357367,0.013833257725890351,0.12013153931022519,0.01953125,232,158.12605392451988,0.261258602142334
233,1608.012,11263.573333333336,26826.666666666668,100,100,1092,4.49344468957168,24.566544566544568,5.29286789894104,-11263.573333333336,0.00458452229698499,141.3414387173123,0.010247825140848162,0.02615588608184933,0.016927083333333332,233,158.23014295741632,0.261258602142334
234,1614.155,11207.83666666667,26863.666666666668,100,100,1092,4.752201190424722,24.600427350427353,5.583979368209839,-11207.83666666667,-0.0009739964993463622,150.95538987053766,0.009521075567728902,0.01590467009110499,0.009114583333333334,234,158.30448882060102,0.261258602142334
235,1620.255,11208.75,26766.33333333334,100,100,1092,4.712606867222668,24.511294261294267,5.527967691421509,-11208.75,-0.011282533717652162,141.1912580596076,0.011823336547826734,0.03432275644283638,0.014322916666666666,235,158.3824624181859,0.261258602142334
236,1626.393,11145.843333333334,26647.66666666667,100,100,1092,4.740201740294538,24.402625152625156,5.565556049346924,-11145.843333333334,0.008036841004569497,128.95965724521213,0.015010030836353709,0.05187589657079014,0.018663194444444444,236,158.45614637024056,0.261258602142334
237,1632.769,11302.100000000004,26811.333333333343,100,100,1092,4.955401371408854,24.552503052503063,5.8072896003723145,-11302.100000000004,0.01142481786923276,168.3097324371338,0.016101645179806785,0.032270232396614223,0.023003472222222224,237,158.5061540556079,0.261258602142334
238,1638.907,11279.540000000003,26777.000000000004,100,100,1092,4.732281043605313,24.521062271062274,5.556993007659912,-11279.540000000003,-0.00945635543515285,123.25175698598225,0.01187183791221792,0.054013084190147415,0.017361111111111112,238,158.57886421487348,0.261258602142334
239,1645.068,11220.500000000005,26805.66666666667,100,100,1092,4.759814467936952,24.5473137973138,5.59114146232605,-11220.500000000005,-0.0017497648174564044,143.79972638024225,0.007397871846466033,0.005121812560699052,0.009548611111111112,239,158.6487871821936,0.261258602142334
240,1660.251,11243.403333333335,26860.000000000004,100,100,1092,5.431085255576106,24.597069597069602,6.351532220840454,-11243.403333333335,0.0137533666824715,90.459777408176,0.01040922361272736,0.01829449404289739,0.0078125,240,158.64508643275823,0.261258602142334
241,1666.158,11239.723333333335,26830.666666666664,100,100,1092,4.523613095716761,24.570207570207568,5.322549104690552,-11239.723333333335,-0.010555590580527982,76.06711935997009,0.021807811258592904,0.026953862617827125,0.015625,241,157.95140143599082,0.261258602142334
242,1672.085,11237.266666666661,26824.333333333332,100,100,1092,4.554668590665246,24.564407814407815,5.353620290756226,-11237.266666666661,0.05459702149447468,127.05199072096083,0.020845341590352798,0.040363188082766205,0.014756944444444444,242,158.04465706782648,0.261258602142334
243,1677.97,11324.813333333335,27053.33333333334,100,100,1092,4.532647070636113,24.77411477411478,5.3301403522491455,-11324.813333333335,-0.008457077667117119,107.54324128892686,0.012238547369709826,0.0825039340771683,0.021267361111111112,243,158.14114747590568,0.261258602142334
244,1684.155,11306.130000000003,26934.333333333332,100,100,1092,4.772894871536295,24.665140415140414,5.610719442367554,-11306.130000000003,-0.010063167557948165,104.95265891816881,0.012531541122168872,0.00871601496409211,0.0078125,244,158.20871720051935,0.261258602142334
245,1690.333,11354.096666666668,26951.00000000001,100,100,1092,4.777736082543438,24.68040293040294,5.614584922790527,-11354.096666666668,0.009630337202300629,112.37543328603108,0.005914640962127275,0.02076483979019233,0.006944444444444444,245,158.2764974942042,0.261258602142334
246,1696.524,11288.319999999998,26889.999999999993,100,100,1092,4.783549726724918,24.624542124542117,5.62250542640686,-11288.319999999998,-0.02660337796745201,160.03135087754993,0.007838900967676131,0.010086337440750666,0.004340277777777778,246,158.34266394888434,0.261258602142334
247,1702.693,11300.799999999997,26787.666666666668,100,100,1092,4.767927473249774,24.530830280830283,5.602557182312012,-11300.799999999997,-0.03004950305653943,115.38380569881863,0.01910483503294999,0.011133997681705901,0.014322916666666666,247,158.41020999429833,0.261258602142334
248,1708.888,11247.116666666663,26812.666666666675,100,100,1092,4.777438276265697,24.55372405372406,5.616405010223389,-11247.116666666663,-0.013817603648122814,81.56605948342218,0.05871671960792608,0.027086444897577167,0.037760416666666664,248,158.47501979086653,0.261258602142334
249,1715.053,11207.846666666663,26678.666666666668,100,100,1092,4.783852199210202,24.431013431013433,5.607005834579468,-11207.846666666663,0.015105681907799508,94.66100255648296,0.043126135383947155,0.023292889792679086,0.018229166666666668,249,158.54202728252582,0.261258602142334
250,1729.82,11134.366666666661,26597.666666666646,100,100,1092,4.802593038777306,24.356837606837587,5.641942977905273,-11134.366666666661,-0.0059723432382775676,108.24423578050401,0.04112036100530865,0.015181991413960027,0.0234375,250,158.605033775901,0.261258602142334
251,1735.782,11169.109999999997,26749.333333333332,100,100,1092,4.556858607639487,24.495726495726494,5.37580943107605,-11169.109999999997,0.008730057161301374,71.51346312628851,0.04162133547151825,0.020015997331938706,0.0234375,251,157.90696374694966,0.261258602142334
252,1741.465,11154.549999999997,26489.66666666667,100,100,1092,4.325647711017828,24.257936507936513,5.119239330291748,-11154.549999999997,-0.03292166084672014,90.24745591481526,0.0522158346591622,0.019571021244499005,0.0234375,252,158.0186984175742,0.261258602142334
253,1747.343,11155.443333333325,26586.666666666657,100,100,1092,4.509115659340964,24.34676434676434,5.326014280319214,-11155.443333333325,-0.027821220664514437,98.71798663669162,0.08269650059648687,0.03845750635890807,0.03819444444444445,253,158.11208638344527,0.261258602142334
254,1753.573,11056.829999999998,26474.666666666693,100,100,1092,4.815406959922643,24.244200244200268,5.667054176330566,-11056.829999999998,-0.0014938763342797756,80.85299184587267,0.051800986260387136,0.037431968893441886,0.03298611111111111,254,158.17302753678618,0.261258602142334
255,1759.758,11059.283333333326,26371.0,100,100,1092,4.79281263663894,24.149267399267398,5.628464937210083,-11059.283333333326,0.026920588894022837,73.58874416351318,0.040971346396771774,0.028670433365429442,0.024305555555555556,255,158.23774633814534,0.261258602142334
256,1766.086,11171.963333333326,26703.999999999978,100,100,1092,4.831431959026524,24.454212454212435,5.67254638671875,-11171.963333333326,-0.0016090252643658055,92.1450235578749,0.048011921911597234,0.03207980250105417,0.030815972222222224,256,158.289012703367,0.261258602142334
257,1772.367,11071.106666666657,26389.66666666665,100,100,1092,4.718481775820119,24.1663614163614,5.5520501136779785,-11071.106666666657,0.012423270899388526,80.20082970460255,0.050811375155010156,0.012174397996406898,0.021267361111111112,257,158.3442754643007,0.261258602142334
258,1778.555,11186.559999999996,26776.000000000025,100,100,1092,4.628045605636294,24.520146520146543,5.445278167724609,-11186.559999999996,0.002400594815197918,88.13338443968031,0.07246317740322815,0.03430078520775876,0.033854166666666664,258,158.40725815382385,0.261258602142334
259,1784.76,11105.343333333329,26503.333333333325,100,100,1092,4.595973444062084,24.270451770451764,5.413648843765259,-11105.343333333329,0.003355317852563328,66.01221312416925,0.07185042721943723,0.018309994219129697,0.029947916666666668,259,158.4684314372101,0.261258602142334
260,1799.386,11170.046666666656,26650.66666666665,100,100,1092,4.545012821149995,24.40537240537239,5.351571559906006,-11170.046666666656,0.004878561374627882,67.50135682688818,0.06786036240952956,0.01304598447556297,0.026475694444444444,260,158.530847069311,0.261258602142334
261,1805.276,11186.93,26834.666666666686,100,100,1092,4.512432966387282,24.573870573870593,5.320019006729126,-11186.93,0.046925961402141385,99.07282553778754,0.09339773054752186,0.017215914429268904,0.03211805555555555,261,157.8772528227175,0.261258602142334
262,1811.243,11224.979999999998,26902.999999999996,100,100,1092,4.573315201304178,24.636446886446883,5.3852317333221436,-11224.979999999998,-0.007885212803052532,80.45581997765436,0.11445041487200393,0.01906871746501161,0.03732638888888889,262,157.96007236691713,0.261258602142334
263,1817.438,11021.829999999998,26582.666666666664,100,100,1092,4.776294596366168,24.343101343101342,5.61393404006958,-11021.829999999998,-0.015156534241719378,107.06319374508328,0.10979383976923095,0.0235106688827121,0.026909722222222224,263,158.02247397667458,0.261258602142334
264,1823.631,11244.393333333326,26925.33333333332,100,100,1092,4.791583333376815,24.656898656898647,5.628997325897217,-11244.393333333326,-0.006672152835461829,111.51212946573894,0.09536869234095018,0.01813888060860336,0.030815972222222224,264,158.08461035898955,0.261258602142334
265,1829.767,11164.643333333337,26704.33333333339,100,100,1092,4.745990108598822,24.454517704517755,5.567072629928589,-11164.643333333337,0.019047925455702677,77.07740105523004,0.1331174595242828,0.03486495145868199,0.03732638888888889,265,158.15130303440068,0.261258602142334
266,1836.003,11260.843333333332,26907.33333333334,100,100,1092,4.805602472605552,24.640415140415147,5.652794599533081,-11260.843333333332,0.001543545060687595,85.49860975477431,0.14863616662720838,0.01247769947318981,0.03602430555555555,266,158.20891174198857,0.261258602142334
267,1842.169,11191.66333333333,26921.000000000004,100,100,1092,4.766940933672691,24.652930402930405,5.583929777145386,-11191.66333333333,-0.030558806067953508,121.1279648674859,0.17584191784575148,0.0304435322759673,0.046875,267,158.2720967328417,0.261258602142334
268,1848.376,11131.25666666666,26697.66666666665,100,100,1092,4.794988920123251,24.44841269841268,5.639341831207275,-11131.25666666666,0.033851800693406,107.36905203925238,0.16559511443807018,0.012253132115195816,0.033854166666666664,268,158.3313846840577,0.261258602142334
269,1854.515,11326.130000000003,27151.666666666708,100,100,1092,4.748266024729101,24.86416361416365,5.563339710235596,-11326.130000000003,-0.0010970897662142913,119.6447041829427,0.1854383891655339,0.016126728545512177,0.053385416666666664,269,158.39612562847137,0.261258602142334
270,1868.711,11231.073333333337,26859.000000000036,100,100,1092,4.758242855442094,24.59615384615388,5.5870888233184814,-11231.073333333337,-0.04323253340812193,96.47250239054362,0.16320885779956976,-0.0038088483658308783,0.05078125,270,158.45878510590614,0.261258602142334
271,1874.614,11200.489999999998,26891.333333333336,100,100,1092,4.509012543830011,24.62576312576313,5.3035783767700195,-11200.489999999998,-0.019878366237713233,109.97453265719943,0.17645588206748167,0.012980522523220215,0.036458333333333336,271,157.86286097634223,0.261258602142334
272,1880.519,11136.253333333338,26675.666666666704,100,100,1092,4.524712363597442,24.428266178266213,5.325395107269287,-11136.253333333338,-0.01554105430841446,159.64459631178113,0.16275207998438013,0.013878883059886802,0.06510416666666667,272,157.94786839729977,0.261258602142334
273,1886.65,11255.113333333344,27059.000000000065,100,100,1092,4.74943177471357,24.77930402930409,5.5669004917144775,-11255.113333333344,-0.04264051001518965,124.61666213141547,0.1603551163441605,0.010376312278418077,0.044270833333333336,273,158.01336966836354,0.261258602142334
274,1892.784,11224.290000000012,27033.000000000044,100,100,1092,4.742469413750959,24.755494505494546,5.560575485229492,-11224.290000000012,0.028553620705174074,184.86850886874728,0.11771540276499258,0.020247173915979348,0.055989583333333336,274,158.07824204916875,0.261258602142334
275,1898.943,11001.523333333333,26525.333333333332,100,100,1092,4.758053022243199,24.29059829059829,5.57975959777832,-11001.523333333333,-0.003749564186566406,138.69549433390299,0.12038988753273669,0.025154813309200108,0.053385416666666664,275,158.14058104394465,0.261258602142334
276,1905.085,11339.230000000003,26872.666666666675,100,100,1092,4.74665329673058,24.608669108669115,5.565484523773193,-11339.230000000003,0.007128400676366355,188.82752799987793,0.16191205796268252,0.005061688121511704,0.04991319444444445,276,158.20394785978374,0.261258602142334
277,1911.232,11050.663333333323,26351.66666666665,100,100,1092,4.739036445737042,24.131562881562868,5.564696788787842,-11050.663333333323,-0.005472749471664429,185.97609620624118,0.12725765340858036,0.008171923245148113,0.049479166666666664,277,158.26653720269215,0.261258602142334
278,1917.413,11285.929999999998,26875.00000000001,100,100,1092,4.764560164436834,24.610805860805872,5.586376667022705,-11285.929999999998,0.003167619514796469,302.51211717393664,0.10686124902632502,0.1342199491013566,0.052083333333333336,278,158.32581774749434,0.261258602142334
279,1923.604,10973.140000000003,26304.33333333334,100,100,1092,4.776758788283164,24.088217338217344,5.609054088592529,-10973.140000000003,-0.007059574592858553,188.4360817803277,0.0934200497965018,0.016958467170803085,0.05078125,279,158.38396686439248,0.261258602142334
280,1938.054,11039.483333333335,26320.000000000007,100,100,1092,4.764139652252197,24.10256410256411,5.589635133743286,-11039.483333333335,0.007130493539282017,255.238400777181,0.09237483226590687,0.011313361917725868,0.046875,280,158.44392993408863,0.261258602142334
281,1943.707,11106.016666666665,26171.000000000025,100,100,1092,4.286632966292824,23.96611721611724,5.071266174316406,-11106.016666666665,0.0030116632891198,282.74170154995386,0.0876975678321388,0.027270754951233458,0.0703125,281,157.8695001955761,0.261258602142334
282,1949.56,10935.916666666668,25830.33333333336,100,100,1092,4.486341209039126,23.65415140415143,5.277244567871094,-10935.916666666668,0.00340336664683289,264.8179410298665,0.07644030906900905,0.010309573537799425,0.03428819444444445,282,157.95568108978955,0.261258602142334
283,1955.742,11033.740000000009,26147.666666666704,100,100,1092,4.783412543741215,23.944749694749728,5.613003730773926,-11033.740000000009,-0.002765702652848429,214.35768763224283,0.076047799239556,0.00930605019028816,0.030815972222222224,283,158.01469493208185,0.261258602142334
284,1961.97,10961.21,26065.000000000015,100,100,1092,4.797990110531388,23.86904761904763,5.632472038269043,-10961.21,0.009357337684681019,178.4423122406006,0.06392931195383854,0.016356931708287448,0.028211805555555556,284,158.06972493031014,0.261258602142334
285,1968.144,10807.21666666666,25962.66666666668,100,100,1092,4.771966300286428,23.775335775335787,5.593967914581299,-10807.21666666666,-0.013371045545985302,201.0131696065267,0.06456891605436492,0.04553263091171781,0.04600694444444445,285,158.1286435864933,0.261258602142334
286,1974.32,10844.589999999998,25870.66666666668,100,100,1092,4.774442123805238,23.691086691086703,5.6011738777160645,-10844.589999999998,-0.012605466983384557,190.55912775463528,0.046425542431986995,0.026609688204189297,0.030815972222222224,286,158.18723166004818,0.261258602142334
287,1980.461,10695.976666666673,25687.66666666671,100,100,1092,4.746428662066727,23.523504273504315,5.5637853145599365,-10695.976666666673,0.006759495991799567,175.74431392881604,0.04180271658616322,0.05044237995753065,0.034722222222222224,287,158.24801947915333,0.261258602142334
288,1986.657,10860.326666666668,25858.000000000007,100,100,1092,4.7940057684239274,23.679487179487186,5.6265623569488525,-10860.326666666668,0.02222133329552081,174.99826134575738,0.04543724669686829,0.037260205885912806,0.03732638888888889,288,158.30414804704253,0.261258602142334
289,1992.834,10939.649999999998,26000.000000000033,100,100,1092,4.7690567772429535,23.80952380952384,5.596572399139404,-10939.649999999998,0.0002260411986046367,270.16114150153265,0.04960558985153006,0.01933143413366957,0.029947916666666668,289,158.3615224820121,0.261258602142334
290,2007.443,10863.01,25832.666666666697,100,100,1092,4.773472525962311,23.656288156288184,5.609358787536621,-10863.01,0.022037514330198366,178.30499151017932,0.049703348324640725,0.02195510033440466,0.029513888888888888,290,158.41841367846595,0.261258602142334
291,2013.0,11004.986666666668,25949.00000000003,100,100,1092,4.238841389651298,23.76282051282054,5.0052876472473145,-11004.986666666668,0.05288805978165732,382.6019730038113,0.055655438161920756,0.007102805209190895,0.025607638888888888,291,157.85989424018703,0.261258602142334
292,2019.159,10826.999999999993,25624.000000000004,100,100,1092,4.758326190262828,23.465201465201467,5.583249568939209,-10826.999999999993,-0.017640771344304085,206.72392898135715,0.04724764726900806,0.01930252882044038,0.021701388888888888,292,157.91921175018734,0.261258602142334
293,2025.314,10939.793333333333,25862.00000000002,100,100,1092,4.754703295555293,23.6831501831502,5.58432412147522,-10939.793333333333,0.029849644388175674,183.96707248687744,0.049146436369887345,0.01626391735044308,0.018663194444444444,293,157.9784415442525,0.261258602142334
294,2031.453,11024.91666666666,25978.33333333334,100,100,1092,4.7431986272802416,23.789682539682545,5.5593767166137695,-11024.91666666666,-0.029745026336361963,218.8333093855116,0.03999549134298124,0.016143682251115225,0.016059027777777776,294,158.03859328399818,0.261258602142334
295,2037.656,10924.65666666666,25820.33333333334,100,100,1092,4.785443041021612,23.6449938949939,5.621627569198608,-10924.65666666666,-0.005078620846486754,198.56007708443536,0.036161743689768225,0.007064333120878372,0.019097222222222224,295,158.09337878520546,0.261258602142334
296,2043.804,10943.499999999995,25833.666666666675,100,100,1092,4.751515934659993,23.657203907203915,5.577046155929565,-10943.499999999995,0.006089673274093204,169.55371305677625,0.04023749506126882,0.045924057834781706,0.028645833333333332,296,158.15213402028098,0.261258602142334
297,2049.99,10875.229999999996,25788.666666666682,100,100,1092,4.764967950571826,23.61599511599513,5.590905427932739,-10875.229999999996,0.0011038151052263048,118.92227776845296,0.02820887069716211,0.016739804931502376,0.009982638888888888,297,158.2075837344383,0.261258602142334
298,2056.16,10810.349999999993,25680.000000000015,100,100,1092,4.763097438006918,23.51648351648353,5.594847679138184,-10810.349999999993,-0.007776378964384397,116.92577807108562,0.028990305691776384,0.025520756695590938,0.027777777777777776,298,158.263911071274,0.261258602142334
299,2062.345,10881.173333333334,25831.33333333336,100,100,1092,4.784602839768363,23.65506715506718,5.6044440269470215,-10881.173333333334,-0.010422924636966653,112.13859367370605,0.02088563344824627,0.021750018653822027,0.017361111111111112,299,158.31881145275406,0.261258602142334
300,2076.597,10786.173333333334,25686.33333333336,100,100,1092,4.775131686190621,23.522283272283296,5.5994768142700195,-10786.173333333334,-0.019385019679450326,152.4526727464464,0.023678961643276528,0.027466654231021594,0.019097222222222224,300,158.37442320481796,0.261258602142334
301,2082.209,10764.196666666667,25633.000000000025,100,100,1092,4.250895879282565,23.473443223443248,5.028980255126953,-10764.196666666667,-0.05321707405770818,145.410892062717,0.013057108949093768,0.01421593850116349,0.011284722222222222,301,157.85736177433623,0.261258602142334
302,2088.39,10857.74,25736.666666666686,100,100,1092,4.768654487787442,23.568376068376086,5.591134548187256,-10857.74,0.015381453558802605,107.58132288191054,0.01067958630374556,0.01695747908848312,0.009114583333333334,302,157.9130119878731,0.261258602142334
303,2094.586,10696.873333333335,25486.000000000033,100,100,1092,4.790001281988278,23.338827838827868,5.621602296829224,-10696.873333333335,-0.03678948370118936,85.79657525486417,0.008982881510746665,0.013462405617853316,0.0078125,303,157.96722249783787,0.261258602142334
304,2100.852,10715.513333333338,25532.000000000025,100,100,1092,4.837516117661905,23.380952380952404,5.696062088012695,-10715.513333333338,-0.0320772361010313,82.04426903194852,0.008490741825274503,0.005254896545213544,0.0078125,304,158.01585425670405,0.261258602142334
