step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
185,947.116,1836.0333333333338,7458.000000000002,100,100,1089,3.3722086299657206,6.84848484848485,3.956732988357544,-1836.0333333333338,-0.042996100434619516,31.334679921468098,0.4894953908191787,0.05407187051928809,0.1519097222222222,185,212.55683831649353,0.30619239807128906
186,951.621,1901.5466666666669,7527.999999999998,100,100,1090,3.373300642791896,6.906422018348622,3.9713919162750244,-1901.5466666666669,-0.007353601045906544,32.33792023526298,0.46293095168140197,0.019707999599631876,0.08940972222222222,186,212.69631637132463,0.30619239807128906
187,956.082,1938.176666666667,7518.666666666665,100,100,1087,3.3695444318173724,6.916896657467033,3.953982353210449,-1938.176666666667,-0.022881160384071442,29.344467443578385,0.46733128586236167,0.012029594241860597,0.10862365847124773,187,212.84062196730514,0.30619239807128906
188,960.525,1817.1566666666668,7380.666666666669,100,100,1086,3.3634535909988825,6.79619398403929,3.9378557205200195,-1817.1566666666668,-0.020689984126126066,21.04891098246855,0.4194936200099833,0.04926284805953722,0.14273007564684925,188,212.98674528663264,0.30619239807128906
189,964.99,1844.07,7459.999999999998,100,100,1085,3.3853758525635516,6.875576036866358,3.9580633640289307,-1844.07,-0.01638484905090402,29.968947691075943,0.39721468529280496,0.02727605068289182,0.10150976303745718,189,213.12541587892207,0.30619239807128906
190,975.035,1825.1666666666674,7331.333333333336,100,100,1089,3.3410283726408285,6.732170186715644,3.9095284938812256,-1825.1666666666674,-0.045977492868486375,30.348619275622898,0.42791506544583374,0.009582484419095434,0.1232638888888889,190,213.27499368144024,0.30619239807128906
191,978.996,1847.8899999999996,7344.0,100,100,1089,2.8868696044726834,6.743801652892562,3.4099855422973633,-1847.8899999999996,-0.0035178778796560234,34.70966824889183,0.4413206461403105,0.0138139563463887,0.09418402777777778,191,212.30115006134764,0.30619239807128906
192,983.387,1903.2833333333338,7508.999999999999,100,100,1089,3.319149494921161,6.895316804407713,3.8830535411834717,-1903.2833333333338,-0.07055629378495117,45.92629488309225,0.44244082934326595,0.01587076521375113,0.1115451388888889,192,212.46067780890058,0.30619239807128906
193,987.794,1795.1900000000003,7337.666666666667,100,100,1090,3.333999263015875,6.731804281345566,3.893315315246582,-1795.1900000000003,-0.08301312398786347,20.53067972924974,0.4462473649117682,0.0110306630958803,0.08116319444444445,193,212.6162983222416,0.30619239807128906
194,992.242,1774.6866666666676,7249.666666666664,100,100,1089,3.356811387915099,6.657177838996018,3.932954788208008,-1774.6866666666676,0.013635751506727602,29.377933965788948,0.3883959088060591,0.17280621043432298,0.11284722222222222,194,212.76051345948045,0.30619239807128906
195,996.63,1911.4166666666656,7367.999999999999,100,100,1085,3.332609861707186,6.790783410138248,3.885399580001831,-1911.4166666666656,-0.018039504066109657,34.35128397100112,0.46573986463687,0.009589451755506588,0.08855171140064211,195,212.9125746425617,0.30619239807128906
196,1001.044,1919.4600000000014,7550.000000000001,100,100,1088,3.341312960936407,6.939338235294119,3.90865421295166,-1919.4600000000014,-0.014366728637148352,28.054534407222974,0.458839212270344,0.006279104872031466,0.09329044117647059,196,213.06058620369137,0.30619239807128906
197,1005.481,1868.3833333333346,7391.66666666667,100,100,1086,3.3668422670374603,6.806322897483121,3.9361839294433594,-1868.3833333333346,-0.01837707365698674,21.7885643454159,0.3796166374402888,0.022625755333779928,0.10686966294751447,197,213.2004435513413,0.30619239807128906
198,1009.909,1873.7100000000014,7584.000000000007,100,100,1088,3.359626283781836,6.970588235294124,3.9287309646606445,-1873.7100000000014,-0.01917770493994741,25.20330182243796,0.37630607319228787,0.012143341567613842,0.08869485294117647,198,213.34291145508695,0.30619239807128906
199,1014.364,1812.176666666666,7330.333333333334,100,100,1089,3.3573181812264044,6.731251913070095,3.9368746280670166,-1812.176666666666,-0.007050876686763432,27.868006818824345,0.4676128998398781,0.009229107022595903,0.08463541666666667,199,213.4795195950227,0.30619239807128906
200,1024.453,1885.7700000000007,7479.333333333338,100,100,1088,3.3692712295305682,6.874387254901965,3.948021650314331,-1885.7700000000007,-0.014112039304831448,31.366809844970703,0.4064130292219274,0.012401184101369889,0.07766544117647059,200,213.6178912165053,0.30619239807128906
201,1028.398,1945.1799999999996,7494.333333333331,100,100,1089,2.8976279150958013,6.881848790939698,3.420100450515747,-1945.1799999999996,-0.052785641306804285,30.131723437044357,0.41249920800328255,0.008849323287399279,0.0802951388888889,201,212.68326121238258,0.30619239807128906
202,1032.82,1849.5800000000004,7475.333333333334,100,100,1088,3.3501911783626865,6.870710784313726,3.9158847332000732,-1849.5800000000004,-0.01727231400197043,28.639585663290585,0.35859060769571977,0.01729372437865309,0.09696691176470588,202,212.82598398704192,0.30619239807128906
203,1037.246,1969.5933333333346,7594.000000000001,100,100,1089,3.342832964815069,6.973370064279156,3.9150595664978027,-1969.5933333333346,-0.02486427899243103,32.84654050403171,0.333359164910184,0.045549286189877115,0.10069444444444445,203,212.96773537353414,0.30619239807128906
204,1041.662,1902.6900000000003,7474.0,100,100,1089,3.3423484844404476,6.86317722681359,3.9115986824035645,-1902.6900000000003,0.0373935392126441,23.457927220397526,0.30900509738259846,0.011878072098220905,0.08897569444444445,204,213.11041840366653,0.30619239807128906
205,1046.13,1884.700000000001,7417.000000000003,100,100,1090,3.3703499993762223,6.804587155963305,3.952697515487671,-1884.700000000001,-0.04626232458071576,31.969420433044434,0.3565667019122177,0.026242299060363114,0.08203125,205,213.2421160469545,0.30619239807128906
206,1050.539,1880.5399999999997,7395.666666666666,100,100,1091,3.3225869841226587,6.778796211426825,3.892627477645874,-1880.5399999999997,-0.029778937498728435,28.611211882697212,0.39400455935133827,0.003261169168076271,0.0852141206463178,206,213.38565757609337,0.30619239807128906
207,1054.927,1858.456666666666,7426.333333333332,100,100,1088,3.3345771141338285,6.825674019607842,3.8972151279449463,-1858.456666666666,-0.013640309629194877,26.904725243063535,0.33227793346433077,0.016390929450554884,0.07996323529411764,207,213.52953775410847,0.30619239807128906
208,1059.366,1901.4499999999994,7489.333333333332,100,100,1087,3.370924561589497,6.889911070223857,3.9488935470581055,-1901.4499999999994,-0.01618058976772077,35.840565120472625,0.3335748411276761,0.018118082268355304,0.10672706650460467,208,213.66090273229463,0.30619239807128906
209,1063.768,1874.963333333334,7492.000000000004,100,100,1086,3.348288029384273,6.898710865561697,3.90397047996521,-1874.963333333334,-0.016349752652732766,26.735060186947095,0.3378220551154193,0.020275843021569446,0.08700486228746526,209,213.79764330120918,0.30619239807128906
210,1073.814,1883.6566666666665,7398.000000000001,100,100,1088,3.3366416358630353,6.7996323529411775,3.8957931995391846,-1883.6566666666665,-0.014751472565181115,23.66657896602855,0.34414222047609444,0.01369295280378805,0.08915441176470588,210,213.9390175745969,0.30619239807128906
211,1077.748,1770.3033333333335,7215.666666666669,100,100,1087,2.9243498618852453,6.6381478074210385,3.4376773834228516,-1770.3033333333335,-0.016522893846473274,28.83989990458769,0.33036477776134715,0.00919941281009575,0.08649918327436727,211,213.04241788529583,0.30619239807128906
212,1082.174,1866.9866666666671,7374.666666666668,100,100,1092,3.3491484415947697,6.753357753357754,3.92639422416687,-1866.9866666666671,-0.03505945948159529,24.907109260559082,0.36623970253600013,0.017956437788800232,0.09678819444444445,212,213.18008401466895,0.30619239807128906
213,1086.612,1830.996666666667,7376.999999999999,100,100,1089,3.3625682274562103,6.774104683195591,3.9352455139160156,-1830.996666666667,0.015451584683938159,25.4466679626041,0.41032079607248306,0.020925578182666667,0.10590277777777778,213,213.31159327346316,0.30619239807128906
214,1091.024,1856.7900000000009,7440.000000000006,100,100,1088,3.3513247237672603,6.838235294117653,3.9141664505004883,-1856.7900000000009,-0.01567271154593019,22.09754674574908,0.43005718466113596,0.022374226136461776,0.0859375,214,213.4461791766903,0.30619239807128906
215,1095.449,1800.3033333333328,7257.666666666665,100,100,1088,3.361229043602019,6.67064950980392,3.9291622638702393,-1800.3033333333328,-0.012337771901751267,26.97459125518799,0.44383877428138957,0.014711077588692527,0.11029411764705882,215,213.57725615181337,0.30619239807128906
216,1099.879,1900.4699999999993,7535.666666666667,100,100,1087,3.3585797626269844,6.932536031892058,3.922478199005127,-1900.4699999999993,-0.01498289083075874,24.159102103289435,0.4418092545341043,0.01315350881914663,0.08556547651396078,216,213.70537469631827,0.30619239807128906
217,1104.266,1878.606666666666,7503.000000000003,100,100,1087,3.339611867351908,6.902483900643976,3.895756483078003,-1878.606666666666,-0.015309136908720522,24.292420723859003,0.49909815718145933,0.02167807342758512,0.1007892745820915,217,213.84062321553796,0.30619239807128906
218,1108.679,1721.436666666667,7179.666666666669,100,100,1088,3.3424738070179423,6.598958333333336,3.900890350341797,-1721.436666666667,-0.020708358901388505,33.229288297541004,0.45979445471483116,0.013563152566990432,0.11580882352941177,218,213.97114147544067,0.30619239807128906
219,1113.117,1804.9866666666667,7311.333333333333,100,100,1083,3.368394090325356,6.751000307787011,3.9180455207824707,-1804.9866666666667,-0.015665904564016005,21.630527384140912,0.43407989249509926,0.01305990943493431,0.1063995510339737,219,214.09070162306435,0.30619239807128906
220,1123.193,1811.8300000000004,7356.333333333337,100,100,1086,3.3542698871603314,6.773787599754454,3.9069416522979736,-1811.8300000000004,-0.011392908143427442,21.435007235583136,0.3886527392794104,0.012113532619824743,0.08153462979723425,220,214.21925002101543,0.30619239807128906
221,1127.177,1822.553333333334,7326.333333333334,100,100,1089,2.9454213008840453,6.72757881848791,3.473317861557007,-1822.553333333334,-0.0617319543638991,25.067308419280582,0.41391228180792594,0.008821102919884853,0.0703125,221,213.349867838309,0.30619239807128906
222,1131.571,1893.9366666666663,7520.666666666668,100,100,1088,3.343494395427543,6.912377450980394,3.9100916385650635,-1893.9366666666663,-0.012493499664261061,28.919740003698013,0.40306365928229165,0.013712015304276171,0.09512867647058823,222,213.48278100775133,0.30619239807128906
223,1135.995,1931.6733333333334,7632.666666666671,100,100,1087,3.361584728462887,7.021772462434839,3.927427053451538,-1931.6733333333334,-0.013937787152826786,30.136787751141718,0.345376663348254,0.027027181103168166,0.10812033186940585,223,213.60829753455187,0.30619239807128906
224,1140.51,1933.6033333333335,7483.333333333333,100,100,1089,3.398637466591888,6.87174778083869,3.9845192432403564,-1933.6033333333335,0.026602735354875524,33.73723787731595,0.36153021537595326,0.01991674844046227,0.1015625,224,213.71757627594477,0.30619239807128906
225,1144.903,1932.486666666666,7470.999999999999,100,100,1085,3.3467259906095017,6.885714285714285,3.8990540504455566,-1932.486666666666,-0.011976188158287722,30.079220547395593,0.42076926108668833,0.02265258361448479,0.09726072782102753,225,213.8451891990135,0.30619239807128906
226,1149.283,1852.4866666666667,7329.333333333335,100,100,1086,3.338086464151596,6.748925721301413,3.8933746814727783,-1852.4866666666667,-0.016002880518927294,25.9661766501034,0.47282831896753874,0.016730252547216985,0.07268441643785029,226,213.97513622187554,0.30619239807128906
227,1153.731,1866.2999999999997,7352.33333333333,100,100,1090,3.3509159639024886,6.7452599388379175,3.9186277389526367,-1866.2999999999997,-0.029278291932617623,25.84029785792033,0.4834865985645188,0.014908699732687738,0.0859375,227,214.0950022145089,0.30619239807128906
228,1158.179,1812.0399999999997,7378.000000000001,100,100,1089,3.3559203850228556,6.7750229568411395,3.92372465133667,-1812.0399999999997,-0.004198588741322358,27.441681275765102,0.46959486977326154,0.012261382650144191,0.07855902777777778,228,214.2129623450107,0.30619239807128906
229,1162.602,1961.2733333333329,7522.333333333334,100,100,1089,3.347850965696863,6.907560453014999,3.9200708866119385,-1961.2733333333329,-0.005775933593718542,32.28333801693387,0.4664653009838528,0.010239497747129967,0.08550347222222222,229,214.33472756157954,0.30619239807128906
230,1172.633,1842.2399999999993,7459.000000000001,100,100,1086,3.332417128881196,6.868324125230203,3.8826520442962646,-1842.2399999999993,-0.012158614747664508,25.801896796506995,0.4659325427868787,0.016197959512389976,0.06860768488224815,230,214.46415467559186,0.30619239807128906
231,1176.557,1886.7933333333337,7470.999999999997,100,100,1089,2.891782921682479,6.860422405876949,3.4094204902648926,-1886.7933333333337,-0.048057223592574395,22.962881637944115,0.5270153043998612,0.01899911867480518,0.08940972222222222,231,213.64115569005656,0.30619239807128906
232,1181.081,1956.1133333333337,7493.666666666665,100,100,1088,3.408549446890795,6.887561274509802,4.007805109024048,-1956.1133333333337,-0.01901644019081312,29.25271640104406,0.4860043490634245,0.009575168198138913,0.06801470588235294,232,213.74405746251958,0.30619239807128906
233,1185.569,1924.450000000001,7561.666666666669,100,100,1090,3.368341653936739,6.937308868501531,3.954486131668091,-1924.450000000001,-0.0406737836698691,26.012717882792156,0.4843219079905086,0.006071700730697355,0.06770833333333333,233,213.8542216474931,0.30619239807128906
234,1190.015,1915.1266666666677,7520.000000000002,100,100,1091,3.3437294221169886,6.892758936755272,3.9290237426757812,-1915.1266666666677,-0.015181417732189098,25.182663069831,0.4588656359248691,0.020136948852773964,0.08608217620187336,234,213.97203313892368,0.30619239807128906
235,1194.521,1907.47,7388.0,100,100,1088,3.4024118555381015,6.790441176470588,3.9985029697418213,-1907.47,-0.017845503164126593,28.033059793360092,0.40628420167109547,0.0005146992420229842,0.07720588235294118,235,214.07584120320203,0.30619239807128906
236,1198.956,1918.8899999999996,7471.999999999996,100,100,1090,3.3387396343633395,6.855045871559629,3.9210023880004883,-1918.8899999999996,0.03442201070073578,28.81340758005778,0.3683442713485824,0.007628586712396807,0.0915798611111111,236,214.19305188515582,0.30619239807128906
237,1203.367,1936.6,7642.666666666665,100,100,1088,3.3428589157505058,7.024509803921568,3.916482448577881,-1936.6,-0.015545808381455787,26.980435371398926,0.4064384716398576,0.008981388928505647,0.08042279411764706,237,214.31197212686521,0.30619239807128906
238,1207.844,1996.4366666666663,7624.666666666665,100,100,1087,3.3917411225363816,7.014412756823059,3.9812676906585693,-1996.4366666666663,-0.012264720054672044,42.45846035901238,0.41997745983740864,0.021363371798275587,0.08696603665457052,238,214.41764527006612,0.30619239807128906
239,1212.281,1999.6966666666665,7676.666666666669,100,100,1090,3.34641201861647,7.042813455657495,3.9293384552001953,-1999.6966666666665,0.04404824677233895,37.06964408026801,0.4367237173848682,0.01302097594857009,0.1015625,239,214.53186325158663,0.30619239807128906
240,1222.348,1951.9566666666672,7531.666666666666,100,100,1087,3.3235094769623923,6.92885617908617,3.8892197608947754,-1951.9566666666672,-0.015292480423608246,28.069774010602167,0.4375922399408677,0.02927640641984694,0.0943189781597432,240,214.65081181662583,0.30619239807128906
241,1226.268,1908.803333333333,7442.666666666668,100,100,1088,2.910969668044024,6.840686274509805,3.434950351715088,-1908.803333333333,-0.011813786099938786,30.781953418956082,0.4312192333095214,0.01960867501945947,0.09512867647058823,241,213.85858282704677,0.30619239807128906
242,1230.662,1855.4566666666663,7217.333333333331,100,100,1087,3.2780834394631344,6.639681079423488,3.8341407775878906,-1855.4566666666663,-0.014259373659596723,32.64393772798426,0.47322603183634143,0.01614801458644626,0.09481500987620915,242,213.9783499802675,0.30619239807128906
243,1235.064,1795.2233333333343,7340.666666666671,100,100,1088,3.325537591937224,6.746936274509808,3.881852865219116,-1795.2233333333343,-0.008512639385812423,35.418559074401855,0.509906662737622,0.026397732365534037,0.15487132352941177,243,214.09661868551484,0.30619239807128906
244,1239.471,1843.1433333333332,7367.666666666664,100,100,1089,3.3124196501337573,6.765534129170491,3.8786144256591797,-1843.1433333333332,0.024938570594208107,29.898839500215317,0.5354911395245128,0.033011681167408824,0.13020833333333334,244,214.21390116693254,0.30619239807128906
245,1243.94,1888.4666666666662,7519.333333333334,100,100,1092,3.3598607119246156,6.885836385836386,3.949214220046997,-1888.4666666666662,-0.027281031892117526,29.2378642294142,0.6407223973009322,0.04161479096445772,0.1740451388888889,245,214.3221922410065,0.30619239807128906
246,1248.302,1932.1499999999994,7542.333333333331,100,100,1088,3.3063085505572793,6.932291666666664,3.8625049591064453,-1932.1499999999994,-0.01934946498230976,28.172113811268527,0.5676474457277971,0.02568560657913194,0.12316176470588236,246,214.44487364514583,0.30619239807128906
247,1252.698,1922.7599999999993,7465.666666666667,100,100,1088,3.327794119660907,6.861825980392157,3.890446662902832,-1922.7599999999993,-0.01827392277910429,34.09097867853501,0.5924582481384277,0.024299131213303876,0.10661764705882353,247,214.56093735214077,0.30619239807128906
248,1257.117,1954.4733333333345,7586.333333333336,100,100,1091,3.3152673688420973,6.953559425603424,3.889911651611328,-1954.4733333333345,-0.027365041172338858,25.678893354203964,0.5419249509771665,0.02693694500097384,0.1555266206463178,248,214.67447615519524,0.30619239807128906
249,1261.53,1940.666666666668,7539.000000000003,100,100,1086,3.3439037748732523,6.9419889502762455,3.9046177864074707,-1940.666666666668,-0.023261506274780807,35.72782140619614,0.5736376406515346,0.04001153292654849,0.13002549725420334,249,214.78448112603098,0.30619239807128906
250,1271.627,1875.8066666666657,7394.333333333331,100,100,1089,3.3229247000259994,6.790021426385061,3.8903934955596924,-1875.8066666666657,-0.029828527114457555,30.169235706329346,0.5438782930788066,0.026441524361467197,0.13758680555555555,250,214.89529206756785,0.30619239807128906
251,1275.509,2051.78,7616.333333333332,100,100,1092,2.828630401911521,6.974664224664224,3.357654571533203,-2051.78,-0.02232214839508136,41.83982780244615,0.5820306282904413,0.017445372671419237,0.18055555555555555,251,214.14040026212604,0.30619239807128906
252,1279.878,2000.963333333334,7626.333333333333,100,100,1088,3.298587772887378,7.009497549019607,3.857773780822754,-2000.963333333334,-0.023868467658758163,44.35037147297579,0.6191757961231119,0.01574021632789963,0.1479779411764706,252,214.25966107681552,0.30619239807128906
253,1284.255,1968.1366666666675,7575.333333333336,100,100,1087,3.317765224760993,6.969027905550447,3.881852865219116,-1968.1366666666675,-0.02558292245821041,29.619324319502887,0.631021120968987,0.02110582374392406,0.14631477633819862,253,214.3756173604378,0.30619239807128906
254,1288.729,1847.2733333333338,7300.000000000002,100,100,1090,3.3550204567124196,6.69724770642202,3.9377543926239014,-1847.2733333333338,-0.02457190336038669,26.954625487327576,0.560076117515564,0.03193825520186996,0.1801215277777778,254,214.4771468890094,0.30619239807128906
255,1293.082,1806.086666666667,7248.666666666667,100,100,1086,3.305293094799005,6.674647022713321,3.8526320457458496,-1806.086666666667,-0.01658349297940731,29.05776018254897,0.538485908332993,0.01627371911651126,0.14332305464674444,255,214.59510742877774,0.30619239807128906
256,1297.496,1903.65,7446.000000000001,100,100,1089,3.308142148834013,6.8374655647382925,3.8699288368225098,-1903.65,0.01035112652203275,32.869518015119766,0.5293385009798739,0.0160491215194472,0.14713541666666666,256,214.7043884678534,0.30619239807128906
257,1301.992,1977.5066666666662,7702.333333333331,100,100,1090,3.3723067914118667,7.066360856269111,3.9710466861724854,-1977.5066666666662,-0.008674645072056187,28.385981692208183,0.5199945072333018,0.018435827873569604,0.1362847222222222,257,214.8000968993289,0.30619239807128906
258,1306.45,1906.12,7587.666666666666,100,100,1087,3.369412234883238,6.980374118368598,3.950019359588623,-1906.12,-0.016783692312481648,39.38357022229363,0.5286936400567784,0.027754326982711276,0.12794701272950454,258,214.89922156465553,0.30619239807128906
259,1310.906,1912.563333333334,7441.000000000001,100,100,1091,3.350411641635991,6.820348304307975,3.939790725708008,-1912.563333333334,-0.02635387983173132,30.9622360335456,0.5109537310070462,0.029470656235288415,0.1579861119389534,259,215.00091404866976,0.30619239807128906
260,1321.141,1820.8933333333346,7270.333333333337,100,100,1086,3.3904205367541964,6.69459791282996,3.9705617427825928,-1820.8933333333346,-0.016339419135714277,35.15124349033131,0.4697434937252718,0.04466971257181071,0.1469847007709391,260,215.0952481126402,0.30619239807128906
261,1325.125,1904.8733333333334,7463.666666666665,100,100,1087,2.9444892366186277,6.866298681386077,3.479046583175659,-1904.8733333333334,-0.016463879495859146,28.286158169017117,0.4753361694953021,0.03131674556575222,0.13429330114056082,261,214.33381590991613,0.30619239807128906
262,1329.586,1889.7433333333327,7532.999999999999,100,100,1089,3.350180347237986,6.917355371900825,3.9245471954345703,-1889.7433333333327,0.009491446221040355,26.49431092209286,0.46972717179192436,0.012612212193845253,0.1449652777777778,262,214.43358715097173,0.30619239807128906
263,1333.954,1940.1766666666665,7566.333333333334,100,100,1086,3.309002116860215,6.967157765500308,3.8647732734680176,-1940.1766666666665,-0.018328343244159922,27.340493763194363,0.4944574403412202,0.036060560754883814,0.11982625679058187,263,214.54565251634756,0.30619239807128906
264,1338.324,1921.013333333333,7474.999999999999,100,100,1089,3.2914899897020176,6.864095500459136,3.845466375350952,-1921.013333333333,-0.026720445551392105,24.20370356241862,0.5288303345441818,0.027484075049869716,0.11414930555555555,264,214.65882319146868,0.30619239807128906
265,1342.734,1825.4166666666674,7386.333333333334,100,100,1085,3.3555835939317187,6.8076804915514595,3.911180019378662,-1825.4166666666674,-0.023586185696973083,34.52312329236199,0.4802418622900458,0.01804899051100673,0.1224159225821495,265,214.76188359525293,0.30619239807128906
266,1347.107,1968.33,7533.666666666667,100,100,1087,3.3141183978539535,6.930696105489114,3.87269926071167,-1968.33,-0.017572037820868632,34.54302215576172,0.4802929268163793,0.018598341650110397,0.12243230684715159,266,214.8714956404851,0.30619239807128906
267,1351.534,1903.0700000000008,7398.000000000004,100,100,1089,3.3300661156296085,6.79338842975207,3.897819995880127,-1903.0700000000008,-0.06142644946359926,27.3323215842247,0.4945952610837089,0.027549854162821755,0.1232638888888889,267,214.97343403713776,0.30619239807128906
268,1355.952,1908.8433333333337,7498.333333333334,100,100,1090,3.3274386250072183,6.879204892966362,3.893278121948242,-1908.8433333333337,-0.0410063314355082,23.801239122947056,0.45252369882331955,0.015138664955480231,0.14973958333333334,268,215.0769561076436,0.30619239807128906
269,1360.337,1954.8799999999997,7575.333333333332,100,100,1089,3.317010007722558,6.956228956228955,3.875939130783081,-1954.8799999999997,0.038574038435601525,27.411735028028488,0.5202612289124064,0.0307142605435931,0.1349826388888889,269,215.1841087589891,0.30619239807128906
270,1370.39,1896.67,7442.999999999998,100,100,1088,3.36786746255016,6.840992647058822,3.93808650970459,-1896.67,-0.019304026520865804,32.65590476989746,0.4515975056325688,0.032305421327370874,0.11764705882352941,270,215.28331788250745,0.30619239807128906
271,1374.333,1991.8666666666672,7537.666666666667,100,100,1087,2.9063111345909993,6.934375958295002,3.4286038875579834,-1991.8666666666672,-0.011228103875456488,25.225540105034323,0.5052188477095436,0.00829451038118671,0.15134803994613535,271,214.57536054849427,0.30619239807128906
272,1378.785,1897.5433333333337,7347.999999999998,100,100,1091,3.3469646237577173,6.735105407882675,3.934615135192871,-1897.5433333333337,-0.04867204956503378,37.970073302586876,0.45279886656337315,0.04699286033347663,0.1328125,272,214.67385386530043,0.30619239807128906
273,1383.171,1883.5233333333342,7504.6666666666715,100,100,1087,3.3264535418416012,6.904017172646432,3.882005214691162,-1883.5233333333342,-0.018445543670917258,25.689013537238626,0.42125825233319225,0.01711182292445515,0.12051383110091966,273,214.7789340463198,0.30619239807128906
274,1387.6,1823.0200000000002,7308.999999999999,100,100,1087,3.371161270994614,6.724011039558417,3.926616668701172,-1823.0200000000002,-0.01820403945577495,26.470763318678912,0.3367501094060786,0.03670462809831781,0.1301499771721223,274,214.87672367490376,0.30619239807128906
275,1392.024,1948.6533333333325,7507.33333333333,100,100,1088,3.3495145206175305,6.900122549019605,3.9240241050720215,-1948.6533333333325,-0.019383701112340477,30.79790693170884,0.4069410203134312,0.01549055878079825,0.10202205882352941,275,214.97538792673174,0.30619239807128906
276,1396.43,1988.873333333332,7602.999999999998,100,100,1085,3.3524944695905883,7.007373271889399,3.905766248703003,-1988.873333333332,-0.016096139984095797,30.95835371578441,0.4341337733408984,0.016526572859113325,0.08113096632501658,276,215.07415538617357,0.30619239807128906
277,1400.829,1819.2900000000006,7382.333333333333,100,100,1088,3.3317419115251945,6.785232843137255,3.8872063159942627,-1819.2900000000006,-0.01741536147892475,25.642019945032455,0.43256259227500243,0.01778569015989299,0.09053308823529412,277,215.17543668251395,0.30619239807128906
278,1405.206,1895.5933333333335,7547.333333333335,100,100,1086,3.296659025963924,6.9496623695518736,3.845794439315796,-1895.5933333333335,-0.015595964923062745,35.99141423842486,0.4320763735210194,0.018261981445796077,0.1049869542612749,278,215.2780504729607,0.30619239807128906
279,1409.592,1916.966666666667,7457.666666666664,100,100,1087,3.3134018398072524,6.860778902177244,3.8687636852264404,-1916.966666666667,-0.017589253099525675,31.52167875626508,0.40182964942034555,0.012100151222993565,0.09204306804081973,279,215.3793448654075,0.30619239807128906
280,1419.696,1953.9666666666672,7576.6666666666715,100,100,1088,3.351089982970734,6.963848039215691,3.9166181087493896,-1953.9666666666672,-0.01802820635630804,36.0855328615974,0.39560674393878265,0.037370792054228816,0.0974264705882353,280,215.47398733963055,0.30619239807128906
281,1423.552,1956.0000000000002,7563.333333333331,100,100,1085,2.8575837764511323,6.9708141321044526,3.3592007160186768,-1956.0000000000002,-0.006776382369400167,26.310214154860553,0.42540129230302925,0.020970764028949335,0.10089199584634866,281,214.79364801540507,0.30619239807128906
282,1427.969,1961.5233333333338,7456.666666666668,100,100,1090,3.306429723700628,6.8409785932721725,3.874152183532715,-1961.5233333333338,-0.02086110459640622,27.88206300801701,0.40500475737887126,0.01973915141166395,0.11284722222222222,282,214.89263932635134,0.30619239807128906
283,1432.431,1831.6133333333328,7368.0,100,100,1091,3.3572032091811326,6.753437213565536,3.937659502029419,-1831.6133333333328,-0.02777480028776659,28.570696353912354,0.39916322545872795,0.01798502194449409,0.09852430555555555,283,214.98485274836696,0.30619239807128906
284,1436.809,1786.946666666666,7434.999999999998,100,100,1085,3.3156481104761295,6.8525345622119795,3.8581697940826416,-1786.946666666666,-0.012029721456415513,23.064673816456516,0.421427631202866,0.009469460441323463,0.0994455156957402,284,215.08494487532005,0.30619239807128906
285,1441.207,1882.8600000000004,7481.000000000003,100,100,1091,3.308783043632634,6.857011915673696,3.876162052154541,-1882.8600000000004,-0.03504483551821775,26.065478536817764,0.43248387219177353,0.006642925494816154,0.10778356509076224,285,215.18566407642703,0.30619239807128906
286,1445.599,1886.4833333333331,7490.000000000002,100,100,1085,3.3406078353017774,6.903225806451615,3.8980395793914795,-1886.4833333333331,-0.01765018471461885,19.008134898017435,0.4182851007756065,0.00879014165719341,0.10741622417288668,286,215.28237849775348,0.30619239807128906
287,1450.039,2014.14,7652.999999999999,100,100,1091,3.321064986637687,7.014665444546287,3.8998889923095703,-2014.14,-0.0154181525318159,28.53776322470771,0.3939911218153106,0.017632880817270942,0.11385995397965114,287,215.3756536576364,0.30619239807128906
288,1454.442,1893.3566666666668,7593.333333333335,100,100,1089,3.3132748410432393,6.972757881848793,3.8737003803253174,-1893.3566666666668,0.054240599585076175,35.495209985309174,0.4243786831696828,0.01878896756615076,0.10243055555555555,288,215.4722746903043,0.30619239807128906
289,1458.855,1873.9266666666672,7353.333333333337,100,100,1086,3.3360300197576485,6.771025168815227,3.8932063579559326,-1873.9266666666672,-0.016815704129198018,25.862558364868164,0.3939950615167618,0.017377759658676738,0.10549098647692624,289,215.56490656420098,0.30619239807128906
290,1468.919,1785.1500000000008,7352.666666666664,100,100,1089,3.3509263539382346,6.751760024487295,3.9222397804260254,-1785.1500000000008,0.06382502962110771,35.70402449203862,0.4010353800323274,0.033898138399106555,0.0959201388888889,290,215.65324817196785,0.30619239807128906
291,1472.833,1872.7999999999997,7455.333333333331,100,100,1088,2.88675349260944,6.852328431372547,3.401686668395996,-1872.7999999999997,-0.016191822805387134,22.172504340901096,0.45965392449322867,0.018571403288446805,0.10799632352941177,291,214.99717465156624,0.30619239807128906
