step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
11,54.329,294.89333333333326,4046.6666666666665,100,100,1092,3.3535130033926226,3.7057387057387055,3.8505804538726807,-294.89333333333326,-0.024262735206219885,100.32824277877808,0.5210393278135194,0.009283697361954384,0.1909722222222222,11,220.98804575630203,0.3924703598022461
12,58.673,302.06333333333333,4032.0,100,100,1092,3.293042213271369,3.6923076923076925,3.7863800525665283,-302.06333333333333,-0.0216104744726585,97.82152469952901,0.5217850050992436,-0.003054458589758724,0.21180555555555555,12,223.2366877641892,0.3924703598022461
13,62.608,299.8733333333332,4084.6666666666665,100,100,1092,2.928580951684192,3.7405372405372406,3.3788232803344727,-299.8733333333332,0.000562523388200336,130.67748403549194,0.510141570534971,0.020746990750517905,0.18880208333333334,13,226.6500380199502,0.3924703598022461
14,66.717,293.92,4081.9999999999995,100,100,1092,3.08478708765316,3.7380952380952377,3.5521223545074463,-293.92,-0.022614690889086988,84.9823551774025,0.5405964793430434,-0.0005612837962366433,0.2109375,14,229.05815794094815,0.3924703598022461
15,71.132,313.44666666666666,4064.0000000000005,100,100,1091,3.3641142082826585,3.725022914757104,3.8568272590637207,-313.44666666666666,-0.010579494655960135,97.16805770662096,0.48989450020922554,0.020303419668279175,0.20963541666666666,15,230.17742864535813,0.3924703598022461
16,75.526,300.6666666666667,4070.666666666666,100,100,1092,3.3462903851041084,3.7277167277167274,3.8386242389678955,-300.6666666666667,-0.03583622985105547,94.68106847339206,0.42564253840181565,0.019774416909462564,0.203125,16,231.24411663127697,0.3924703598022461
17,79.901,295.65,4044.666666666667,100,100,1092,3.3255568701234877,3.703907203907204,3.81553316116333,-295.65,-0.020647006575018167,101.08909161885579,0.47030247499545413,-0.004519954168548186,0.1675347222222222,17,232.25275614193555,0.3924703598022461
18,84.318,302.9233333333333,4041.9999999999995,100,100,1092,3.363674358147514,3.701465201465201,3.8605005741119385,-302.9233333333333,-0.03862259961250755,91.85586958461337,0.4186835090319316,0.0010751311589653294,0.19618055555555555,18,233.03457524867932,0.3924703598022461
19,88.718,296.6733333333333,4092.666666666666,100,100,1091,3.3418128334581647,3.7512985029025354,3.8352203369140625,-296.6733333333333,-0.027375045749876235,86.51556346151564,0.36951953255467945,0.029007063782450535,0.17158564842409557,19,233.7750138947737,0.3924703598022461
20,99.152,305.5266666666667,4077.9999999999995,100,100,1092,3.396930311629105,3.734432234432234,3.909390449523926,-305.5266666666667,-0.03437167307775882,86.32950965563457,0.3365173073640714,0.02445435048624252,0.1467013888888889,20,234.22890018655323,0.3924703598022461
21,103.647,301.4866666666666,4072.6666666666665,100,100,1092,3.4032519224471662,3.7295482295482296,3.918555498123169,-301.4866666666666,-0.053281351613501705,77.3739274872674,0.284994737452103,0.023948034271597862,0.17447916666666666,21,221.17325185576692,0.3924703598022461
22,108.164,300.15,4119.333333333333,100,100,1092,3.433472710583127,3.772283272283272,3.947486400604248,-300.15,-0.014228393065018786,89.95453916655646,0.2172371641629272,0.07522638354243504,0.11762152777777778,22,222.0335880560984,0.3924703598022461
23,112.199,299.2866666666667,4048.666666666666,100,100,1091,3.0088268563375014,3.710968530400244,3.4711453914642334,-299.2866666666667,-0.03214327044164141,72.61015876134236,0.2625679960474372,0.0414067758505957,0.13541666666666666,23,223.77223926905742,0.3924703598022461
24,116.351,291.2133333333333,4053.9999999999995,100,100,1092,3.09679468898802,3.712454212454212,3.5793426036834717,-291.2133333333333,-0.02451780303898785,72.45953909556071,0.32474958648284274,0.015456749705157967,0.1306423611111111,24,225.17191829739014,0.3924703598022461
25,120.735,298.70000000000005,4098.0,100,100,1091,3.336614483859011,3.7561869844179654,3.82242488861084,-298.70000000000005,-0.04628550783834524,68.11038866308,0.2755364738404751,0.037272984957477696,0.15697338018152449,25,226.0326341812589,0.3924703598022461
26,125.148,292.81666666666666,4057.3333333333335,100,100,1090,3.355241832729224,3.7223241590214067,3.8462889194488525,-292.81666666666666,-0.02227588241092033,72.6741321252452,0.22939618221587604,0.060901571039317384,0.1328125,26,226.77234843742232,0.3924703598022461
27,129.543,291.3266666666666,4038.666666666667,100,100,1091,3.350227037346542,3.701802627558815,3.8408873081207275,-291.3266666666666,-0.030536523554474115,69.05011597606871,0.20634834113297984,0.04640114968707268,0.14916088018152449,27,227.50016282846374,0.3924703598022461
28,133.962,300.5633333333333,4073.333333333333,100,100,1091,3.3725932178383746,3.7335777574091047,3.8679661750793457,-300.5633333333333,-0.046548967197951346,72.14799476528748,0.20853206970625454,0.02718035782971937,0.09114583333333333,28,228.13943615005013,0.3924703598022461
29,138.397,302.8366666666667,4122.0,100,100,1092,3.376718500826078,3.7747252747252746,3.87740421295166,-302.8366666666667,-0.03005052743376129,65.00182739231322,0.17887214852190583,0.04680082345213224,0.09418402777777778,29,228.71997787182238,0.3924703598022461
30,148.248,299.69,4061.666666666666,100,100,1092,3.341674358322159,3.719474969474969,3.832892656326294,-299.69,-0.0036119546534286607,87.24998982747395,0.19349056306398577,0.056762359427618016,0.0915798611111111,30,229.34742464625685,0.3924703598022461
31,152.692,300.32333333333344,4048.0,100,100,1091,3.3901419814319222,3.7103574702108157,3.8887336254119873,-300.32333333333344,-0.036928375251591206,65.04603413740794,0.22161503094765875,0.07300077995751053,0.12948495397965112,31,221.6033984441663,0.3924703598022461
32,157.111,293.67333333333323,4054.333333333332,100,100,1091,3.3718768984641057,3.716162542010387,3.8633298873901367,-293.67333333333323,-0.043309548352327615,60.22165806260374,0.2246460560709238,0.05556275852076295,0.12731481509076226,32,222.3137095840935,0.3924703598022461
33,161.32,291.82000000000005,4057.9999999999995,100,100,1090,3.1922886248489997,3.7229357798165132,3.660010576248169,-291.82000000000005,-0.03651191832290755,60.27844259474013,0.22019209058696038,0.06141827602793152,0.08940972222222222,33,223.27105288055904,0.3924703598022461
34,165.306,303.01000000000005,4065.9999999999995,100,100,1091,2.9712003680487276,3.726856095325389,3.429363489151001,-303.01000000000005,-0.03306175245799952,56.32904588513904,0.18183839277379674,0.04099300891768425,0.08116319444444445,34,224.48810012249672,0.3924703598022461
35,169.687,298.64000000000004,4067.333333333334,100,100,1090,3.3465901842562977,3.731498470948013,3.8306407928466797,-298.64000000000004,0.0020873346365988255,62.07895951800876,0.222012247890234,0.0691959355543885,0.10416666666666667,35,225.1140955554121,0.3924703598022461
36,174.06,297.97333333333336,4062.6666666666665,100,100,1091,3.3296468366990863,3.723800794378246,3.8171374797821045,-297.97333333333336,0.012351418793615367,75.68433390723334,0.1920963739976287,0.055075943398858525,0.0759548611111111,36,225.72717311107013,0.3924703598022461
37,178.474,300.1533333333333,4038.0,100,100,1090,3.365090735888946,3.704587155963303,3.8553848266601562,-300.1533333333333,-0.027782203112211492,50.1203050431278,0.15067417878243658,0.08515104320314196,0.06727430555555555,37,226.25159424012955,0.3924703598022461
38,182.854,308.8366666666667,4028.6666666666665,100,100,1088,3.358575182466987,3.7028186274509802,3.8392295837402344,-308.8366666666667,-0.019059021190247116,61.203088087194104,0.13892753509914174,0.11770225079346668,0.078125,38,226.7828101414854,0.3924703598022461
39,187.267,307.3399999999999,4066.0000000000005,100,100,1091,3.3628705776519356,3.72685609532539,3.853473663330078,-307.3399999999999,-0.033032024589677654,56.39202376206716,0.17695972127775247,0.09191086871497747,0.06828703731298447,39,227.2631999015462,0.3924703598022461
40,197.259,304.28000000000014,4078.333333333333,100,100,1092,3.3988548549755233,3.7347374847374843,3.903817892074585,-304.28000000000014,-0.012046428345557716,48.32746927605735,0.1976597527714653,0.13487743871519342,0.07769097222222222,40,227.66321986139826,0.3924703598022461
41,201.693,293.90999999999997,4067.3333333333335,100,100,1091,3.3687511457925905,3.728078215704247,3.863192558288574,-293.90999999999997,0.0162922327613665,50.60158843464322,0.20980274925629297,0.022884701921915013,0.05859375,41,221.83270202319756,0.3924703598022461
42,206.146,302.1,4044.6666666666665,100,100,1091,3.388251420187292,3.7073021692636723,3.8904190063476562,-302.1,0.01218133114485277,49.60814038912455,0.22684664403398833,0.03792950963058198,0.09418402777777778,42,222.33308885670974,0.3924703598022461
43,210.496,297.6833333333332,4050.0,100,100,1092,3.303454485261342,3.708791208791209,3.7921133041381836,-297.6833333333332,-0.038971180768890515,46.365143643485176,0.24191949858019748,0.053153648901368596,0.08940972222222222,43,222.92601412890716,0.3924703598022461
44,214.444,294.74333333333345,4045.9999999999995,100,100,1092,2.946989194062733,3.705128205128205,3.400273323059082,-294.74333333333345,-0.01234560159759389,47.83576205041673,0.30000192216700977,0.04836363017481441,0.0998263888888889,44,223.91373367091754,0.3924703598022461
45,218.668,295.1666666666667,4019.9999999999995,100,100,1092,3.174624357508127,3.681318681318681,3.65974497795105,-295.1666666666667,-0.02058525559388929,51.27328590552012,0.26387996123068863,0.07716744513406108,0.11762152777777778,45,224.58199115745995,0.3924703598022461
46,223.087,296.78000000000003,4066.333333333333,100,100,1092,3.363841301556881,3.7237484737484734,3.8640153408050537,-296.78000000000003,-0.025254009032828942,47.58941353691949,0.22232163808722463,0.05612832455921711,0.07899305555555555,46,225.02965140128,0.3924703598022461
47,227.493,300.85,4073.333333333333,100,100,1090,3.364599267033638,3.737003058103975,3.851428270339966,-300.85,0.065166424959898,66.57420823309157,0.2318478926188416,0.07445280677509597,0.08333333333333333,47,225.4622502173853,0.3924703598022461
48,231.933,300.7299999999999,4062.3333333333326,100,100,1092,3.383511999552053,3.7200854700854693,3.8855843544006348,-300.7299999999999,-0.016398439183831215,40.998556991418205,0.17083212341872744,0.03370299060609088,0.055989583333333336,48,225.8539342876502,0.3924703598022461
49,236.315,295.22999999999996,4048.6666666666674,100,100,1089,3.3421653796019863,3.717783899602082,3.827709436416626,-295.22999999999996,-0.024803912318829033,38.611818401349915,0.1423008733115013,0.16051368456747797,0.07074652777777778,49,226.27407789126897,0.3924703598022461
50,246.467,295.84666666666664,4022.3333333333335,100,100,1092,3.3756117211721306,3.6834554334554337,3.8740882873535156,-295.84666666666664,0.016150930068559118,50.110847406917145,0.18500462847037447,0.03270660576850383,0.0681423611111111,50,226.63722719460708,0.3924703598022461
51,250.899,293.0133333333334,4083.9999999999995,100,100,1092,3.373635160965306,3.7399267399267395,3.871840715408325,-293.0133333333334,-0.03808845000134574,30.83689742618137,0.17466560214072363,0.06955828406434092,0.061197916666666664,51,221.82609194330126,0.3924703598022461
52,255.316,301.05,4058.0000000000005,100,100,1092,3.3653097996068606,3.7161172161172167,3.858808755874634,-301.05,-0.039716288395639926,41.6188025838799,0.1619657304448386,0.04008838313166052,0.06510416666666667,52,222.26573693209042,0.3924703598022461
53,259.81,295.6066666666667,4046.0000000000005,100,100,1092,3.418937181024522,3.7051282051282057,3.927722454071045,-295.6066666666667,-0.027443004565106496,36.722935853732956,0.1546754387721497,0.010670878924429417,0.046875,53,222.62443893245904,0.3924703598022461
54,263.809,291.7366666666667,4058.6666666666665,100,100,1092,2.96829331287988,3.7167277167277164,3.426568031311035,-291.7366666666667,-0.029847995636777744,29.0323157293929,0.19042413393047808,0.0949712400065942,0.07291666666666667,54,223.38849024217532,0.3924703598022461
55,267.867,294.68999999999994,4055.6666666666665,100,100,1091,3.0411492207699635,3.7173846623892453,3.500739097595215,-294.68999999999994,-0.02360991926656829,27.103690399063957,0.14898145196060536,0.08449596382194595,0.043402777777777776,55,224.0776626066046,0.3924703598022461
56,272.269,300.3666666666667,4077.333333333333,100,100,1091,3.3407287825177243,3.7372441185456764,3.8328616619110107,-300.3666666666667,-0.030627127840287156,32.70605058140225,0.13456897075391477,0.07095933133192982,0.055989583333333336,56,224.46165256835658,0.3924703598022461
57,276.726,299.40333333333325,4052.6666666666674,100,100,1091,3.389991385035053,3.714634891536817,3.889728546142578,-299.40333333333325,-0.02774946241536074,28.789916065004135,0.1351591912787997,0.08378198927837527,0.040364583333333336,57,224.78917563461832,0.3924703598022461
58,281.153,297.0999999999999,4072.666666666666,100,100,1091,3.3559078832116835,3.7329666972196756,3.8466758728027344,-297.0999999999999,-0.01158727208773295,29.906517505645752,0.12281420280730042,0.1936700937690653,0.04875578731298447,58,225.13026962866246,0.3924703598022461
59,285.59,302.4866666666666,4068.999999999999,100,100,1092,3.379309615811108,3.7261904761904754,3.878373146057129,-302.4866666666666,-0.03905836296164327,26.04650088151296,0.132100059238929,0.07754976790036178,0.04383680555555555,59,225.45623683222996,0.3924703598022461
60,295.579,296.09000000000003,4003.3333333333335,100,100,1092,3.4052848911011804,3.6660561660561664,3.91192364692688,-296.09000000000003,-0.0026616141613986758,23.301569163799286,0.13787477233886924,0.11587068243210928,0.05772569444444445,60,225.73728008503488,0.3924703598022461
61,300.048,287.15,4045.6666666666665,100,100,1091,3.3897171395606303,3.7082187595478153,3.894329786300659,-287.15,-0.0321878031310108,21.4844345053037,0.12355716732822151,0.09223163699627751,0.04600694444444445,61,221.86797879481935,0.3924703598022461
62,304.453,292.27,4083.333333333333,100,100,1091,3.352663887145662,3.7427436602505346,3.8428592681884766,-292.27,-0.027867203526612785,21.48206803533766,0.13408126621743566,0.06477026515899019,0.04600694444444445,62,222.24110332389512,0.3924703598022461
63,308.864,299.3066666666666,4070.0,100,100,1091,3.3575699369719305,3.7305224564619617,3.8475182056427,-299.3066666666666,-0.05712998534242312,27.596811082628037,0.14528349596205065,0.13486291408854514,0.05266203731298447,63,222.59939412676238,0.3924703598022461
64,313.474,294.98666666666674,4035.3333333333335,100,100,1091,3.5061094409245808,3.6987473266116715,4.037294387817383,-294.98666666666674,-0.018235323743687734,19.383275045288933,0.12369044672066616,0.14934103215475464,0.04904513888888889,64,222.80616482584824,0.3924703598022461
65,317.572,285.44000000000005,4085.3333333333326,100,100,1091,3.0512937682225796,3.74457684081882,3.5296413898468018,-285.44000000000005,-0.037383179697725505,17.395651035838657,0.12171231717285183,0.14430006060542333,0.050925926201873355,65,223.36696070316722,0.3924703598022461
66,322.028,293.05,4032.666666666666,100,100,1091,3.3827132897965413,3.696303085853956,3.8823418617248535,-293.05,-0.025127549500515062,19.644853548871147,0.1300031205923536,0.10898280057719806,0.05656828731298447,66,223.66344935722373,0.3924703598022461
67,327.53,297.62999999999994,4011.666666666667,100,100,1091,3.9073600351390465,3.6770546898869543,4.52487325668335,-297.62999999999994,-0.022966769265217915,23.17248936618368,0.11668115856717959,0.11869783535237527,0.04383680555555555,67,223.23760033172252,0.3924703598022461
68,332.132,292.1466666666667,4081.333333333333,100,100,1090,3.4977432111825006,3.7443425076452597,4.026915073394775,-292.1466666666667,-0.024609873743934765,19.704562592837547,0.12413856868328657,0.14615750498422939,0.04079861111111111,68,223.42633688772386,0.3924703598022461
69,336.669,295.2966666666667,4089.0,100,100,1092,3.4367285747526233,3.7445054945054945,3.958916187286377,-295.2966666666667,0.0057644036908944445,25.014747334851158,0.13456913063097334,0.1423807837224255,0.046440972222222224,69,223.65892724156242,0.3924703598022461
70,347.001,301.56333333333333,4044.666666666667,100,100,1091,3.429936387962009,3.7073021692636727,3.947812557220459,-301.56333333333333,-0.02112305873177118,17.06558127535714,0.11327300979231975,0.21158536355425087,0.055410880181524486,70,223.89662681201406,0.3924703598022461
71,351.495,297.19666666666666,4055.6666666666665,100,100,1091,3.4171245657342917,3.7173846623892453,3.9303059577941895,-297.19666666666666,-0.030177883700364165,16.584777125053936,0.13487108505805154,0.10495717670871979,0.04079861111111111,71,220.43276860845202,0.3924703598022461
72,355.909,291.46333333333337,4048.6666666666665,100,100,1092,3.3457876378610636,3.7075702075702073,3.844008207321167,-291.46333333333337,-0.03629937059142523,17.176712883843315,0.15421480123606873,0.08100554630315553,0.03689236111111111,72,220.76728903897975,0.3924703598022461
73,360.333,300.12666666666667,4042.6666666666656,100,100,1092,3.3598608066986277,3.702075702075701,3.8603336811065674,-300.12666666666667,-0.03852127290641268,16.751506593492294,0.16156077633301763,0.13007329674696344,0.05555555555555555,73,221.08710621980603,0.3924703598022461
74,364.716,297.4533333333334,4057.333333333333,100,100,1090,3.321044128751297,3.7223241590214062,3.8102312088012695,-297.4533333333334,-0.017179462515438598,16.876645418504875,0.19286495302286413,0.1546283387320323,0.06032986111111111,74,221.41961842907506,0.3924703598022461
75,368.681,300.0233333333333,4043.3333333333326,100,100,1092,2.935397343078096,3.702686202686202,3.3886783123016357,-300.0233333333333,-0.02121437516891294,22.8559599187639,0.21145032033301606,0.10366403057964312,0.06684027777777778,75,221.99938805622386,0.3924703598022461
76,373.044,303.74666666666667,4076.333333333334,100,100,1092,3.292152380285914,3.7329059829059834,3.797731399536133,-303.74666666666667,-0.03149886212001244,16.005176001124912,0.18214793106178856,0.06179850433383965,0.0546875,76,222.3304727942133,0.3924703598022461
77,377.459,288.31333333333333,4056.666666666667,100,100,1088,3.384227203830104,3.728553921568628,3.877868175506592,-288.31333333333333,-0.02164070269859889,14.407866618212532,0.198722841546816,0.11214133182211834,0.05376838235294118,77,222.6121147211643,0.3924703598022461
78,381.884,300.67666666666673,4049.999999999999,100,100,1089,3.3591608819402103,3.719008264462809,3.852566719055176,-300.67666666666673,-0.03289536381554273,12.350862764649921,0.16677815651362632,0.11815887781105833,0.04600694444444445,78,222.8842414017583,0.3924703598022461
79,386.279,300.5866666666666,4102.333333333334,100,100,1092,3.335170971588726,3.756715506715507,3.832914113998413,-300.5866666666666,-0.0055335224606096745,13.257676667637295,0.19980671756062898,0.07929915510531929,0.06336805555555555,79,223.17524603958555,0.3924703598022461
80,397.098,294.7800000000001,4063.3333333333335,100,100,1091,3.3870461040691198,3.724411854567675,3.891733407974243,-294.7800000000001,-0.025598190828329988,10.849997063063913,0.15050582070317534,0.12130782771984944,0.05859375,80,223.4182357565026,0.3924703598022461
81,403.168,296.62000000000006,4072.666666666667,100,100,1090,4.797017154467523,3.736391437308869,5.435476541519165,-296.62000000000006,-0.007869990025129583,12.175708121723599,0.26677804255369764,0.08355784824945861,0.11024305555555555,81,219.23615281530965,0.3924703598022461
82,409.281,298.01666666666665,4070.0000000000005,100,100,1092,4.826033516593394,3.7271062271062276,5.480466842651367,-298.01666666666665,-0.008428349159657955,12.954872674412197,0.36630692560639644,0.09977302439640173,0.14366319444444445,82,218.62977132474668,0.3924703598022461
83,415.374,295.95999999999987,4057.0000000000005,100,100,1092,4.825069138037396,3.7152014652014658,5.478522062301636,-295.95999999999987,-0.021914185697419777,16.456504265467327,0.40304022323754096,0.09570057241297844,0.15538194444444445,83,218.05142805684642,0.3924703598022461
84,421.528,301.68333333333334,4106.666666666666,100,100,1090,4.88170165175555,3.7675840978593267,5.523395538330078,-301.68333333333334,-0.04458193579274747,10.167165239651998,0.4916764709374143,0.1847420407963606,0.2309027777777778,84,217.45405196199897,0.3924703598022461
85,427.235,302.04666666666674,4065.9999999999995,100,100,1089,4.485809092202093,3.7337006427915513,5.08077335357666,-302.04666666666674,-0.07143638929766086,14.254124366574818,0.5178286358714104,0.07149747646568964,0.1423611111111111,85,217.0982757848079,0.3924703598022461
86,433.023,295.17,4048.6666666666665,100,100,1092,4.5253462465172944,3.7075702075702073,5.143072843551636,-295.17,-0.03081161766830418,10.244853489928776,0.48000340908765793,0.038162618616802826,0.1697048611111111,86,216.7183459413734,0.3924703598022461
87,439.089,300.07666666666665,4079.333333333333,100,100,1091,4.800088632246608,3.7390772991139625,5.434018135070801,-300.07666666666665,-0.020441281609237194,17.317650079727173,0.5434944886300299,0.03910531322213097,0.1835937508278423,87,216.2088415351622,0.3924703598022461
88,445.192,303.72,4135.999999999999,100,100,1091,4.823020348768411,3.7910174152153977,5.464166879653931,-303.72,0.0054495809599757195,13.057638956440819,0.5214588087466028,0.047311251433307513,0.15393518573708004,88,215.69559244752062,0.3924703598022461
89,451.29,306.72666666666663,4070.0000000000005,100,100,1090,4.8390899090643185,3.733944954128441,5.474053144454956,-306.72666666666663,0.03148999349731538,16.717972583240932,0.5428303836120499,0.07789326163603821,0.14583333333333334,89,215.19649328902216,0.3924703598022461
90,464.551,290.07666666666665,4056.666666666666,100,100,1092,4.772776464147889,3.714896214896214,5.411029577255249,-290.07666666666665,0.0012050996172345346,10.646810048156315,0.4337042404545678,0.04898531075903318,0.1519097222222222,90,214.71757252303067,0.3924703598022461
91,470.284,304.81333333333333,4056.6666666666674,100,100,1092,4.490929488463655,3.7148962148962155,5.0967888832092285,-304.81333333333333,-0.016560373103453055,15.122622715102302,0.47798143823941547,0.024890219055426616,0.13932291666666666,91,211.14920633231387,0.3924703598022461
92,476.412,300.3733333333334,4097.000000000001,100,100,1092,4.841324265392995,3.7518315018315027,5.485924005508423,-300.3733333333334,0.0072198753736706246,9.679228530989754,0.48622848921351963,0.018229287249495327,0.14973958333333334,92,210.72536577168074,0.3924703598022461
93,482.506,299.05333333333334,3985.999999999999,100,100,1091,4.828232171066877,3.6535288725939497,5.465306520462036,-299.05333333333334,0.0004909269304739104,12.278934770160252,0.4871411969264348,0.0089041521132458,0.14930555555555555,93,210.3249095981699,0.3924703598022461
94,488.603,292.56333333333316,4131.333333333333,100,100,1092,4.819249632578998,3.783272283272283,5.462114095687866,-292.56333333333316,-0.02143366013964017,13.665991697046492,0.33862105425861144,0.04583343833574974,0.1384548611111111,94,209.93532806431415,0.3924703598022461
95,494.63,301.95,4018.6666666666665,100,100,1091,4.76202236389866,3.6834708218759546,5.392945289611816,-301.95,-0.03337920248223883,9.262281775474548,0.3300160840153694,0.08227115339185628,0.12962963018152449,95,209.58287172483182,0.3924703598022461
96,500.389,301.47,4074.666666666667,100,100,1092,4.514746154503276,3.7313797313797314,5.129226446151733,-301.47,-0.00045472621503803466,8.694638821813795,0.3890029713511467,0.04765508501117842,0.13671875,96,209.352977461609,0.3924703598022461
97,506.535,293.5866666666667,4066.666666666666,100,100,1092,4.852747709141539,3.7240537240537237,5.515573501586914,-293.5866666666667,-0.017131775048457913,8.42228133810891,0.37226511041323346,0.07005597371608019,0.12630208333333334,97,208.96892714684924,0.3924703598022461
98,512.623,290.2933333333333,4069.333333333334,100,100,1092,4.812153206793625,3.726495726495727,5.455376863479614,-290.2933333333333,-0.015353093492901988,7.871572057406108,0.34315348664919537,0.04000937731729613,0.1171875,98,208.61721035475637,0.3924703598022461
99,518.718,291.21666666666664,4052.0,100,100,1092,4.813985256780955,3.7106227106227108,5.466499328613281,-291.21666666666664,-0.009011684968653653,7.25241404109531,0.26182811334729195,0.051100047279356256,0.09418402777777778,99,208.2711605622693,0.3924703598022461
100,532.167,295.6933333333334,3987.333333333334,100,100,1092,4.814795237917269,3.6514041514041518,5.454582929611206,-295.6933333333334,-0.012261690157983039,8.94023729695214,0.3062652407421006,0.0456805425346829,0.11762152777777778,100,207.9365791069468,0.3924703598022461
101,537.986,293.40999999999997,4067.3333333333326,100,100,1091,4.552348028491981,3.728078215704246,5.1748435497283936,-293.40999999999997,-0.03227987512946129,8.759763515657848,0.33402131456467843,0.05082534288521856,0.1587094912926356,101,204.86981465824792,0.3924703598022461
102,544.127,293.7766666666667,4033.9999999999995,100,100,1091,4.860440696360019,3.6975252062328137,5.5083534717559814,-293.7766666666667,-0.050332751435538135,8.932195570733812,0.34962071147229934,0.03339523089946144,0.1072048611111111,102,204.5623575934178,0.3924703598022461
103,550.177,289.8233333333334,4041.3333333333335,100,100,1092,4.791373625033511,3.700854700854701,5.43017840385437,-289.8233333333334,-0.009419615690906843,8.711288664076063,0.3409814238548279,0.0720265357198918,0.12022569444444445,103,204.29780157023427,0.3924703598022461
104,556.254,290.95,4058.666666666667,100,100,1090,4.81119422122426,3.723547400611621,5.449175596237183,-290.95,0.007552367635071278,10.788551880253685,0.3664983953325039,0.02140289049000583,0.11588541666666667,104,204.02542806591947,0.3924703598022461
105,562.267,296.7700000000001,4026.3333333333326,100,100,1092,4.747109158022582,3.6871184371184365,5.382208824157715,-296.7700000000001,-0.033663902483466596,7.457776288191478,0.3704821421868271,0.05429016798087913,0.09895833333333333,105,203.78559583579985,0.3924703598022461
106,568.004,299.4266666666666,4066.0,100,100,1091,4.484885883872678,3.7268560953253895,5.088712215423584,-299.4266666666666,-0.014121025128083097,7.413765854305691,0.35704682394862175,0.06041853122102717,0.13816550953520668,106,203.6483425833007,0.3924703598022461
107,574.087,298.78000000000003,4037.333333333333,100,100,1092,4.798260070520007,3.697191697191697,5.439993619918823,-298.78000000000003,-0.024972189579986863,11.503142396608988,0.37178393867280746,0.011630512267907357,0.1501736111111111,107,203.3924099243013,0.3924703598022461
108,580.188,288.5566666666665,4063.999999999999,100,100,1090,4.826795597295832,3.7284403669724764,5.4599974155426025,-288.5566666666665,0.003776838226864735,9.576650221314695,0.3252728116608018,0.03262990446011019,0.09765625,108,203.13249647186515,0.3924703598022461
109,586.253,289.02,4029.6666666666656,100,100,1091,4.770221358432335,3.6935533150015267,5.401554822921753,-289.02,-0.028424071354998484,7.815657873948415,0.2524035384671556,0.034592270598902054,0.08333333333333333,109,202.89206799167962,0.3924703598022461
