step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
351,2370.245,1733.5133333333342,7229.333333333335,100,100,1088,4.39523878701627,6.644607843137257,5.0617995262146,-1733.5133333333342,-0.01612325952223995,15.790288953220143,0.5249815662117565,0.021309050519074148,0.09420955882352941,351,161.17069576905877,0.30576515197753906
352,2376.332,1844.0566666666666,7529.333333333332,100,100,1088,4.749794485071427,6.920343137254901,5.445024251937866,-1844.0566666666666,-0.01861200383042588,25.82958844128777,0.5092527708586525,0.00446560452623731,0.06939338235294118,352,161.2156956062186,0.30576515197753906
353,2382.41,1829.5666666666664,7359.666666666664,100,100,1086,4.814842263168893,6.7768569674647,5.507065773010254,-1829.5666666666664,-0.02048575253609349,21.451352568233716,0.47387904805295605,0.02649249860790887,0.09022177405217115,353,161.26030309528676,0.30576515197753906
354,2388.487,1798.233333333334,7326.333333333338,100,100,1087,4.78401932025306,6.739957068383935,5.478887557983398,-1798.233333333334,-0.01902157161384821,18.43302291982314,0.46937909985289855,0.010054688319488539,0.09062791840337656,354,161.30504006653373,0.30576515197753906
355,2394.593,1675.1866666666663,7257.666666666667,100,100,1090,4.794101559005917,6.658409785932722,5.499370813369751,-1675.1866666666663,-0.03585311573826604,17.743202189604443,0.3951016386660437,0.01202175969309691,0.0842013888888889,355,161.34890758381107,0.30576515197753906
356,2400.691,1673.0533333333335,7157.000000000003,100,100,1087,4.8300005509899355,6.584176632934685,5.536781549453735,-1673.0533333333335,-0.013667150838848422,19.287646602181827,0.4299442697973812,0.021717923304737163,0.06897029653191566,356,161.3918918920261,0.30576515197753906
357,2406.756,1789.3233333333337,7359.666666666669,100,100,1084,4.8031619917713035,6.789360393603938,5.482858180999756,-1789.3233333333337,-0.01773883554372279,25.46823243533864,0.42113735220011544,0.016541668780572602,0.08774509828756838,357,161.43557959273994,0.30576515197753906
358,2412.909,1749.056666666667,7149.000000000005,100,100,1092,4.813538184632537,6.546703296703301,5.5489702224731445,-1749.056666666667,-0.013187269835422436,40.84365563922458,0.36381591235597927,0.01943109643050573,0.10026041666666667,358,161.4764540686024,0.30576515197753906
359,2419.006,1804.65,7354.333333333334,100,100,1087,4.8088199626517305,6.765716038025146,5.502010345458984,-1804.65,-0.01718510057338897,25.183614310096292,0.3890240718336666,0.02193246683044195,0.11507207111400716,359,161.51883812641364,0.30576515197753906
360,2432.215,1797.9366666666656,7351.333333333332,100,100,1084,4.43862961243058,6.781672816728166,5.087645769119263,-1797.9366666666656,-0.012780622305238949,28.259273529052734,0.3732960688717225,0.041958527249174524,0.10297181413454168,360,161.58799183580948,0.30576515197753906
361,2437.958,1765.1666666666665,7206.666666666668,100,100,1084,4.408739297779627,6.648216482164822,5.060253858566284,-1765.1666666666665,-0.018061959677759337,25.065854268915512,0.3564864660010618,0.019007513628286475,0.10474877475815661,361,161.1524573704516,0.30576515197753906
362,2444.078,1864.0566666666668,7414.333333333335,100,100,1085,4.800499171503575,6.833486943164364,5.50301194190979,-1864.0566666666668,-0.020737864624928024,31.36113722184125,0.45423214838785286,0.02311597136534093,0.1019241196267745,362,161.19287923591776,0.30576515197753906
363,2450.885,1915.6633333333332,7427.666666666667,100,100,1090,4.70792330276016,6.814373088685016,5.4198174476623535,-1915.6633333333332,-0.014327940789775716,48.63409720526801,0.42110583434502286,0.02084724088328787,0.11979166666666667,363,161.18998844271024,0.30576515197753906
364,2457.087,1811.436666666667,7321.666666666669,100,100,1088,4.8665002725422655,6.729473039215688,5.5987513065338135,-1811.436666666667,-0.009388063568621874,26.40105152130127,0.3886689228170058,0.023005248293938005,0.12316176470588236,364,161.2259035467545,0.30576515197753906
365,2463.275,1899.4633333333338,7485.666666666665,100,100,1091,4.845490377275982,6.861289336999693,5.582995891571045,-1899.4633333333338,0.0007578225599394904,26.83271092838711,0.36242691344685024,0.05446971617251014,0.1086516206463178,365,161.26374345394717,0.30576515197753906
366,2469.443,1967.7166666666658,7504.666666666667,100,100,1092,4.82002426695331,6.872405372405373,5.555180549621582,-1967.7166666666658,0.023080782499164343,47.964574337005615,0.4012531547082795,0.008078425572926385,0.1032986111111111,366,161.30316734974153,0.30576515197753906
367,2475.507,1919.8599999999992,7467.33333333333,100,100,1088,4.7803178328168165,6.863357843137252,5.487003326416016,-1919.8599999999992,-0.013541485456859364,43.866967032937445,0.46361196742338295,0.021577254759476465,0.10753676470588236,367,161.34753157283743,0.30576515197753906
368,2481.638,1835.2033333333334,7414.333333333334,100,100,1089,4.819828925951049,6.808386899295991,5.53325891494751,-1835.2033333333334,0.009780691574431129,34.144651651382446,0.412485408079293,0.04408483097277996,0.1293402777777778,368,161.38777138388608,0.30576515197753906
369,2487.765,1833.7333333333331,7455.333333333332,100,100,1090,4.8173848615420996,6.839755351681956,5.534170150756836,-1833.7333333333331,-0.06719652656465769,24.724919345643784,0.4559292743747252,0.022443993838452216,0.1115451388888889,369,161.4284057789533,0.30576515197753906
370,2501.003,1848.2366666666683,7386.33333333334,100,100,1086,4.430459301170942,6.801411909146722,5.099643230438232,-1848.2366666666683,-0.019026785431539312,34.4642536499921,0.5058274926508174,0.019052162194651934,0.09120018955539255,370,161.49526582200397,0.30576515197753906
371,2506.814,1866.466666666666,7482.999999999998,100,100,1089,4.515295500073435,6.871441689623506,5.206794500350952,-1866.466666666666,0.0040664964148567784,24.81175254450904,0.4710224887951174,0.014462030793462569,0.08159722222222222,371,161.06937023804392,0.30576515197753906
372,2512.904,1851.0899999999997,7359.333333333334,100,100,1088,4.820723621806417,6.7640931372549025,5.526343822479248,-1851.0899999999997,-0.01817066186819883,23.371055266436407,0.5479966586127001,0.0257062588010312,0.11534926470588236,372,161.11200360332109,0.30576515197753906
373,2518.982,1843.9399999999991,7379.666666666663,100,100,1088,4.794984008506564,6.782781862745095,5.508188724517822,-1843.9399999999991,-0.01947694375891896,33.503707212560315,0.5017433201565462,0.017314756789025578,0.0978860294117647,373,161.1551925273315,0.30576515197753906
374,2525.126,1893.49,7463.0,100,100,1090,4.813741837465845,6.846788990825688,5.530671834945679,-1893.49,-0.02455224862529172,30.41162697474162,0.506474076045884,0.017683806758011796,0.1271701388888889,374,161.19471900817234,0.30576515197753906
375,2531.162,1919.1399999999994,7382.000000000001,100,100,1086,4.753816665624462,6.797421731123389,5.454233407974243,-1919.1399999999994,-0.019216326284496224,43.5937183043536,0.4675755930297515,0.010294712138334838,0.08790915547048345,375,161.23938778836606,0.30576515197753906
376,2537.267,1936.0733333333337,7486.6666666666715,100,100,1091,4.746268284729043,6.862205927283842,5.479839086532593,-1936.0733333333337,-0.00089192193829351,31.899742272165085,0.5266677182581689,0.018104112952844136,0.0959201388888889,376,161.28141914160582,0.30576515197753906
377,2543.335,1829.6066666666668,7362.666666666666,100,100,1090,4.747507797656667,6.754740061162079,5.463226318359375,-1829.6066666666668,-0.026284377814994916,28.312202983432346,0.4808596182200644,0.02075778354709554,0.09765625,377,161.325231603715,0.30576515197753906
378,2549.413,1883.7066666666663,7345.666666666666,100,100,1090,4.756863854735782,6.73914373088685,5.471665382385254,-1883.7066666666663,-0.03602199096025692,23.28720762994554,0.5225171730336216,0.014316767104901373,0.13802083333333334,378,161.36811190618045,0.30576515197753906
379,2555.549,1763.9333333333336,7160.66666666667,100,100,1090,4.7993656885468425,6.569418960244651,5.521846055984497,-1763.9333333333336,-0.029643442895677354,23.654972738689846,0.49339018099837834,0.016374107805960294,0.09418402777777778,379,161.4072173419193,0.30576515197753906
380,2568.702,1868.256666666666,7375.666666666665,100,100,1088,4.405746782996336,6.779105392156861,5.073672294616699,-1868.256666666666,-0.01983842680997708,30.32786823721493,0.5092471145531711,0.018036824500407365,0.09558823529411764,380,161.47567199561072,0.30576515197753906
381,2574.446,1868.466666666666,7400.666666666666,100,100,1089,4.372912122123115,6.795837159473523,5.046985149383545,-1868.466666666666,-0.004296789566675822,28.237274381849502,0.5427552080816693,0.004968091987797784,0.1193576388888889,381,161.0680685918137,0.30576515197753906
382,2580.537,1737.246666666667,7189.000000000001,100,100,1088,4.795303399398964,6.607536764705883,5.505695104598999,-1737.246666666667,-0.022676203892949748,22.438793575062473,0.5145763009786606,0.016334895821808672,0.0974264705882353,382,161.10946115791432,0.30576515197753906
383,2586.611,1852.45,7367.666666666666,100,100,1088,4.796650921087028,6.771752450980392,5.507984638214111,-1852.45,-0.02255305231494062,25.726667909061206,0.5286347515442792,0.012589381268138395,0.09696691176470588,383,161.15181430364993,0.30576515197753906
384,2592.754,1858.3766666666666,7334.666666666665,100,100,1089,4.825473003088573,6.7352310988674615,5.547302484512329,-1858.3766666666666,-0.06729055102914572,23.522168120783235,0.5649034190509055,-0.0011136504003338309,0.0763888888888889,384,161.1900178030572,0.30576515197753906
385,2598.806,1901.760000000001,7404.666666666668,100,100,1088,4.760443933799466,6.805759803921569,5.465643882751465,-1901.760000000001,-0.020583880024359506,30.53786221672507,0.4892845539485707,0.004470149363281534,0.0859375,385,161.23330327864733,0.30576515197753906
386,2604.938,1788.9433333333336,7282.000000000004,100,100,1087,4.84201591751061,6.699172033118678,5.557816028594971,-1788.9433333333336,-0.02145587368046536,28.14086571861716,0.4785241589826696,0.0003316520494134987,0.09844041812945814,386,161.2709969496939,0.30576515197753906
387,2610.955,1817.3933333333343,7336.333333333337,100,100,1084,4.738425000010547,6.7678351783517865,5.4084343910217285,-1817.3933333333343,-0.020966758568058994,31.45742466870476,0.477338986361728,0.009332654062959859,0.08363970653975711,387,161.31455651111932,0.30576515197753906
388,2617.066,1804.7666666666662,7296.333333333334,100,100,1087,4.816885280513685,6.712358172339774,5.526869773864746,-1804.7666666666662,-0.021894220413421008,23.01766518985524,0.5207240949658787,0.009945067268905832,0.08326038773007252,388,161.35323496176608,0.30576515197753906
389,2623.206,1807.8933333333334,7290.666666666669,100,100,1089,4.818889807932818,6.694827058463424,5.527955770492554,-1807.8933333333334,0.013313282488120927,25.687307251824272,0.49422549456357956,0.019018402319893032,0.09244791666666667,389,161.39073260869466,0.30576515197753906
390,2636.429,1925.1266666666675,7439.333333333334,100,100,1086,4.453539502083172,6.8502148557397184,5.125483751296997,-1925.1266666666675,-0.013323167119832599,33.57912787269144,0.463432639837265,0.01603939293828957,0.10083610038546954,390,161.4530141791027,0.30576515197753906
391,2642.148,1767.0666666666666,7203.666666666666,100,100,1091,4.45037167769021,6.602810876871371,5.126132965087891,-1767.0666666666666,0.01809344140605794,30.62127943833669,0.4429910083611806,0.004995624851694124,0.10908564842409557,391,161.05761916190434,0.30576515197753906
392,2648.345,1838.470000000001,7399.333333333337,100,100,1092,4.83035613678655,6.775946275946279,5.567676782608032,-1838.470000000001,-0.0009014750830829144,21.904253164927166,0.4590536711944474,0.009107003082236689,0.08550347222222222,392,161.0930494023449,0.30576515197753906
393,2654.445,1883.1633333333348,7365.333333333332,100,100,1089,4.788869880293765,6.763391490664217,5.499637603759766,-1883.1633333333348,0.048860042511175074,27.98210448688931,0.4136600254310502,0.018596005283244368,0.0802951388888889,393,161.13318251450391,0.30576515197753906
394,2660.595,1825.416666666667,7413.333333333333,100,100,1090,4.821019542377886,6.801223241590214,5.549121856689453,-1825.416666666667,-0.023079652339220047,22.83811526828342,0.4224052911417352,0.01624116987901895,0.07855902777777778,394,161.17041620374368,0.30576515197753906
395,2666.71,1779.6766666666656,7180.999999999994,100,100,1089,4.798342699900823,6.594123048668497,5.5085835456848145,-1779.6766666666656,0.0705823947985967,28.091844611697727,0.45915823181470233,0.018268500739294622,0.07508680555555555,395,161.20915309301958,0.30576515197753906
396,2672.838,1912.746666666668,7455.6666666666715,100,100,1089,4.798753902870269,6.8463422099785785,5.518867015838623,-1912.746666666668,-0.051944991987612515,24.647146350807613,0.4313850382135974,0.017747797437348507,0.09418402777777778,396,161.246983241187,0.30576515197753906
397,2678.977,1816.3399999999988,7355.333333333329,100,100,1092,4.814919505942947,6.735653235653232,5.539828062057495,-1816.3399999999988,-0.005100064703987705,20.604071034325493,0.47875576052400803,0.023831458519756172,0.08984375,397,161.2851235357418,0.30576515197753906
398,2685.06,1808.6100000000004,7322.000000000002,100,100,1087,4.813478840964828,6.735970561177554,5.513122797012329,-1808.6100000000004,-0.018212166833965218,26.87008010639864,0.4474651795976302,0.023949229922008645,0.10119047651396078,398,161.32449290909722,0.30576515197753906
399,2691.16,1855.51,7445.666666666666,100,100,1088,4.801784194997333,6.84344362745098,5.50919771194458,-1855.51,-0.01839332068886827,26.609516143798828,0.5079785252318663,0.03666060040225549,0.10431985294117647,399,161.36310384527818,0.30576515197753906
400,2704.378,1790.4700000000005,7231.333333333336,100,100,1090,4.476391466616422,6.634250764525996,5.166991949081421,-1790.4700000000005,0.017384825584789116,29.82472496562534,0.4300729355050458,0.01583733831648715,0.0763888888888889,400,161.422687831537,0.30576515197753906
401,2710.142,1808.386666666666,7269.333333333333,100,100,1087,4.489766329950152,6.687519165900031,5.178316354751587,-1808.386666666666,-0.01960955951910685,20.93817040499519,0.4849014352349674,0.013753426589948289,0.10906133362475563,401,161.0362392410124,0.30576515197753906
402,2716.214,1778.789999999999,7279.999999999999,100,100,1087,4.802632292200535,6.697332106715731,5.496129751205444,-1778.789999999999,-0.01622532045139986,19.432855073143454,0.4971900091451757,0.011736594736302161,0.0809625935576418,402,161.07643552528197,0.30576515197753906
403,2722.285,1808.2000000000012,7387.3333333333385,100,100,1087,4.786184452248784,6.796074823673725,5.482604265213013,-1808.2000000000012,-0.013967119321665344,20.377573041354907,0.47044255365343657,0.01901031190337723,0.07919000987620915,403,161.11651404506995,0.30576515197753906
404,2728.404,1786.8133333333335,7267.666666666667,100,100,1091,4.790692393199347,6.6614726550565235,5.508702754974365,-1786.8133333333335,-0.009129800575060977,26.551550017462837,0.44174300713671577,0.02060225958767761,0.06987847222222222,404,161.15500221250198,0.30576515197753906
405,2734.504,1803.483333333335,7295.000000000003,100,100,1088,4.804841177353999,6.70496323529412,5.507615804672241,-1803.483333333335,-0.013868592789067942,22.263341062209186,0.4678006163414787,0.00968678787638269,0.05744485294117647,405,161.19340471327172,0.30576515197753906
406,2740.648,1808.3066666666668,7275.0,100,100,1089,4.8101825516241625,6.680440771349862,5.528470277786255,-1808.3066666666668,0.006632122314638562,26.32321941687001,0.4876229456729359,0.023297279371440202,0.07899305555555555,406,161.22936752422785,0.30576515197753906
407,2746.758,1916.0899999999995,7367.666666666664,100,100,1091,4.777188635752199,6.753131683470819,5.49455714225769,-1916.0899999999995,-0.036040103476908475,29.940951188405354,0.49154818803071976,0.023974255273868848,0.08159722222222222,407,161.26799366288995,0.30576515197753906
408,2752.912,1895.6466666666656,7400.666666666664,100,100,1089,4.7943465585056675,6.795837159473521,5.514818906784058,-1895.6466666666656,-0.02250348564444317,19.159357375568813,0.45819180531220305,0.029614661108805902,0.09375,408,161.3030926003533,0.30576515197753906
409,2759.057,1886.3599999999997,7509.66666666667,100,100,1089,4.823319102090991,6.89592898683808,5.53460168838501,-1886.3599999999997,-0.03887760628842645,22.893967575497097,0.411204279296928,0.057988435430969626,0.1072048611111111,409,161.33844678479787,0.30576515197753906
410,2772.244,1818.96,7445.999999999999,100,100,1086,4.458373296074569,6.85635359116022,5.117891311645508,-1818.96,-0.013042499037349926,29.611174639533548,0.470998334534028,0.03296580746331636,0.10134013260112089,410,161.3973535287432,0.30576515197753906
411,2778.013,1855.1433333333332,7395.333333333334,100,100,1087,4.481139925257976,6.803434529285496,5.158745527267456,-1855.1433333333332,-0.009637730990481727,24.050377986010382,0.5316562468514723,0.022838131819084725,0.11041812620618764,411,161.01981532744787,0.30576515197753906
412,2784.14,1820.6066666666663,7266.666666666663,100,100,1091,4.793135656404977,6.660556064772377,5.511871337890625,-1820.6066666666663,0.01248052410988344,32.8204091919793,0.5239991264210807,0.0294186962225164,0.11979166666666667,412,161.05725455202835,0.30576515197753906
413,2790.22,1982.2200000000003,7512.000000000001,100,100,1088,4.772660937091774,6.904411764705883,5.490413665771484,-1982.2200000000003,-0.012257207979393355,32.87187110676485,0.4754917270996991,0.029698226450230267,0.06525735294117647,413,161.0962464774207,0.30576515197753906
414,2796.297,1747.5966666666666,7152.999999999999,100,100,1089,4.745164648475788,6.568411386593204,5.443199396133423,-1747.5966666666666,0.004407557969292005,28.622182842757965,0.5132322570360783,0.026634072018269863,0.08940972222222222,414,161.13558859319454,0.30576515197753906
415,2802.392,1907.7300000000005,7450.666666666673,100,100,1089,4.7665151511511406,6.841750841750848,5.4747161865234375,-1907.7300000000005,-0.01846418809145689,23.55881550245815,0.48845964752965504,0.02875139660641758,0.09071180555555555,415,161.17374604622992,0.30576515197753906
416,2808.463,1848.893333333334,7382.000000000004,100,100,1088,4.765519483579042,6.784926470588239,5.471288681030273,-1848.893333333334,-0.012172838289509802,21.615784560932834,0.5108254394110512,0.02342828782960115,0.09650735294117647,416,161.2127607559512,0.30576515197753906
417,2814.524,1861.5133333333329,7385.333333333335,100,100,1089,4.7448802572829845,6.7817569635751465,5.447314977645874,-1861.5133333333329,0.02704109525721934,24.52747956911723,0.5090259727504518,0.017860594554804265,0.06770833333333333,417,161.25246453800008,0.30576515197753906
418,2820.664,1830.3600000000004,7265.000000000001,100,100,1090,4.7857601849208455,6.6651376146789,5.510917663574219,-1830.3600000000004,-0.028159589144504733,27.352465046776665,0.5510223602371601,0.01936277173808776,0.08680555555555555,418,161.28788161848496,0.30576515197753906
419,2826.798,1803.4433333333334,7276.666666666664,100,100,1089,4.811352155837542,6.6819712274257705,5.518646478652954,-1803.4433333333334,0.02824040212564998,28.680812671780586,0.5569803052478366,0.031204183159085613,0.10894097222222222,419,161.3232348690403,0.30576515197753906
420,2840.052,1886.9,7318.000000000003,100,100,1088,4.4038940264085,6.726102941176473,5.083987236022949,-1886.9,-0.015463258851976955,29.266308560090906,0.5676568641382105,0.013813353129936493,0.0859375,420,161.38401425682227,0.30576515197753906
421,2845.873,1827.0533333333326,7334.0,100,100,1089,4.4267597767337135,6.734618916437098,5.101357698440552,-1827.0533333333326,0.003254033573385742,22.467961019939846,0.6680247121387057,0.014805345488841541,0.07161458333333333,421,161.0068169396528,0.30576515197753906
422,2852.001,1940.436666666667,7422.666666666668,100,100,1089,4.754235998781259,6.816039179675545,5.4664695262908936,-1940.436666666667,-0.05546145917226871,27.567265298631455,0.6698053777217865,0.026510176856795117,0.16927083333333334,422,161.04274703065653,0.30576515197753906
423,2858.132,1741.5400000000002,7202.333333333342,100,100,1090,4.781529267421078,6.607645259938846,5.48825478553772,-1741.5400000000002,-0.04152896891658505,26.631217016114128,0.6760859555668302,0.02051848946656618,0.10460069444444445,423,161.07861375139697,0.30576515197753906
424,2864.23,1855.8833333333334,7305.666666666665,100,100,1086,4.812905797306071,6.727133210558623,5.509453296661377,-1855.8833333333334,-0.019997521467945156,27.325009121614343,0.6428791039130267,0.01287126841763144,0.09029589637237437,424,161.11484871456534,0.30576515197753906
425,2870.353,1716.2800000000007,7212.333333333333,100,100,1088,4.815800090749262,6.628982843137255,5.5199151039123535,-1716.2800000000007,-0.02365199925706667,34.327020196353686,0.6796439728316139,0.0042191427269512236,0.08134191176470588,425,161.15022013006973,0.30576515197753906
426,2876.455,1763.96,7240.333333333338,100,100,1091,4.776560863835087,6.636419187289952,5.487971544265747,-1763.96,-0.03542599299301704,27.768531322479248,0.6840055336554846,0.006973687100172456,0.08478009286854002,426,161.18765615316184,0.30576515197753906
427,2882.584,1864.9433333333334,7542.666666666665,100,100,1089,4.796481725616129,6.926232017141107,5.505248785018921,-1864.9433333333334,-0.01126184883630938,33.087132193975975,0.6791989306608835,0.005769846382059364,0.07074652777777778,427,161.2226834121536,0.30576515197753906
428,2888.754,1905.9499999999998,7410.333333333333,100,100,1089,4.824569698977323,6.8047138047138045,5.556182622909546,-1905.9499999999998,-0.06465422429351343,30.72920936677191,0.6654595169756148,-0.001570470585849964,0.11414930555555555,428,161.25536315122585,0.30576515197753906
429,2894.87,1939.4733333333334,7426.999999999999,100,100,1089,4.785058122488291,6.82001836547291,5.511197328567505,-1939.4733333333334,-0.06519444493783845,26.0487314330207,0.7095630119244257,0.015444029717602663,0.08072916666666667,429,161.29085047629547,0.30576515197753906
430,2908.3,1803.0866666666675,7282.000000000004,100,100,1088,4.472359102531781,6.693014705882356,5.179544925689697,-1803.0866666666675,-0.021443439921473757,20.677697714637308,0.6124865079627317,0.008366297416882041,0.109375,430,161.34472553182076,0.30576515197753906
431,2914.023,1884.526666666667,7382.666666666668,100,100,1087,4.44754388210344,6.791781662066851,5.126093864440918,-1884.526666666667,-0.024645403109710005,26.421416394850787,0.6038981588447795,0.009954734261127134,0.11962389179012355,431,160.97713201605805,0.30576515197753906
432,2920.114,1804.7966666666657,7305.666666666665,100,100,1089,4.760832782138628,6.708601163146616,5.475019693374634,-1804.7966666666657,-0.027497704089101817,21.556365566121208,0.5758834704756737,0.008540003809482895,0.0993923611111111,432,161.0142793703916,0.30576515197753906
433,2926.271,1771.306666666666,7236.333333333332,100,100,1090,4.8095379811882495,6.638837920489295,5.537373781204224,-1771.306666666666,0.008517718537607126,21.846955286131966,0.5311205287774404,0.014607507353907244,0.0837673611111111,433,161.0479687991602,0.30576515197753906
434,2932.342,1936.9466666666683,7424.333333333338,100,100,1088,4.756134651710026,6.823835784313729,5.464222192764282,-1936.9466666666683,-0.0226430374690715,28.66974168665269,0.5379303518463584,0.012791128233349061,0.09053308823529412,434,161.08555443384637,0.30576515197753906
435,2938.41,1797.5733333333335,7207.333333333335,100,100,1089,4.747211571275688,6.618304254667892,5.448016405105591,-1797.5733333333335,-0.07955649914219975,23.659671624501545,0.5295523189836078,0.006972798337099246,0.10590277777777778,435,161.12353392762142,0.30576515197753906
436,2944.449,1814.6766666666663,7279.666666666666,100,100,1088,4.751599723129082,6.690870098039215,5.453165292739868,-1814.6766666666663,-0.018086145467617932,23.034381473765652,0.4955530526006923,0.00633264851057902,0.09145220588235294,436,161.16255668124552,0.30576515197753906
437,2950.555,1962.6999999999998,7638.666666666669,100,100,1090,4.7702655963035765,7.007951070336393,5.498499393463135,-1962.6999999999998,-0.01349631365802553,27.54197284910414,0.4956837267511421,0.005733166358873455,0.0763888888888889,437,161.19846293675718,0.30576515197753906
438,2956.671,1885.776666666667,7381.333333333334,100,100,1090,4.796286513964825,6.771865443425077,5.514407396316528,-1885.776666666667,-0.027572403894737363,25.71815284093221,0.4882021386246278,0.003744336899318215,0.09635416666666667,438,161.23370910863903,0.30576515197753906
439,2962.791,1861.786666666666,7494.333333333333,100,100,1092,4.789253571322324,6.8629426129426125,5.517301321029663,-1861.786666666666,-0.024815794132235978,23.966166019439697,0.4978420494331254,0.02172661314479127,0.1193576388888889,439,161.26919960065777,0.30576515197753906
440,2976.002,1822.0599999999995,7423.333333333331,100,100,1092,4.424428753533499,6.797924297924296,5.106323480606079,-1822.0599999999995,-0.018889539512909122,21.69740128517151,0.4531196968422996,0.007694469127778171,0.08333333333333333,440,161.32591592260525,0.30576515197753906
441,2981.809,1803.53,7368.000000000002,100,100,1089,4.479220938117092,6.765840220385677,5.157545804977417,-1803.53,-0.048556942492723465,34.9246195157369,0.4801328008373578,0.011214257356995303,0.06987847222222222,441,160.97214143180705,0.30576515197753906
442,2987.95,1871.5733333333324,7491.999999999999,100,100,1091,4.81089798150555,6.867094408799266,5.546501874923706,-1871.5733333333324,-0.01682255934509966,23.7606750064426,0.5303256789015399,0.0136506378185004,0.08955439842409557,442,161.00637274119097,0.30576515197753906
443,2994.018,1844.36,7435.333333333335,100,100,1087,4.78792907143219,6.840233057344374,5.4899492263793945,-1844.36,-0.016700484515989527,25.719001096837662,0.5546391115469091,0.003508070302332806,0.07455065419130466,443,161.04311892289292,0.30576515197753906
444,3000.168,1722.3500000000008,7229.333333333337,100,100,1089,4.828950685908191,6.638506274869914,5.539997577667236,-1722.3500000000008,0.020937665417376492,22.001129613982307,0.6149451368384891,0.013814915919081412,0.07335069444444445,444,161.07598345818704,0.30576515197753906
445,3006.226,1769.923333333333,7119.999999999999,100,100,1088,4.786744942868929,6.5441176470588225,5.487405061721802,-1769.923333333333,-0.020713346955530784,20.27444127026726,0.5245243284632178,0.00804708999759682,0.0703125,445,161.11329425568235,0.30576515197753906
446,3012.391,1823.226666666667,7254.666666666665,100,100,1089,4.811926539948841,6.6617692072237515,5.534716844558716,-1823.226666666667,0.005756760999146435,21.936711072921753,0.5147993001672957,0.01710129273770791,0.08116319444444445,446,161.14509449284697,0.30576515197753906
447,3018.439,1842.8133333333328,7309.333333333333,100,100,1088,4.764555053899291,6.7181372549019605,5.466003179550171,-1842.8133333333328,-0.019044591442627067,24.172016115749585,0.5096707168747397,0.0048070852644741535,0.06755514705882353,447,161.18267581364066,0.30576515197753906
448,3024.52,1830.983333333333,7283.999999999997,100,100,1085,4.79474802113091,6.713364055299537,5.488440275192261,-1830.983333333333,-0.018338407115901217,25.7188658433802,0.48979222336236167,0.0028460697429930886,0.07281370515770771,448,161.21733447616933,0.30576515197753906
449,3030.638,1700.9166666666674,7194.333333333335,100,100,1091,4.790749770694171,6.594256034219372,5.498944044113159,-1700.9166666666674,-0.038391763189186655,23.700005345874363,0.46664900332689285,0.014806171850068495,0.08695023175742891,449,161.25183554396375,0.30576515197753906
450,3043.787,1775.9766666666662,7280.0,100,100,1089,4.396598253961861,6.6850321395775945,5.056912660598755,-1775.9766666666662,0.027809161899818316,22.899367729822796,0.43307317710585064,0.009063312576876746,0.06727430555555555,450,161.31009312888855,0.30576515197753906
451,3049.592,1953.4233333333336,7535.333333333335,100,100,1090,4.336057799022406,6.913149847094803,5.005465984344482,-1953.4233333333336,-0.0033444062703185612,20.92840774854024,0.418009286125501,0.0030463971197605133,0.07378472222222222,451,160.96416476865627,0.30576515197753906
452,3055.704,1745.2766666666666,7200.333333333332,100,100,1091,4.705193493085018,6.5997555759242275,5.407622337341309,-1745.2766666666666,-0.006971335504204035,22.888176176283096,0.4198113876498408,0.005302702172937441,0.08651620397965114,452,160.99923095055075,0.30576515197753906
453,3061.802,1784.8699999999997,7272.333333333333,100,100,1086,4.806295396163236,6.6964395334561075,5.496801853179932,-1784.8699999999997,-0.01771096052492366,18.56730890274048,0.4433428750318639,0.0038259801495929852,0.07317362418946098,453,161.03325473182866,0.30576515197753906
454,3067.895,1805.7866666666662,7256.333333333332,100,100,1091,4.7802396870271995,6.651084631836235,5.488630533218384,-1805.7866666666662,-0.04371792197020517,20.221113231447006,0.39698196285300785,0.01534364752296824,0.08072916666666667,454,161.0690598622518,0.30576515197753906
455,3073.995,1718.523333333334,7191.000000000002,100,100,1089,4.795171439205531,6.603305785123968,5.495459318161011,-1718.523333333334,-0.019130388274788857,24.68431051613556,0.39421216067340636,0.00794836635597878,0.0993923611111111,455,161.10369959097133,0.30576515197753906
456,3080.162,1824.523333333333,7253.0,100,100,1090,4.825961286172168,6.654128440366972,5.550142526626587,-1824.523333333333,-0.00675342661432094,26.144496334923637,0.37525346078175265,0.008669570347087251,0.08940972222222222,456,161.13503716191434,0.30576515197753906
457,3086.222,1771.2933333333337,7192.333333333331,100,100,1089,4.75068007503047,6.604530149984694,5.448061227798462,-1771.2933333333337,-0.06592845357954502,24.652397102779812,0.3543211113040646,0.00835662888453549,0.06770833333333333,457,161.17150978512868,0.30576515197753906
458,3092.385,1809.4766666666678,7261.66666666667,100,100,1087,4.817277645450616,6.680466114688748,5.534448146820068,-1809.4766666666678,-0.016293777755516416,24.27661651723525,0.39568854079527016,0.005614287288421217,0.07728612302419018,458,161.2017651616799,0.30576515197753906
