step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
373,1167.363,1820.0933333333335,7100.999999999999,100,100,1029,1.9753543224250871,6.900874635568512,2.2383670806884766,-1820.0933333333335,-0.018439510398927855,24.604315617505243,0.5329442734227461,0.025462051565923235,0.12215073538177154,373,329.9409929571383,0.30741071701049805
374,1169.986,1844.9999999999993,7181.999999999999,100,100,1033,1.9466321414340169,6.952565343659244,2.2171006202697754,-1844.9999999999993,-0.01585077664212269,29.711450745077695,0.5356956720352173,0.059107607586638015,0.11044730399461354,374,330.084370356141,0.30741071701049805
375,1172.64,1843.0933333333346,7238.333333333336,100,100,1032,1.959162015560834,7.013888888888891,2.2284224033355713,-1843.0933333333346,-0.011983177268548924,26.636051290175494,0.5018630448509666,0.035766193828107244,0.09696691176470588,375,330.2173126356659,0.30741071701049805
376,1175.302,1945.8666666666663,7337.333333333333,100,100,1031,1.9712378264149193,7.116715163271904,2.2446115016937256,-1945.8666666666663,-0.02870422519524308,25.96837380353142,0.5418903652359458,0.015101239372811773,0.10766806760255028,376,330.34662714194695,0.30741071701049805
377,1177.916,1926.9500000000005,7323.66666666667,100,100,1030,1.9387510679752646,7.110355987055019,2.204322099685669,-1926.9500000000005,-0.006113427033757462,24.795387436361874,0.4697873881634544,0.06143471654778456,0.13174019622452118,377,330.4879279670935,0.30741071701049805
378,1180.532,1977.3566666666673,7459.999999999996,100,100,1037,1.9273364525997836,7.193828351012533,2.2098917961120605,-1977.3566666666673,-0.020534580354304874,35.69710361256319,0.4835949093103409,0.046978284224785644,0.1257423648939413,378,330.6340708755871,0.30741071701049805
379,1183.151,1935.276666666667,7249.666666666665,100,100,1030,1.9326830091795804,7.03851132686084,2.19920015335083,-1935.276666666667,-0.016934122451964545,25.841832960353177,0.4548195539151921,0.024783980305073783,0.10217524539021884,379,330.7727529921196,0.30741071701049805
380,1188.942,2011.1533333333323,7247.666666666662,100,100,1030,1.9290698054743913,7.036569579288022,2.198071241378784,-2011.1533333333323,-0.005664746003115878,41.543317289913404,0.45033859549199834,0.029774453251293916,0.10845588235294118,380,330.9148722796188,0.30741071701049805
381,1191.586,1906.0266666666669,7222.333333333334,100,100,1036,1.9534748084897096,6.9713642213642215,2.2337894439697266,-1906.0266666666669,-0.025118202957160333,24.852914978476132,0.45130447868038626,0.05028961388640763,0.11458333362551297,381,330.16491945248833,0.30741071701049805
382,1194.209,1946.7966666666678,7294.999999999998,100,100,1035,1.9367637656008203,7.04830917874396,2.2185676097869873,-1946.7966666666678,-0.019176163217600656,28.762462307425107,0.4354405385606429,0.05101902391213704,0.1079127674593645,382,330.30650714072243,0.30741071701049805
383,1196.834,1922.996666666666,7251.0,100,100,1038,1.9212948944130714,6.985549132947977,2.2045717239379883,-1922.996666666666,-0.03877188654287773,22.629985697129193,0.425376155797173,0.03594405172557077,0.11180409701431498,383,330.4493964888983,0.30741071701049805
384,1199.978,1968.1033333333335,7498.0,100,100,1033,2.4079425926009215,7.258470474346564,2.7009010314941406,-1968.1033333333335,-0.018334511722273687,27.39485735051772,0.4632261220146628,0.02541812646257527,0.12203839947195615,384,330.4444110004137,0.30741071701049805
385,1202.88,1943.6466666666674,7306.333333333338,100,100,1031,2.1663894268226107,7.086647268024576,2.4493579864501953,-1943.6466666666674,-0.007534345283227808,35.96988246020149,0.4138184566708172,0.054907807847484946,0.14279149253578746,385,330.5042723136237,0.30741071701049805
386,1205.786,1915.3433333333335,7310.0,100,100,1030,2.190563106656219,7.097087378640777,2.47251296043396,-1915.3433333333335,-0.014574222485808766,35.03844951180851,0.4717799517161706,0.04602339821319808,0.14246323529411764,386,330.5620631599659,0.30741071701049805
387,1208.903,2070.33,7606.666666666667,100,100,1034,2.3778782379714416,7.356544165054804,2.677952289581299,-2070.33,-0.016080803402206478,36.63325034870821,0.4446970198084326,0.024934379955726293,0.13106617660206907,387,330.5650332665167,0.30741071701049805
388,1212.018,2079.9633333333327,7541.000000000003,100,100,1033,2.379370859277769,7.300096805421107,2.67724347114563,-2079.9633333333327,-0.01511379495187772,58.57717570136575,0.47767989512752085,0.055918906246969366,0.17488766373956904,388,330.5676530668018,0.30741071701049805
389,1214.99,1957.310000000001,7532.666666666668,100,100,1036,2.2334394776253355,7.270913770913772,2.5279619693756104,-1957.310000000001,-0.04457426646395641,25.410099085639505,0.4381057804121691,0.03676706469645176,0.13679534328334472,389,330.61182953010086,0.30741071701049805
390,1221.726,1924.6266666666675,7261.666666666666,100,100,1040,2.1961300968541764,6.982371794871795,2.499074697494507,-1924.6266666666675,-0.018496576970552698,34.754299332113824,0.4185464776614133,0.019825898508048233,0.125,390,330.6648516731451,0.30741071701049805
391,1224.81,1883.2966666666666,7361.999999999998,100,100,1038,2.343712040911355,7.092485549132946,2.6454274654388428,-1883.2966666666666,-0.02534813910503598,25.36344892838422,0.4616808628334719,0.050778649137903226,0.12677258428405314,391,329.6575630230296,0.30741071701049805
392,1227.745,1925.1066666666677,7239.666666666669,100,100,1028,2.2293666339386977,7.04247730220493,2.503885507583618,-1925.1066666666677,-0.02781315388924935,33.27556696183541,0.4945397341952604,0.03423237938926939,0.12959558823529413,392,329.7069819334589,0.30741071701049805
393,1230.685,1976.1300000000003,7389.333333333338,100,100,1030,2.2345644636622186,7.174110032362464,2.5157523155212402,-1976.1300000000003,-0.0398531366030083,34.272832477793976,0.53029964075369,0.027513696818941218,0.18458946093040354,393,329.7562798413738,0.30741071701049805
394,1233.498,1991.8933333333348,7470.000000000001,100,100,1034,2.0980886876091316,7.2243713733075445,2.3848764896392822,-1991.8933333333348,-0.020152333959498826,35.91932897006764,0.5792967265143114,0.024591310305849594,0.14531250013148084,394,329.84240371447646,0.30741071701049805
395,1236.278,1982.6233333333344,7348.333333333338,100,100,1034,2.055142551518227,7.106705351386206,2.3396689891815186,-1982.6233333333344,-0.039278673610704785,44.12333207971909,0.6200380412971273,0.007127703263369554,0.11884191194001366,395,329.93716615755756,0.30741071701049805
396,1239.266,1994.163333333332,7435.666666666666,100,100,1040,2.2546909620779423,7.149679487179487,2.560420274734497,-1994.163333333332,-0.015796835424707216,33.53052032695097,0.5606781209216398,0.028692892779979634,0.1213235294117647,396,329.98107841784275,0.30741071701049805
397,1242.234,1980.2100000000003,7377.999999999998,100,100,1033,2.2616944808173938,7.142303969022263,2.5481996536254883,-1980.2100000000003,-0.04503634829512414,36.72219932780546,0.6072507193859886,0.016427849693333402,0.12331495105343707,397,330.0238788235857,0.30741071701049805
398,1245.029,1992.8800000000003,7228.333333333335,100,100,1033,2.087258952439899,6.997418522103906,2.3705930709838867,-1992.8800000000003,-0.0057646610281046696,36.20894224503461,0.58397356727544,0.022082185225479084,0.11402165035114568,398,330.11283337895696,0.30741071701049805
399,1247.834,2027.8400000000008,7349.333333333334,100,100,1033,2.08062342864381,7.114553081639239,2.3645360469818115,-2027.8400000000008,-0.01597647960571682,36.47280165728401,0.6434075832366943,0.007006417103933499,0.15242034328334472,399,330.1986735355063,0.30741071701049805
400,1254.372,2029.8366666666668,7364.333333333333,100,100,1034,2.265788395654922,7.122179239200515,2.563854932785034,-2029.8366666666668,-0.0400735777528847,38.69084257238052,0.582803404506515,0.016918845969164122,0.12187500035061556,400,330.2350006525841,0.30741071701049805
401,1257.185,1972.736666666666,7374.666666666668,100,100,1031,2.091116683262244,7.152925961849339,2.3683395385742188,-1972.736666666666,-0.027538936311269507,57.929336211260626,0.6041990299435223,0.02151001973406357,0.1455488459152334,401,329.3849933592476,0.30741071701049805
402,1260.232,2011.7366666666667,7347.333333333333,100,100,1032,2.3222207346689245,7.119509043927648,2.6143367290496826,-2011.7366666666667,-0.013788182836245088,40.542905302608716,0.5756518796962851,0.0149106202811441,0.1135110294117647,402,329.40755580450093,0.30741071701049805
403,1263.151,2059.4833333333327,7368.66666666667,100,100,1029,2.1938869799328904,7.160997732426307,2.4774396419525146,-2059.4833333333327,-0.007919494720066296,51.21055192105911,0.5634979715242106,0.018068761777077967,0.10606617655824213,403,329.46098281832894,0.30741071701049805
404,1266.124,2100.5733333333333,7504.666666666669,100,100,1034,2.2224370376441116,7.257898130238558,2.520766019821167,-2100.5733333333333,-0.04003960102358285,38.63515444362865,0.6061148222754983,0.00883161895634497,0.13400735333561897,404,329.50401168079503,0.30741071701049805
405,1269.238,1995.1000000000006,7346.000000000002,100,100,1032,2.3709661810110187,7.118217054263567,2.6670644283294678,-1995.1000000000006,-0.004040770397028502,39.01374227860395,0.572928308564074,0.030590216560727534,0.15165441176470587,405,329.5087936245832,0.30741071701049805
406,1272.275,2091.17,7637.999999999998,100,100,1030,2.310432913233933,7.415533980582523,2.5985074043273926,-2091.17,-0.02318696228458601,46.07751431184656,0.6444606062243966,0.017071552821161115,0.12346813740099177,406,329.5319669721787,0.30741071701049805
407,1275.16,2136.5133333333324,7542.666666666668,100,100,1033,2.153926139849798,7.301710229106164,2.446481227874756,-2136.5133333333324,-0.03708101244752898,43.21731023227467,0.5802051004241494,0.008973098490113282,0.11825980399461354,407,329.5962058214606,0.30741071701049805
408,1278.103,2096.29,7593.333333333334,100,100,1030,2.212830291590789,7.372168284789645,2.4958715438842773,-2096.29,-0.016208249199039796,43.199760773602655,0.5669650146189857,0.024007600577212598,0.11381740210687413,408,329.6432006767261,0.30741071701049805
409,1281.19,2055.4700000000003,7551.333333333333,100,100,1031,2.3397104748028803,7.324280633688975,2.633824586868286,-2055.4700000000003,-0.04749033928794019,35.95792944291059,0.5584175569169662,0.013646284036119194,0.10261292054372675,409,329.6535991864637,0.30741071701049805
410,1287.683,1986.58,7413.666666666664,100,100,1034,2.3649634437174383,7.169890393294646,2.660853385925293,-1986.58,-0.007403300746398813,37.803314573624554,0.5292114536551868,0.03276198353234898,0.1359375000876539,410,329.66379726861487,0.30741071701049805
411,1290.336,2043.43,7389.666666666667,100,100,1034,1.9549070603017853,7.146679561573179,2.2380757331848145,-2043.43,-0.017985174103694802,38.37591594808242,0.5408815855489058,0.014315936786314362,0.1658088240553351,411,328.9197707741949,0.30741071701049805
412,1293.006,2079.5133333333333,7359.333333333333,100,100,1032,1.9739512611332155,7.131136950904392,2.25555682182312,-2079.5133333333333,-0.01626907614991069,54.340728647568646,0.5792135868002387,0.06770695351502475,0.16681985294117646,412,329.03860419183644,0.30741071701049805
413,1295.736,2094.643333333333,7620.666666666665,100,100,1031,2.01876915503062,7.391529259618492,2.301166296005249,-2094.643333333333,-0.01581779231919962,37.816129964940686,0.5755646859898287,0.015462994637132129,0.1135110294117647,413,329.1411014594414,0.30741071701049805
414,1298.403,2008.3400000000008,7286.666666666663,100,100,1033,1.9734162611423451,7.053888351080991,2.2561283111572266,-2008.3400000000008,-0.04111425107454553,27.640064295600443,0.5780652147882125,0.03014424685662722,0.13705065364346786,414,329.2606418367899,0.30741071701049805
415,1301.063,2121.653333333333,7446.333333333329,100,100,1031,1.9691326888278127,7.222437762689942,2.2500414848327637,-2121.653333333333,-0.02052989645915873,53.23322021259981,0.5839664541623172,0.02386478630497175,0.13747373968362808,415,329.37985880744424,0.30741071701049805
416,1303.72,2053.88,7520.333333333332,100,100,1030,1.9714833973020822,7.301294498381876,2.245391607284546,-2053.88,-0.027984533075462368,39.71282459707821,0.5516061283209744,0.018022590823581115,0.1436887256362859,416,329.4987747173364,0.30741071701049805
417,1306.357,1989.720000000001,7323.666666666669,100,100,1027,1.9572739037771245,7.131126257708538,2.225605010986328,-1989.720000000001,-0.027057683424038047,39.785511914421534,0.5527893979759777,0.028064722585601404,0.14123774539021886,417,329.6196632177764,0.30741071701049805
418,1309.083,2055.1966666666654,7490.999999999998,100,100,1035,2.013287054946205,7.237681159420288,2.3031022548675537,-2055.1966666666654,-0.004865916966296294,45.40245319815243,0.6546994342523462,0.031919973008745516,0.1374498667085872,418,329.7238610558566,0.30741071701049805
419,1311.76,2091.859999999999,7549.666666666665,100,100,1031,1.986376622896804,7.3226640801810525,2.265505313873291,-2091.859999999999,-0.044214215129613876,35.777477993684656,0.6093508215511546,0.01831278158351779,0.14824054696980646,419,329.8370869081754,0.30741071701049805
420,1317.711,1978.8566666666663,7348.333333333331,100,100,1030,1.953756213029937,7.134304207119739,2.223310708999634,-1978.8566666666663,-0.01679692165378262,42.43800785962273,0.6261758918271345,0.014652824392268324,0.15287990210687413,420,329.9601048479321,0.30741071701049805
421,1320.621,2005.043333333335,7284.000000000005,100,100,1031,2.1826658564123798,7.064985451018433,2.4706361293792725,-2005.043333333335,-0.004695464692571584,35.12220335006714,0.6409593995879678,0.03835390522555612,0.13432247936725616,421,329.18442386500095,0.30741071701049805
422,1323.6,1997.183333333335,7398.666666666667,100,100,1028,2.2638303504945125,7.197146562905318,2.54376482963562,-1997.183333333335,-0.027963506386560553,33.9715477438534,0.6595269827281728,0.021181398687665078,0.11534926470588236,422,329.22036081560213,0.30741071701049805
423,1326.654,2106.453333333333,7423.33333333333,100,100,1027,2.327044303107285,7.228172671210643,2.6116154193878174,-2106.453333333333,-0.055337072459652144,37.740640079273895,0.6843800430788713,0.01350933698567507,0.12760416725102594,423,329.236613613332,0.30741071701049805
424,1329.623,2132.3333333333344,7549.000000000003,100,100,1033,2.234843076884725,7.3078412391093925,2.530789375305176,-2132.3333333333344,-0.014799328794812454,45.72650180143469,0.695937372305814,0.029676614226499462,0.1343954249339945,424,329.2782219808671,0.30741071701049805
425,1332.522,2060.9699999999993,7463.666666666669,100,100,1030,2.183893300113675,7.246278317152106,2.4684441089630127,-2060.9699999999993,-0.024921126554117483,45.36851630491369,0.7681384121670443,0.01898154479739092,0.11060049034216825,425,329.33478241743114,0.30741071701049805
426,1335.551,2105.163333333333,7510.333333333331,100,100,1035,2.2753784544361024,7.256360708534619,2.576326370239258,-2105.163333333333,-0.016036434318212903,38.03753286249497,0.7130013441338259,0.021009383866946924,0.12399732628289391,426,329.36294565005966,0.30741071701049805
427,1338.584,2184.6599999999994,7618.666666666666,100,100,1032,2.2874922453707387,7.382428940568475,2.585681915283203,-2184.6599999999994,-0.054287281106500065,49.0183562671437,0.7353497673483456,0.041917211139875954,0.12591911764705882,427,329.38761700168783,0.30741071701049805
428,1341.531,2163.7033333333325,7506.999999999997,100,100,1029,2.2199882393063883,7.295432458697762,2.510014057159424,-2163.7033333333325,-0.043101124492857384,45.62460153243121,0.65471342425136,0.02771693974158124,0.12306985302883036,428,329.43103501819286,0.30741071701049805
429,1344.462,2081.5366666666673,7428.999999999999,100,100,1031,2.191868573756912,7.2056256062075645,2.479064702987671,-2081.5366666666673,-0.011892011279568952,38.11695110096651,0.6671519410960814,0.03435912080492605,0.10254726909539279,429,329.479747899705,0.30741071701049805
430,1350.66,2046.75,7361.666666666666,100,100,1030,2.219317281433354,7.147249190938511,2.5041275024414062,-2046.75,-0.03216657179462559,32.35022282600403,0.65080346605357,0.030208617750117007,0.1315870100961012,430,329.5264224306478,0.30741071701049805
431,1353.392,1972.7399999999993,7213.0,100,100,1034,2.025470019604586,6.975822050290136,2.309619188308716,-1972.7399999999993,-0.014079204596140805,33.533866489634796,0.6404755360939923,0.03603977311799741,0.11966911769088577,431,328.8309341535846,0.30741071701049805
432,1356.116,1990.273333333333,7367.000000000002,100,100,1035,2.01956531289371,7.117874396135267,2.302217483520508,-1990.273333333333,-0.015943469178369817,28.867473602294922,0.6739146797096028,0.025215377308674815,0.11564171138931723,432,328.93362694440543,0.30741071701049805
433,1358.841,2054.539999999999,7565.666666666664,100,100,1033,2.0302261386133393,7.323975475959985,2.3128654956817627,-2054.539999999999,-0.05003266869222417,59.608716403736786,0.6349362494314418,0.01619667450979571,0.12607230399461353,433,329.03402696318835,0.30741071701049805
434,1361.534,2002.2666666666657,7333.666666666666,100,100,1030,2.0030693214350532,7.120064724919093,2.2777769565582275,-2002.2666666666657,-0.002089170629487318,43.5068104687859,0.6025989379952935,0.029853988925049847,0.1363357844598153,434,329.13987877371517,0.30741071701049805
435,1364.247,2055.543333333335,7378.000000000005,100,100,1029,2.007174729985032,7.170068027210889,2.2827537059783936,-2055.543333333335,0.00042193388456807416,53.5715654036578,0.6273107774117413,0.046968556509134084,0.11369485320413814,435,329.23981905707376,0.30741071701049805
436,1366.937,2062.063333333333,7376.666666666666,100,100,1032,2.0012940895380886,7.147932816537467,2.2803232669830322,-2062.063333333333,-0.046608973294496536,48.389102935791016,0.6266059901784448,0.022328014321186963,0.12729779411764705,436,329.34651195228406,0.30741071701049805
437,1369.644,2000.1533333333336,7433.999999999999,100,100,1034,2.007853287736916,7.189555125725337,2.2918288707733154,-2000.1533333333336,-0.019012187771937427,32.76770086849437,0.5795144955901539,0.036266830364611986,0.10992647071971613,437,329.4505581502017,0.30741071701049805
438,1372.346,2087.276666666668,7459.33333333333,100,100,1032,2.0088258742214027,7.228036175710591,2.2898995876312256,-2087.276666666668,-0.048802483114687836,42.07464049844181,0.5585896179956549,0.029275317707181198,0.13189338235294118,438,329.5539292518816,0.30741071701049805
439,1375.051,2083.943333333333,7350.333333333333,100,100,1033,2.0077609866614106,7.115521135850274,2.2936766147613525,-2083.943333333333,-0.030212234924821293,49.03181053610409,0.5676115295466255,0.02166462523232707,0.12556168305523255,439,329.65678387141634,0.30741071701049805
440,1381.053,2135.2833333333333,7562.9999999999945,100,100,1031,2.0178516011930836,7.335596508244418,2.3010904788970947,-2135.2833333333333,-0.026029719984816277,37.77573924906113,0.6030961897443322,0.014509244363152367,0.12815126250771916,440,329.7553768339801,0.30741071701049805
441,1383.785,1958.9666666666672,7380.333333333331,100,100,1039,2.0111055810074387,7.103304459416103,2.3029367923736572,-1958.9666666666672,-0.01508205137489473,40.30548258388744,0.5964959439109353,0.032159286092364174,0.1380208340637824,441,329.0720146752566,0.30741071701049805
442,1386.511,2002.493333333333,7288.000000000003,100,100,1029,2.032675121574182,7.082604470359575,2.307926893234253,-2002.493333333333,-0.04575017001479864,39.75048693488626,0.5757183309863595,0.022264762380954754,0.11369485320413814,442,329.1673447603379,0.30741071701049805
443,1389.231,1969.6799999999996,7238.333333333332,100,100,1032,2.0154071731498293,7.0138888888888875,2.2946856021881104,-1969.6799999999996,-0.004435146994450513,34.454469203948975,0.545584937228876,0.0162909932414015,0.0900735294117647,443,329.26564525568443,0.30741071701049805
444,1391.925,2079.5266666666685,7472.333333333335,100,100,1031,1.9996458745609416,7.247655997413516,2.280346155166626,-2079.5266666666685,0.005466628271867247,34.59237642849193,0.5399169290766996,0.03640078951139003,0.08869485294117647,444,329.36894750160815,0.30741071701049805
445,1394.65,2039.3766666666675,7362.333333333331,100,100,1031,2.029661204693902,7.140963465890719,2.311906099319458,-2039.3766666666675,-0.008249639916945906,38.35291876512415,0.5650344508535722,0.01571097144144861,0.11095063125385958,445,329.46466408655056,0.30741071701049805
446,1397.378,2096.7866666666664,7392.666666666662,100,100,1032,2.026282946327376,7.163436692506456,2.309967279434204,-2096.7866666666664,-0.018316916573573563,37.87539083817426,0.6178658096229329,0.04484388995436294,0.11856617647058823,446,329.5601211198856,0.30741071701049805
447,1400.122,2144.0800000000004,7604.999999999998,100,100,1031,2.0447393788284938,7.376333656644033,2.3305795192718506,-2144.0800000000004,-0.002874355708413264,34.57139738868265,0.5629783456816393,0.036372868114781076,0.11456144995549146,447,329.6505060369169,0.30741071701049805
448,1402.86,2045.1266666666672,7433.333333333333,100,100,1032,2.041296511703503,7.202842377260982,2.32403826713562,-2045.1266666666672,-0.020716761841493493,28.968340200536392,0.5873820580103818,0.024475569744347867,0.09329044117647059,448,329.7427306651242,0.30741071701049805
449,1405.584,2168.9033333333327,7624.333333333332,100,100,1027,2.023508666607369,7.42388834793898,2.2967989444732666,-2168.9033333333327,-0.010000880068058477,44.35626084664289,0.5777000486850739,0.03816169740714352,0.10753676470588236,449,329.8344903040736,0.30741071701049805
450,1411.413,2030.920000000001,7343.333333333337,100,100,1032,1.9681491314202488,7.1156330749354035,2.2470481395721436,-2030.920000000001,-0.031904067515450364,40.06244120878332,0.5720819107749883,0.03014872325858211,0.09926470588235294,450,329.94315067466323,0.30741071701049805
451,1414.069,2049.923333333333,7371.333333333335,100,100,1031,1.9582265744773466,7.149692854833496,2.2335548400878906,-2049.923333333333,-0.0073183802887797356,43.109731057110956,0.6026202045819339,0.03584437294664573,0.08790703819078557,451,329.31430328162185,0.30741071701049805
452,1416.71,2121.133333333333,7478.999999999998,100,100,1032,1.9485907008250554,7.247093023255812,2.226914167404175,-2121.133333333333,-0.026146276306141827,38.391608350417194,0.5743121469722074,0.016137314008494073,0.11259191176470588,452,329.4287931132096,0.30741071701049805
453,1419.332,2046.2966666666669,7519.000000000002,100,100,1034,1.9306071561750393,7.27176015473888,2.211355209350586,-2046.2966666666669,-0.011704600032638101,29.525427173165713,0.5438145898720798,0.023946424809229726,0.11948529411764706,453,329.5486839494098,0.30741071701049805
454,1421.93,1993.14,7337.0,100,100,1030,1.9167255340098828,7.123300970873786,2.185072183609009,-1993.14,0.006273695897749241,39.49494345047895,0.569966691381791,0.026549491795081207,0.1184129907804377,454,329.6708567176371,0.30741071701049805
455,1424.542,2050.3100000000013,7430.0,100,100,1030,1.9280386421811377,7.213592233009709,2.20039963722229,-2050.3100000000013,-0.03955040011993226,34.878797867718866,0.5674773884170196,0.02101837790927247,0.12791053994613535,455,329.7895573055941,0.30741071701049805
456,1427.153,1967.01,7272.33333333333,100,100,1033,1.9249632144986948,7.040012907389477,2.200176954269409,-1967.01,-0.017785385689314676,40.76391416437485,0.578492168117972,0.015351803904837546,0.1376123366987004,456,329.9099320862783,0.30741071701049805
457,1429.794,2148.2766666666676,7565.666666666662,100,100,1034,1.9424442928941916,7.3168923275306215,2.2261781692504883,-2148.2766666666676,-0.027551434057600358,49.993952470667224,0.5982551057549084,0.02958786631386508,0.17049632374854648,457,330.02366816613966,0.30741071701049805
458,1432.427,1992.4633333333331,7509.000000000002,100,100,1034,1.9323187611134258,7.262088974854934,2.20943021774292,-1992.4633333333331,-0.007258455159471315,40.331985866322235,0.5517748375149334,0.04474330263431458,0.13235294161474004,458,330.139067112365,0.30741071701049805
459,1435.045,1992.0233333333317,7318.666666666665,100,100,1032,1.9326198656814058,7.0917312661498695,2.2070109844207764,-1992.0233333333317,-0.016671306891914678,36.89344683815451,0.5463368743658066,0.03478437985005953,0.11902573529411764,459,330.25609038763264,0.30741071701049805
460,1441.362,2026.1033333333346,7375.999999999998,100,100,1031,2.0824241495730083,7.154219204655672,2.3605709075927734,-2026.1033333333346,-0.008260566302958657,29.2517910564647,0.6242300210630193,0.03989163348245818,0.1417410719920607,460,330.3317284865539,0.30741071701049805
461,1444.288,2060.7366666666676,7399.000000000001,100,100,1031,2.206598936397651,7.176527643064986,2.4915452003479004,-2060.7366666666676,-0.022070785957005096,42.070227791281305,0.5679223248187233,0.00932552492903436,0.11403623968362808,461,329.5699364786479,0.30741071701049805
462,1447.393,2119.6733333333327,7597.333333333334,100,100,1031,2.3699719694810697,7.3688975105075984,2.6613855361938477,-2119.6733333333327,-0.009114592445685583,54.790795157937445,0.6532214108635398,0.02880403189919889,0.13629201755804174,462,329.5756236736722,0.30741071701049805
463,1450.456,1883.1800000000003,7242.999999999995,100,100,1032,2.3427318765595917,7.018410852713174,2.6277127265930176,-1883.1800000000003,-0.0256509317413849,37.81391553317799,0.6187139030765084,0.008819864508148064,0.13970588235294118,463,329.59077153487164,0.30741071701049805
464,1453.39,1917.483333333335,7168.333333333338,100,100,1027,2.229950244868575,6.9798766634209715,2.5006349086761475,-1917.483333333335,-0.0012612439801587777,24.849953609354355,0.62631655440611,0.06077028114540393,0.13541666725102594,464,329.6320071179665,0.30741071701049805
465,1456.387,2064.896666666667,7422.666666666666,100,100,1032,2.271115022387478,7.19250645994832,2.5588133335113525,-2064.896666666667,-0.022481469656614697,30.380628361421472,0.5958505141384461,0.020656974876628202,0.1208639705882353,465,329.6623955347821,0.30741071701049805
466,1459.379,2021.6033333333328,7259.333333333334,100,100,1031,2.2793122187616333,7.041060459101197,2.5666143894195557,-2021.6033333333328,-0.01756594850517371,30.994794256546918,0.5982257452081231,0.01825129143852631,0.09854254301856546,466,329.6929344021869,0.30741071701049805
467,1462.261,1976.9499999999994,7375.333333333336,100,100,1033,2.159123231308843,7.1397224911261725,2.4430058002471924,-1976.9499999999994,-0.01091644145986613,30.689509503981647,0.5709428313900443,0.03349392463261371,0.11141748397665865,467,329.7495065404324,0.30741071701049805
468,1465.127,2054.570000000001,7479.333333333331,100,100,1031,2.145725604332803,7.254445522146781,2.427344560623169,-2054.570000000001,-0.03698021173477173,36.066255906048944,0.5690936174462823,0.03175162367851419,0.10497636610970777,468,329.80854781124094,0.30741071701049805
469,1467.898,2006.9399999999994,7332.333333333329,100,100,1029,2.0838605423943948,7.125688370586326,2.3582398891448975,-2006.9399999999994,-0.018751922857892865,24.7829967807321,0.5825064638081718,0.04133650471511133,0.09319852949941859,469,329.88663622349014,0.30741071701049805
470,1473.807,2020.47,7293.666666666669,100,100,1031,1.9696749754477687,7.074361461364373,2.2430968284606934,-2020.47,-0.013719074373297831,31.008387229021857,0.5531162076136645,0.03960802599869888,0.11462710140382543,470,329.99147200554654,0.30741071701049805
471,1476.515,2067.323333333333,7404.000000000004,100,100,1025,2.0234177547802283,7.223414634146345,2.2899599075317383,-2067.323333333333,-0.03191502726472476,33.62163991437239,0.4562680735526716,0.025391019764356315,0.10661764705882353,471,329.3538778240238,0.30741071701049805
472,1479.216,1966.933333333333,7372.666666666671,100,100,1033,1.988826910893019,7.137141013230078,2.266356945037842,-1966.933333333333,-0.011480497798937209,27.91753948436064,0.5226446521632812,0.03171341943636756,0.10809844776111491,472,329.4509324263727,0.30741071701049805
473,1481.917,1986.6966666666665,7331.000000000003,100,100,1033,2.0063186845573573,7.096805421103585,2.285048246383667,-1986.6966666666665,0.000507038798840607,38.63084512598374,0.444207019665662,0.04163338866440908,0.11366421575931941,473,329.5475856325542,0.30741071701049805
474,1484.601,2096.53,7366.000000000001,100,100,1032,1.9880521321911075,7.137596899224807,2.270207166671753,-2096.53,-0.00800893537919311,45.53127479553223,0.5050725112943089,0.02687880233861506,0.11488970588235294,474,329.64684267277346,0.30741071701049805
475,1487.261,1957.7933333333335,7421.333333333334,100,100,1031,1.976664016830846,7.198189460071129,2.2471964359283447,-1957.7933333333335,-0.01748392917215824,27.566629634183997,0.43890513479709625,0.06771803407258738,0.1315651264260797,475,329.75035879495414,0.30741071701049805
476,1489.994,2069.6133333333332,7642.666666666669,100,100,1033,2.0252708622884628,7.398515650209747,2.3080954551696777,-2069.6133333333332,-0.029832218308001757,28.247827782350427,0.4704839140176773,0.045090260528548455,0.1039624183493502,476,329.83921796427916,0.30741071701049805
477,1492.681,1951.9066666666674,7204.999999999998,100,100,1034,1.9779537718408027,6.968085106382977,2.2580935955047607,-1951.9066666666674,-0.011010434368953985,31.77257725771736,0.47184790232602286,0.0338267890859724,0.12003676483736318,477,329.93790786907874,0.30741071701049805
478,1495.376,2100.396666666666,7497.333333333334,100,100,1033,2.0026716373009754,7.25782510487254,2.2849178314208984,-2100.396666666666,-0.036552718128351605,39.37484844993143,0.44989543451982383,0.02546642263255575,0.11866830070229138,478,330.03394404523846,0.30741071701049805
479,1498.059,2041.276666666667,7396.33333333333,100,100,1031,1.9934117374219051,7.173941157452309,2.2686567306518555,-2041.276666666667,-0.02626951181275003,34.38519747116987,0.46959035098552704,0.053717995089862275,0.1007746852496091,479,330.13109581303473,0.30741071701049805
