step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
347,1051.966,2186.3633333333332,7560.000000000006,100,100,1001,2.109764034619795,7.552447552447559,2.3202462196350098,-2186.3633333333332,-0.02225314441602677,42.50635528564453,0.5903484132140875,0.04546448387554847,0.16340748802758753,347,331.75581303043816,0.30826520919799805
348,1054.951,2185.5099999999998,7548.333333333333,100,100,1008,2.3348393846794755,7.488425925925926,2.5640807151794434,-2185.5099999999998,-0.02601921942550689,38.10495698451996,0.588003734126687,0.03262467388412915,0.12711588572710752,348,331.77276005385676,0.30826520919799805
349,1057.879,2310.5099999999993,7515.333333333334,100,100,1001,2.2960240756357826,7.507825507825508,2.509204149246216,-2310.5099999999993,-0.017756919492967427,65.35170185565948,0.5583644434809685,0.017667650416115066,0.16182355117052794,349,331.80056302697517,0.30826520919799805
350,1064.154,2291.4833333333336,7448.0,100,100,1008,2.212769842045086,7.388888888888889,2.4460463523864746,-2291.4833333333336,-0.02420389500912279,76.37437212467194,0.6274044224992394,0.022567992127733305,0.1241861981106922,350,331.8557030728263,0.30826520919799805
351,1067.079,2197.8433333333287,7335.666666666661,100,100,1004,2.275967231415494,7.306440903054443,2.4968955516815186,-2197.8433333333287,-0.023027684597764164,63.074180245399475,0.557529971934855,0.030706742054462666,0.11092862254008651,351,330.82558874588557,0.30826520919799805
352,1069.981,2115.659999999999,7158.666666666669,100,100,1004,2.2676511976331755,7.13014608233732,2.485046863555908,-2115.659999999999,-0.01933687730343081,42.190988063812256,0.5520235523581505,0.0247971006683656,0.11936257127672434,352,330.8667934823852,0.30826520919799805
353,1072.659,2178.9199999999983,7521.666666666667,100,100,1009,2.0520692759048567,7.4545754872811365,2.2781543731689453,-2178.9199999999983,-0.022221078746952116,48.99102807044983,0.5690251141786575,0.023063591099344194,0.12097417080076411,353,330.98128916850214,0.30826520919799805
354,1075.263,2148.2666666666673,7325.000000000001,100,100,1006,1.9884850886774437,7.281312127236581,2.204692840576172,-2148.2666666666673,-0.01728157832985744,59.109527707099915,0.5619660820811987,0.013978276554553304,0.1145974867977202,354,331.1153896805122,0.30826520919799805
355,1077.894,2223.4300000000007,7506.666666666666,100,100,1006,1.9936822062019428,7.461895294897283,2.211897850036621,-2223.4300000000007,-0.01420951948966831,40.98366338014603,0.58170878700912,0.01858247766722343,0.11272928025573492,355,331.2403496550874,0.30826520919799805
356,1080.523,2184.6866666666665,7685.999999999998,100,100,1009,2.0062871154109745,7.617443012884042,2.231673002243042,-2184.6866666666665,-0.02263807918643579,45.86843645572662,0.5445027649402618,0.0374815354225575,0.11038145731436089,356,331.36811682524063,0.30826520919799805
357,1083.143,2184.136666666666,7547.333333333337,100,100,1001,2.0172954064800397,7.539793539793543,2.2231690883636475,-2184.136666666666,-0.022731155157089233,42.40687656402588,0.47986933402717113,0.054467371344799176,0.10408727079629898,357,331.4908426784462,0.30826520919799805
358,1085.759,2154.250000000001,7307.333333333336,100,100,1007,1.9996363472872318,7.256537570340949,2.2184414863586426,-2154.250000000001,-0.025551716069458053,45.22786366939545,0.4901177203282714,0.04187025926512433,0.12391954730264843,358,331.6196853383252,0.30826520919799805
359,1088.396,2190.39,7431.666666666662,100,100,1002,2.0162653704982496,7.416833000665331,2.2272024154663086,-2190.39,-0.015583057014737278,59.6948219537735,0.48045195918530226,0.03543064051336842,0.10023716522846371,359,331.73671231360885,0.30826520919799805
360,1094.202,2138.1899999999996,7412.000000000002,100,100,1005,2.0052539331801422,7.375124378109454,2.217092752456665,-2138.1899999999996,-0.020102155482163653,58.67790067195892,0.4708638805896044,0.056373569830611814,0.12074652803130448,360,331.8628860851832,0.30826520919799805
361,1096.884,2150.396666666666,7311.666666666669,100,100,1009,2.031777404471161,7.246448629005618,2.2592618465423584,-2150.396666666666,-0.015915809955913574,59.59924387931824,0.5433918498456478,0.07627294902340509,0.11112882639281452,361,331.00588126355757,0.30826520919799805
362,1099.499,2125.4333333333348,7352.000000000004,100,100,1002,2.009342614530647,7.337325349301401,2.2179336547851562,-2125.4333333333348,-0.02208570041693747,42.75652718544006,0.5228571696206927,0.045837977530027274,0.11679222481325269,362,331.1298792279114,0.30826520919799805
363,1102.125,2247.87,7376.333333333332,100,100,1000,2.0208366001024842,7.376333333333332,2.229837656021118,-2247.87,-0.018476889352314174,56.34724009037018,0.5310272788628936,0.06553924441686831,0.09853515645954758,363,331.2482920273795,0.30826520919799805
364,1104.741,2097.366666666667,7281.333333333336,100,100,1004,2.0047130497530534,7.252324037184597,2.2166483402252197,-2097.366666666667,-0.01102379715302959,36.950709998607635,0.527989505790174,0.06879572743491735,0.10324929025955498,364,331.37273063525504,0.30826520919799805
365,1107.402,2240.7799999999993,7574.666666666668,100,100,1011,2.0076641931523715,7.4922518958127275,2.2372612953186035,-2240.7799999999993,-0.01829854224342853,47.67471623420715,0.5738441357389092,0.07943711928965058,0.1028167128097266,365,331.489319762294,0.30826520919799805
366,1110.018,2150.5800000000004,7487.999999999999,100,100,1005,2.004054824668747,7.450746268656715,2.21720814704895,-2150.5800000000004,-0.013883625040762126,41.81088250875473,0.5670748194679618,0.04365036273520673,0.10863715317100286,366,331.6136698572944,0.30826520919799805
367,1112.676,2196.4033333333336,7551.000000000001,100,100,1008,2.034092757856429,7.49107142857143,2.257892608642578,-2196.4033333333336,-0.019831494078971446,56.50703465938568,0.5488969795405865,0.042572942045808304,0.09895833348855376,367,331.72721783505307,0.30826520919799805
368,1115.318,2072.859999999999,7241.666666666668,100,100,1009,1.9991311216514605,7.177073009580444,2.21891450881958,-2072.859999999999,-0.018232934700790793,44.269333839416504,0.5571870524436235,0.041187693474057596,0.0861866227351129,368,331.84618148111105,0.30826520919799805
369,1117.939,2117.5000000000005,7255.33333333333,100,100,1005,2.0045547261926813,7.219237147595353,2.218395948410034,-2117.5000000000005,-0.02037844283040613,35.60381942987442,0.578714489005506,0.05889338278939249,0.10013020841870457,369,331.9670641203387,0.30826520919799805
370,1123.764,2130.6266666666647,7242.000000000004,100,100,1003,2.008223330002215,7.220338983050851,2.217686891555786,-2130.6266666666647,-0.017255855418625288,52.56069266796112,0.541772891767323,0.0527210224972805,0.10858012340031564,370,332.0847985316661,0.30826520919799805
371,1126.433,2165.676666666666,7501.333333333333,100,100,1002,2.044201895576937,7.486360612109115,2.254411458969116,-2165.676666666666,-0.014980573789216578,36.81278622150421,0.5408224314451218,0.042806819757970516,0.08410063269548118,371,331.2438797230006,0.30826520919799805
372,1129.063,2188.0733333333324,7395.999999999998,100,100,1006,2.0111146136270337,7.351888667992046,2.2296576499938965,-2188.0733333333324,-0.017027223424520344,56.03999221324921,0.5971604995429516,0.026798391198099125,0.08483355975477025,372,331.3632186742516,0.30826520919799805
373,1131.716,2219.4833333333345,7579.666666666671,100,100,1003,2.0421383848343257,7.5569956796277875,2.255188465118408,-2219.4833333333345,-0.017936618998646736,50.52994430065155,0.5737983090803027,0.06486128301548888,0.10737645369954407,373,331.4726549709637,0.30826520919799805
374,1134.306,2189.476666666666,7537.33333333333,100,100,1010,1.947723465884049,7.462706270627059,2.1757118701934814,-2189.476666666666,-0.017833906633313745,42.87377893924713,0.6087135644629598,0.06141147404741787,0.08513671858236194,374,331.60616109439457,0.30826520919799805
375,1136.862,2158.646666666668,7273.000000000004,100,100,1007,1.942775273037096,7.222442899702089,2.1594109535217285,-2158.646666666668,-0.012933654252265114,52.11845052242279,0.5489359982311726,0.07295655511552468,0.11380069772712886,375,331.7465237253596,0.30826520919799805
376,1139.444,2261.446666666666,7572.999999999998,100,100,1006,1.959301191673727,7.5278330019880695,2.1803171634674072,-2261.446666666666,-0.012747151544317603,69.3084192276001,0.6334522413089871,0.059896402795857284,0.10124405566602945,376,331.8776037203646,0.30826520919799805
377,1142.073,2217.653333333334,7747.999999999997,100,100,1010,1.9960056440582001,7.671287128712868,2.222710371017456,-2217.653333333334,-0.016441432002466172,41.14405184984207,0.6091587450355291,0.04799879729398526,0.08603515604045242,377,331.9981421117767,0.30826520919799805
378,1144.617,2065.0799999999995,7452.666666666666,100,100,1001,1.9462313675149516,7.445221445221445,2.1496708393096924,-2065.0799999999995,-0.01597350463271141,40.267985105514526,0.5853153979405761,0.03384160218411125,0.12031964538618922,378,332.13461010651645,0.30826520919799805
379,1147.179,2151.2966666666666,7371.333333333333,100,100,1005,1.951231841294475,7.334660033167496,2.1656360626220703,-2151.2966666666666,-0.019818796892650425,47.35072386264801,0.614406599663198,0.032199650107941125,0.09825303836259991,379,332.2688947364608,0.30826520919799805
380,1152.834,2120.4099999999994,7359.666666666668,100,100,1006,1.956273658940787,7.315772034459909,2.1729133129119873,-2120.4099999999994,-0.017074247560231015,53.09544587135315,0.5937758227810264,0.08211689587915316,0.11595618212595582,380,332.39738020525436,0.30826520919799805
381,1155.427,2201.6133333333337,7429.666666666666,100,100,1005,1.9617627841647511,7.392703150912106,2.1757936477661133,-2201.6133333333337,-0.016755268443375826,40.097506642341614,0.5968127809464931,0.03607191037735902,0.09755859384313226,381,331.63770426574445,0.30826520919799805
382,1158.011,2187.059999999999,7609.999999999999,100,100,1002,1.9795062884125123,7.594810379241516,2.18853497505188,-2187.059999999999,-0.01729081434677937,45.41795480251312,0.6056329002603889,0.110338809521636,0.11411830375436693,382,331.76282233437956,0.30826520919799805
383,1160.579,2072.99,7245.333333333333,100,100,1011,1.9431835820927892,7.166501813386086,2.1677122116088867,-2072.99,-0.01601140934508294,44.929592967033386,0.6176282307133079,0.04908286876161583,0.11343443673104048,383,331.8998402771083,0.30826520919799805
384,1163.397,2177.9633333333336,7380.333333333334,100,100,1004,2.178514641347857,7.350929614873839,2.395317554473877,-2177.9633333333336,-0.01924569089896977,41.70357918739319,0.6015896489843726,0.0648263386101462,0.10693359398283064,384,331.95889200417616,0.30826520919799805
385,1166.285,2188.163333333333,7447.333333333331,100,100,1010,2.239665345376413,7.373597359735972,2.4693751335144043,-2188.163333333333,-0.015901016420684755,39.42363089323044,0.5349495112895966,0.0255601371100056,0.08603515615686774,385,332.0029358700585,0.30826520919799805
386,1169.129,2142.290000000001,7310.000000000003,100,100,1007,2.2060135052268426,7.259185700099308,2.428102731704712,-2142.290000000001,-0.01763831835705787,43.76982194185257,0.5690265269950032,0.06775346595350129,0.08166763611370698,386,332.0566024619022,0.30826520919799805
387,1171.864,2024.3533333333335,7319.333333333329,100,100,1005,2.1083697528388368,7.282918739635154,2.3202648162841797,-2024.3533333333335,-0.013342762540560216,41.34444469213486,0.46276122238487005,0.06512367077084491,0.08527560788206756,387,332.139276964176,0.30826520919799805
388,1174.634,2246.123333333333,7636.33333333333,100,100,1006,2.127271371353862,7.590788601722992,2.349424123764038,-2246.123333333333,-0.01606880419421941,62.54275739192963,0.5400925036519766,0.07035320087743457,0.09691321337595582,388,332.2123461868388,0.30826520919799805
389,1177.56,2060.876666666667,7173.333333333332,100,100,1005,2.282643881719096,7.13764510779436,2.497784376144409,-2060.876666666667,-0.012283646152354777,38.02977603673935,0.4793981369584799,0.1249067286735226,0.07864583341870457,389,332.2403542419068,0.30826520919799805
390,1183.796,2243.7799999999993,7487.3333333333285,100,100,1006,2.2529649111270076,7.4426772697150385,2.475607395172119,-2243.7799999999993,-0.016018724185414612,56.66388297080994,0.5692529436200857,0.07815104143082863,0.09009850537404418,390,332.2757876641621,0.30826520919799805
391,1186.61,2216.0300000000007,7447.333333333331,100,100,1008,2.1659745020553514,7.388227513227511,2.3945538997650146,-2216.0300000000007,-0.010576913075055927,44.097949862480164,0.5432714559137821,0.07706238548234978,0.09244791674427688,391,331.4036526168418,0.30826520919799805
392,1189.488,2123.3433333333332,7193.333333333331,100,100,1005,2.2355906457978474,7.157545605306797,2.45259690284729,-2123.3433333333332,-0.009673868247773498,30.3580961227417,0.5411753281950951,0.05071885241341079,0.1175781253259629,392,331.446876082562,0.30826520919799805
393,1192.305,2165.8966666666656,7253.000000000003,100,100,1010,2.187093960739082,7.181188118811884,2.4167611598968506,-2165.8966666666656,-0.01927912625251338,49.0801859498024,0.6719558127224445,0.03906627628748538,0.09685546858236194,393,331.5107437969516,0.30826520919799805
394,1194.899,2128.639999999999,7270.333333333332,100,100,1003,1.978383946454418,7.248587570621468,2.1906256675720215,-2128.639999999999,-0.019755773959332146,36.40177685022354,0.6892408449202776,0.029665284637303557,0.07711437123361975,394,331.6305466509113,0.30826520919799805
395,1197.471,2166.1600000000008,7462.000000000004,100,100,1002,1.964741615702151,7.4471057884231575,2.1711959838867188,-2166.1600000000008,-0.015455013723112643,47.81724411249161,0.6635449547320604,0.037500324404390994,0.08210100466385484,395,331.7549072167021,0.30826520919799805
396,1200.064,2100.0366666666687,7292.333333333341,100,100,1011,1.9722477774505165,7.212990438509734,2.195544958114624,-2100.0366666666687,-0.021523749106563628,48.26909279823303,0.632228234782815,0.052786609193844924,0.15105124097317457,396,331.88059027100553,0.30826520919799805
397,1202.635,2097.5800000000004,7234.666666666667,100,100,1003,1.9600658024292614,7.213027583914922,2.166588068008423,-2097.5800000000004,-0.022217507066670805,38.13023525476456,0.6663397401571274,0.056925988144939765,0.10418559238314629,397,332.00505532625806,0.30826520919799805
398,1205.22,2067.2866666666678,7292.333333333332,100,100,1001,1.9862881118941542,7.285048285048284,2.1899118423461914,-2067.2866666666678,-0.013856204321200494,43.27372455596924,0.6070918757468462,0.03639358530926984,0.08943883352912962,398,332.12363273968623,0.30826520919799805
399,1207.816,2159.8433333333332,7540.66666666667,100,100,1004,1.973048108305218,7.510624169986722,2.183764934539795,-2159.8433333333332,-0.020326039753854275,38.97622185945511,0.6145731676369905,0.050583109119543224,0.07932350900955498,399,332.24105226350684,0.30826520919799805
400,1213.494,2101.2866666666655,7443.666666666665,100,100,1003,1.951017246278911,7.421402459288799,2.1570074558258057,-2101.2866666666655,-0.014165310771204531,35.31058079004288,0.6752277072519064,0.0354908697627252,0.09808775456622243,400,332.36498615183086,0.30826520919799805
401,1216.111,2117.546666666666,7188.0,100,100,1013,1.9771371165250022,7.095755182625863,2.207885265350342,-2117.546666666666,-0.010396522528026253,54.39809989929199,0.6475065192207694,0.053960604323947337,0.08743919525295496,401,331.6326873643571,0.30826520919799805
402,1218.683,2050.7233333333343,7092.333333333337,100,100,1007,1.9605115206094594,7.043032108573324,2.1734516620635986,-2050.7233333333343,-0.008979849240859039,49.088324189186096,0.6503849504515529,0.07951856419094838,0.07651471032295376,402,331.7588899586351,0.30826520919799805
403,1221.28,2099.886666666667,7337.333333333335,100,100,1003,1.9737358930672064,7.315387171817881,2.1828453540802,-2099.886666666667,-0.01335086568724364,36.75466859340668,0.6619976982474327,0.06746796321385773,0.08367777965031564,403,331.87476136103663,0.30826520919799805
404,1223.875,2057.7066666666656,7385.333333333331,100,100,1011,1.9726945593046683,7.304978569073523,2.196629524230957,-2057.7066666666656,-0.015823932393686846,49.24521905183792,0.6492524165660143,0.06942518108371587,0.06741153507027775,404,331.9971219924359,0.30826520919799805
405,1226.48,2106.4533333333325,7325.999999999999,100,100,1006,1.987265011899277,7.282306163021868,2.2042858600616455,-2106.4533333333325,-0.01321403420297429,30.02162230014801,0.6597694456577301,0.053267456009052694,0.07935631804866716,405,332.1121972535422,0.30826520919799805
406,1229.077,2092.0633333333326,7360.0,100,100,1008,1.9720640886502916,7.301587301587301,2.1902172565460205,-2092.0633333333326,-0.0165858317486709,34.68954575061798,0.6827469170093536,0.030319940062327078,0.09895833337213844,406,332.23074792503695,0.30826520919799805
407,1231.674,2161.733333333335,7388.0000000000055,100,100,1003,1.9869804551782215,7.3659022931206435,2.1976587772369385,-2161.733333333335,-0.01984848256688565,38.421493113040924,0.743501678109169,0.01608955828487524,0.08733421191573143,407,332.3443894210021,0.30826520919799805
408,1234.286,2172.373333333332,7201.999999999998,100,100,1003,1.9855719855461913,7.180458624127615,2.197880744934082,-2172.373333333332,-0.011780855304095894,49.648693203926086,0.729407163336873,0.050729604619846214,0.09368186770007014,408,332.45408091218826,0.30826520919799805
409,1236.905,2270.750000000002,7648.333333333335,100,100,1008,1.9894087282221926,7.587632275132276,2.2127180099487305,-2270.750000000002,-0.01911757653579116,45.45326232910156,0.7694204673171043,0.05531893824081635,0.08170572947710752,409,332.56474016980604,0.30826520919799805
410,1242.619,2099.75,7341.333333333331,100,100,1004,1.9967658388422824,7.312084993359892,2.2072548866271973,-2099.75,-0.01864720170851797,33.970312893390656,0.796498779207468,0.03045325685525313,0.08553799730725586,410,332.673619711535,0.30826520919799805
411,1245.219,2244.986666666668,7573.0,100,100,1010,1.95879307068368,7.498019801980198,2.18566632270813,-2244.986666666668,-0.015914717689156532,47.89440155029297,0.8238607589155436,0.04092842442332767,0.0749023436801508,411,331.96174182225144,0.30826520919799805
412,1247.811,2209.4733333333334,7438.666666666665,100,100,1009,1.9532479671161433,7.372315824248429,2.178297758102417,-2209.4733333333334,-0.020862362114712596,51.9039489030838,0.8862750269472599,0.021035024408774916,0.10095463937614113,412,332.08066527173213,0.30826520919799805
413,1250.39,2283.4199999999987,7530.999999999998,100,100,1001,1.9722093918037924,7.523476523476521,2.178288698196411,-2283.4199999999987,-0.02092468272894621,54.71076172590256,0.7606455180794001,0.033050847814593,0.06621570093557239,413,332.19625127254704,0.30826520919799805
414,1252.937,2213.466666666666,7510.666666666669,100,100,1010,1.925146237412228,7.436303630363039,2.1499481201171875,-2213.466666666666,-0.01306226164160762,43.212512850761414,0.6912141423672438,0.09362814097403316,0.09460937487892807,414,332.32734406048513,0.30826520919799805
415,1255.455,2167.333333333333,7384.666666666668,100,100,1004,1.912455081562159,7.355245683930944,2.1222481727600098,-2167.333333333333,-0.012885431729955599,40.04871046543121,0.7255110014230013,0.03686573415325256,0.07244318188168108,415,332.46031707094363,0.30826520919799805
416,1258.006,2203.846666666667,7570.999999999997,100,100,1011,1.9266474781314724,7.488625123639958,2.152379035949707,-2203.846666666667,-0.01691368129104376,45.95735239982605,0.814287606626749,0.0661681883939309,0.09756050887517631,416,332.5901283753297,0.30826520919799805
417,1260.549,2229.3066666666664,7634.000000000005,100,100,1009,1.921625968486041,7.56590683845392,2.1459012031555176,-2229.3066666666664,-0.021614269178826362,51.18229699134827,0.6247345143929124,0.0897874248912558,0.12885642517358065,417,332.7192009938443,0.30826520919799805
418,1263.097,2198.9066666666663,7398.999999999999,100,100,1011,1.9265475781251236,7.318496538081107,2.152482748031616,-2198.9066666666663,-0.016785487183369696,42.305869579315186,0.6839144378900528,0.13537535483192187,0.09171070787124336,418,332.84852116178695,0.30826520919799805
419,1265.651,2048.4666666666662,7260.999999999999,100,100,1011,1.9354593490308443,7.1819980217606325,2.156270980834961,-2048.4666666666662,-0.015153604093939066,37.37525951862335,0.583715034648776,0.08682044082888751,0.09316597762517631,419,332.975618221173,0.30826520919799805
420,1271.216,2104.296666666667,7261.0,100,100,1010,1.9181325758512289,7.189108910891089,2.1398870944976807,-2104.296666666667,-0.013425469805952162,37.418395936489105,0.6084278225898743,0.09798541838972596,0.09259765595197678,420,333.10559627346936,0.30826520919799805
421,1273.769,2082.3600000000006,7388.333333333339,100,100,1004,1.9340263935876454,7.358897742363884,2.138814687728882,-2082.3600000000006,-0.017454326705774292,58.46638107299805,0.5486861728131771,0.04359471634961665,0.08966619311831892,421,332.4346090708882,0.30826520919799805
422,1276.354,2069.2566666666667,7164.66666666667,100,100,1007,1.947634856659612,7.114862628268789,2.161175489425659,-2069.2566666666667,-0.017225599731318653,45.39881354570389,0.5945491874590516,0.07858907749323407,0.08406748657580465,422,332.5502447239151,0.30826520919799805
423,1278.902,2249.963333333333,7492.000000000001,100,100,1010,1.9255097021837488,7.417821782178219,2.1509478092193604,-2249.963333333333,-0.01089595552184619,46.96647548675537,0.6082889949902892,0.07399209168215748,0.09070312487892807,423,332.67759368013105,0.30826520919799805
424,1281.492,2163.7266666666656,7298.999999999997,100,100,1010,1.9423927714135314,7.226732673267324,2.1646134853363037,-2163.7266666666656,-0.02015891272458248,44.18653601408005,0.5110914548859,0.1542027235191199,0.13402343704365194,424,332.79344751499434,0.30826520919799805
425,1284.364,2050.5133333333342,7318.666666666667,100,100,1008,2.2282821403692536,7.260582010582011,2.447812557220459,-2050.5133333333342,-0.014004206750541925,42.18759948015213,0.4794098837301135,0.12260155276453588,0.09521484375,425,332.8342851472156,0.30826520919799805
426,1287.444,2044.8933333333355,7411.3333333333385,100,100,1005,2.435009750834115,7.374461028192377,2.652195930480957,-2044.8933333333355,-0.014023871684912592,43.628865480422974,0.5052020652219653,0.12067318968911422,0.09704861138015985,426,332.81835294349673,0.30826520919799805
427,1290.523,2198.9466666666654,7559.0,100,100,1006,2.4248705777639588,7.513916500994036,2.6505401134490967,-2198.9466666666654,-0.011414225533371791,39.33824402093887,0.5276621002703905,0.09943955564449425,0.09213654906488955,427,332.8041030818487,0.30826520919799805
428,1293.365,2281.8233333333324,7561.333333333335,100,100,1003,2.2046577261068143,7.538717181787971,2.4211509227752686,-2281.8233333333324,-0.014879637048579752,53.75257259607315,0.5667071752250195,0.027110705384984612,0.10442405520007014,428,332.84803575073875,0.30826520919799805
429,1296.255,2261.1566666666663,7728.666666666665,100,100,1010,2.229025839749576,7.65214521452145,2.4609644412994385,-2261.1566666666663,-0.013234270212706178,50.022686183452606,0.5103139178827405,0.044558358375070384,0.06589843740221113,429,332.88514198530015,0.30826520919799805
430,1303.075,2190.7566666666658,7328.999999999997,100,100,1007,2.432375273375024,7.278053624627604,2.6574583053588867,-2190.7566666666658,-0.017121384560596198,37.41257131099701,0.5031698569655418,0.056492759358661715,0.09790558472741395,430,332.8658047255288,0.30826520919799805
431,1305.881,2148.2099999999996,7399.999999999998,100,100,1008,2.1566857152114003,7.341269841269839,2.378528594970703,-2148.2099999999996,-0.015013838128652424,47.60822385549545,0.558498514816165,0.14598821194522316,0.1269531254656613,431,331.9745736758449,0.30826520919799805
432,1308.724,2128.0666666666657,7615.333333333335,100,100,1008,2.192307440661049,7.554894179894181,2.416074514389038,-2128.0666666666657,-0.017770678125089034,39.65039563179016,0.4593401364982128,0.11700438549451064,0.1386718754656613,432,332.0233340311379,0.30826520919799805
433,1311.704,2281.3833333333337,7648.333333333333,100,100,1010,2.323028911711962,7.572607260726072,2.554868698120117,-2281.3833333333337,-0.01503580843564123,58.256204187870026,0.5107814120128751,0.04574766373843886,0.09162109345197678,433,332.039202455465,0.30826520919799805
434,1314.439,2162.0966666666677,7324.333333333334,100,100,1006,2.043564311389776,7.280649436713055,2.2611958980560303,-2162.0966666666677,-0.013252163713332266,47.8972909450531,0.4104444133117795,0.07397428473632317,0.1172299591707997,434,332.11367127986875,0.30826520919799805
435,1317.334,2137.196666666667,7375.333333333334,100,100,1010,2.2488179205142256,7.302310231023103,2.476436138153076,-2137.196666666667,-0.008347003604285419,41.07903462648392,0.4478652663528919,0.09923353220074205,0.09685546858236194,435,332.15049087481145,0.30826520919799805
436,1320.181,2183.820000000001,7539.666666666668,100,100,1009,2.1953328063331243,7.472414932276182,2.4204704761505127,-2183.820000000001,-0.00789466529386118,43.85084015130997,0.42013009637594223,0.13546813011635095,0.08840880100615323,436,332.1983090583364,0.30826520919799805
437,1322.985,2172.7266666666656,7255.666666666665,100,100,1004,2.135300299313209,7.226759628154049,2.35189151763916,-2172.7266666666656,-0.00997981391265057,37.31079947948456,0.4265516810119152,0.14402728253480745,0.07981179025955498,437,332.25322029441696,0.30826520919799805
438,1325.663,2152.423333333335,7327.000000000002,100,100,1007,2.050504666779009,7.2760675273088395,2.2683334350585938,-2152.423333333335,-0.01231245743110776,42.98297339677811,0.4112395728006959,0.0688005790943862,0.08641539211384952,438,332.3415644996198,0.30826520919799805
439,1328.473,2113.353333333333,7494.666666666667,100,100,1012,2.155739030425286,7.405797101449275,2.386082649230957,-2113.353333333333,-0.01117036395589821,28.328198194503784,0.44855002127587795,0.17536924526575604,0.08469801698811352,439,332.4004003316456,0.30826520919799805
440,1334.603,2147.5666666666652,7393.999999999998,100,100,1009,2.1821894946926235,7.328047571853318,2.4063029289245605,-2147.5666666666652,-0.01341555395629257,32.58684813976288,0.4478778447955847,0.05662886275240453,0.08299784763948992,440,332.45490803135385,0.30826520919799805
441,1337.368,2139.3066666666673,7416.000000000003,100,100,1012,2.107838834677326,7.328063241106722,2.341928482055664,-2139.3066666666673,-0.01395671593490988,60.19455587863922,0.39405735582113266,0.15072109476022888,0.09127103420905769,441,331.7006610977956,0.30826520919799805
442,1340.249,2097.29,7418.666666666663,100,100,1008,2.2313589291852187,7.359788359788356,2.453282594680786,-2097.29,-0.010366309084929526,34.940318524837494,0.4180245688185096,0.11029817946837284,0.08805338572710752,442,331.7397582099029,0.30826520919799805
443,1343.158,2124.7700000000004,7293.999999999997,100,100,1010,2.2346641603248694,7.221782178217819,2.4600577354431152,-2124.7700000000004,-0.012554675715364283,31.739962458610535,0.43479382432997227,0.07718042798660463,0.08416015608236194,443,331.77340626440235,0.30826520919799805
444,1346.168,2067.523333333333,7298.000000000001,100,100,1013,2.3462771954518713,7.204343534057257,2.5813231468200684,-2067.523333333333,-0.014622291084378958,30.370076417922974,0.45333857275545597,0.10571669597993605,0.10259433975443244,444,331.7840317400478,0.30826520919799805
445,1349.198,2059.836666666667,7345.333333333338,100,100,1006,2.3802814129869607,7.301524188204113,2.598423957824707,-2059.836666666667,-0.01687444665003568,33.83057814836502,0.4632822750136256,0.08771830869955011,0.09563943650573492,445,331.7845518638753,0.30826520919799805
446,1352.123,1998.1100000000004,7381.33333333333,100,100,1005,2.2688886570044566,7.344610281923711,2.4808619022369385,-1998.1100000000004,-0.01359111478086561,35.66218388080597,0.39416173473000526,0.09729821806831751,0.08255208353511989,446,331.80999052143125,0.30826520919799805
447,1354.922,2123.5966666666673,7413.0000000000055,100,100,1011,2.1504475758157664,7.332344213649857,2.3791985511779785,-2123.5966666666673,-0.018029673607088625,34.099568367004395,0.4098323034122586,0.11390510375281337,0.09023629000876099,447,331.8708173245665,0.30826520919799805
448,1357.898,2180.830000000001,7300.0,100,100,1007,2.3261374396724253,7.249255213505462,2.5476255416870117,-2180.830000000001,-0.016534964233869687,46.10794252157211,0.4408457539975643,0.06014023537863977,0.09245137928519398,448,331.88491174324196,0.30826520919799805
449,1360.958,2155.116666666668,7574.33333333333,100,100,1010,2.404495349296802,7.499339933993396,2.634456157684326,-2155.116666666668,-0.014744547312147915,39.86596465110779,0.46858246345072985,0.08415247034281492,0.09601562470197678,449,331.88098762678345,0.30826520919799805
450,1367.322,2067.4766666666656,7320.666666666666,100,100,1009,2.3051916752693615,7.2553683515031375,2.5302233695983887,-2067.4766666666656,-0.01937354903202504,50.823364555835724,0.40883219987154007,0.13095491688727634,0.0959522477351129,450,331.9019399455182,0.30826520919799805
451,1370.38,2084.733333333332,7240.666666666666,100,100,1013,2.3893629805702505,7.147745969068772,2.6237411499023438,-2084.733333333332,-0.01865913107758388,38.67020982503891,0.4799817791208625,0.06695967830455629,0.09195349365472794,451,331.07470906186165,0.30826520919799805
452,1373.003,2129.26,7526.6666666666715,100,100,1006,2.0020106358585092,7.4817760106030535,2.2170910835266113,-2129.26,-0.014733383781276643,39.88851308822632,0.5223069870844483,0.08555109573353548,0.08810292184352875,452,331.174829033276,0.30826520919799805
453,1375.576,2182.579999999998,7284.000000000002,100,100,1009,1.9504661058935053,7.219028741328049,2.1716911792755127,-2182.579999999998,-0.015610239912348334,53.93731164932251,0.4964594589546323,0.12472697256453102,0.09159757662564516,453,331.28887368189123,0.30826520919799805
